index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,31.0,0,,43.0,0,,62.0,0,,80.0,0,,0.0,406436,0.0,0.0,12,0,0,0,0,0.0,288,288,101,0.0,0.0,0,0,101,200,4.336494280025364,4.336494280025364
1,101,0,0,0,10.0,20,10.0,22.0,0,,31.0,0,,39.784313725490186,6,15.666666666666664,43.33333333333334,63,30.0,80.0,0,,0.06,395919,0.0,0.0,21,0,0,4,0,0.0,76,80,42,1075.0,275.0,62,39,42,2184,2.711991248652339,7.048485528677702
2,42,0,0,0,10.0,20,10.0,22.0,0,,31.0,0,,34.89315525876461,14,18.857142857142858,41.923774954627945,13,31.384615384615387,80.0,0,,0.1,393862,0.0,0.0,16,0,0,4,0,0.0,40,44,32,387.0,78.0,25,17,32,872,1.355936799198389,8.404422327876091
3,32,0,0,0,10.0,20,10.0,22.0,0,,32.224489795918366,4,46.0,26.994995308101355,42,16.857142857142858,39.01443359090246,38,31.421052631578952,80.0,0,,0.1,386027,0.0,0.0,26,0,0,1,0,0.0,34,35,31,264.0,68.0,16,16,31,2286,1.2532282955944538,9.657650623470543
4,31,0,0,0,10.0,20,10.0,22.0,0,,32.224489795918366,0,,21.472752887769946,67,14.35820895522388,38.215883421180855,12,30.0,80.0,0,,0.1,380373,0.0,0.0,16,0,0,2,0,0.0,33,35,28,233.0,72.0,14,17,28,1522,0.9386785440146924,10.596329167485235
5,28,0,0,0,10.0,20,10.0,22.0,0,,35.971751412429384,9,54.33333333333334,21.472752887769946,0,,36.33261311226192,92,33.836956521739125,80.0,20,80.0,0.1,361932,0.0,0.0,33,0,0,0,0,0.0,31,31,34,170.0,78.0,10,18,34,5402,1.2288652583956718,11.825194425880909
6,34,0,0,0,10.0,20,10.0,22.0,0,,39.26440560650632,10,55.0,18.880496887412914,36,8.944444444444445,36.789021577504506,61,38.22950819672131,80.0,20,80.0,0.1,353493,0.0,0.0,37,0,0,0,0,0.0,34,34,35,234.0,86.0,14,20,35,5004,1.2866213899105787,13.111815815791488
7,35,0,0,0,10.0,20,10.0,22.0,0,,43.657757248876955,19,55.68421052631579,17.598390463882435,23,8.869565217391305,37.33508621961807,40,40.45,80.0,20,80.0,0.1,346529,0.0,0.0,35,0,0,0,0,0.0,36,36,27,244.0,67.0,15,20,27,4680,1.165346376597881,14.277162192389367
8,27,0,0,0,10.0,20,10.0,22.0,0,,44.94589321397972,6,58.66666666666666,17.18267386984143,12,11.583333333333336,37.65158695179424,70,38.74285714285714,80.0,20,80.0,0.1,335024,0.0,0.0,38,0,0,0,0,0.0,31,31,25,205.0,45.0,12,15,25,5003,1.2131722643971443,15.490334456786512
9,25,0,0,0,10.000000000000002,20,10.0,22.0,0,,46.11280386058514,14,51.35714285714285,17.472408924804366,10,22.0,38.4094060967382,26,46.57692307692307,80.0,20,80.0,0.1,331216,0.0,0.0,31,0,0,1,0,0.0,29,30,27,188.0,56.0,11,14,27,3950,0.7297452799975872,16.2200797367841
10,27,0,0,0,10.000000000000002,20,10.0,22.0,0,,46.982102772287824,10,53.0,17.372312009214365,8,15.5,38.141630350428535,48,36.60416666666666,80.0,20,80.0,0.1,323876,0.0,0.0,35,0,0,0,0,0.0,35,35,23,236.0,39.0,14,13,23,4211,1.1327689923346045,17.352848729118705
11,23,0,0,0,10.000000000000002,20,10.0,22.0,0,,47.29179078364093,10,49.5,16.841524888554904,17,12.411764705882351,37.78121397939357,55,35.872727272727275,80.0,20,80.0,0.1,314470,0.0,0.0,36,0,0,0,0,0.0,29,29,26,169.0,39.0,10,13,26,4479,1.1171794310212135,18.470028160139922
12,26,0,0,0,10.000000000000002,20,10.0,22.0,0,,48.6075498418966,16,54.625,16.843911942255186,15,16.866666666666667,37.42743462743757,38,34.526315789473685,80.0,20,80.0,0.1,307538,0.0,0.0,33,0,0,0,0,0.0,30,30,26,170.0,51.0,11,15,26,4239,1.83749526925385,20.307523429393772
13,26,0,0,0,10.000000000000002,20,10.0,22.0,0,,49.217526916520264,14,52.714285714285715,16.985093469285935,5,21.0,37.017613683387864,54,34.629629629629626,80.0,20,80.0,0.1,297990,0.0,0.0,30,0,0,0,0,0.0,32,32,25,199.0,42.0,12,14,25,4513,1.1031159665435553,21.410639395937324
14,25,0,0,0,10.000000000000002,20,10.0,22.0,0,,49.70305524040724,4,60.0,16.89980196334911,7,15.285714285714285,37.684493120255254,4,93.0,80.00000000000001,20,80.0,0.1,295590,0.0,0.0,28,0,0,0,0,0.0,30,30,22,187.0,57.0,11,14,22,2519,1.1436094734817743,22.554248869419094
15,22,0,0,0,10.000000000000002,20,10.0,22.0,0,,49.89947907968782,7,52.14285714285714,16.957595345319827,6,18.166666666666668,37.911552088519066,7,47.714285714285715,80.00000000000001,20,80.0,0.1,292745,0.0,0.0,26,0,0,0,0,0.0,29,29,21,169.0,36.0,10,12,21,2608,1.2137091532349586,23.767958022654057
16,21,0,0,0,10.000000000000002,20,10.0,22.0,0,,49.900663691294994,11,49.90909090909091,16.957595345319827,0,,37.417668373686425,25,31.92,80.00000000000001,20,80.0,0.1,287821,0.0,0.0,26,0,0,0,0,0.0,29,29,23,163.0,33.0,10,11,23,3147,0.7063302155584097,24.474288238212466
17,23,0,0,0,10.000000000000002,20,10.0,22.0,0,,50.902366838101024,15,56.26666666666666,15.824935222173188,11,3.636363636363636,37.87000715019168,19,44.368421052631575,80.00000000000001,20,80.0,0.1,283001,0.0,0.0,29,0,0,0,0,0.0,35,35,22,186.0,33.0,12,11,22,3527,1.2518332190811634,25.72612145729363
18,22,0,0,0,10.000000000000002,20,10.0,22.0,0,,50.678789074121475,15,49.4,15.733856141782232,9,14.555555555555555,38.010161086239634,17,40.1764705882353,80.00000000000001,20,80.0,0.1,278205,0.0,0.0,30,0,0,0,0,0.0,32,32,21,159.0,36.0,10,12,21,3355,0.5339866913855076,26.260108148679137
19,21,0,0,0,10.000000000000002,20,10.0,22.0,0,,50.4570670964406,9,48.22222222222222,16.04202921272728,5,23.0,38.38554993227058,22,42.68181818181818,80.00000000000001,20,80.0,0.1,273403,0.0,0.0,27,0,0,0,0,0.0,31,31,23,134.0,39.0,8,13,23,3288,1.2311772275716066,27.491285376250744
20,23,0,0,0,10.000000000000002,20,10.0,22.0,0,,50.812270117683056,10,54.0,16.101319241819358,7,17.0,38.609389556339174,26,40.730769230769226,80.00000000000001,20,80.0,0.1,267738,0.0,0.0,32,0,0,0,0,0.0,27,27,24,126.0,62.0,8,15,24,3518,1.2974454183131456,28.78873079456389
21,24,0,0,0,10.000000000000002,20,10.0,22.0,0,,50.423555949119674,21,48.76190476190475,16.30905456599213,6,19.83333333333333,39.37750753678853,23,47.56521739130435,80.00000000000001,20,80.0,0.06,261851,0.0,0.0,34,0,0,0,0,0.0,31,31,20,205.0,36.0,12,12,20,4037,1.3055387157946825,30.094269510358572
22,20,0,0,0,10.000000000000002,20,10.0,22.0,0,,50.811696607488365,9,55.111111111111114,16.840857624215126,10,22.0,39.21954919477283,37,38.189189189189186,80.00000000000001,20,80.0,0.1,253931,0.0,0.0,31,0,0,0,0,0.0,25,25,21,132.0,36.0,8,12,21,3929,0.5332041662186384,30.62747367657721
23,21,0,0,0,10.000000000000002,20,10.0,22.0,0,,50.66256337128961,19,49.89473684210525,15.8352923221711,7,2.0,40.28645395705807,13,60.846153846153854,80.00000000000001,20,80.0,0.06999999999999999,248384,0.0,0.0,32,0,0,0,0,0.0,31,31,21,155.0,47.0,9,12,21,3553,1.3631863743066788,31.99066005088389
24,21,0,0,1,10.000000000000002,20,10.0,22.0,0,,50.61432685021698,5,49.6,16.20091346680316,5,23.0,41.160773042563946,4,93.0,80.00000000000001,20,80.0,0.05,286697,0.0,0.08333333333333333,24,0,0,0,0,0.0,27,27,19,158.0,47.0,10,11,19,2535,1.2573280613869429,33.247988112270825
25,19,0,0,0,10.000000000000002,20,10.0,24.11320754716981,8,36.0,50.307077922229006,8,46.5,16.6822823652091,14,19.714285714285715,41.6432184354663,2,94.0,80.00000000000001,20,80.0,0.1,284612,0.0,0.08333333333333333,26,0,0,0,2,2.0,27,27,20,101.0,41.0,7,12,20,2924,1.222481798380613,34.470469910651445
26,20,0,0,0,10.000000000000002,20,10.0,24.11320754716981,0,,50.84638633026784,13,54.846153846153854,17.03602666556169,13,19.53846153846154,42.664518644002044,4,93.0,80.00000000000001,20,80.0,0.1,282555,0.0,0.08333333333333333,29,0,0,0,0,0.0,29,29,23,106.0,47.0,7,13,23,3139,0.4439159594476223,34.914385870099075
