index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,22.0,0,,32.0,0,,42.0,0,,0.1375,248512,0.0,0.0,14,0,0,167,0,0.0,463,630,52,0.0,0.0,0,0,52,200,0.7029449716210365,0.7029449716210365
1,52,0,0,0,10.0,20,10.0,18.33333333333333,9,25.0,18.114285714285714,25,11.12,28.9,5,1.0,42.0,0,,0.3125,247317,0.0,0.0,17,0,0,9,0,0.0,38,47,40,454.0,184.0,26,26,40,708,1.8841829895973208,2.5871279612183566
2,40,0,0,0,10.0,20,10.0,18.33333333333333,0,,16.386046511627907,23,11.652173913043477,28.9,0,,42.0,0,,0.275,246421,0.0,0.0,16,0,0,3,0,0.0,35,38,34,288.0,102.0,16,24,34,468,1.6726710200309751,4.2597989812493315
3,34,0,0,0,10.0,20,10.0,19.47098976109215,10,25.0,15.511688311688312,15,11.0,27.28181818181818,10,20.0,42.0,0,,0.4,245801,0.0,0.0,16,0,0,6,0,0.0,29,35,33,198.0,95.0,11,23,33,815,1.9497771561145785,6.209576137363911
4,33,0,0,0,10.0,20,10.0,21.794582392776523,27,26.33333333333333,15.134735938170886,10,12.0,27.28181818181818,0,,42.0,20,42.0,0.2625,245535,0.0,0.0,25,0,0,9,0,0.0,27,36,34,201.0,93.0,12,21,34,1871,2.876854535192251,9.086430672556162
5,34,0,0,0,10.0,20,10.0,21.794582392776523,0,,14.608441584719353,15,11.666666666666664,29.090825688073398,5,47.0,42.0,20,42.0,0.3375,244836,0.0,0.0,26,0,0,1,0,0.0,30,31,32,162.0,103.0,9,25,32,1450,2.9289837405085564,12.015414413064716
6,32,0,0,0,10.0,20,10.0,22.263204813906842,9,26.0,14.18398223925448,15,11.666666666666664,33.519203747072595,15,48.0,42.0,18,42.0,0.4,244244,0.0,0.0,31,0,0,1,0,0.0,30,31,23,162.0,99.0,9,23,23,2085,1.4268485326319933,13.442262945696713
7,23,0,0,0,10.0,20,10.0,23.280089870769373,36,25.33333333333333,13.904586537685285,9,11.0,36.715734049143094,15,49.0,42.0,11,42.0,0.4,243641,0.0,0.0,29,0,0,1,0,0.0,32,33,24,126.0,48.0,7,16,24,2408,2.8215279914438725,16.263790937140588
8,24,0,0,0,10.0,20,10.0,23.424998357056317,9,25.0,13.731543303736458,15,12.666666666666664,39.476145607018,20,48.5,42.0,11,42.0,0.3875,243159,0.0,0.0,29,0,0,2,0,0.0,26,28,24,126.0,51.0,7,17,24,2047,2.7429977152496576,19.006788652390238
9,24,0,0,0,10.000000000000002,20,10.0,24.784137902171192,105,26.02857142857143,13.588384640154365,15,12.666666666666664,41.03161168936586,15,49.0,42.0,8,42.0,0.4,237605,0.0,0.0,29,0,0,3,0,0.0,28,31,26,126.0,51.0,7,17,26,4194,0.4247629940509796,19.431551646441218
