index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,38.0,0,,51.0,0,,65.0,0,,0.01,654656,0.0,0.0,6,0,0,92,0,0.0,234,326,88,0.0,0.0,0,0,88,200,0.5014022719115019,0.5014022719115019
1,88,0,0,0,10.0,20,10.0,15.0,0,,20.046875,19,5.947368421052633,36.8125,3,19.0,44.180327868852466,16,25.0,65.0,0,,0.36,652349,0.0,0.0,15,0,0,7,0,0.0,54,61,79,868.0,434.0,51,37,79,770,1.6880235671997068,2.189425839111209
2,79,0,0,0,10.0,20,10.0,15.0,0,,18.072485207100595,10,6.7,36.432126696832576,1,20.0,44.180327868852466,0,,65.0,0,,0.31,651800,0.0,0.0,8,0,0,8,0,0.0,40,48,66,539.0,352.0,39,40,66,287,2.411580096930265,4.6010059360414735
3,66,0,0,0,10.0,20,10.0,18.15853658536585,37,22.0,17.450193253689385,53,16.735849056603772,38.21035386631717,6,50.0,44.180327868852466,0,,65.0,0,,0.36,648444,0.0,0.0,17,0,0,3,0,0.0,34,37,47,444.0,157.0,27,39,47,2201,0.8408158905804157,5.44182182662189
4,47,0,0,0,10.0,20,10.0,18.911764705882355,18,22.0,19.188492557762963,26,26.038461538461537,39.50755155387744,7,47.14285714285714,36.3778256189451,38,25.105263157894736,65.0,0,,0.6,643581,0.0,0.0,17,0,0,3,0,0.0,23,26,50,244.0,144.0,16,31,50,2557,0.564577704295516,6.006399530917406
5,50,0,0,0,10.0,20,10.0,18.911764705882355,0,,15.28329196437464,37,3.081081081081081,45.18503261188543,20,57.5,33.51008046288762,27,24.62962962962963,65.0,20,65.0,0.62,640797,0.0,0.0,21,0,0,4,0,0.0,22,26,44,265.0,192.0,16,34,44,3429,0.6718686483800411,6.678268179297447
6,44,0,0,0,10.0,20,10.0,20.984943908679394,19,30.0,17.158919276063905,15,34.333333333333336,49.663203528154966,34,57.17647058823529,34.43580974742448,18,39.555555555555564,65.0,20,65.0,0.6,640497,0.0,0.0,26,0,0,3,0,0.0,27,30,41,298.0,150.0,19,25,41,5241,0.5909856129437685,7.269253792241216
7,41,0,0,0,10.0,20,10.0,20.984943908679394,0,,20.00284412461073,20,39.5,52.08423798226815,43,56.69767441860465,32.88879766487558,21,25.095238095238088,65.0,15,65.0,0.64,638953,0.0,0.0,25,0,0,3,0,0.0,26,29,36,285.0,129.0,18,23,36,4930,0.5793295260518789,7.848583318293095
8,36,0,0,0,10.0,20,10.0,22.46743956586088,18,30.0,21.323634221612974,10,40.0,52.91413721699321,27,56.37037037037037,38.41959891124085,64,48.28125,65.0,15,65.0,0.64,633914,0.0,0.0,21,0,0,1,0,0.0,26,27,37,247.0,87.0,17,19,37,6727,0.4869741052389145,8.335557423532011
9,37,0,0,0,10.000000000000002,20,10.0,23.32216626241716,18,28.0,23.729589391266146,29,35.03448275862069,53.692515606803205,25,57.6,43.09708339434224,74,53.229729729729726,65.0,12,65.0,0.63,628736,0.0,0.0,31,0,0,2,0,0.0,25,27,36,251.0,105.0,17,20,36,7879,0.5626466441899538,8.898204067721963
10,36,0,0,0,10.000000000000002,20,10.0,25.019892697940698,49,28.6530612244898,23.887429377404967,22,24.95454545454545,54.053721320070544,20,56.5,43.76058250921919,79,45.531645569620245,65.0,11,65.0,0.56,619920,0.0,0.0,26,0,0,1,0,0.0,26,27,37,254.0,117.0,17,19,37,7595,0.6246944870799781,9.52289855480194
11,37,0,0,0,10.000000000000002,20,10.0,25.598039528527465,30,28.266666666666666,23.57581795786185,71,22.901408450704228,54.12087807751545,5,56.0,44.35291604918528,75,46.41333333333333,65.00000000000001,15,65.0,0.37,609552,0.0,0.0,30,0,0,3,0,0.0,25,28,39,248.0,135.0,17,20,39,7410,0.5837420914322138,10.106640646234156
12,39,0,0,0,10.000000000000002,20,10.0,25.598039528527465,0,,24.31269416279273,32,28.96875,54.12087807751545,0,,44.73350402503894,94,45.95744680851064,65.00000000000001,9,65.0,0.4,598830,0.0,0.0,22,0,0,3,0,0.0,25,28,36,300.0,111.0,17,22,36,6032,0.8347140438854694,10.941354690119624
13,36,0,0,0,10.000000000000002,20,10.0,25.99430934687043,15,30.0,25.26633308013845,15,38.66666666666666,54.25470429401665,10,56.0,45.91546015222861,54,53.72222222222222,65.00000000000001,9,65.0,0.4400000000000001,595143,0.0,0.0,20,0,0,1,0,0.0,27,28,38,250.0,102.0,17,19,38,5276,1.2358728852123022,12.177227575331926
14,38,0,0,0,10.000000000000002,20,10.0,25.812969651356674,15,24.0,25.575017238045767,37,27.27027027027027,54.74113260908738,25,57.2,44.87215135273039,50,37.16,65.00000000000001,11,65.0,0.47,588639,0.0,0.0,30,0,0,2,0,0.0,24,26,36,274.0,96.0,16,22,36,5572,0.6621473226696253,12.839374898001552
15,36,0,0,0,10.000000000000002,20,10.0,26.025575567600864,17,27.882352941176467,26.669523465373945,20,38.5,55.04254958914237,22,56.90909090909091,43.87243065326553,35,33.08571428571429,65.00000000000003,11,65.0,0.47,585167,0.0,0.0,23,0,0,3,0,0.0,22,25,36,213.0,108.0,15,21,36,4569,0.4967849478125572,13.336159845814107
16,36,0,0,0,10.000000000000002,20,10.0,26.36987545980584,29,28.13793103448276,26.784813971037288,7,30.285714285714285,55.2365919784022,10,58.0,43.52647554443564,37,40.054054054054056,65.00000000000003,11,65.0,0.4600000000000001,581871,0.0,0.0,21,0,0,4,0,0.0,20,24,37,221.0,111.0,14,22,37,4005,0.6110326889902353,13.947192534804346
17,37,0,0,0,10.000000000000002,20,10.0,26.57307674023996,20,28.2,27.875876341975093,29,35.31034482758621,55.404640877409584,32,56.125,43.63837020518546,28,45.10714285714285,65.00000000000003,10,65.0,0.54,578533,0.0,0.0,23,0,0,4,0,0.0,22,26,35,200.0,126.0,15,22,35,5497,0.4162328504025936,14.363425385206938
18,35,0,0,0,10.000000000000002,20,10.0,26.752795708610357,41,27.463414634146343,29.484383984295544,35,38.857142857142854,55.637402663744965,15,58.0,44.29420690163361,29,52.3448275862069,65.00000000000003,11,65.0,0.42,574765,0.0,0.0,24,0,0,4,0,0.0,19,23,33,214.0,111.0,13,22,33,5789,0.4381654392927885,14.801590824499725
19,33,0,0,0,10.000000000000002,20,10.0,26.864594285119942,18,28.0,29.45666923845486,24,29.20833333333333,55.80520716153312,27,56.74074074074074,43.501681784145184,59,38.84745762711864,65.00000000000003,7,65.0,0.37,567424,0.0,0.0,24,0,0,5,0,0.0,17,22,29,211.0,108.0,12,21,29,5684,0.3669580481946469,15.168548872694373
20,29,0,0,0,10.000000000000002,20,10.0,26.864594285119942,0,,30.624548286900772,30,39.0,55.87180648794616,5,58.0,43.680792655665826,45,45.13333333333333,65.00000000000003,11,65.0,0.45,562506,0.0,0.0,18,0,0,4,0,0.0,17,21,30,171.0,114.0,11,18,30,4406,0.365864772349596,15.534413645043971
21,30,0,0,0,10.000000000000002,20,10.0,27.104886916801146,15,30.0,30.240645781014678,32,27.59375,56.439890560342285,54,58.0,44.027529154100016,39,47.30769230769231,65.00000000000001,11,65.0,0.52,558802,0.0,0.0,21,0,0,6,0,0.0,16,22,27,184.0,129.0,12,18,27,7225,0.3568189889192581,15.891232633963227
22,27,0,0,0,10.000000000000002,20,10.0,27.197423494170714,39,27.615384615384613,29.089340348698922,31,20.645161290322577,56.439890560342285,0,,43.575227739431064,54,40.5,65.00000000000001,10,65.0,0.41,552055,0.0,0.0,22,0,0,6,0,0.0,20,26,26,239.0,66.0,15,12,26,4754,0.39620305597782135,16.287435689941052
23,26,0,0,0,10.000000000000002,20,10.0,27.45979205495736,20,30.0,29.00683689917844,27,28.296296296296298,56.46454639956314,42,56.57142857142857,42.83821921156769,72,38.958333333333336,65.00000000000001,8,65.0,0.46,542086,0.0,0.0,25,0,0,4,0,0.0,18,22,25,179.0,57.0,12,14,25,7265,0.36182787641882896,16.649263566359878
