,balance,assets,bankrupt,agent_id,step
0,16611.0,90.0,False,00T05@0,0.0
1,16061.0,639.9999999999999,False,00T05@0,5.0
2,15531.0,1169.9999999999998,False,00T05@0,10.0
3,14951.0,1750.0,False,00T05@0,15.0
4,14421.0,2280.0,False,00T05@0,20.0
5,13931.0,2769.9999999999995,False,00T05@0,25.0
6,13441.0,3259.9999999999986,False,00T05@0,30.0
7,12971.0,3729.9999999999986,False,00T05@0,35.0
8,12621.0,4079.9999999999986,False,00T05@0,40.0
9,12111.0,4589.999999999999,False,00T05@0,45.0
10,11691.0,5010.000000000001,False,00T05@0,50.0
11,11151.0,5550.0,False,00T05@0,55.0
12,10671.0,6030.000000000001,False,00T05@0,60.0
13,10211.0,6490.0,False,00T05@0,65.0
14,9731.0,6970.0,False,00T05@0,70.0
15,9361.0,7340.0,False,00T05@0,75.0
16,16651.0,85.0,False,01T12@0,0.0
17,16407.0,775.8872282608697,False,01T12@0,5.0
18,16753.0,1209.4391025678012,False,01T12@0,10.0
19,17897.0,826.4837653250514,False,01T12@0,15.0
20,18619.0,824.3324824998303,False,01T12@0,20.0
21,19481.0,881.0553952287918,False,01T12@0,25.0
22,20607.0,256.5346012981198,False,01T12@0,30.0
23,21069.0,322.9121506270159,False,01T12@0,35.0
24,21559.0,471.93465851669123,False,01T12@0,40.0
25,22206.0,445.9643697874652,False,01T12@0,45.0
26,22737.0,427.1473155835336,False,01T12@0,50.0
27,22937.0,849.9552233533334,False,01T12@0,55.0
28,23693.0,644.469945310464,False,01T12@0,60.0
29,24508.0,449.0550478400528,False,01T12@0,65.0
30,24898.0,593.1381303122558,False,01T12@0,70.0
31,25540.0,468.2597436841882,False,01T12@0,75.0
32,17741.0,0.0,False,02T02@1,0.0
33,17605.0,73.89402173913045,False,02T02@1,5.0
34,17095.0,410.34540979978965,False,02T02@1,10.0
35,16109.0,1133.4634495886419,False,02T02@1,15.0
36,15361.0,1697.1551110290625,False,02T02@1,20.0
37,14341.0,2561.9276330258576,False,02T02@1,25.0
38,13593.0,2885.7221358370616,False,02T02@1,30.0
39,12845.0,3274.9458075241905,False,02T02@1,35.0
40,12233.0,3671.117889975332,False,02T02@1,40.0
41,11655.0,4039.830156568305,False,02T02@1,45.0
42,11213.0,4169.228459203843,False,02T02@1,50.0
43,10839.0,4452.610010991183,False,02T02@1,55.0
44,10295.0,4739.472286809125,False,02T02@1,60.0
45,9615.0,5235.4156433772605,False,02T02@1,65.0
46,9275.0,5340.08715298448,False,02T02@1,70.0
47,8935.0,5512.694255191125,False,02T02@1,75.0
48,17741.0,0.0,False,03T12@1,0.0
49,17671.0,112.0,False,03T12@1,5.0
50,17589.0,547.2325056433408,False,03T12@1,10.0
51,18075.0,1322.0851157844622,False,03T12@1,15.0
52,19031.0,1606.067742613178,False,03T12@1,20.0
53,19911.0,1623.3199019081396,False,03T12@1,25.0
54,19765.0,3591.1998679336707,False,03T12@1,30.0
55,20597.0,4835.667627984556,False,03T12@1,35.0
56,20643.0,6377.8205971766065,False,03T12@1,40.0
57,20977.0,7486.383408323842,False,03T12@1,45.0
58,21991.0,7926.145425285842,False,03T12@1,50.0
59,22783.0,8355.440220897886,False,03T12@1,55.0
60,23451.0,9435.372686950175,False,03T12@1,60.0
61,23651.0,10829.514872279666,False,03T12@1,65.0
62,24369.0,11522.255680739408,False,03T12@1,70.0
63,25349.0,11808.667097459898,False,03T12@1,75.0
64,17741.0,0.0,False,04T20@1,0.0
65,17741.0,0.0,False,04T20@1,5.0
66,17741.0,0.0,False,04T20@1,10.0
67,17741.0,0.0,False,04T20@1,15.0
68,17741.0,0.0,False,04T20@1,20.0
69,17741.0,0.0,False,04T20@1,25.0
70,17741.0,0.0,False,04T20@1,30.0
71,17741.0,0.0,False,04T20@1,35.0
72,17741.0,0.0,False,04T20@1,40.0
73,17741.0,0.0,False,04T20@1,45.0
74,17741.0,0.0,False,04T20@1,50.0
75,17741.0,0.0,False,04T20@1,55.0
76,17741.0,0.0,False,04T20@1,60.0
77,17741.0,0.0,False,04T20@1,65.0
78,17741.0,0.0,False,04T20@1,70.0
79,17741.0,0.0,False,04T20@1,75.0
80,32789.0,0.0,False,05T02@2,0.0
81,32752.0,0.0,False,05T02@2,5.0
82,32528.0,121.60722347629795,False,05T02@2,10.0
83,31186.0,881.3900771896416,False,05T02@2,15.0
84,29600.0,1957.5409228757708,False,05T02@2,20.0
85,27578.0,2914.7779706318347,False,05T02@2,25.0
86,26496.0,3405.453506974351,False,05T02@2,30.0
87,24686.0,4917.918064272512,False,05T02@2,35.0
