index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,33.0,0,,40.0,0,,0.18333333333333332,275246,0.0,0.0,6,0,0,30,0,0.0,263,293,30,0.0,0.0,0,0,30,200,1.83660538867116,1.83660538867116
1,30,0,0,0,10.0,20,10.0,18.0,0,,28.596774193548388,17,16.941176470588232,40.0,0,,0.21666666666666667,274257,0.0,0.0,10,0,0,5,0,0.0,38,43,20,551.0,3.0,29,1,20,488,0.5418725498020649,2.3784779384732246
2,20,0,0,0,10.0,20,10.0,15.149253731343286,22,9.318181818181818,24.84128878281623,28,17.357142857142858,40.0,0,,0.21666666666666667,271902,0.0,0.0,13,0,0,5,0,0.0,19,24,8,209.0,27.0,11,9,8,891,0.27046121656894684,2.6489391550421715
3,8,0,0,0,10.0,20,10.0,15.149253731343286,0,,22.429549902152637,37,17.513513513513512,40.0,20,40.0,0.2333333333333333,269112,0.0,0.0,18,0,0,4,0,0.0,16,20,8,95.0,9.0,5,3,8,1648,0.2431637104600668,2.8921028655022383
4,8,0,0,0,10.0,20,10.0,15.964247020585045,32,17.5,21.190736812769977,28,16.714285714285715,40.0,20,40.0,0.25,266683,0.0,0.0,20,0,0,1,0,0.0,18,19,8,95.0,9.0,5,3,8,2028,0.15997072868049145,3.0520735941827297
5,8,0,0,0,10.0,20,10.0,16.972127991198313,26,20.19230769230769,20.460524108520573,28,17.428571428571427,40.0,16,40.0,0.21666666666666667,264495,0.0,0.0,17,0,0,2,0,0.0,18,20,6,95.0,9.0,5,3,6,1853,0.26444394141435623,3.3165175355970864
6,6,0,0,0,10.0,20,10.0,17.10190299854797,32,17.5,19.730164792230774,34,16.941176470588232,39.99999999999999,15,40.0,0.21666666666666667,261616,0.0,0.0,19,0,0,1,0,0.0,17,18,6,76.0,6.0,4,2,6,1936,0.16530398279428482,3.4818215183913708
7,6,0,0,0,10.0,20,10.0,16.000614670276423,20,9.55,19.538198423240928,8,16.0,40.0,14,40.0,0.21666666666666667,260390,0.0,0.0,16,0,0,1,0,0.0,17,18,4,76.0,6.0,4,2,4,1079,0.3772241957485676,3.8590457141399375
8,4,0,0,0,10.0,20,10.0,16.866457463041066,29,20.55172413793104,19.17937240748588,29,17.448275862068964,39.99999999999999,16,40.0,0.2,258101,0.0,0.0,18,0,0,2,0,0.0,16,18,4,57.0,3.0,3,1,4,1942,0.3066714834421873,4.1657171975821266
9,4,0,0,0,10.000000000000002,20,10.0,17.554997923679185,28,20.928571428571427,19.03941334421261,7,16.0,40.0,16,40.0,0.21666666666666667,257182,0.0,0.0,16,0,0,2,0,0.0,17,19,4,57.0,3.0,3,1,4,1538,0.3079144638031721,4.473631661385298
10,4,0,0,0,10.000000000000002,20,10.0,18.423812215965267,35,22.114285714285717,18.85410725008443,17,17.294117647058822,40.0,12,40.0,0.15,255733,0.0,0.0,19,0,0,2,0,0.0,15,17,6,57.0,3.0,3,1,6,1748,0.13615168817341328,4.609783349558711
11,6,0,0,0,10.000000000000002,20,10.0,17.506559224504286,19,9.526315789473683,18.328360411304452,48,16.75,40.0,13,40.0,0.2333333333333333,251474,0.0,0.0,20,0,0,1,0,0.0,16,17,4,76.0,6.0,4,2,4,1705,0.12301056645810605,4.732793916016816
12,4,0,0,0,10.000000000000002,20,10.0,18.914195317182703,29,26.96551724137931,18.149712606606,46,17.47826086956522,40.0,16,40.0,0.15,247638,0.0,0.0,21,0,0,1,0,0.0,16,17,4,57.0,3.0,3,1,4,2426,0.1256968230009079,4.858490739017724
13,4,0,0,0,10.000000000000002,20,10.0,19.496042474775933,12,28.0,18.14179522026831,11,18.0,40.0,18,40.0,0.21666666666666667,246603,0.0,0.0,16,0,0,2,0,0.0,14,16,4,57.0,3.0,3,1,4,1454,0.11757884547114372,4.97606958448887
14,4,0,0,0,10.000000000000002,20,10.0,20.027275995179515,15,26.0,18.125682320576136,24,18.0,40.00000000000001,16,40.0,0.25,244816,0.0,0.0,17,0,0,2,0,0.0,16,18,4,57.0,3.0,3,1,4,1662,0.10477586276829244,5.080845447257161
15,4,0,0,0,10.000000000000002,20,10.0,20.027275995179515,0,,18.113717263948327,20,18.0,40.0,14,40.0,0.21666666666666667,243499,0.0,0.0,14,0,0,2,0,0.0,15,17,4,57.0,3.0,3,1,4,1120,0.1026371829211712,5.183482630178332
16,4,0,0,0,10.000000000000002,20,10.0,20.027275995179515,0,,18.007539828220263,10,16.0,40.0,14,40.0,0.21666666666666667,242749,0.0,0.0,13,0,0,2,0,0.0,14,16,4,57.0,3.0,3,1,4,920,0.10854998044669628,5.292032610625029
17,4,0,0,0,10.000000000000002,20,10.0,21.498035742549394,46,26.782608695652176,17.803611123494306,38,16.842105263157894,40.00000000000001,15,40.0,0.2,239610,0.0,0.0,18,0,0,0,0,0.0,17,17,4,57.0,3.0,3,1,4,2672,0.09560669586062433,5.387639306485653
18,4,0,0,0,10.000000000000002,20,10.0,21.498035742549394,0,,17.81133346870805,8,18.0,40.00000000000001,13,40.0,0.21666666666666667,238956,0.0,0.0,12,0,0,3,0,0.0,15,18,3,57.0,3.0,3,1,3,864,0.08642596006393433,5.474065266549587
19,3,0,0,0,10.000000000000002,20,10.0,21.92648015500843,20,26.0,17.75386274277631,6,16.0,40.0,20,40.0,0.2333333333333333,238180,0.0,0.0,16,0,0,2,0,0.0,13,15,3,38.0,3.0,2,1,3,1616,0.0865305382758379,5.560595804825425
20,3,0,0,0,10.000000000000002,20,10.0,22.169507844987287,12,26.0,17.75386274277631,0,,40.0,18,40.0,0.25,237686,0.0,0.0,14,0,0,2,0,0.0,14,16,3,38.0,3.0,2,1,3,1232,0.09182905033230783,5.652424855157733
21,3,0,0,0,10.000000000000002,20,10.0,23.007444951044704,42,26.619047619047624,17.71211115733912,17,17.294117647058822,40.0,12,40.0,0.18333333333333332,235627,0.0,0.0,16,0,0,1,0,0.0,16,17,3,38.0,3.0,2,1,3,2092,0.09205181896686554,5.744476674124599
22,3,0,0,0,10.000000000000002,20,10.0,23.007444951044704,0,,17.6532335836092,6,16.0,40.0,12,40.0,0.16666666666666666,235067,0.0,0.0,11,0,0,3,0,0.0,13,16,3,38.0,3.0,2,1,3,776,0.4224115274846554,6.166888201609254
23,3,0,0,0,10.000000000000002,20,10.0,23.21552886525036,15,26.0,17.592388637862577,6,16.0,40.0,12,40.0,0.21666666666666667,234435,0.0,0.0,12,0,0,2,0,0.0,14,16,3,38.0,3.0,2,1,3,1166,0.4430407267063856,6.60992892831564
