index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,35.0,0,,46.0,0,,0.2125,22070,0.0,0.0,13,0,0,23,0,0.0,49,72,78,0.0,0.0,0,0,78,200,3.6989969685673714,3.6989969685673714
1,78,0,0,0,10.0,20,10.0,18.163636363636364,10,23.4,20.852459016393446,16,12.0,29.90625,19,17.842105263157894,46.0,0,,0.5,20461,0.0,0.0,21,0,0,20,0,0.0,60,80,42,1009.0,126.0,56,22,42,965,50.44573730789126,54.144734276458614
2,42,0,0,0,10.0,18,10.0,18.163636363636364,0,,21.12343470483005,1,36.0,26.86513994910942,21,18.52380952380953,46.0,0,,0.325,19663,0.0,0.0,17,0,0,4,0,0.0,20,24,44,237.0,110.0,14,28,44,605,10.594693552702664,64.73942782916129
3,44,0,0,0,10.0,0,,19.406611570247925,11,25.0,21.41336971350614,1,36.0,29.978201634877397,10,52.0,46.0,0,,0.037500000000000006,19621,0.0,0.0,3,0,0,2,0,0.0,25,27,39,270.0,105.0,15,29,39,831,43.76863241568208,108.50806024484336
4,39,0,0,0,10.0,0,,19.21893597835888,1,9.0,20.595581313793165,8,15.875,29.978201634877397,0,,46.0,20,46.0,0.1,19046,0.0,0.0,15,0,0,3,0,0.0,21,24,31,234.0,99.0,13,26,31,1056,60.295355558395386,168.80341580323875
5,31,0,0,0,10.0,20,10.0,18.825180618437525,2,9.0,19.930255051434873,8,15.875,29.978201634877397,0,,46.0,20,46.0,0.35,18290,0.0,0.0,27,0,0,2,0,0.0,16,18,26,126.0,73.0,7,24,26,1265,31.028898602351546,199.83231440559032
6,26,0,0,0,10.0,0,,21.66164567704688,34,25.558823529411764,20.238784340747692,1,36.0,32.642150339922104,10,52.0,45.99999999999999,20,46.0,0.075,17801,0.0,0.0,19,0,0,2,0,0.0,3,5,22,90.0,68.0,5,21,22,2345,51.60868745110928,251.44100185669961
7,22,0,0,1,10.0,0,,23.175129179501035,46,25.56521739130435,20.56799008097732,1,36.0,36.743415742049216,20,52.0,45.99999999999999,20,46.0,0.0,15622,0.0,0.1,20,0,0,2,7,85.79479044001266,3,5,8,75.0,51.0,5,17,8,2792,0.8869167491793633,252.3279186058789
8,8,0,0,0,10.0,0,,23.175129179501035,0,,20.91801084028927,1,36.0,37.263766285059056,3,52.0,45.99999999999999,20,46.0,0.0,15118,0.0,0.1,13,0,0,0,19,463.1320897435898,0,0,1,36.0,17.0,2,6,1,1112,0.7346191145479679,253.06253772042686
9,1,0,0,0,10.0,0,,23.175129179501035,0,,21.97813296568048,3,36.0,38.372426529980906,6,53.0,46.0,20,46.0,0.0,14344,0.0,0.1,16,0,0,0,7,155.2707435897436,0,0,0,0.0,3.0,0,1,0,1346,0.7653210591524839,253.8278587795794
