index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,47.0,0,,62.0,0,,0.1875,38672,0.0,0.0,9,0,0,10,0,0.0,23,33,48,0.0,0.0,0,0,48,200,1.0886401422321796,1.0886401422321796
1,48,0,0,0,10.0,20,10.0,21.10204081632653,4,11.0,32.43396226415094,8,18.0,47.0,0,,62.0,0,,0.3375,38136,0.0,0.0,10,0,0,9,0,0.0,38,47,40,522.0,139.0,29,19,40,388,1.2836956437677145,2.372335785999894
2,40,0,0,0,10.0,10,10.0,20.073319755600814,5,11.0,29.0596546310832,16,19.0,47.0,0,,62.0,0,,0.4375,37532,0.0,0.0,7,0,0,1,0,0.0,21,22,37,126.0,121.0,7,33,37,459,0.813922569155693,3.186258355155587
3,37,0,0,0,10.0,5,10.0,19.526598924088464,6,15.5,29.0596546310832,0,,47.0,0,,62.0,0,,0.2,37482,0.0,0.0,4,0,0,2,0,0.0,16,18,30,132.0,102.0,9,28,30,143,0.6432820558547974,3.829540411010385
4,30,0,0,0,10.0,20,10.0,24.412201305480032,42,29.66666666666667,30.200397812033817,3,52.0,47.0,0,,62.0,20,62.0,0.3125,36378,0.0,0.0,25,0,0,1,0,0.0,12,13,25,75.0,87.0,5,25,25,2842,0.4094416592270136,4.238982070237398
5,25,0,0,0,10.0,20,10.0,26.695512102377137,30,32.666666666666664,31.341797999895288,3,52.0,47.0,0,,62.0,20,62.0,0.2375,35095,0.0,0.0,19,0,0,1,0,0.0,9,10,25,36.0,69.0,2,23,25,2576,0.3863306324928999,4.625312702730298
6,25,0,0,0,10.0,0,,26.75944662382587,1,33.0,32.113096982674136,2,52.0,53.0,18,68.0,62.0,20,62.0,0.025,34518,0.0,0.0,13,0,0,2,0,0.0,9,11,23,39.0,66.0,3,22,23,2601,0.2879904992878437,4.913303202018142
7,23,0,0,0,10.0,0,,28.258353320130645,27,33.185185185185176,32.113096982674136,0,,53.0,0,,62.0,20,62.0,0.0,33576,0.0,0.0,12,0,0,1,0,0.0,1,2,17,36.0,63.0,2,21,17,2136,0.20164326764643192,5.114946469664575
8,17,0,0,0,10.0,0,,28.303437624081106,1,33.0,33.33668635205584,3,53.0,54.12026359143328,4,70.0,62.0,20,62.0,0.0,33117,0.0,0.0,14,0,0,1,0,0.0,1,2,7,36.0,45.0,2,15,7,1712,0.11803912930190565,5.232985598966478
9,7,0,0,0,10.0,0,,28.58339594924603,6,33.0,34.88697602230632,4,52.75,54.12026359143328,0,,62.0,20,62.0,0.0,32564,0.0,0.0,17,0,0,0,0,0.0,0,0,0,0.0,21.0,0,7,0,1649,0.04438837431371212,5.277373973280191
