index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,10,10.0,15.0,0,,22.0,0,,32.0,0,,41.0,0,,0.025,231486,0.0,0.0,2,0,0,39,0,0.0,76,115,5,0.0,0.0,0,0,5,100,0.11978110671043395,0.11978110671043395
1,5,0,0,0,10.0,20,10.0,15.0,0,,20.530612244897963,4,4.0,32.0,0,,41.0,0,,0.175,231182,0.0,0.0,5,0,0,6,0,0.0,8,14,8,72.0,0.0,5,0,8,216,0.26280699856579304,0.38258810527622705
2,8,0,0,0,9.999999999999998,14,10.0,15.0,0,,17.290203327171902,10,3.0,32.0,0,,41.0,0,,0.1625,230782,0.0,0.0,6,0,0,7,0,0.0,7,14,10,75.0,9.0,5,3,10,170,0.30861798487603664,0.6912060901522636
3,10,0,0,0,10.0,20,10.0,15.0,0,,17.420003795786677,4,19.0,32.0,0,,41.0,0,,0.2875,230478,0.0,0.0,6,0,0,7,0,0.0,8,15,9,83.0,12.0,6,4,9,276,0.2982474975287914,0.9894535876810552
4,9,0,0,0,10.0,16,10.0,15.0,0,,17.420003795786677,0,,27.272727272727273,10,6.0,41.0,20,41.0,0.3375,229588,0.0,0.0,11,0,0,10,0,0.0,6,16,10,101.0,24.0,6,3,10,1040,0.4187178965657949,1.40817148424685
5,10,0,0,0,10.0,12,10.0,19.338461538461534,20,29.1,17.420003795786677,0,,27.272727272727273,0,,41.0,20,41.0,0.1375,229342,0.0,0.0,9,0,0,6,0,0.0,9,15,9,86.0,8.0,7,3,9,1522,0.3202598448842764,1.7284313291311264
6,9,0,0,0,10.0,12,10.0,19.836641221374048,7,24.0,17.420003795786677,0,,24.141592920353986,7,2.0,41.0,16,41.0,0.1,229031,0.0,0.0,8,0,0,7,0,0.0,9,16,7,90.0,9.0,6,3,7,958,0.28159054927527905,2.010021878406405
7,7,0,0,0,10.000000000000002,13,10.0,20.58549673676577,10,25.0,17.420003795786677,0,,21.462402765773554,7,2.0,40.99999999999999,11,41.0,0.225,228780,0.0,0.0,8,0,0,6,0,0.0,10,16,7,99.0,3.0,6,1,7,845,1.4725068584084509,3.4825287368148565
8,7,0,0,0,10.000000000000002,11,10.0,22.621295580274822,22,28.363636363636363,17.420003795786677,0,,17.835087988934145,13,3.3076923076923075,40.99999999999999,9,41.0,0.225,228332,0.0,0.0,10,0,0,7,0,0.0,8,15,6,95.0,3.0,6,1,6,1146,0.28765025921165943,3.770178996026516
9,6,0,0,0,10.0,13,10.0,23.385721689698247,16,27.0,17.420003795786677,0,,17.835087988934145,0,,40.99999999999999,14,41.0,0.1875,228321,0.0,0.0,9,0,0,10,0,0.0,6,16,6,91.0,0.0,6,0,6,1136,0.2892747893929481,4.059453785419464
10,6,0,0,0,9.999999999999998,11,10.0,23.45800166979464,11,24.0,17.420003795786677,0,,16.904049025700733,5,6.0,40.99999999999999,8,41.0,0.1875,228025,0.0,0.0,8,0,0,6,0,0.0,9,15,6,95.0,0.0,6,0,6,732,0.29096481017768383,4.350418595597148
11,6,0,0,0,10.0,13,10.0,23.93920273048256,8,29.0,17.420003795786677,0,,15.497123561099114,7,4.0,40.99999999999999,10,41.0,0.11250000000000003,227727,0.0,0.0,10,0,0,9,0,0.0,7,16,6,95.0,0.0,6,0,6,800,0.2988609913736582,4.649279586970807
12,6,0,0,0,10.0,8,10.0,24.126072548857344,4,28.0,17.420003795786677,0,,15.497123561099114,0,,40.99999999999999,9,41.0,0.2125,227849,0.0,0.0,6,0,0,6,0,0.0,8,14,6,69.0,3.0,5,1,6,561,0.2884732000529766,4.937752787023784
13,6,0,0,0,10.0,9,10.0,24.77427132778909,12,29.0,17.420003795786677,0,,14.285685221376152,7,4.285714285714286,40.99999999999999,11,41.0,0.2,227691,0.0,0.0,8,0,0,6,0,0.0,9,15,6,81.0,3.0,5,1,6,919,0.30502772703766823,5.242780514061451
14,6,0,0,0,9.999999999999998,10,10.0,24.77427132778909,0,,17.420003795786677,0,,14.285685221376152,0,,40.99999999999999,10,41.0,0.1375,227903,0.0,0.0,6,0,0,7,0,0.0,9,16,6,103.0,0.0,6,0,6,510,0.3349624685943127,5.577742982655764
15,6,0,0,0,9.999999999999998,10,10.0,24.815227181365515,18,25.0,17.420003795786677,0,,13.325963108770912,6,4.0,40.99999999999999,2,41.0,0.125,227590,0.0,0.0,6,0,0,7,0,0.0,9,16,6,100.0,0.0,6,0,6,656,0.3250517435371876,5.902794726192951
16,6,0,0,0,10.0,13,10.0,24.94517988740035,11,26.0,17.420003795786677,0,,12.37201955028303,14,8.428571428571429,40.99999999999999,0,,0.125,226840,0.0,0.0,7,0,0,8,0,0.0,7,15,6,79.0,3.0,5,1,6,534,0.312170073390007,6.214964799582957
17,6,0,0,0,10.0,9,10.0,25.42291000563076,21,27.476190476190478,17.420003795786677,0,,11.556076533016824,5,1.0,40.99999999999999,0,,0.075,226337,0.0,0.0,5,0,0,10,0,0.0,5,15,6,96.0,0.0,6,0,6,672,0.3144022934138775,6.529367092996836
18,6,0,0,0,10.0,10,10.0,25.42291000563076,0,,17.420003795786677,0,,10.945532617793127,13,8.0,40.99999999999999,15,41.0,0.0625,225479,0.0,0.0,8,0,0,10,0,0.0,5,15,6,98.0,0.0,6,0,6,819,0.31153336353600025,6.840900456532836
19,6,0,0,0,10.0,9,10.0,25.42291000563076,0,,17.420003795786677,0,,10.945532617793127,0,,40.99999999999999,15,41.0,0.2375,225425,0.0,0.0,7,0,0,8,0,0.0,7,15,6,96.0,0.0,6,0,6,705,0.30667839385569096,7.147578850388527
20,6,0,0,0,10.0,6,10.0,25.613572425712487,8,28.0,17.420003795786677,0,,11.072297487827461,5,12.8,41.0,20,41.0,0.1125,225286,0.0,0.0,11,0,0,7,0,0.0,9,16,6,92.0,0.0,6,0,6,1168,0.2916462384164333,7.43922508880496
21,6,0,0,0,10.0,12,10.0,25.747266303478817,4,29.0,17.420003795786677,0,,11.072297487827461,0,,40.99999999999999,12,41.0,0.2,225297,0.0,0.0,8,0,0,5,0,0.0,9,14,6,74.0,3.0,5,1,6,728,0.2868370283395052,7.7260621171444654
22,6,0,0,0,10.0,9,10.0,25.55918038767405,11,24.0,17.420003795786677,0,,9.630239467466227,11,1.0,41.0,8,41.0,0.2625,224693,0.0,0.0,7,0,0,8,0,0.0,8,16,6,92.0,0.0,6,0,6,693,0.28237169049680233,8.008433807641268
23,6,0,0,0,9.999999999999998,13,10.0,25.95870247503964,18,28.0,17.420003795786677,0,,9.630239467466227,0,,41.0,17,41.0,0.1,224814,0.0,0.0,8,0,0,7,0,0.0,9,16,6,95.0,0.0,6,0,6,1331,0.2702054977416992,8.278639305382969
