index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,22.0,0,,34.0,0,,0.016666666666666666,100602,0.0,0.0,5,0,0,16,0,0.0,95,111,42,0.0,0.0,0,0,42,200,0.17916200309991834,0.17916200309991834
1,42,0,0,0,10.0,20,10.0,10.923076923076923,20,4.0,17.47457627118644,14,2.9285714285714284,34.0,0,,0.4,99572,0.0,0.0,12,0,0,6,0,0.0,33,39,34,478.0,91.0,31,11,34,321,1.2697209492325785,1.4488829523324966
2,34,0,0,0,10.0,20,10.0,9.2,19,3.8947368421052633,17.003629764065334,2,4.5,34.0,0,,0.26666666666666666,98955,0.0,0.0,11,0,0,3,0,0.0,23,26,32,194.0,54.0,16,18,32,283,0.6294697988778353,2.078352751210332
3,32,0,0,0,10.0,20,10.0,8.243962848297214,11,2.1818181818181817,14.633007301281168,23,9.521739130434783,34.0,20,34.0,0.4,98053,0.0,0.0,19,0,0,3,0,0.0,16,19,28,87.0,66.0,10,22,28,1123,0.3771295417100191,2.455482292920351
4,28,0,0,0,10.0,20,10.0,7.249839509775316,13,1.6923076923076923,12.795904180881909,44,10.068181818181818,34.0,15,34.0,0.3666666666666667,96491,0.0,0.0,19,0,0,0,0,0.0,17,17,34,61.0,74.0,7,21,34,1175,0.4038510099053383,2.8593333028256893
5,34,0,0,0,10.0,20,10.0,6.770803936939293,9,2.6666666666666665,11.890518832608588,54,10.24074074074074,33.99999999999999,9,34.0,0.4166666666666667,94792,0.0,0.0,14,0,0,1,0,0.0,18,19,36,92.0,77.0,11,23,36,1083,0.4880181904882193,3.347351493313909
6,36,0,0,0,10.0,20,10.0,6.095465685939666,14,2.357142857142857,11.691493610370904,12,9.416666666666666,33.99999999999999,7,34.0,0.3833333333333333,94202,0.0,0.0,15,0,0,2,0,0.0,17,19,39,101.0,93.0,9,27,39,584,0.6354804337024689,3.9828319270163774
7,39,0,0,0,10.0,20,10.0,5.4130416347897485,15,1.6666666666666667,12.649295366319821,110,13.818181818181818,33.99999999999999,15,34.0,0.4,86738,0.0,0.0,21,0,0,3,0,0.0,19,22,38,93.0,102.0,13,26,38,2255,0.47468084469437605,4.4575127717107526
8,38,0,0,0,10.0,20,10.0,4.808378686708953,21,2.2857142857142856,14.233332760065204,72,19.069444444444443,33.99999999999999,11,34.0,0.3666666666666667,82683,0.0,0.0,22,0,0,1,0,0.0,25,26,34,153.0,82.0,17,21,34,1995,0.6097168885171413,5.067229660227895
9,34,0,0,0,10.000000000000002,20,10.0,5.296055854728659,18,7.9444444444444455,13.706067085551494,46,10.695652173913043,33.99999999999999,13,34.0,0.4,80408,0.0,0.0,20,0,0,1,0,0.0,26,27,33,164.0,68.0,18,16,33,1277,0.5022638738155365,5.569493534043431
10,33,0,0,0,10.000000000000002,20,10.0,4.805452932882519,20,2.25,13.615018359809243,46,13.065217391304348,33.99999999999999,6,34.0,0.3666666666666667,78055,0.0,0.0,15,0,0,4,0,0.0,16,20,32,91.0,102.0,10,23,32,1050,0.5007621273398399,6.070255661383271
11,32,0,0,0,10.000000000000002,20,10.0,4.698236283983745,10,3.5,13.41839020140332,27,11.296296296296294,33.99999999999999,9,34.0,0.4166666666666667,76900,0.0,0.0,18,0,0,2,0,0.0,19,21,34,113.0,91.0,12,20,34,846,0.5300425030291079,6.600298164412379
12,34,0,0,0,10.000000000000002,20,10.0,4.7488318318876015,38,4.894736842105263,13.11817942225744,51,11.431372549019608,34.0,14,34.0,0.3833333333333333,74186,0.0,0.0,23,0,0,3,0,0.0,19,22,34,141.0,87.0,12,22,34,1445,0.45887859351933,7.059176757931709
13,34,0,0,0,10.000000000000002,20,10.0,4.4292806057178025,22,2.5,12.576949470667744,103,10.980582524271844,34.0,9,34.0,0.35000000000000003,64464,0.0,0.0,19,0,0,1,1,62.074074074074076,22,23,30,124.0,78.0,13,21,30,1665,0.5779343228787184,7.637111080810428
14,30,0,0,1,10.000000000000002,20,10.0,4.1661932250041565,16,1.875,12.687908060070438,2,33.0,34.0,7,34.0,0.45,73806,0.0,0.125,13,0,0,3,4,163.28787878787878,21,24,26,139.0,47.0,14,16,26,534,0.3752077538520098,8.012318834662437
15,26,0,0,0,10.000000000000002,20,10.0,4.078026093427979,17,3.3529411764705883,12.809789800198462,2,33.0,34.0,4,34.0,0.43333333333333335,73425,0.0,0.125,12,0,0,5,9,9.0,8,13,18,74.0,62.0,8,18,18,459,0.2286395989358425,8.24095843359828
16,18,0,0,0,10.000000000000002,20,10.0,3.894900807356701,11,1.5454545454545454,13.009707793789515,3,33.0,34.0,20,34.0,0.3833333333333333,73649,0.0,0.125,16,0,0,5,2,772.3730158730159,10,15,16,76.0,47.0,5,13,16,996,0.19564349949359894,8.436601933091879
17,16,0,0,0,10.000000000000002,20,10.0,3.7839459632594417,13,2.6153846153846154,13.082750464535652,1,33.0,34.0,15,34.0,0.4,73371,0.0,0.125,11,0,0,4,2,2.0,8,12,15,58.0,52.0,4,12,15,777,0.17308175936341286,8.609683692455294
18,15,0,0,0,10.000000000000002,20,10.0,3.605459518853314,15,2.0,13.163285478040436,1,33.0,34.0,14,34.0,0.3666666666666667,73331,0.0,0.125,13,0,0,5,3,3.0,11,16,16,85.0,43.0,6,9,16,739,0.2018019538372755,8.811485646292569
19,16,0,0,0,10.000000000000002,20,10.0,3.426698071087288,12,1.4166666666666667,13.252008391760139,1,33.0,34.0,5,34.0,0.4,72941,0.0,0.125,10,0,0,5,3,3.0,10,15,17,73.0,61.0,5,11,17,420,0.17755843698978424,8.989044083282351
20,17,0,0,0,10.000000000000002,20,10.0,3.3263941214478017,10,2.0,13.446356905057206,2,33.0,34.0,13,34.0,0.4166666666666667,73013,0.0,0.125,12,0,0,5,2,2.0,13,18,15,115.0,46.0,8,9,15,728,0.1911478526890278,9.180191935971381
