index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,23.0,0,,33.0,0,,42.0,0,,56.0,0,,0.0,270460,0.0,0.0,9,0,0,26,0,0.0,237,263,47,0.0,0.0,0,0,47,200,1.2502184715121984,1.2502184715121984
1,47,0,0,0,10.0,20,10.0,15.0,0,,23.0,0,,26.82758620689655,13,5.461538461538462,34.267857142857146,11,2.636363636363636,56.0,0,,0.21,269094,0.0,0.0,19,0,0,6,0,0.0,44,50,45,372.0,190.0,27,20,45,300,0.8648911248892546,2.115109596401453
2,45,0,0,0,10.0,20,10.0,15.0,0,,23.0,0,,21.21130952380953,15,1.6666666666666667,25.289625360230552,19,1.4736842105263157,56.0,0,,0.3,267057,0.0,0.0,15,0,0,3,0,0.0,40,43,45,256.0,174.0,21,24,45,253,0.8367119058966637,2.9518215022981167
3,45,0,0,0,10.0,20,10.0,15.0,0,,25.3,5,46.0,19.820708613317045,5,3.0,21.20500800365881,25,11.0,56.0,0,,0.3,265705,0.0,0.0,16,0,0,0,0,0.0,49,49,45,245.0,157.0,22,23,45,720,0.4840305577963591,3.435852060094476
4,45,0,0,0,10.0,20,10.0,14.2,5,7.0,26.68367346938776,4,42.25,16.05325382742541,38,10.210526315789474,17.47290803488658,27,6.592592592592593,56.0,0,,0.32,261374,0.0,0.0,30,0,0,2,0,0.0,44,46,42,264.0,159.0,22,23,42,970,0.5548852551728487,3.990737315267325
5,42,0,0,0,10.0,20,10.0,13.48,5,7.0,28.46741344195519,5,44.2,14.731430252121587,10,3.2,21.462559185968388,29,34.55172413793103,56.0,20,56.0,0.3,260903,0.0,0.0,34,0,0,0,0,0.0,38,38,40,198.0,166.0,15,27,40,2610,0.6548988465219736,4.645636161789298
6,40,0,0,0,10.0,20,10.0,12.832,5,7.0,28.46741344195519,0,,14.251445993724305,4,3.75,23.6697441871658,20,36.0,56.0,20,56.0,0.35,261017,0.0,0.0,32,0,0,2,0,0.0,41,43,42,188.0,159.0,18,22,42,2090,0.6595803759992123,5.305216537788509
7,42,0,0,0,10.0,20,10.0,12.2488,5,7.0,31.610536999446392,10,45.5,12.884207068017918,12,3.5,27.580163984391646,111,31.756756756756765,55.99999999999999,20,56.0,0.31,250447,0.0,0.0,42,0,0,1,0,0.0,42,43,37,214.0,144.0,20,22,37,5377,0.3469541147351265,5.652170652523638
8,37,0,0,0,10.0,20,10.0,11.72392,5,7.0,32.05919717949223,2,43.0,12.96776924660298,3,15.333333333333336,28.73740809016356,126,30.63492063492064,56.0,20,56.0,0.3,236808,0.0,0.0,40,0,0,1,0,0.0,45,46,40,224.0,106.0,20,17,40,5347,0.6549343634396791,6.307105015963316
9,40,0,0,0,10.000000000000002,20,10.0,11.251528,5,7.0,32.35775443901666,1,46.0,12.134485399981886,7,2.7142857142857144,31.782081442558543,167,37.23952095808383,56.0,8,56.0,0.34,215360,0.0,0.0,34,0,0,2,0,0.0,40,42,39,207.0,121.0,19,21,39,6967,0.5362095255404711,6.843314541503787
10,39,0,0,0,10.000000000000002,20,10.0,10.826375200000005,5,7.0,35.778675248638244,17,44.235294117647065,11.090793969896858,10,3.0,33.39769066670766,35,52.771428571428565,56.0,11,56.0,0.31,212773,0.0,0.0,33,0,0,0,0,0.0,42,42,42,228.0,140.0,18,21,42,3480,0.5626669917255639,7.405981533229351
11,42,0,0,0,10.000000000000002,20,10.0,10.443737680000003,5,7.0,36.04068740429308,2,43.0,10.548182098032527,5,2.0,34.92149458171579,84,42.345238095238095,56.0,10,56.0,0.33,207050,0.0,0.0,36,0,0,0,0,0.0,44,44,40,236.0,151.0,20,22,40,4448,0.3991237264126539,7.805105259642005
12,40,0,0,1,10.000000000000002,20,10.0,10.099363912000005,5,7.0,36.989553815853306,7,43.714285714285715,10.58069221214336,13,10.769230769230768,36.13200500882088,20,63.0,56.0,10,56.0,0.32,217417,0.0,0.08333333333333333,31,0,0,0,5,60.84331797235023,42,42,37,244.0,131.0,18,22,37,2377,0.9758787471801044,8.780984006822111
