index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,35.0,0,,0.0,399344,0.0,0.0,10,0,0,0,0,0.0,664,664,66,0.0,0,0,0,66,200,5.574863072484732,5.574863072484732
1,66,0,0,0,10.0,20,10.0,18.0,0,,21.6375,35,14.742857142857142,35.0,0,,0.0,397726,0.0,0.0,21,0,0,0,0,0.0,87,87,24,1188.0,0,66,0,24,716,4.458239443600178,10.033102516084911
2,24,0,0,0,10.0,20,10.0,14.785714285714285,25,9.0,18.427777777777774,54,14.148148148148149,35.0,0,,0.0,394314,0.0,0.0,22,0,0,3,0,0.0,41,44,7,432.0,0,24,0,7,1189,1.3273573480546474,11.360459864139555
3,7,0,0,0,10.0,20,10.0,14.785714285714285,0,,18.193657331136734,8,14.875,35.0,20,35.0,0.0,393593,0.0,0.0,22,0,0,0,0,0.0,31,31,7,126.0,0,7,0,7,1019,1.0133185964077709,12.373778460547328
4,7,0,0,0,10.0,20,10.0,13.487951807228914,20,9.4,17.015284974093266,49,14.387755102040815,35.0,20,35.0,0.0,390263,0.0,0.0,35,0,0,0,0,0.0,26,26,6,126.0,0,7,0,6,1793,3.024328814819455,15.398107275366785
5,6,0,0,0,10.0,20,10.0,13.189106487148106,7,10.0,16.261409382375884,55,14.309090909090907,35.0,20,35.0,0.0,387078,0.0,0.0,28,0,0,0,0,0.0,27,27,8,108.0,0,6,0,8,1757,0.6432269886136055,16.041334263980392
6,8,0,0,0,10.0,20,10.0,12.741669589617679,12,10.0,15.593016956025812,62,13.67741935483871,34.99999999999999,20,35.0,0.0,383319,0.0,0.0,34,0,0,0,0,0.0,28,28,7,144.0,0,8,0,7,1868,0.6640997529029846,16.705434016883373
7,7,0,0,0,10.0,20,10.0,12.741669589617679,0,,15.41682803384206,48,14.625,35.0,20,35.0,0.0,380776,0.0,0.0,28,0,0,0,0,0.0,29,29,6,126.0,0,7,0,6,1602,0.4665372259914875,17.171971242874857
8,6,0,0,0,10.0,20,10.0,11.5176305551082,41,9.219512195121954,15.309780825872467,11,13.0,35.0,20,35.0,0.0,378653,0.0,0.0,24,0,0,0,0,0.0,28,28,6,108.0,0,6,0,6,1421,0.3634738754481077,17.535445118322972
9,6,0,0,0,10.000000000000002,20,10.0,11.247420832904343,23,10.0,15.22228281167528,25,14.44,35.00000000000001,20,35.0,0.0,376586,0.0,0.0,31,0,0,0,0,0.0,27,27,6,108.0,0,6,0,6,1491,0.4001808725297451,17.935625990852717
10,6,0,0,0,10.000000000000002,20,10.0,11.1726696195129,4,9.0,15.193703185047125,33,15.0,35.00000000000001,20,35.0,0.0,374798,0.0,0.0,26,0,0,0,0,0.0,28,28,5,108.0,0,6,0,5,1431,0.3818911053240299,18.317517096176747
11,5,0,0,0,10.000000000000002,20,10.0,11.039995966912098,9,9.444444444444443,15.18643921580074,9,15.0,35.00000000000001,20,35.0,0.0,373816,0.0,0.0,27,0,0,0,0,0.0,23,23,8,90.0,0,5,0,8,1120,0.4614851009100676,18.779002197086808
12,8,0,0,0,10.000000000000002,20,10.0,10.580100065232552,44,9.477272727272727,14.967792590431573,24,13.0,35.00000000000001,20,35.0,0.0,370783,0.0,0.0,33,0,0,0,0,0.0,30,30,6,144.0,0,8,0,6,1629,0.4216372612863779,19.200639458373193
13,6,0,0,0,10.000000000000002,20,10.0,10.495041979946647,11,9.454545454545457,14.845367667484519,23,13.695652173913045,35.00000000000001,20,35.0,0.0,369209,0.0,0.0,29,0,0,0,0,0.0,26,26,4,108.0,0,6,0,4,1319,0.4827475920319557,19.683387050405145
14,4,0,0,0,10.000000000000002,20,10.0,10.39897193264438,14,9.5,14.853538550939474,12,15.0,35.0,20,35.0,0.0,368004,0.0,0.0,24,0,0,0,0,0.0,25,25,6,72.0,0,4,0,6,1213,0.5936871822923422,20.27707423269749
15,6,0,0,0,10.000000000000002,20,10.0,10.350613012825912,18,10.0,14.646422748722351,33,13.363636363636365,35.0,20,35.0,0.0,365729,0.0,0.0,26,0,0,1,0,0.0,29,30,6,108.0,0,6,0,6,1521,0.4849638007581234,20.76203803345561
16,6,0,0,0,10.000000000000002,20,10.0,9.906331232232318,60,8.916666666666666,14.656081171923613,6,15.0,35.0,20,35.0,0.0,362487,0.0,0.0,27,0,0,1,0,0.0,29,30,6,108.0,0,6,0,6,1525,0.38437417708337307,21.146412210538983
