,balance,assets,bankrupt,agent_id,step
0,22515.0,189.0,False,00T36@0,0.0
1,23083.0,567.8807212205271,False,00T36@0,5.0
2,23470.0,290.761402163482,False,00T36@0,10.0
3,25250.0,374.4254472841985,False,00T36@0,15.0
4,26055.0,921.7762203553882,False,00T36@0,20.0
5,27777.0,291.04938038059123,False,00T36@0,25.0
6,28258.0,670.0531319332156,False,00T36@0,30.0
7,29173.0,663.5960752302964,False,00T36@0,35.0
8,30243.0,679.9580883906998,False,00T36@0,40.0
9,31323.0,762.2434916158421,False,00T36@0,45.0
10,31769.0,1453.0744003528805,False,00T36@0,50.0
11,31229.0,3072.5030963886193,False,00T36@0,55.0
12,30719.0,4661.931792424359,False,00T36@0,60.0
13,30219.0,6241.360488460097,False,00T36@0,65.0
14,29719.0,7820.789184495838,False,00T36@0,70.0
15,29399.0,8939.566419562285,False,00T36@0,75.0
16,22495.0,110.0,False,01T24@0,0.0
17,21945.0,660.0,False,01T24@0,5.0
18,21445.0,1160.0000000000002,False,01T24@0,10.0
19,20995.0,1610.0000000000002,False,01T24@0,15.0
20,20515.0,2090.0000000000005,False,01T24@0,20.0
21,20055.0,2550.0000000000005,False,01T24@0,25.0
22,19635.0,2970.0000000000005,False,01T24@0,30.0
23,19115.0,3490.0000000000005,False,01T24@0,35.0
24,18635.0,3970.0,False,01T24@0,40.0
25,18185.0,4420.0,False,01T24@0,45.0
26,17555.0,5050.0,False,01T24@0,50.0
27,17095.0,5510.0,False,01T24@0,55.0
28,16605.0,6000.0,False,01T24@0,60.0
29,16105.0,6500.0,False,01T24@0,65.0
30,15605.0,7000.0,False,01T24@0,70.0
31,15325.0,7280.0,False,01T24@0,75.0
32,32141.0,0.0,False,02T35@1,0.0
33,30977.0,232.31484049930648,False,02T35@1,5.0
34,17279.0,3721.7459476925696,False,02T35@1,10.0
35,12679.0,5028.594432905077,False,02T35@1,15.0
36,9900.0,6641.842985012517,False,02T35@1,20.0
37,7567.0,8996.410805813586,False,02T35@1,25.0
38,6000.0,10547.47351220445,False,02T35@1,30.0
39,4502.0,11976.616861148514,False,02T35@1,35.0
40,2670.0,13672.729067009106,False,02T35@1,40.0
41,-2905.0,17038.962099046945,False,02T35@1,45.0
42,-30455.66666666667,18068.664282648853,True,02T35@1,50.0
43,-30455.66666666667,18068.664282648853,True,02T35@1,55.0
44,-30455.66666666667,18068.664282648853,True,02T35@1,60.0
45,-30455.66666666667,18068.664282648853,True,02T35@1,65.0
46,-30455.66666666667,18068.664282648853,True,02T35@1,70.0
47,-30455.66666666667,18068.664282648853,True,02T35@1,75.0
48,32141.0,0.0,False,03T23@1,0.0
49,25509.0,593.6934812760055,False,03T23@1,5.0
50,8190.0,3023.9185825002132,False,03T23@1,10.0
51,-4141.0,6261.411132585032,False,03T23@1,15.0
52,-29769.75,6781.449138983283,True,03T23@1,20.0
53,-29769.75,6694.135748753597,True,03T23@1,25.0
54,-29769.75,6604.809443341695,True,03T23@1,30.0
55,-29769.75,6576.020398561651,True,03T23@1,35.0
56,-29769.75,6536.385489309203,True,03T23@1,40.0
57,-29769.75,6543.720138223966,True,03T23@1,45.0
58,-29769.75,6538.834801587961,True,03T23@1,50.0
59,-29769.75,6538.834801587961,True,03T23@1,55.0
60,-29769.75,6538.834801587961,True,03T23@1,60.0
61,-29769.75,6538.834801587961,True,03T23@1,65.0
62,-29769.75,6538.834801587961,True,03T23@1,70.0
63,-29769.75,6538.834801587961,True,03T23@1,75.0
64,45350.0,0.0,False,04T22@2,0.0
65,45518.0,673.5265588042955,False,04T22@2,5.0
66,45966.0,1166.5395952035178,False,04T22@2,10.0
67,47378.0,1512.0248052467582,False,04T22@2,15.0
68,48540.0,1753.7760424656915,False,04T22@2,20.0
69,48924.0,1867.4503196093585,False,04T22@2,25.0
70,50364.0,1618.6274679142002,False,04T22@2,30.0
71,51232.0,1431.879691262691,False,04T22@2,35.0
72,52336.0,1056.2814754404558,False,04T22@2,40.0
73,53352.0,523.5687885748183,False,04T22@2,45.0
74,54258.0,0.0,False,04T22@2,50.0
75,54402.0,0.0,False,04T22@2,55.0
76,54578.0,0.0,False,04T22@2,60.0
77,54796.0,0.0,False,04T22@2,65.0
78,54952.0,0.0,False,04T22@2,70.0
79,55104.0,0.0,False,04T22@2,75.0
80,45350.0,0.0,False,05T35@2,0.0
81,25397.0,1209.0786956996726,False,05T35@2,5.0
82,12572.0,5253.506101620364,False,05T35@2,10.0
83,-5600.0,6645.031016040822,False,05T35@2,15.0
84,-54369.75,7217.502889210519,True,05T35@2,20.0
85,-54369.75,7311.1988959063965,True,05T35@2,25.0
86,-54369.75,7452.700717241102,True,05T35@2,30.0
87,-54369.75,7626.6953087527345,True,05T35@2,35.0
88,-54369.75,7865.192272620257,True,05T35@2,40.0
89,-54369.75,8047.602172278738,True,05T35@2,45.0
90,-54369.75,8184.229105153663,True,05T35@2,50.0
91,-54369.75,8184.229105153663,True,05T35@2,55.0
92,-54369.75,8184.229105153663,True,05T35@2,60.0
93,-54369.75,8184.229105153663,True,05T35@2,65.0
94,-54369.75,8184.229105153663,True,05T35@2,70.0
95,-54369.75,8184.229105153663,True,05T35@2,75.0
96,66541.0,0.0,False,06T35@3,0.0
97,63373.0,3113.246012981481,False,06T35@3,5.0
98,60498.0,5124.550929937407,False,06T35@3,10.0
99,56841.0,7951.638779626724,False,06T35@3,15.0
100,54811.0,9502.901009675978,False,06T35@3,20.0
101,53536.0,10104.696934872556,False,06T35@3,25.0
102,51904.0,12368.757066136812,False,06T35@3,30.0
103,50201.0,14148.335044619449,False,06T35@3,35.0
104,48943.0,16626.652854155323,False,06T35@3,40.0
105,47753.0,18804.845656312227,False,06T35@3,45.0
106,45990.0,21955.535908082726,False,06T35@3,50.0
107,44659.0,23655.592556831944,False,06T35@3,55.0
108,42937.0,25035.60685489853,False,06T35@3,60.0
109,41283.0,26608.41078987677,False,06T35@3,65.0
110,39874.0,27470.142644597334,False,06T35@3,70.0
