index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
408,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
151,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
156,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
166,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
283,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
114,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
766,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
352,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
405,OTHER,T20,0,3,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
664,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
622,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
778,OTHER,T20,1,1,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
577,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
0,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
436,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
416,OTHER,T20,1,1,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
947,T20,T37,1,2,8,-1,-1,1,00T20@0,02T37@1,17,-1,-1,-1,1
337,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
297,OTHER,T20,1,1,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
216,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
564,OTHER,T20,1,1,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
950,T20,T37,1,7,13,-1,-1,1,04T20@2,06T37@3,17,-1,-1,-1,3
768,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
953,T20,T37,1,1,8,-1,-1,1,00T20@0,02T37@1,17,-1,-1,-1,1
978,T20,T37,1,2,8,-1,-1,1,00T20@0,03T37@1,18,-1,-1,-1,1
976,T20,T37,1,1,8,-1,-1,1,00T20@0,03T37@1,17,-1,-1,-1,1
975,T37,T35,1,1,30,-1,-1,1,03T37@1,05T35@2,17,-1,-1,-1,2
974,T37,T35,1,1,30,-1,-1,1,02T37@1,05T35@2,17,-1,-1,-1,2
970,T20,T37,1,7,13,-1,-1,1,04T20@2,06T37@3,18,-1,-1,-1,3
952,T20,T37,1,1,8,-1,-1,1,00T20@0,03T37@1,17,-1,-1,-1,1
966,T20,T37,1,5,13,-1,-1,1,04T20@2,06T37@3,17,-1,-1,-1,3
964,T20,T37,1,1,8,-1,-1,1,00T20@0,02T37@1,18,-1,-1,-1,1
963,T20,T37,1,2,8,-1,-1,1,00T20@0,03T37@1,18,-1,-1,-1,1
