,balance,assets,bankrupt,agent_id,step
0,43025.0,80.0,False,00T35@0,0.0
1,42300.0,480.0,False,00T35@0,5.0
2,41210.0,930.0,False,00T35@0,10.0
3,40010.0,1380.0000000000002,False,00T35@0,15.0
4,38445.0,1930.0000000000007,False,00T35@0,20.0
5,36910.0,2410.0000000000005,False,00T35@0,25.0
6,35745.0,2950.0000000000005,False,00T35@0,30.0
7,34310.0,3470.0,False,00T35@0,35.0
8,32730.0,4059.9999999999986,False,00T35@0,40.0
9,31755.0,4480.0,False,00T35@0,45.0
10,30505.0,4970.0,False,00T35@0,50.0
11,29490.0,5410.000000000001,False,00T35@0,55.0
12,28085.0,5960.000000000001,False,00T35@0,60.0
13,26855.0,6450.0,False,00T35@0,65.0
14,25805.0,6980.0,False,00T35@0,70.0
15,24125.0,7470.0,False,00T35@0,75.0
16,22905.0,8030.0,False,00T35@0,80.0
17,21605.0,8500.0,False,00T35@0,85.0
18,20310.0,8900.0,False,00T35@0,90.0
19,18230.0,9430.0,False,00T35@0,95.0
20,16820.0,10020.0,False,00T35@0,100.0
21,15655.0,10470.0,False,00T35@0,105.0
22,13995.0,10910.0,False,00T35@0,110.0
23,12060.0,11540.0,False,00T35@0,115.0
24,10470.0,11990.0,False,00T35@0,120.0
25,9105.0,12520.000000000002,False,00T35@0,125.0
26,7355.0,12970.0,False,00T35@0,130.0
27,6375.0,13350.0,False,00T35@0,135.0
28,4975.0,13990.0,False,00T35@0,140.0
29,3500.0,14440.0,False,00T35@0,145.0
30,2465.0,14900.0,False,00T35@0,150.0
31,996.0,15420.0,False,00T35@0,155.0
32,316.0,15840.000000000005,False,00T35@0,160.0
33,-71537.83333333331,16230.0,True,00T35@0,165.0
34,-71537.83333333331,16230.0,True,00T35@0,170.0
35,-71537.83333333331,16230.0,True,00T35@0,175.0
36,42985.0,120.0,False,01T35@0,0.0
37,41195.0,720.0,False,01T35@0,5.0
38,39605.0,1270.0000000000002,False,01T35@0,10.0
39,37995.0,1820.0,False,01T35@0,15.0
40,36785.0,2270.0000000000005,False,01T35@0,20.0
41,35460.0,2790.0000000000005,False,01T35@0,25.0
42,33665.0,3250.0000000000005,False,01T35@0,30.0
43,32355.0,3730.0,False,01T35@0,35.0
44,31160.0,4139.999999999999,False,01T35@0,40.0
45,29445.0,4720.0,False,01T35@0,45.0
46,27990.0,5230.0,False,01T35@0,50.0
47,26070.0,5790.000000000001,False,01T35@0,55.0
48,24710.0,6240.000000000001,False,01T35@0,60.0
49,23145.0,6750.0,False,01T35@0,65.0
50,21140.0,7220.0,False,01T35@0,70.0
51,19820.0,7730.0,False,01T35@0,75.0
52,18335.0,8170.0,False,01T35@0,80.0
53,16880.0,8700.0,False,01T35@0,85.0
54,15435.0,9300.0,False,01T35@0,90.0
55,14410.0,9770.0,False,01T35@0,95.0
56,13145.0,10180.0,False,01T35@0,100.0
57,11335.0,10730.0,False,01T35@0,105.0
58,10285.0,11290.0,False,01T35@0,110.0
59,9320.0,11660.0,False,01T35@0,115.0
60,8035.0,12210.0,False,01T35@0,120.0
61,6610.0,12680.000000000002,False,01T35@0,125.0
62,5360.0,13230.0,False,01T35@0,130.0
63,3640.0,13850.0,False,01T35@0,135.0
64,2235.0,14210.0,False,01T35@0,140.0
65,885.0,14760.0,False,01T35@0,145.0
