index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,35.0,0,,45.0,0,,61.0,0,,0.01,376484,0.0,0.0,5,0,0,10,0,0.0,169,179,39,0.0,0.0,0,0,39,200,0.6621539313346148,0.6621539313346148
1,39,0,0,0,10.0,20,10.0,15.705882352941178,6,6.0,28.3,5,40.0,35.0,0,,45.0,0,,61.0,0,,0.06,375997,0.0,0.0,10,0,0,7,0,0.0,42,49,23,531.0,12.0,37,2,23,436,0.4285568445920944,1.0907107759267092
2,23,0,0,0,10.0,20,10.0,15.151329243353784,3,6.666666666666668,29.47,5,40.0,30.883116883116887,32,25.09375,39.346153846153854,7,3.0,61.0,0,,0.03,373644,0.0,0.0,17,0,0,3,0,0.0,27,30,15,249.0,15.0,18,5,15,1244,0.3364994954317808,1.42721027135849
3,15,0,0,0,10.0,20,10.0,14.248245054243776,3,1.0,30.523000000000003,5,40.0,29.300127713920823,9,17.11111111111111,27.134615384615387,26,5.153846153846153,61.0,0,,0.06999999999999999,370983,0.0,0.0,15,0,0,4,0,0.0,16,20,16,104.0,41.0,8,7,16,691,0.27739798463881016,1.7046082559973
4,16,0,0,0,10.0,20,10.0,13.578980327798051,4,6.5,31.4707,5,40.0,28.33080651174351,10,21.5,20.728197017623142,23,2.4782608695652173,61.0,0,,0.06999999999999999,368552,0.0,0.0,18,0,0,4,0,0.0,17,21,16,126.0,54.0,9,7,16,698,0.287929717451334,1.992537973448634
5,16,0,0,0,10.0,20,10.0,11.938250438773869,10,5.1,32.32363,5,40.0,28.556302454158548,3,34.0,18.935311463324734,18,11.0,61.0,20,61.0,0.13,366411,0.0,0.0,20,0,0,3,0,0.0,19,22,18,152.0,38.0,10,6,18,1971,0.22792836464941504,2.2204663380980487
6,18,0,0,0,10.0,20,10.0,11.598629093063279,3,6.333333333333332,33.422810784313725,6,41.66666666666666,27.50213478610508,27,24.85185185185185,16.282229857362793,22,5.6818181818181825,61.0,20,61.0,0.06,362903,0.0,0.0,25,0,0,2,0,0.0,19,21,14,182.0,42.0,12,6,14,2485,0.3224462643265724,2.5429126024246216
7,14,0,0,0,10.0,20,10.0,9.951090785998776,12,3.8333333333333335,34.06890009823183,5,40.0,24.729588060205373,12,5.0,15.536551416527905,7,5.0,61.0,20,61.0,0.11,361090,0.0,0.0,18,0,0,0,0,0.0,20,20,16,132.0,25.0,9,5,16,1761,0.19190844893455505,2.7348210513591766
8,16,0,0,0,10.0,20,10.0,8.652000821917701,14,3.928571428571429,37.16262018893162,14,47.28571428571429,25.37169719913497,10,31.0,14.134774895394125,12,3.0,61.0,20,61.0,0.13,358887,0.0,0.0,22,0,0,1,0,0.0,21,22,14,147.0,38.0,10,6,14,2483,0.329891636967659,3.064712688326836
9,14,0,0,0,10.000000000000002,20,10.0,8.094473550320467,6,2.6666666666666665,39.5244254914353,15,48.0,25.37169719913497,0,,12.111255663335607,22,3.227272727272727,61.0,13,61.0,0.13,356589,0.0,0.0,20,0,0,0,0,0.0,20,20,14,131.0,24.0,9,5,14,1800,0.3321432899683714,3.396855978295207
10,14,0,0,0,10.000000000000002,20,10.0,7.891228572393827,2,2.0,41.95753829429193,17,50.82352941176471,25.219113826357606,11,24.0,11.33105971273068,28,8.357142857142858,61.0,13,61.0,0.08,353319,0.0,0.0,20,0,0,1,0,0.0,20,21,13,126.0,19.0,10,4,13,2359,0.3215214572846889,3.7183774355798964
11,13,0,0,0,10.000000000000002,20,10.0,7.716462353808567,2,3.0,42.11079621728156,1,53.0,25.219113826357606,0,,11.33105971273068,0,,61.0,20,61.0,0.04,353011,0.0,0.0,14,0,0,1,0,0.0,18,19,14,89.0,47.0,7,6,14,1479,0.1395495906472206,3.8579270262271166
12,14,0,0,0,10.000000000000002,20,10.0,6.6034686167692165,20,3.8,42.9906613142851,6,52.5,25.219113826357606,0,,9.182222200356764,36,1.9444444444444444,61.00000000000001,17,61.0,0.14,348884,0.0,0.0,24,0,0,0,0,0.0,22,22,11,162.0,21.0,11,3,11,1698,0.35295126773417,4.210878293961287
