index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,43.0,0,,60.0,0,,71.0,0,,0.19,584932,0.0,0.0,8,0,0,54,0,0.0,285,339,148,0.0,0.0,0,0,148,200,1.1250263229012492,1.1250263229012492
1,148,0,0,0,10.0,20,10.0,20.0,0,,27.83050847457627,14,17.642857142857142,43.0,0,,56.9,5,29.0,71.0,0,,0.37,583767,0.0,0.0,14,0,0,33,0,0.0,76,109,107,1676.0,720.0,93,55,107,592,2.2406387161463504,3.365665039047599
2,107,0,0,0,10.0,20,10.0,19.1,5,11.0,26.958031837916064,16,24.0625,41.0,10,32.0,58.90625,3,89.0,71.0,0,,0.51,582588,0.0,0.0,16,0,0,17,0,0.0,53,70,93,799.0,231.0,54,53,93,1227,1.674945341423154,5.040610380470753
3,93,0,0,0,10.0,20,10.0,17.53636363636364,10,10.5,25.73369758878727,22,22.272727272727273,44.54782608695652,8,66.5,60.8603896103896,3,89.0,71.0,0,,0.56,581446,0.0,0.0,20,0,0,13,0,0.0,37,50,87,525.0,260.0,36,57,87,1594,2.4428057931363583,7.483416173607111
4,87,0,0,0,10.0,20,10.0,16.936697247706427,5,11.0,26.531315651960625,18,29.88888888888889,42.121235521235526,13,32.46153846153846,50.626257545271635,28,35.42857142857143,71.0,0,,0.75,579805,0.0,0.0,21,0,0,13,0,0.0,37,50,81,566.0,262.0,34,53,81,2207,1.4643078837543726,8.947724057361485
5,81,0,0,0,10.0,20,10.0,21.00978184377199,22,30.09090909090909,26.60816575011256,14,27.07142857142857,44.924483775811204,18,54.0,58.43552059220065,16,89.0,71.0,20,71.0,0.8099999999999999,580536,0.0,0.0,34,0,0,7,0,0.0,46,53,70,640.0,184.0,39,42,70,5057,1.179645033553243,10.127369090914726
6,70,0,0,0,10.0,20,10.0,22.876047299004497,35,26.285714285714285,27.45147999829554,14,32.785714285714285,49.411290463819725,17,67.52941176470588,63.53746964534299,13,91.30769230769229,71.0,20,71.0,0.77,581305,0.0,0.0,35,0,0,5,0,0.0,40,45,63,477.0,197.0,29,41,63,5334,1.0252499021589756,11.152618993073704
7,63,0,0,0,10.0,20,10.0,24.76853098453451,93,26.580645161290327,32.57224859947827,88,37.94318181818182,48.8490442226202,11,44.90909090909091,63.67670415663694,17,64.29411764705883,71.0,20,71.0,0.78,576854,0.0,0.0,34,0,0,11,0,0.0,33,44,61,414.0,150.0,28,35,61,9018,1.0816425327211618,12.234261525794865
8,61,0,0,0,10.0,20,10.0,25.757486391689532,62,28.37096774193548,29.987412551576096,124,26.60483870967742,57.83526760509923,63,69.14285714285714,68.5244743388521,38,79.13157894736842,71.0,16,71.0,0.9,562035,0.0,0.0,41,0,0,5,0,0.0,37,42,63,406.0,223.0,26,35,63,13757,1.156573744490743,13.390835270285606
9,63,0,0,0,10.000000000000002,20,10.0,25.64176678448632,46,25.130434782608692,31.966403092645603,145,35.48275862068965,59.011840268673666,29,64.20689655172414,70.0556191742473,37,74.56756756756756,71.0,13,71.0,0.9,550797,0.0,0.0,43,0,0,6,0,0.0,38,44,71,430.0,224.0,28,35,71,12045,1.0496709141880274,14.440506184473634
