index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
77,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
22,OTHER,T29,0,2,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
98,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
152,OTHER,T29,0,7,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
188,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
73,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
94,OTHER,T29,1,4,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
342,T22,T22,1,1,36,-1,-1,1,03T22@1,05T22@2,17,-1,-1,-1,2
181,OTHER,T29,1,5,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
336,T35,T22,1,1,9,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
78,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
330,T35,T22,1,1,9,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
163,OTHER,T35,1,6,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
320,T35,T22,1,2,9,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
319,T35,T22,1,1,9,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
343,T22,T22,2,1,36,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
214,OTHER,T29,2,4,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
340,T35,T22,2,1,9,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
180,OTHER,T29,2,5,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
349,T35,T22,2,2,9,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
60,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
119,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
148,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
361,T35,T22,3,2,9,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
327,T22,T22,3,1,36,1,-1,1,03T22@1,04T22@2,17,3,-1,-1,2
249,T22,OTHER,3,1,34,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
132,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
192,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
20,T22,OTHER,3,4,34,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
96,T22,OTHER,3,7,34,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
18,T22,OTHER,3,2,34,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
17,T22,OTHER,3,6,34,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
184,OTHER,T29,3,3,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
182,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
28,OTHER,T29,3,3,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
75,T22,OTHER,4,5,34,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
194,OTHER,T29,4,2,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
71,OTHER,T35,4,7,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
228,OTHER,T29,4,4,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
147,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
236,T22,OTHER,4,3,34,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
65,T22,OTHER,4,7,34,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
108,T22,OTHER,4,3,34,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
130,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
333,T22,T22,4,1,36,1,-1,1,03T22@1,04T22@2,17,4,-1,-1,2
304,T22,OTHER,4,2,34,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
378,T35,T22,4,2,9,4,-1,4,01T35@0,03T22@1,17,4,-1,-1,1
43,OTHER,T35,5,3,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
321,T22,T22,5,6,13,1,-1,1,03T22@1,05T22@2,17,5,-1,-1,2
317,T22,T22,5,7,13,1,-1,1,03T22@1,04T22@2,17,5,-1,-1,2
105,T22,OTHER,5,4,34,0,-1,-1,04T22@2,BUYER,0,5,-1,-1,3
161,OTHER,T29,5,8,10,0,-1,-1,SELLER,00T29@0,0,5,-1,-1,0
83,OTHER,T35,5,4,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
337,T22,T22,5,1,36,1,-1,1,03T22@1,04T22@2,17,5,-1,-1,2
301,T22,OTHER,5,4,34,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
26,T22,OTHER,5,6,34,0,-1,-1,05T22@2,BUYER,0,5,-1,-1,3
36,OTHER,T29,5,2,10,0,-1,-1,SELLER,00T29@0,0,5,-1,-1,0
202,OTHER,T29,5,3,10,0,-1,-1,SELLER,00T29@0,0,5,-1,-1,0
265,T22,OTHER,5,3,34,-1,-1,-1,05T22@2,BUYER,0,-1,-1,-1,3
288,T22,OTHER,5,3,34,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
256,T22,OTHER,6,6,34,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
331,T22,T22,6,1,36,1,-1,1,03T22@1,04T22@2,17,6,-1,-1,2
264,T22,OTHER,6,4,34,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
48,OTHER,T35,6,3,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
332,T22,T22,6,1,36,1,-1,1,03T22@1,04T22@2,17,6,-1,-1,2
196,OTHER,T35,6,7,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
307,T22,OTHER,6,5,34,-1,-1,-1,05T22@2,BUYER,0,-1,-1,-1,3
210,OTHER,T35,6,3,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
205,OTHER,T29,6,3,10,0,-1,-1,SELLER,00T29@0,0,6,-1,-1,0
31,T22,OTHER,6,2,34,0,-1,-1,05T22@2,BUYER,0,6,-1,-1,3
19,T22,OTHER,6,3,34,0,-1,-1,04T22@2,BUYER,0,6,-1,-1,3
223,OTHER,T29,6,4,10,0,-1,-1,SELLER,00T29@0,0,6,-1,-1,0
121,OTHER,T35,7,5,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
125,OTHER,T29,7,2,10,0,-1,-1,SELLER,00T29@0,0,7,-1,-1,0
93,T22,OTHER,7,2,34,0,-1,-1,04T22@2,BUYER,0,7,-1,-1,3
102,OTHER,T35,7,3,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
415,T35,T22,7,2,9,7,-1,7,01T35@0,03T22@1,17,7,-1,-1,1
239,T22,OTHER,7,6,34,0,-1,-1,04T22@2,BUYER,0,7,-1,-1,3
84,T22,OTHER,7,5,34,0,-1,-1,05T22@2,BUYER,0,7,-1,-1,3
90,T22,OTHER,7,2,34,0,-1,-1,05T22@2,BUYER,0,7,-1,-1,3
347,T22,T22,7,1,36,2,-1,2,03T22@1,05T22@2,17,7,-1,-1,2
308,T22,OTHER,7,5,34,-1,-1,-1,05T22@2,BUYER,0,-1,-1,-1,3
334,T22,T22,7,1,36,1,-1,1,03T22@1,05T22@2,17,7,-1,-1,2
153,OTHER,T35,7,5,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
240,OTHER,T29,7,5,10,0,-1,-1,SELLER,00T29@0,0,7,-1,-1,0
97,OTHER,T29,8,4,10,0,-1,-1,SELLER,00T29@0,0,8,-1,-1,0
162,OTHER,T35,8,5,10,0,-1,-1,SELLER,01T35@0,0,8,-1,-1,0
425,T35,T22,8,2,9,8,-1,8,01T35@0,03T22@1,17,8,-1,-1,1
245,OTHER,T35,8,4,10,0,-1,-1,SELLER,01T35@0,0,8,-1,-1,0
267,T22,OTHER,8,4,34,-1,-1,-1,05T22@2,BUYER,0,-1,-1,-1,3
282,T22,OTHER,8,5,34,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
293,T22,OTHER,8,3,34,-1,-1,-1,05T22@2,BUYER,0,-1,-1,-1,3
156,OTHER,T35,8,4,10,0,-1,-1,SELLER,01T35@0,0,8,-1,-1,0
232,OTHER,T29,8,3,10,0,-1,-1,SELLER,00T29@0,0,8,-1,-1,0
326,T22,T22,8,1,36,1,-1,1,03T22@1,05T22@2,17,8,-1,-1,2
51,T22,OTHER,8,2,34,0,-1,-1,04T22@2,BUYER,0,8,-1,-1,3
86,T22,OTHER,8,6,34,0,-1,-1,05T22@2,BUYER,0,8,-1,-1,3
248,OTHER,T29,9,4,10,0,-1,-1,SELLER,00T29@0,0,9,-1,-1,0
118,T22,OTHER,9,2,34,0,-1,-1,05T22@2,BUYER,0,9,-1,-1,3
375,T22,T22,9,1,36,4,-1,4,03T22@1,04T22@2,17,9,-1,-1,2
315,T22,OTHER,9,8,34,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
377,T22,T22,9,1,36,4,-1,4,03T22@1,05T22@2,17,9,-1,-1,2
390,T35,T22,9,2,9,5,-1,5,01T35@0,03T22@1,17,9,-1,-1,1
213,T22,OTHER,9,2,34,0,-1,-1,04T22@2,BUYER,0,9,-1,-1,3
33,OTHER,T29,9,6,10,0,-1,-1,SELLER,00T29@0,0,9,-1,-1,0
220,OTHER,T35,9,5,10,0,-1,-1,SELLER,01T35@0,0,9,-1,-1,0
252,T22,OTHER,9,8,34,-1,-1,-1,05T22@2,BUYER,0,-1,-1,-1,3
233,OTHER,T35,9,5,10,0,-1,-1,SELLER,01T35@0,0,9,-1,-1,0
