index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,12,10.0,22.0,0,,30.0,0,,36.0,0,,0.06666666666666668,218102,0.0,0.0,5,0,0,141,0,0.0,351,492,124,0.0,0.0,0,0,124,120,1.4998075235635042,1.4998075235635042
1,124,0,0,0,9.999999999999998,18,10.0,22.0,0,,18.70833333333333,51,8.745098039215685,36.0,0,,0.11666666666666665,214699,0.0,0.0,22,0,0,12,0,0.0,73,85,47,828.0,366.0,63,61,47,626,0.7832671515643597,2.2830746751278643
2,47,0,0,0,10.0,17,10.0,20.9,5,11.0,16.586264656616414,33,11.030303030303033,36.0,0,,0.15,212674,0.0,0.0,17,0,0,7,0,0.0,26,33,27,170.0,102.0,13,34,27,589,0.5357156284153461,2.81879030354321
3,27,0,0,0,10.0,12,10.0,20.9,0,,14.255731169016089,33,6.666666666666668,36.0,20,36.0,0.0,210423,0.0,0.0,23,0,0,6,0,0.0,24,30,28,117.0,57.0,8,19,28,1060,0.6770009025931358,3.4957912061363463
4,28,0,0,0,10.0,11,10.0,23.07,5,42.6,14.367551761309429,35,14.771428571428574,36.0,20,36.0,0.0,208465,0.0,0.0,28,0,0,7,0,0.0,25,32,31,134.0,51.0,11,17,31,1560,1.4466940443962812,4.942485250532627
5,31,0,0,0,10.0,7,10.0,25.061764705882354,6,40.0,15.358969088391204,25,21.12,36.0,20,36.0,0.0,206964,0.0,0.0,23,0,0,3,0,0.0,26,29,27,133.0,66.0,9,22,27,1558,0.736733939498663,5.67921919003129
6,27,0,0,0,9.999999999999998,12,10.0,25.061764705882354,0,,16.155280559284243,32,19.96875,36.0,20,36.0,0.0,205118,0.0,0.0,26,0,0,4,0,0.0,22,26,26,90.0,70.0,7,20,26,1479,0.6393898352980614,6.318609025329351
7,26,0,0,0,9.999999999999998,10,10.0,25.061764705882354,0,,16.04685042293147,23,15.26086956521739,36.0,20,36.0,0.0,203750,0.0,0.0,21,0,0,11,0,0.0,23,34,21,163.0,39.0,13,13,21,1171,0.4848869312554598,6.803495956584811
8,21,0,0,0,9.999999999999998,7,10.0,26.018737474949898,4,37.0,15.525499621360936,40,13.3,36.0,20,36.0,0.0,201083,0.0,0.0,22,0,0,10,0,0.0,22,32,16,135.0,33.0,10,11,16,1470,0.7615184392780066,7.565014395862818
9,16,0,0,0,10.0,9,10.0,26.018737474949898,0,,16.170447983499304,45,18.88888888888889,36.0,20,36.0,0.0,198192,0.0,0.0,27,0,0,9,0,0.0,22,31,12,110.0,35.0,8,8,12,1660,0.3892455082386732,7.954259904101491
10,12,0,0,0,9.999999999999998,10,10.0,26.018737474949898,0,,17.45372380264001,44,23.613636363636363,36.0,20,36.0,0.0,195777,0.0,0.0,21,0,0,5,0,0.0,25,30,15,80.0,29.0,6,6,15,1859,0.4038157444447279,8.358075648546219
11,15,0,0,0,9.999999999999998,11,10.0,26.018737474949898,0,,16.983247065069868,56,15.053571428571427,35.99999999999999,20,36.0,0.0,192222,0.0,0.0,25,0,0,6,0,0.0,22,28,14,93.0,28.0,8,7,14,1673,0.4059929996728897,8.764068648219109
12,14,0,0,0,9.999999999999998,6,10.0,26.018737474949898,0,,17.195490212219948,38,18.63157894736842,36.0,20,36.0,0.0,190031,0.0,0.0,21,0,0,7,0,0.0,20,27,10,65.0,38.0,5,9,10,1488,0.9720064215362072,9.736075069755318
13,10,0,0,0,9.999999999999996,9,10.0,26.018737474949898,0,,17.853126543676428,25,24.84,36.00000000000001,20,36.0,0.0,188551,0.0,0.0,20,0,0,4,0,0.0,23,27,9,46.0,18.0,4,6,9,1431,0.9193946234881878,10.655469693243504
14,9,0,0,0,9.999999999999996,8,10.0,26.018737474949898,0,,17.71438069203877,27,16.37037037037037,36.00000000000001,20,36.0,0.0,186970,0.0,0.0,20,0,0,6,0,0.0,20,26,9,58.0,12.0,5,4,9,1242,0.39135755971074093,11.046827252954245
15,9,0,0,0,9.999999999999996,9,10.0,26.018737474949898,0,,16.785545208123068,27,7.851851851851853,36.00000000000001,20,36.0,0.0,185428,0.0,0.0,22,0,0,6,0,0.0,22,28,9,78.0,9.0,6,3,9,1022,0.4018822554498911,11.448709508404136
16,9,0,0,0,9.999999999999996,9,10.0,26.018737474949898,0,,16.635265598434962,39,15.64102564102564,36.00000000000001,20,36.0,0.0,183272,0.0,0.0,23,0,0,5,0,0.0,20,25,9,83.0,9.0,6,3,9,1420,0.12580185756087306,11.574511365965009
17,9,0,0,0,9.999999999999998,9,10.0,26.018737474949898,0,,16.39898804288046,38,14.73684210526316,36.00000000000001,20,36.0,0.0,181137,0.0,0.0,23,0,0,9,0,0.0,21,30,13,63.0,24.0,5,4,13,1370,0.4367730524390936,12.011284418404102
18,13,0,0,0,9.999999999999998,12,10.0,26.018737474949898,0,,15.42718588148507,75,11.866666666666667,36.00000000000001,20,36.0,0.0,175639,0.0,0.0,31,0,0,8,0,0.0,21,29,15,109.0,20.0,8,5,15,1730,0.461277486756444,12.472561905160545
19,15,0,0,0,10.0,10,10.0,26.018737474949898,0,,14.79196190379302,53,11.018867924528301,36.00000000000001,20,36.0,0.0,172220,0.0,0.0,24,0,0,7,0,0.0,23,30,13,121.0,18.0,9,6,13,1404,0.4630702584981918,12.935632163658738
20,13,0,0,0,10.0,12,10.0,26.018737474949898,0,,14.651533042897682,56,13.821428571428573,36.00000000000001,20,36.0,0.0,167985,0.0,0.0,29,0,0,9,0,0.0,22,31,13,137.0,21.0,9,4,13,1614,0.4691749159246683,13.404807079583405
21,13,0,0,0,10.000000000000002,6,10.0,26.018737474949898,0,,14.351996835392661,18,8.555555555555555,36.00000000000001,20,36.0,0.0,166923,0.0,0.0,19,0,0,6,0,0.0,24,30,13,110.0,15.0,8,5,13,934,0.14119754917919636,13.546004628762605
22,13,0,0,0,10.000000000000002,0,,26.018737474949898,0,,14.203763240630195,19,11.63157894736842,36.0,20,36.0,0.0,165840,0.0,0.0,15,0,0,5,0,0.0,24,29,12,79.0,18.0,7,6,12,941,0.13565890304744244,13.681663531810045
23,12,0,0,0,10.000000000000002,0,,26.018737474949898,0,,14.391482691868756,13,18.923076923076927,36.0,20,36.0,0.0,165070,0.0,0.0,13,0,0,6,0,0.0,21,27,13,69.0,27.0,6,6,13,966,0.5022057089954615,14.183869240805507
24,13,0,0,0,10.000000000000004,7,10.0,26.018737474949898,0,,15.51436144765666,15,37.53333333333333,36.0,20,36.0,0.0,164093,0.0,0.0,20,0,0,11,0,0.0,18,29,11,118.0,12.0,9,4,11,1353,0.1323636006563902,14.316232841461895
25,11,0,0,0,10.000000000000004,9,10.0,26.018737474949898,0,,15.850377492955804,30,18.966666666666665,36.0,20,36.0,0.0,162413,0.0,0.0,22,0,0,11,0,0.0,19,30,15,83.0,21.0,7,4,15,1379,0.5521033946424723,14.86833623610437
26,15,0,0,0,10.000000000000004,11,10.0,26.018737474949898,0,,17.556594030480348,21,40.095238095238095,36.0,20,36.0,0.0,161143,0.0,0.0,23,0,0,9,0,0.0,24,33,14,113.0,31.0,9,6,14,1672,0.5795969199389219,15.447933156043293
27,14,0,0,0,10.000000000000004,14,10.0,26.018737474949898,0,,18.231354342430173,25,25.48,36.0,20,36.0,0.0,159718,0.0,0.0,22,0,0,7,0,0.0,21,28,13,126.0,15.0,9,5,13,1497,0.5883964840322733,16.036329640075564
28,13,0,0,0,10.000000000000004,14,10.0,26.018737474949898,0,,18.55947381339333,22,22.5,36.0,20,36.0,0.0,158389,0.0,0.0,21,0,0,7,0,0.0,22,29,15,59.0,32.0,6,7,15,1355,0.6023066882044077,16.638636328279972
29,15,0,0,0,10.000000000000002,11,10.0,26.018737474949898,0,,19.59561631807097,22,31.72727272727273,35.99999999999999,20,36.0,0.0,157050,0.0,0.0,21,0,0,9,0,0.0,23,32,14,125.0,15.0,10,5,14,1528,0.6270868889987469,17.265723217278723
