index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,26.0,0,,38.0,0,,51.0,0,,65.0,0,,0.0,419602,0.0,0.0,6,0,0,39,0,0.0,113,152,33,0.0,0.0,0,0,33,200,37.64881274849176,37.64881274849176
1,33,0,0,0,10.0,20,10.0,19.0,0,,27.4,5,40.0,38.0,0,,44.245901639344254,16,25.25,65.0,0,,0.1,418045,0.0,0.0,11,0,0,26,0,0.0,18,44,30,219.0,0.0,33,0,30,804,36.62393901869655,74.27275176718831
2,30,0,0,0,10.0,20,10.0,19.0,0,,28.66,5,40.0,37.60869565217392,1,20.0,44.245901639344254,0,,65.0,0,,0.06999999999999999,417645,0.0,0.0,8,0,0,20,0,0.0,16,36,29,150.0,15.0,25,5,29,420,30.619041047990322,104.89179281517865
3,29,0,0,0,10.0,20,10.0,19.0,0,,28.66,0,,37.60869565217392,0,,44.245901639344254,0,,65.0,0,,0.05,417445,0.0,0.0,5,0,0,23,0,0.0,12,35,29,132.0,15.0,24,5,29,200,30.268058894202113,135.15985170938077
4,29,0,0,0,10.0,20,10.0,18.0,5,9.0,28.66,0,,39.80603448275862,5,58.0,42.54679802955665,6,27.0,65.0,0,,0.06999999999999999,416539,0.0,0.0,8,0,0,23,0,0.0,11,34,29,144.0,15.0,24,5,29,697,37.26430152729153,172.42415323667228
5,29,0,0,0,10.0,20,10.0,18.0,0,,29.794,5,40.0,39.80603448275862,0,,40.815490873211644,6,25.0,65.0,9,65.0,0.06999999999999999,416403,0.0,0.0,10,0,0,21,0,0.0,15,36,29,148.0,15.0,24,5,29,1135,36.3581855148077,208.78233875147998
6,29,0,0,0,10.0,20,10.0,17.1,5,9.0,30.8146,5,40.0,39.80603448275862,0,,40.32909370293172,11,37.90909090909091,65.0,14,65.0,0.12,416100,0.0,0.0,13,0,0,23,0,0.0,13,36,29,155.0,15.0,24,5,29,1772,34.217554314062,242.99989306554198
7,29,0,0,0,10.0,20,10.0,16.147058823529413,6,9.0,31.73314,5,40.0,39.80603448275862,0,,39.86694518805246,20,38.5,65.0,8,65.0,0.21,414527,0.0,0.0,14,0,0,21,0,0.0,14,35,29,158.0,15.0,24,5,29,1744,36.863326147198684,279.8632192127406
8,29,0,0,0,10.0,20,10.0,16.147058823529413,0,,32.559826,5,40.0,40.208138447146865,1,57.0,39.760231751433295,10,39.0,65.0,7,65.0,0.13,413912,0.0,0.0,12,0,0,14,0,0.0,21,35,29,165.0,15.0,24,5,29,1302,48.33533368632197,328.19855289906263
9,29,0,0,0,10.000000000000002,20,10.0,16.52284710017575,11,18.09090909090909,33.651706851851856,9,39.111111111111114,40.63342113261067,1,57.0,39.54845274234009,10,38.0,65.0,6,65.0,0.23,412908,0.0,0.0,16,0,0,14,0,0.0,20,34,29,164.0,15.0,24,5,29,1578,50.12444076873361,378.32299366779625
10,29,0,0,0,10.000000000000002,20,10.0,16.738716276690962,27,17.14814814814815,35.90936321005918,19,41.68421052631579,41.08138363678165,1,57.0,39.177724879661,21,37.857142857142854,65.0,5,65.0,0.35,410190,0.0,0.0,24,0,0,13,0,0.0,23,36,29,168.0,15.0,24,5,29,2632,53.74050902761518,432.0635026954114
11,29,0,0,0,10.000000000000002,20,10.0,16.60645504582957,17,16.058823529411768,37.24585519119199,15,42.66666666666666,43.666425424180424,6,57.83333333333334,38.54917039155501,4,25.0,65.0,4,65.0,0.2,409072,0.0,0.0,17,0,0,14,0,0.0,20,34,29,169.0,15.0,24,5,29,1820,50.8040639553219,482.86756665073335
12,29,0,0,0,10.000000000000002,20,10.0,16.43142997265394,18,15.666666666666664,38.10893850861276,10,44.0,45.739943195362336,6,57.83333333333334,38.47280672209464,11,37.90909090909091,65.0,3,65.0,0.21,407508,0.0,0.0,19,0,0,14,0,0.0,22,36,29,169.0,15.0,24,5,29,1881,50.10400368273258,532.9715703334659
