index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,44.0,0,,62.0,0,,0.25,428592,0.0,0.0,6,0,0,101,0,0.0,307,408,119,0.0,0.0,0,0,119,200,5.479716598987579,5.479716598987579
1,119,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,44.0,0,,62.0,0,,0.25,428392,0.0,0.0,6,0,0,58,0,0.0,27,85,60,1314.0,423.0,73,46,60,200,3.4366412200033665,8.916357818990946
2,60,0,0,0,10.0,20,10.0,23.384615384615387,20,31.0,28.695652173913047,1,15.0,44.0,0,,62.0,0,,0.2375,428157,0.0,0.0,10,0,0,32,0,0.0,21,53,68,627.0,63.0,39,21,68,835,2.5463852752000093,11.462743094190955
3,68,0,0,0,10.0,20,10.0,23.384615384615387,0,,28.695652173913047,0,,44.0,0,,62.0,0,,0.2375,427957,0.0,0.0,6,0,0,21,0,0.0,31,52,57,701.0,117.0,39,29,57,200,2.762271754443645,14.2250148486346
4,57,0,0,0,10.0,20,10.0,23.384615384615387,0,,27.48898678414097,4,15.0,44.0,0,,62.0,11,62.0,0.2625,427362,0.0,0.0,13,0,0,18,0,0.0,31,49,54,648.0,63.0,36,21,54,942,2.255158269777894,16.480173118412495
5,54,0,0,0,10.0,20,10.0,24.705882352941174,18,29.0,24.839953721558047,11,15.0,46.1,5,65.0,62.00000000000001,9,62.0,0.3875,426404,0.0,0.0,14,0,0,20,0,0.0,28,48,54,612.0,60.0,34,20,54,1770,2.242555631324649,18.722728749737144
6,54,0,0,0,10.0,20,10.0,26.382525306339897,25,31.0,24.969799071372808,2,28.0,47.805555555555564,9,56.33333333333334,62.00000000000001,9,62.0,0.3,425948,0.0,0.0,16,0,0,25,0,0.0,22,47,54,612.0,60.0,34,20,54,2096,2.3441331386566158,21.066861888393763
7,54,0,0,0,10.0,20,10.0,27.56268452826863,29,31.0,25.837518222521428,37,26.864864864864863,48.79798761609907,16,51.8125,62.0,13,62.0,0.525,423214,0.0,0.0,24,0,0,28,0,0.0,19,47,55,612.0,60.0,34,20,55,3728,2.219919351860881,23.28678124025464
8,55,0,0,0,10.0,20,10.0,27.56268452826863,0,,25.05533105650952,16,21.5,48.70493847688726,2,46.0,62.00000000000001,4,62.0,0.475,422268,0.0,0.0,13,0,0,34,0,0.0,14,48,55,666.0,54.0,37,18,55,884,2.7247638404369354,26.011545080691576
9,55,0,0,0,10.000000000000002,20,10.0,28.07777319896602,18,31.0,25.696003681031982,40,26.975,49.68096512718144,12,54.08333333333334,62.00000000000001,4,62.0,0.55,419942,0.0,0.0,20,0,0,24,0,0.0,24,48,55,612.0,63.0,34,21,55,2734,2.0940125100314617,28.105557590723038
