index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
399,OTHER,T20,0,6,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
358,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
327,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
108,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
288,OTHER,T35,0,7,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
140,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
565,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
50,OTHER,T20,1,6,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
501,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
572,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
556,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
571,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
588,T35,T35,1,11,14,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
258,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
538,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
589,T35,T35,1,13,14,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
543,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
120,OTHER,T20,1,1,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
426,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
396,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
524,T35,T35,2,11,16,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
512,T35,T35,2,9,16,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
159,OTHER,T35,2,6,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
333,OTHER,T20,2,5,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
544,T35,T35,2,9,14,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
568,T35,T35,2,1,15,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
638,T35,T35,2,23,9,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
96,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
637,T35,T35,2,13,14,-1,-1,2,03T35@1,05T35@2,17,-1,-1,-1,2
592,T35,T35,2,10,8,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
235,OTHER,T20,2,1,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
422,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
622,T35,T35,2,8,9,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
611,T35,T35,2,10,8,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
295,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
574,T35,T35,2,9,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
613,T35,T35,2,9,8,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
634,T35,T35,2,9,8,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
23,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
