index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,34.0,0,,0.016666666666666666,305310,0.0,0.0,6,0,0,54,0,0.0,437,491,90,0.0,0.0,0,0,90,200,15.66941194422543,15.66941194422543
1,90,0,0,0,10.0,20,10.0,16.0,0,,27.115384615384613,7,15.0,34.0,0,,0.11666666666666665,304853,0.0,0.0,12,0,0,3,0,0.0,97,100,68,1564.0,7.0,87,3,68,305,23.228350015357137,38.897761959582574
2,68,0,0,0,10.0,20,10.0,12.043956043956046,46,8.173913043478262,21.841491841491838,39,15.512820512820511,34.0,0,,0.05,301439,0.0,0.0,17,0,0,6,0,0.0,44,50,12,664.0,91.0,37,31,12,1181,69.64837153442204,108.5461334940046
3,12,0,0,0,10.0,20,10.0,12.043956043956046,0,,19.35819171753836,44,15.0,34.0,20,34.0,0.05,298938,0.0,0.0,14,0,0,2,0,0.0,18,20,16,125.0,13.0,7,5,16,1540,14.462500374764204,123.00863386876878
4,16,0,0,0,10.0,20,10.0,11.773081201334815,8,9.0,18.60694332995201,23,15.043478260869565,34.0,14,34.0,0.05,297582,0.0,0.0,15,0,0,2,0,0.0,18,20,14,161.0,19.0,9,7,14,1094,21.89300861209631,144.90164248086512
5,14,0,0,0,10.0,20,10.0,11.581636175353813,6,9.0,17.078006845416155,74,14.621621621621617,34.0,17,34.0,0.016666666666666666,292328,0.0,0.0,22,0,0,0,0,0.0,20,20,12,143.0,16.0,8,6,12,1914,21.438888236880306,166.3405307177454
6,12,0,0,0,10.0,20,10.0,10.737521403557077,38,9.0,16.716955826369908,40,15.15,34.0,14,34.0,0.2,289292,0.0,0.0,16,0,0,2,0,0.0,16,18,12,125.0,13.0,7,5,12,1624,24.262245444580913,190.6027761623264
7,12,0,0,0,10.0,20,10.0,10.926479679557316,24,11.75,16.154175999294196,105,15.123809523809525,34.0,9,34.0,0.18333333333333332,281252,0.0,0.0,25,0,0,1,0,0.0,18,19,12,125.0,13.0,7,5,12,2376,29.690470319241285,220.29324648156762
8,12,0,0,0,10.0,20,10.0,11.409511840511401,10,17.0,16.066701682740593,21,14.952380952380953,34.0,20,34.0,0.2333333333333333,280035,0.0,0.0,15,0,0,2,0,0.0,18,20,12,124.0,13.0,7,5,12,1364,28.42066623270512,248.71391271427277
9,12,0,0,0,10.000000000000002,20,10.0,11.243961340653764,44,10.818181818181818,16.061931551787865,20,16.0,34.0,10,34.0,0.2,278244,0.0,0.0,15,0,0,0,0,0.0,19,19,12,125.0,13.0,7,5,12,1336,34.89760233648121,283.61151505075395
10,12,0,0,0,10.000000000000002,20,10.0,11.202317642617423,39,11.051282051282053,15.929495711371011,52,15.288461538461537,34.0,14,34.0,0.18333333333333332,274825,0.0,0.0,19,0,0,3,0,0.0,17,20,12,125.0,13.0,7,5,12,1902,27.735153757035732,311.3466688077897
11,12,0,0,0,10.000000000000002,20,10.0,11.538605134395034,10,17.0,15.778199139882002,48,14.916666666666664,34.0,16,34.0,0.2,272264,0.0,0.0,17,0,0,2,0,0.0,17,19,14,124.0,13.0,7,5,14,1630,26.467118695378304,337.813787503168
12,14,0,0,0,10.000000000000002,20,10.0,11.212374359030195,50,10.2,15.778199139882002,0,,34.0,16,34.0,0.18333333333333332,270672,0.0,0.0,15,0,0,1,0,0.0,20,21,12,142.0,16.0,8,6,12,1254,40.37359628453851,378.18738378770655
13,12,0,0,0,10.000000000000002,20,10.0,11.305905118983285,22,12.090909090909092,15.736387791209873,30,15.333333333333336,34.0,17,34.0,0.18333333333333332,268846,0.0,0.0,17,0,0,1,0,0.0,18,19,16,124.0,13.0,7,5,16,1504,30.259647393599156,408.4470311813057
14,16,0,0,0,10.000000000000002,20,10.0,11.077463713440393,45,10.133333333333333,15.751101435806413,21,15.952380952380953,34.0,16,34.0,0.2333333333333333,266649,0.0,0.0,20,0,0,0,0,0.0,21,21,16,161.0,19.0,9,7,16,1535,31.662180811166763,440.10921199247235
15,16,0,0,0,10.000000000000002,20,10.0,11.15864070214139,26,11.807692307692307,15.696931213546385,23,15.043478260869565,34.0,16,34.0,0.18333333333333332,264993,0.0,0.0,17,0,0,4,0,0.0,18,22,10,161.0,19.0,9,7,10,1397,34.864806262776256,474.9740182552487
16,10,0,0,0,10.000000000000002,20,10.0,10.381343421323617,117,8.982905982905983,15.696931213546385,0,,34.0,12,34.0,0.18333333333333332,258959,0.0,0.0,20,0,0,1,0,0.0,19,20,16,125.0,7.0,7,3,16,1659,25.77911897189915,500.7531372271478
17,16,0,0,0,10.000000000000002,20,10.0,10.125830021479434,74,9.108108108108107,15.708778118726304,11,16.0,34.0,13,34.0,0.2333333333333333,255706,0.0,0.0,17,0,0,2,0,0.0,19,21,12,160.0,19.0,9,7,12,1492,28.242043860256672,528.9951810874045
18,12,0,0,0,10.000000000000002,20,10.0,10.082983382550902,87,9.919540229885056,15.666661891966102,40,15.4,34.00000000000001,15,34.0,0.16666666666666666,250054,0.0,0.0,25,0,0,2,0,0.0,18,20,10,124.0,13.0,7,5,10,2189,29.090386951342225,558.0855680387467
19,10,0,0,0,10.000000000000002,20,10.0,9.956760298394373,79,9.354430379746836,15.67646824092875,8,16.0,34.00000000000001,12,34.0,0.18333333333333332,246711,0.0,0.0,16,0,0,2,0,0.0,16,18,12,107.0,10.0,6,4,12,1475,29.21034150570631,587.295909544453
20,12,0,0,0,10.000000000000002,20,10.0,9.88185873418022,53,9.30188679245283,15.634958035068374,16,15.0,34.00000000000001,15,34.0,0.25,244484,0.0,0.0,17,0,0,2,0,0.0,17,19,12,125.0,13.0,7,5,12,1443,33.09680670872331,620.3927162531762
21,12,0,0,0,10.000000000000002,20,10.0,9.678491503869457,97,8.804123711340207,15.048695628622427,94,13.585106382978726,34.00000000000001,13,34.0,0.18333333333333332,234226,0.0,0.0,26,0,0,2,0,0.0,16,18,12,125.0,13.0,7,5,12,2773,25.895999014377594,646.2887152675538
22,12,0,0,0,10.000000000000002,20,10.0,9.462152087459328,143,8.762237762237762,15.007811042144755,12,14.0,34.00000000000001,16,34.0,0.18333333333333332,224904,0.0,0.0,19,0,0,2,0,0.0,19,21,11,124.0,13.0,7,5,11,2165,26.21095674112439,672.4996720086783
23,11,0,0,0,10.000000000000002,20,10.0,9.59795008169402,10,17.0,14.985477899844222,56,14.875,34.0,13,34.0,0.16666666666666666,212418,0.0,0.0,15,0,0,3,3,253.475,16,19,12,123.0,10.0,7,4,12,1555,23.45885571278632,695.9585277214647
24,12,0,0,1,10.000000000000002,13,10.0,9.743210732934033,10,17.0,14.888482802411616,98,14.591836734693878,34.0,13,34.0,0.2,216018,0.0,0.125,21,0,0,3,5,2576.743518518518,16,19,10,125.0,13.0,7,5,10,2162,25.41681197099388,721.3753396924585
25,10,0,0,0,10.000000000000002,7,10.0,9.89806743712508,10,17.0,14.832178553397341,11,13.0,33.99999999999999,12,34.0,0.2,215414,0.0,0.125,8,0,0,1,9,4633.104074074074,13,14,10,88.0,13.0,5,5,10,791,23.097844200208783,744.4731838926672
26,10,0,0,0,10.0,13,10.0,10.062558506666068,10,17.0,14.676740554888244,94,14.127659574468085,34.0,18,34.0,0.18333333333333332,209104,0.0,0.125,20,0,0,1,4,1516.5574074074075,12,13,10,88.0,13.0,5,5,10,2240,25.55500456318259,770.0281884558499
