index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,46.0,0,,58.0,0,,0.0,298238,0.0,0.0,12,0,0,34,0,0.0,330,364,65,0.0,0.0,0,0,65,200,2.2712072860449557,2.2712072860449557
1,65,0,0,0,10.0,20,10.0,19.33333333333333,15,11.333333333333336,33.0,0,,42.009009009009006,66,39.28787878787879,58.0,0,,0.25,291875,0.0,0.0,29,0,0,3,0,0.0,79,82,37,928.0,72.0,61,4,37,2963,1.429429056122899,3.7006363421678543
2,37,0,0,0,10.0,20,10.0,18.6271186440678,5,11.0,31.1875,3,4.0,37.17447018235584,103,32.485436893203875,58.0,0,,0.35,280617,0.0,0.0,26,0,0,12,0,0.0,42,54,19,493.0,90.0,32,5,19,3613,0.8562677297741175,4.556904071941972
3,19,0,0,0,10.0,20,10.0,17.97074010327022,5,11.0,29.927914110429445,22,27.45454545454545,35.961198648263505,63,32.44444444444445,58.0,0,,0.3125,274534,0.0,0.0,26,0,0,9,0,0.0,31,40,21,282.0,36.0,17,2,21,2903,0.9047014676034449,5.461605539545417
4,21,0,0,0,10.0,20,10.0,20.75881504784376,24,26.83333333333333,25.00230727470141,15,5.7333333333333325,36.00156638239728,49,36.18367346938776,58.0,20,58.0,0.3625,270135,0.0,0.0,39,0,0,7,0,0.0,34,41,20,286.0,24.0,18,3,20,3863,0.7611945327371359,6.222800072282553
5,20,0,0,0,10.0,20,10.0,22.32459593282277,20,27.7,20.281594971088136,25,7.76,36.019351966108985,35,36.142857142857146,58.0,20,58.0,0.3,267037,0.0,0.0,37,0,0,4,0,0.0,33,37,21,239.0,45.0,15,5,21,3373,0.8529534935951233,7.075753565877676
6,21,0,0,0,10.0,20,10.0,22.07214508484025,2,12.0,24.220553056673147,24,37.708333333333336,35.91589821726936,37,35.21621621621622,57.99999999999999,20,58.0,0.375,264198,0.0,0.0,36,0,0,2,0,0.0,38,40,17,269.0,42.0,17,4,17,3592,1.5611529815942051,8.636906547471881
7,17,0,0,0,10.0,20,10.0,25.1453835814148,19,37.05263157894737,30.05808820156979,37,45.135135135135144,35.48410359619575,55,33.45454545454546,58.0,16,58.0,0.375,258191,0.0,0.0,36,0,0,1,0,0.0,36,37,19,222.0,42.0,13,4,19,5342,0.7633440606296062,9.400250608101489
8,19,0,0,0,10.0,20,10.0,26.7451991550021,21,33.09523809523809,31.96244311412293,32,39.0625,35.14892886500208,24,31.20833333333333,58.0,11,58.0,0.3125,255228,0.0,0.0,31,0,0,3,0,0.0,37,40,17,235.0,42.0,15,4,17,3532,0.6205569617450237,10.020807569846509
9,17,0,0,0,10.000000000000002,20,10.0,28.983772517152985,15,43.0,33.611779770318186,17,46.82352941176471,34.54059886002729,40,30.35,58.0,16,58.0,0.25,251290,0.0,0.0,32,0,0,5,0,0.0,31,36,17,213.0,42.0,13,4,17,3783,0.59285575337708,10.613663323223589
10,17,0,0,0,10.000000000000002,20,10.0,29.884013728219074,28,33.035714285714285,31.14605078702505,20,14.15,34.34062680586802,17,31.0,58.0,18,58.0,0.3625,248664,0.0,0.0,34,0,0,4,0,0.0,32,36,17,219.0,42.0,13,4,17,2979,0.5638027880340815,11.177466111257672
