index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,31.0,0,,40.0,0,,52.0,0,,68.0,0,,0.18,493572,0.0,0.0,8,0,0,273,0,0.0,475,748,49,0.0,0.0,0,0,49,200,1.047364441677928,1.047364441677928
1,49,0,0,0,10.0,20,10.0,19.0,0,,25.17857142857143,11,1.3636363636363635,40.0,0,,37.70769230769231,20,5.55,68.0,0,,0.45,491425,0.0,0.0,18,0,0,13,0,0.0,51,64,16,665.0,31.0,46,3,16,326,1.004303049296141,2.0516674909740686
2,16,0,0,0,10.0,20,10.0,19.0,0,,25.17857142857143,0,,40.0,0,,28.56363636363637,46,16.934782608695652,68.0,0,,0.41,487400,0.0,0.0,14,0,0,7,0,0.0,21,28,11,193.0,28.0,13,3,11,979,0.4623393695801497,2.5140068605542183
3,11,0,0,0,10.0,20,10.0,21.0,10,30.0,25.17857142857143,0,,40.0,0,,24.532179930795852,36,14.0,68.0,0,,0.4,484522,0.0,0.0,15,0,0,9,0,0.0,21,30,9,165.0,0.0,11,0,9,1004,0.3741916548460722,2.8881985154002905
4,9,0,0,0,10.0,20,10.0,21.0,0,,24.25572519083969,2,1.0,43.21153846153846,7,63.85714285714285,23.0088318050912,34,17.764705882352942,68.0,0,,0.42,481772,0.0,0.0,15,0,0,9,0,0.0,17,26,11,103.0,15.0,8,1,11,1253,0.3583013638854027,3.246499879285693
5,11,0,0,0,10.0,20,10.0,26.382857142857148,38,33.39473684210526,22.026457055214724,5,1.0,46.16725352112676,10,60.0,21.010569689830174,61,16.557377049180328,68.0,20,68.0,0.45,476976,0.0,0.0,33,0,0,9,0,0.0,20,29,11,149.0,8.0,10,1,11,4444,0.8064003176987171,4.05290019698441
6,11,0,0,0,10.0,20,10.0,28.609732360097322,24,35.916666666666664,20.552174937185935,4,3.25,47.31058446186743,5,59.0,20.33004476684404,14,11.714285714285715,68.0,20,68.0,0.4400000000000001,476988,0.0,0.0,24,0,0,1,0,0.0,26,27,11,140.0,11.0,10,1,11,2894,0.4086426664143801,4.4615428633987895
7,11,0,0,0,10.0,20,10.0,28.999067115833114,4,38.0,19.73494031298068,2,1.0,50.42285070914835,9,67.8888888888889,20.982384264280263,16,28.0,68.0,20,68.0,0.42,476666,0.0,0.0,22,0,0,0,0,0.0,25,25,15,119.0,48.0,8,3,15,2773,0.4881951473653317,4.949738010764122
8,15,0,0,0,10.0,20,10.0,28.999067115833114,0,,18.31264618193192,4,3.0,51.9918741703905,4,73.0,20.749205838035905,26,19.23076923076923,68.0,14,68.0,0.4400000000000001,475220,0.0,0.0,23,0,0,1,0,0.0,30,31,9,221.0,0.0,15,0,9,1956,0.4326649624854326,5.382402973249555
9,9,0,0,0,10.000000000000002,20,10.0,30.177668115194805,15,37.0,18.31264618193192,0,,54.90574060685925,10,70.0,19.083654840561877,57,13.947368421052632,68.0,14,68.0,0.4,470172,0.0,0.0,27,0,0,0,0,0.0,27,27,9,131.0,0.0,9,0,9,3202,0.3594831842929125,5.741886157542468
10,9,0,0,0,10.000000000000002,20,10.0,31.149435112607176,13,38.0,15.843442142493538,9,4.222222222222221,58.29339024663888,19,68.21052631578948,19.64310443757626,37,22.81081081081081,68.0,11,68.0,0.47,465917,0.0,0.0,24,0,0,2,0,0.0,22,24,11,120.0,12.0,8,1,11,3620,0.398348955437541,6.140235112980008
11,11,0,0,0,10.000000000000002,20,10.0,33.56280639799132,67,36.955223880597025,15.435189934634144,2,6.0,58.342352109097995,5,59.0,19.966464990223102,22,23.22727272727273,68.0,10,68.0,0.38,464812,0.0,0.0,24,0,0,2,0,0.0,23,25,11,155.0,16.0,10,1,11,4174,0.43227933533489693,6.572514448314905
12,11,0,0,0,10.000000000000002,20,10.0,33.86943805277323,19,36.21052631578947,15.435189934634144,0,,59.15478039590713,8,65.75,19.02141131106649,19,8.105263157894736,68.0,11,68.0,0.4,463779,0.0,0.0,18,0,0,4,0,0.0,23,27,13,122.0,31.0,9,2,13,2316,0.46045864187181,7.032973090186715
13,13,0,0,0,10.000000000000002,20,10.0,33.911863743595354,3,36.0,15.155118862356586,1,3.0,59.934627108939104,3,77.0,18.90803378742779,29,18.068965517241377,68.0,8,68.0,0.41,461880,0.0,0.0,19,0,0,4,0,0.0,22,26,17,110.0,42.0,9,4,17,1610,0.5267226025462151,7.55969569273293
14,17,0,0,0,10.000000000000002,20,10.0,34.38986783322896,21,37.476190476190474,12.246957524954635,13,3.3076923076923075,61.042481538052435,13,66.30769230769229,18.278311880588017,29,13.517241379310345,68.0,12,68.0,0.5,459056,0.0,0.0,27,0,0,5,0,0.0,28,33,13,206.0,20.0,15,2,13,3100,0.5109117105603218,8.070607403293254
15,13,0,0,0,10.000000000000002,20,10.0,34.65124539884772,11,38.0,12.246957524954635,0,,61.03954390193015,5,61.0,17.403704281633306,58,14.034482758620689,68.00000000000001,9,68.0,0.43,453888,0.0,0.0,23,0,0,4,0,0.0,22,26,15,152.0,45.0,10,3,15,2349,0.4899987746030092,8.560606177896261
16,15,0,0,0,10.000000000000002,20,10.0,35.050455251999146,28,37.0,12.246957524954635,0,,62.499490040681884,12,70.41666666666667,17.417431892061792,30,17.533333333333335,68.00000000000001,11,68.0,0.4,452072,0.0,0.0,23,0,0,4,0,0.0,27,31,13,177.0,22.0,13,2,13,3355,0.4647128228098154,9.025319000706077
17,13,0,0,0,10.000000000000002,20,10.0,35.17363801100406,10,37.0,11.453605261465874,4,2.0,63.44452455787572,10,70.0,16.952373488927346,51,14.627450980392153,68.00000000000001,10,68.0,0.4400000000000001,447308,0.0,0.0,30,0,0,3,0,0.0,26,29,10,199.0,0.0,13,0,10,2704,0.4488146305084229,9.4741336312145
18,10,0,0,0,10.000000000000002,20,10.0,35.380634361449964,25,36.56,11.453605261465874,0,,63.88802529099766,15,66.0,16.91391646785773,28,16.535714285714285,68.00000000000001,7,68.0,0.4,445007,0.0,0.0,23,0,0,3,0,0.0,21,24,14,99.0,32.0,7,3,14,3043,0.4268845170736313,9.90101814828813
19,14,0,0,0,10.000000000000002,20,10.0,34.97257764858482,55,33.85454545454545,10.625559036238405,4,1.0,64.80071932173003,5,79.0,17.473368741406492,28,22.92857142857143,68.00000000000001,11,68.0,0.4400000000000001,442908,0.0,0.0,28,0,0,4,0,0.0,21,25,13,156.0,25.0,11,3,13,3851,0.465350054204464,10.366368202492596
20,13,0,0,0,10.000000000000002,20,10.0,34.67907303075894,27,32.666666666666664,10.067997992062725,5,5.0,64.56170731879996,5,61.0,17.507773904398416,23,17.91304347826087,68.00000000000001,10,68.0,0.45,441404,0.0,0.0,22,0,0,4,0,0.0,25,29,13,163.0,26.0,11,2,13,2504,0.4690066240727902,10.835374826565383
21,13,0,0,0,10.000000000000002,20,10.0,34.76965151579768,36,35.25,10.067997992062725,0,,65.59674286079542,20,69.3,18.045431563854198,17,26.411764705882355,68.00000000000001,8,68.0,0.36,439623,0.0,0.0,23,0,0,5,0,0.0,23,28,13,154.0,23.0,11,2,13,3848,0.4651006832718849,11.30047550983727
22,13,0,0,0,10.000000000000002,20,10.0,34.934755405258144,11,38.0,9.685407293778152,2,1.0,65.77217079610283,2,73.0,17.12792274107277,35,10.485714285714286,68.00000000000001,14,68.0,0.42,437320,0.0,0.0,23,0,0,5,0,0.0,23,28,13,156.0,30.0,11,2,13,2085,0.45197410695254797,11.752449616789818
23,13,0,0,0,10.000000000000002,20,10.0,34.9815056995244,3,38.0,9.555195642872862,1,4.0,66.11409366849956,9,69.0,16.52306848031138,21,9.047619047619047,68.00000000000001,9,68.0,0.38,435883,0.0,0.0,19,0,0,2,0,0.0,22,24,13,156.0,25.0,11,2,13,1741,0.4504798240959644,12.202929440885782
24,13,0,0,0,10.000000000000002,20,10.0,35.36611783249005,38,37.1578947368421,8.702398035020247,5,2.0,66.85758178701973,13,71.23076923076924,16.054894824117135,22,10.681818181818182,68.00000000000001,11,68.0,0.43,434086,0.0,0.0,25,0,0,4,0,0.0,23,27,15,152.0,47.0,10,3,15,3531,0.4930536970496178,12.6959831379354
25,15,0,0,0,10.000000000000002,20,10.0,35.433450530634005,23,36.0,8.09124010027883,4,2.0,67.67183742483354,20,70.95,16.90106083344,61,20.327868852459016,68.00000000000001,10,68.0,0.41,427454,0.0,0.0,32,0,0,4,0,0.0,27,31,11,203.0,9.0,14,1,11,4375,0.4527878016233444,13.148770939558744
26,11,0,0,0,10.000000000000002,20,10.0,35.25555713812254,30,34.1,8.09124010027883,0,,67.56202767897605,7,66.14285714285714,16.851094030849765,48,16.5625,68.00000000000001,10,68.0,0.37,423406,0.0,0.0,25,0,0,3,0,0.0,23,26,11,151.0,18.0,10,1,11,3161,0.4031719844788313,13.551942924037574
27,11,0,0,0,10.000000000000002,20,10.0,35.374205148161465,16,36.875,7.965468956841738,1,3.0,66.78818588973472,10,60.0,16.609541840464065,11,10.181818181818182,68.00000000000001,9,68.0,0.41,422356,0.0,0.0,20,0,0,4,0,0.0,22,26,13,130.0,26.0,9,2,13,2117,0.4166766386479139,13.96861956268549
28,13,0,0,0,10.000000000000002,20,10.0,35.46738997506586,25,36.2,7.003750251422979,10,3.5,66.78818588973472,0,,17.2039440523695,32,22.28125,68.00000000000001,11,68.0,0.5,420125,0.0,0.0,22,0,0,4,0,0.0,22,26,13,162.0,31.0,11,2,13,2601,0.4350812360644341,14.403700798749925
29,13,0,0,0,10.000000000000002,20,10.0,35.52650909497244,8,37.0,6.653993401208585,4,3.0,66.52764027621122,15,65.0,16.335212695038575,35,9.514285714285714,68.00000000000001,10,68.0,0.4400000000000001,417268,0.0,0.0,25,0,0,4,0,0.0,24,28,15,127.0,35.0,10,3,15,2496,0.4411423243582249,14.844843123108149
30,15,0,0,0,10.000000000000002,20,10.0,35.52650909497244,0,,6.153751343803566,4,1.0,66.38019482157432,7,64.42857142857143,16.52607668430691,30,18.3,68.00000000000001,10,68.0,0.4400000000000001,415305,0.0,0.0,19,0,0,5,0,0.0,24,29,15,176.0,35.0,12,3,15,1884,0.4663998875766993,15.311243010684848
