index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,0,,0.025,326330,0.0,0.0,9,0,0,57,0,0.0,313,370,12,0.0,0.0,0,0,12,200,0.14873150549829006,0.14873150549829006
1,12,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,0,,0.0125,326130,0.0,0.0,9,0,0,5,0,0.0,18,23,12,3.0,33.0,1,11,12,200,0.6385960392653942,0.7873275447636843
2,12,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,0,,0.0,325930,0.0,0.0,9,0,0,11,0,0.0,10,21,12,3.0,33.0,1,11,12,200,0.6503427959978579,1.4376703407615423
3,12,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,0,,0.0625,325730,0.0,0.0,10,0,0,11,0,0.0,10,21,12,0.0,36.0,0,12,12,200,0.8879843335598707,2.325654674321413
4,12,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,20,32.0,0.0625,325291,0.0,0.0,21,0,0,11,0,0.0,10,21,12,0.0,36.0,0,12,12,840,0.8589067328721285,3.184561407193541
5,12,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,20,32.0,0.07500000000000001,324843,0.0,0.0,21,0,0,2,0,0.0,18,20,12,0.0,36.0,0,12,12,840,1.2277093268930912,4.412270734086633
6,12,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,16,32.0,0.075,324468,0.0,0.0,18,0,0,2,0,0.0,16,18,12,0.0,36.0,0,12,12,712,1.6834421269595623,6.095712861046195
7,12,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,11,32.0,0.08750000000000001,324172,0.0,0.0,14,0,0,1,0,0.0,18,19,12,0.0,36.0,0,12,12,552,1.5428617298603058,7.638574590906501
8,12,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,12,32.0,0.1125,323852,0.0,0.0,17,0,0,1,0,0.0,21,22,12,0.0,36.0,0,12,12,584,1.0312624163925648,8.669837007299067
9,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,11,32.0,0.05,323553,0.0,0.0,18,0,0,5,0,0.0,16,21,12,0.0,36.0,0,12,12,552,1.0446793232113123,9.714516330510376
10,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,10,32.0,0.037500000000000006,323269,0.0,0.0,17,0,0,3,0,0.0,19,22,12,6.0,30.0,2,10,12,520,1.855950897559524,11.570467228069901
11,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,8,32.0,0.075,323003,0.0,0.0,18,0,0,5,0,0.0,17,22,12,0.0,36.0,0,12,12,456,1.956590807065368,13.52705803513527
12,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,10,32.0,0.07500000000000001,322720,0.0,0.0,17,0,0,7,0,0.0,15,22,12,0.0,36.0,0,12,12,520,1.5194311570376158,15.046489192172885
13,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,12,32.0,0.05,322411,0.0,0.0,16,0,0,3,0,0.0,19,22,12,0.0,36.0,0,12,12,584,1.2944672703742979,16.340956462547187
14,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,9,32.0,0.05,322136,0.0,0.0,18,0,0,5,0,0.0,16,21,12,0.0,36.0,0,12,12,488,1.357353629544377,17.698310092091557
15,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,10,32.0,0.07500000000000001,321853,0.0,0.0,16,0,0,5,0,0.0,16,21,12,0.0,36.0,0,12,12,520,1.372674034908414,19.07098412699997
16,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,11,32.0,0.175,321556,0.0,0.0,16,0,0,4,0,0.0,15,19,12,0.0,36.0,0,12,12,552,1.464622551575303,20.53560667857528
17,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,10,32.0,0.037500000000000006,321270,0.0,0.0,17,0,0,6,0,0.0,16,22,12,0.0,36.0,0,12,12,520,1.7748001124709845,22.310406791046265
18,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,9,32.0,0.0625,320993,0.0,0.0,19,0,0,5,0,0.0,20,25,12,6.0,30.0,2,10,12,488,1.4891283921897411,23.799535183236003
19,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,10,32.0,0.075,320708,0.0,0.0,18,0,0,4,0,0.0,15,19,12,0.0,36.0,0,12,12,520,2.567238632589578,26.366773815825578
20,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,11,32.0,0.025,320415,0.0,0.0,17,0,0,3,0,0.0,18,21,12,0.0,36.0,0,12,12,552,2.6562423575669527,29.02301617339253
21,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,0,,0.025,320215,0.0,0.0,9,0,0,3,0,0.0,18,21,12,3.0,33.0,1,11,12,200,2.0886452104896307,31.111661383882165
22,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,0,,0.0125,320015,0.0,0.0,10,0,0,11,0,0.0,12,23,12,0.0,36.0,0,12,12,200,2.116107363253832,33.227768747136004
23,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,0,,0.05,319815,0.0,0.0,10,0,0,12,0,0.0,9,21,12,0.0,36.0,0,12,12,200,1.751796456053853,34.97956520318985
24,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,17,32.0,0.125,319417,0.0,0.0,18,0,0,8,0,0.0,12,20,12,0.0,36.0,0,12,12,744,2.9261219725012784,37.905687175691135
25,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,15,32.0,0.075,319059,0.0,0.0,16,0,0,2,0,0.0,19,21,12,0.0,36.0,0,12,12,680,1.7608623392879963,39.66654951497912
26,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,17,32.0,0.0625,318663,0.0,0.0,19,0,0,1,0,0.0,17,18,12,0.0,36.0,0,12,12,744,3.05756088718772,42.72411040216684
27,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,16,32.0,0.15000000000000002,318288,0.0,0.0,21,0,0,2,0,0.0,18,20,12,0.0,36.0,0,12,12,712,2.3209348879754543,45.0450452901423
28,12,0,0,0,10.000000000000002,20,10.0,16.0,0,,23.0,0,,26.0,0,,32.0,12,32.0,0.0875,317987,0.0,0.0,16,0,0,2,0,0.0,17,19,12,3.0,33.0,1,11,12,584,3.2701224070042367,48.31516769714654
