index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
54,OTHER,T29,0,1,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
2,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
212,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
4,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
216,OTHER,T29,0,4,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
116,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
24,OTHER,T35,0,6,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
96,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
425,T35,T38,1,6,25,-1,-1,1,07T35@3,08T38@4,17,-1,-1,-1,4
423,T35,T38,1,10,10,-1,-1,1,01T35@0,03T38@1,17,-1,-1,-1,1
111,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
409,T38,T38,1,10,14,-1,-1,1,03T38@1,04T38@2,17,-1,-1,-1,2
395,T35,T38,1,10,27,-1,-1,1,07T35@3,08T38@4,17,-1,-1,-1,4
393,T35,T38,1,1,50,1,-1,1,07T35@3,08T38@4,17,1,-1,-1,4
53,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
388,T35,T38,1,2,10,1,-1,1,01T35@0,03T38@1,17,1,-1,-1,1
391,T35,T38,1,5,25,1,-1,1,07T35@3,08T38@4,17,1,-1,-1,4
380,T35,T22,1,3,25,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
190,OTHER,T29,1,4,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
381,T35,T22,1,5,25,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
160,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
156,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
51,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
