index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,38.0,0,,48.0,0,,0.25,226392,0.0,0.0,10,0,0,66,0,0.0,176,242,85,0.0,0.0,0,0,85,200,43.77556909620762,43.77556909620762
1,85,0,0,0,10.0,20,10.0,14.3,5,8.0,26.0,0,,38.0,0,,48.0,0,,0.2875,226192,0.0,0.0,15,0,0,22,0,0.0,65,87,62,831.0,64.0,69,16,62,240,57.39105200394988,101.16662110015751
2,62,0,0,0,10.0,20,10.0,14.031914893617019,2,8.0,26.0,0,,38.0,0,,48.0,0,,0.25,225992,0.0,0.0,12,0,0,2,0,0.0,20,22,55,63.0,170.0,5,57,55,216,55.548692611977465,156.71531371213499
3,55,0,0,0,10.0,20,10.0,18.438608458390178,31,24.451612903225808,26.0,0,,38.0,0,,48.0,0,,0.5,225792,0.0,0.0,18,0,0,4,0,0.0,20,24,50,82.0,147.0,6,49,50,958,53.144599484279745,209.85991319641468
4,50,0,0,0,10.0,20,10.0,18.676617693029076,30,19.2,26.0,0,,38.0,0,,48.0,10,48.0,0.4625,225375,0.0,0.0,20,0,0,6,0,0.0,19,25,47,95.0,151.0,5,45,47,1256,50.43178641982377,260.29169961623853
5,47,0,0,0,10.0,20,10.0,18.43499145666663,2,8.0,26.0,0,,38.0,0,,48.0,8,48.0,0.5,225042,0.0,0.0,15,0,0,3,0,0.0,17,20,43,57.0,132.0,3,44,43,600,48.968105774372816,309.2598053906113
6,43,0,0,0,10.0,20,10.0,18.944844905439954,10,23.0,26.6,55,27.09090909090909,38.0,25,38.0,48.0,11,48.0,0.7,223023,0.0,0.0,32,0,0,6,0,0.0,18,24,43,57.0,120.0,3,40,43,3398,48.31074029579759,357.5705456864088
7,43,0,0,0,10.0,20,10.0,19.43191269956268,11,23.0,27.305263157894736,5,40.0,41.5897435897436,15,56.66666666666666,48.0,6,48.0,0.775,222293,0.0,0.0,16,0,0,4,0,0.0,16,20,41,38.0,139.0,2,41,41,1791,40.47099450044335,398.04154018685216
8,41,0,0,0,10.0,20,10.0,18.675388477284933,79,17.88607594936709,29.724886877828048,25,38.0,44.244131455399064,15,56.66666666666666,48.0,4,48.0,0.925,219330,0.0,0.0,20,0,0,2,0,0.0,20,22,38,57.0,114.0,3,38,38,3605,40.29183508642018,438.3333752732724
9,38,0,0,0,10.000000000000002,20,10.0,18.94844592801002,13,22.0,32.24146063141879,32,40.0625,47.683773039392825,34,55.441176470588225,48.0,5,48.0,0.825,218143,0.0,0.0,20,0,0,0,0,0.0,19,19,35,19.0,111.0,1,37,35,3893,40.7420694772154,479.0754447504878
10,35,0,0,0,10.000000000000002,20,10.0,18.94844592801002,0,,32.47496857386156,5,38.0,47.683773039392825,0,,48.0,6,48.0,0.875,218231,0.0,0.0,15,0,0,0,0,0.0,22,22,36,19.0,102.0,1,34,36,678,40.88322123140097,519.9586659818888
11,36,0,0,0,10.000000000000002,20,10.0,19.573784584871273,26,23.0,33.01434103881396,10,39.0,48.442469802576355,10,56.0,48.0,4,48.0,0.75,218115,0.0,0.0,18,0,0,1,0,0.0,20,21,40,19.0,105.0,1,35,40,1940,39.689379245042794,559.6480452269316
12,40,0,0,0,10.000000000000002,20,10.0,20.2956644624556,56,22.25,33.65313370230959,16,38.0,50.23109631494986,37,55.0,48.0,6,48.0,0.7125,216088,0.0,0.0,20,0,0,1,0,0.0,24,25,38,114.0,102.0,6,34,38,4377,37.84948498569429,597.4975302126259
13,38,0,0,0,10.000000000000002,20,10.0,20.2956644624556,0,,33.65313370230959,0,,50.23109631494986,0,,48.0,5,48.0,0.7375,216128,0.0,0.0,12,0,0,0,0,0.0,26,26,41,72.0,90.0,8,30,41,440,38.534040536731474,636.0315707493572
14,41,0,0,0,10.000000000000002,20,10.0,20.471580644261813,13,23.0,33.65313370230959,0,,50.23109631494986,0,,47.99999999999999,17,48.0,0.75,216744,0.0,0.0,18,0,0,1,0,0.0,29,30,45,110.0,109.0,10,31,45,1315,41.137532513588674,677.169103262946
15,45,0,0,0,10.000000000000002,20,10.0,20.713154423357505,19,23.0,34.1275658411847,21,36.66666666666666,50.23109631494986,0,,47.99999999999999,20,48.0,0.8125,217468,0.0,0.0,24,0,0,0,0,0.0,35,35,47,148.0,141.0,13,32,47,2367,39.810155544430025,716.9792588073759
16,47,0,0,0,10.000000000000002,20,10.0,20.57265914985947,2,8.0,34.618462003719536,47,35.872340425531924,50.23109631494986,0,,47.99999999999999,11,48.0,0.75,217796,0.0,0.0,18,0,0,5,0,0.0,29,34,44,203.0,151.0,14,33,44,2430,35.1051754001528,752.0844342075287
17,44,0,0,0,10.000000000000002,20,10.0,20.66295632532663,11,22.0,34.73544166254808,6,37.66666666666666,52.66854918321902,47,59.0,47.99999999999999,8,48.0,0.7250000000000001,217980,0.0,0.0,18,0,0,7,0,0.0,31,38,44,177.0,130.0,15,29,44,3825,35.54214558005333,787.6265797875823
18,44,0,0,0,10.000000000000002,20,10.0,21.039788643366848,51,22.196078431372552,34.155825617878016,10,26.0,50.598791690675604,25,38.0,47.99999999999999,13,48.0,0.875,216900,0.0,0.0,25,0,0,0,0,0.0,27,27,47,76.0,136.0,4,40,47,3166,34.05894778855145,821.6855275761336
19,47,0,0,0,10.000000000000002,20,10.0,21.24997643919268,35,22.37142857142857,34.476043673283385,39,35.5897435897436,48.331183984958784,35,38.0,47.99999999999998,8,48.0,0.875,214886,0.0,0.0,27,0,0,0,0,0.0,24,24,39,76.0,145.0,4,43,39,4085,33.133098416030414,854.818625992164
20,39,0,0,0,10.000000000000002,20,10.0,21.341397276146502,11,23.0,33.75064289249186,24,29.0,47.27164866857468,20,38.0,47.99999999999999,11,48.0,0.875,214696,0.0,0.0,22,0,0,0,0,0.0,22,22,39,38.0,111.0,2,37,39,2437,31.148087495937943,885.966713488102
21,39,0,0,0,10.000000000000002,20,10.0,21.481518335554323,30,22.36666666666667,34.10861774410624,15,38.0,48.471405499829864,20,59.0,47.99999999999999,18,48.0,0.875,214531,0.0,0.0,21,0,0,0,0,0.0,21,21,38,38.0,111.0,2,37,38,3485,31.62358853034675,917.5903020184488
22,38,0,0,0,10.000000000000002,20,10.0,21.557647200330692,34,22.0,34.226358327378776,5,38.0,50.55476714350181,44,58.88636363636363,47.99999999999999,20,48.0,0.875,213244,0.0,0.0,23,0,0,0,0,0.0,23,23,39,67.0,102.0,4,34,39,4689,29.763211024925113,947.3535130433737
23,39,0,0,0,10.000000000000002,20,10.0,21.45959551126203,14,20.0,34.7553153797115,15,40.0,50.91277155746498,10,58.0,47.99999999999999,20,48.0,0.875,213928,0.0,0.0,25,0,0,0,0,0.0,24,24,38,57.0,124.0,3,36,38,2620,28.824102530255914,976.1776155736296
24,38,0,0,0,10.000000000000002,20,10.0,21.487746463253302,11,22.0,34.19890806229311,10,26.0,51.69351131957714,20,59.0,47.99999999999999,16,48.0,1.0,214028,0.0,0.0,31,0,0,0,0,0.0,33,33,44,186.0,72.0,14,24,44,2650,31.834228051826358,1008.011843625456
25,44,0,0,0,10.000000000000002,20,10.0,21.685246962357837,43,22.55813953488372,34.19890806229311,0,,51.69351131957714,0,,47.99999999999999,16,48.0,0.875,213769,0.0,0.0,21,0,0,0,0,0.0,22,22,44,57.0,155.0,3,41,44,1938,26.70156207866967,1034.7134057041258
26,44,0,0,0,10.000000000000002,20,10.0,21.794454162295157,19,23.0,33.796762551355854,15,30.0,51.69351131957714,0,,48.0,20,48.0,0.875,214367,0.0,0.0,30,0,0,0,0,0.0,36,36,41,205.0,103.0,15,29,41,2047,30.19279689900577,1064.9062026031315
27,41,0,0,0,10.000000000000002,20,10.0,21.896616466683607,39,22.43589743589743,33.2751228686627,31,30.9032258064516,52.10808492405359,25,55.2,47.99999999999999,18,48.0,0.8375,214300,0.0,0.0,32,0,0,0,0,0.0,27,27,41,185.0,149.0,9,32,41,4277,28.22798323445022,1093.1341858375818
28,41,0,0,0,10.000000000000002,20,10.0,21.347083911604155,32,17.5625,32.360653274372844,7,12.142857142857142,52.48984964183138,15,57.33333333333334,47.99999999999999,20,48.0,0.775,214598,0.0,0.0,30,0,0,0,0,0.0,26,26,41,156.0,259.0,8,33,41,2667,24.96603557653725,1118.100221414119
29,41,0,0,0,10.000000000000002,20,10.0,21.392547294927567,17,22.0,33.117093334571535,16,40.0,52.48984964183138,0,,48.0,20,48.0,0.75,215061,0.0,0.0,22,0,0,2,0,0.0,20,22,39,57.0,114.0,3,38,39,2174,21.330973176285625,1139.4311945904044
30,39,0,0,0,10.000000000000002,20,10.0,21.392547294927567,0,,32.33706003016217,28,28.285714285714285,52.48984964183138,0,,48.0,20,48.0,0.8125,215384,0.0,0.0,30,0,0,6,0,0.0,23,29,41,194.0,106.0,12,27,41,1952,22.431374248117212,1161.8625688385218
31,41,0,0,0,10.000000000000002,20,10.0,21.50798188590605,17,23.0,32.574915369979294,5,40.0,52.48984964183138,0,,47.99999999999999,20,48.0,0.75,215557,0.0,0.0,25,0,0,5,0,0.0,18,23,48,76.0,127.0,4,37,48,1751,20.79923771135509,1182.661806549877
32,48,0,0,0,10.000000000000002,20,10.0,21.50798188590605,0,,34.32349656094749,51,39.29411764705883,52.903574854285495,15,58.0,47.99999999999999,20,48.0,0.75,215587,0.0,0.0,24,0,0,4,0,0.0,20,24,47,57.0,151.0,3,45,47,4034,19.385466121137146,1202.0472726710138
33,47,0,0,0,10.000000000000002,20,10.0,21.50798188590605,0,,34.479979185369764,5,40.0,54.60759521503399,108,57.444444444444436,47.99999999999999,20,48.0,0.625,210717,0.0,0.0,24,0,0,2,0,0.0,20,22,48,79.0,144.0,5,42,48,7564,17.705900518223647,1219.7531731892375
34,48,0,0,0,10.000000000000002,20,10.0,21.61823466568963,17,23.0,33.991005965065824,20,30.0,54.68401985900295,31,55.32258064516129,48.0,20,48.0,0.75,209581,0.0,0.0,26,0,0,4,0,0.0,11,15,41,95.0,129.0,5,43,41,3866,15.794376477599144,1235.5475496668366
35,41,0,0,0,10.0,20,10.0,21.722536420814663,49,22.16326530612245,33.991005965065824,0,,54.741861642835,12,56.0,48.0,20,48.0,0.75,209131,0.0,0.0,24,0,0,7,0,0.0,9,16,40,95.0,108.0,5,36,40,2918,13.85222047381103,1249.3997701406481
36,40,0,0,0,10.0,20,10.0,21.562011632287245,16,19.25,34.405166706602174,19,38.0,54.741861642835,0,,48.0,20,48.0,0.75,209185,0.0,0.0,24,0,0,8,0,0.0,5,13,42,57.0,111.0,3,37,42,2190,12.451131977140903,1261.8509021177888
37,42,0,0,0,10.0,20,10.0,21.629957588292857,11,23.0,34.72202363619204,16,38.0,53.25212286095368,24,38.0,47.99999999999999,20,48.0,0.75,208998,0.0,0.0,22,0,0,7,0,0.0,8,15,45,114.0,108.0,6,36,45,2933,10.79315279610455,1272.6440549138933
38,45,0,0,0,10.0,20,10.0,21.71937585880629,24,22.5,35.079545350781586,20,38.0,53.25212286095368,0,,48.0,20,48.0,0.75,208819,0.0,0.0,23,0,0,1,0,0.0,0,1,45,19.0,132.0,1,44,45,2460,9.014684420078991,1281.6587393339726
39,45,0,0,0,10.0,20,10.0,21.59005065775701,2,8.0,35.55384980154105,32,38.0,53.7896051658056,26,58.80769230769231,47.99999999999999,20,48.0,0.75,208481,0.0,0.0,26,0,0,0,0,0.0,0,0,48,0.0,135.0,0,45,48,3921,7.555751709267497,1289.2144910432398
40,48,0,0,0,9.999999999999998,20,10.0,21.311211427145146,4,8.0,36.160148584497115,28,40.0,53.898867518584616,24,55.0,47.99999999999999,20,48.0,0.75,208187,0.0,0.0,24,0,0,0,0,0.0,2,2,47,38.0,138.0,2,46,47,3632,6.03622492775321,1295.250715970993
41,47,0,0,0,9.999999999999998,20,10.0,21.248721833884947,28,20.857142857142858,36.26130469060697,5,40.0,53.898867518584616,0,,48.0,20,48.0,0.75,208436,0.0,0.0,23,0,0,0,0,0.0,2,2,49,38.0,135.0,2,45,49,1944,4.6185700967907914,1299.8692860677838
42,49,0,0,0,9.999999999999998,20,10.0,21.229889822043727,15,21.0,36.410214618054205,16,38.0,54.4404253563548,35,58.14285714285714,48.00000000000001,16,48.0,0.75,207840,0.0,0.0,22,0,0,0,0,0.0,2,2,48,38.0,141.0,2,47,48,3926,3.5819364804774523,1303.4512225482613
43,48,0,0,0,9.999999999999998,20,10.0,21.20275273538162,14,20.857142857142858,36.410214618054205,0,,54.4404253563548,0,,48.0,12,48.0,0.75,208140,0.0,0.0,15,0,0,0,0,0.0,2,2,49,38.0,138.0,2,46,49,1068,2.687738826498389,1306.1389613747594
44,49,0,0,0,9.999999999999998,20,10.0,21.421629100373508,24,23.0,36.410214618054205,0,,54.4404253563548,0,,48.0,8,48.0,0.75,208048,0.0,0.0,16,0,0,0,0,0.0,0,0,38,0.0,147.0,0,49,38,1136,1.8814773559570312,1308.0204387307167
45,38,0,0,0,10.0,20,10.0,21.27197015613777,2,8.0,36.410214618054205,0,,54.4404253563548,0,,48.0,10,48.0,0.7375,208328,0.0,0.0,18,0,0,0,0,0.0,0,0,37,0.0,114.0,0,38,37,696,1.4059511628001928,1309.426389893517
46,37,0,0,0,10.0,20,10.0,21.10954896740689,2,8.0,36.4561259147749,5,38.0,54.4404253563548,0,,48.0,15,48.0,0.625,208848,0.0,0.0,17,0,0,0,0,0.0,0,0,36,0.0,111.0,0,37,36,1126,0.8895528987050056,1310.315942792222
