index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,40.0,0,,49.0,0,,0.125,444582,0.0,0.0,7,0,0,1,0,0.0,474,475,88,0.0,0.0,0,0,88,200,3.832865951582789,3.832865951582789
1,88,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,31.36046511627907,41,21.87804878048781,49.0,0,,0.125,441006,0.0,0.0,16,0,0,9,0,0.0,63,72,23,655.0,129.0,58,30,23,1097,5.39563337340951,9.2284993249923
2,23,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,27.925047438330175,28,18.428571428571427,49.0,0,,0.1625,438886,0.0,0.0,12,0,0,0,0,0.0,24,24,16,86.0,45.0,8,15,16,716,12.587299900129436,21.815799225121737
3,16,0,0,0,10.0,20,10.0,19.41304347826087,1,38.0,27.80851063829787,2,1.0,26.47230101785416,25,20.96,49.0,0,,0.1625,437030,0.0,0.0,15,0,0,2,0,0.0,23,25,18,113.0,18.0,10,6,18,764,18.047837510704998,39.863636735826724
4,18,0,0,0,10.0,20,10.0,19.41304347826087,0,,25.578833693304528,4,2.0,28.71802992906088,8,59.0,49.0,20,49.0,0.125,435943,0.0,0.0,19,0,0,0,0,0.0,23,23,15,74.0,27.0,9,9,15,1660,15.661021495237947,55.524658231064684
5,15,0,0,0,10.0,20,10.0,20.269585253456224,2,38.0,23.92813969106783,3,1.0,29.27698278292903,17,32.70588235294117,49.0,20,49.0,0.125,434283,0.0,0.0,23,0,0,0,0,0.0,22,22,17,86.0,21.0,8,7,17,1815,28.81194844096899,84.33660667203367
6,17,0,0,0,10.0,20,10.0,19.77484545886828,3,13.333333333333336,23.92813969106783,0,,31.06998174410032,4,80.0,49.0,20,49.0,0.15,433476,0.0,0.0,20,0,0,0,0,0.0,21,21,17,55.0,33.0,6,11,17,1540,5.821756510064006,90.15836318209769
7,17,0,0,0,10.0,20,10.0,22.26836776576823,6,38.0,23.92813969106783,0,,32.11773034695742,11,41.81818181818182,49.00000000000001,20,49.0,0.1125,432348,0.0,0.0,24,0,0,1,0,0.0,21,22,16,87.0,37.0,7,10,16,1868,41.13172459788621,131.29008777998388
8,16,0,0,0,10.0,20,10.0,23.37965697009084,3,38.0,22.841575243466107,2,1.0,30.48964761654993,15,19.466666666666665,49.00000000000001,20,49.0,0.1625,430964,0.0,0.0,21,0,0,1,0,0.0,22,23,16,104.0,18.0,10,6,16,1588,36.45046525634825,167.74055303633213
9,16,0,0,0,10.000000000000002,20,10.0,25.910127355655572,8,38.0,22.841575243466107,0,,29.21430671744291,13,18.923076923076927,49.00000000000001,20,49.0,0.1375,429658,0.0,0.0,24,0,0,0,0,0.0,24,24,14,77.0,27.0,7,9,14,1730,57.03262921981514,224.77318225614727
