index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
31,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
68,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
143,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
3,OTHER,T22,0,8,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
138,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
213,T22,T07,1,5,9,-1,-1,1,00T22@0,03T07@1,17,-1,-1,-1,1
214,T22,T07,1,5,10,-1,-1,1,00T22@0,03T07@1,17,-1,-1,-1,1
19,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
182,T35,T36,1,5,9,1,-1,1,01T35@0,02T36@1,17,1,-1,-1,1
77,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
170,OTHER,T22,1,8,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
32,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
210,T22,T07,1,5,9,-1,-1,1,00T22@0,03T07@1,17,-1,-1,-1,1
244,T35,T36,2,5,9,2,-1,2,01T35@0,02T36@1,17,2,-1,-1,1
102,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
103,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
33,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
249,T35,T07,2,5,10,-1,-1,2,01T35@0,03T07@1,17,-1,-1,-1,1
223,T35,T36,2,5,9,2,-1,2,01T35@0,02T36@1,17,2,-1,-1,1
199,T35,T36,2,5,10,1,-1,1,01T35@0,02T36@1,17,2,-1,-1,1
195,T22,T07,2,5,10,1,-1,1,00T22@0,03T07@1,17,2,-1,-1,1
181,T35,T07,2,5,10,1,-1,1,01T35@0,03T07@1,17,2,-1,-1,1
164,OTHER,T35,2,7,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
147,OTHER,T22,2,4,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
191,T22,T36,2,5,10,1,-1,1,00T22@0,02T36@1,17,2,-1,-1,1
206,T22,T36,2,10,28,-1,-1,1,00T22@0,02T36@1,17,-1,-1,-1,1
178,T35,T36,3,5,10,1,-1,1,01T35@0,02T36@1,17,3,-1,-1,1
92,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
246,T07,T35,3,5,34,-1,-1,2,03T07@1,05T35@2,17,-1,-1,-1,2
167,T35,OTHER,3,6,32,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
158,T35,OTHER,3,4,32,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
190,T22,T36,3,5,10,1,-1,1,00T22@0,02T36@1,17,3,-1,-1,1
242,T35,T07,3,5,10,2,-1,2,01T35@0,03T07@1,17,3,-1,-1,1
241,T35,T36,3,5,9,2,-1,2,01T35@0,02T36@1,17,3,-1,-1,1
227,T35,T36,3,5,10,2,-1,2,01T35@0,02T36@1,17,3,-1,-1,1
215,T35,T07,3,5,10,2,-1,2,01T35@0,03T07@1,17,3,-1,-1,1
144,OTHER,T35,3,7,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
212,T36,T35,3,5,34,-1,-1,1,02T36@1,05T35@2,17,-1,-1,-1,2
98,OTHER,T22,3,1,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
296,T35,T36,3,11,10,-1,-1,3,01T35@0,02T36@1,17,-1,-1,-1,1
256,T36,T35,3,5,34,-1,-1,2,02T36@1,05T35@2,17,-1,-1,-1,2
17,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
22,T35,OTHER,3,1,32,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
12,T35,OTHER,3,9,32,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
25,OTHER,T22,3,5,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
285,T35,T36,4,5,10,3,-1,3,01T35@0,02T36@1,17,4,-1,-1,1
248,T36,T35,4,5,34,-1,-1,2,02T36@1,04T35@2,17,-1,-1,-1,2
330,T35,T07,4,5,9,-1,-1,4,01T35@0,03T07@1,17,-1,-1,-1,1
287,T07,T35,4,5,34,-1,-1,3,03T07@1,05T35@2,17,-1,-1,-1,2
243,T35,T07,4,5,10,2,-1,2,01T35@0,03T07@1,17,4,-1,-1,1
9,T35,OTHER,4,4,32,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
155,T35,OTHER,4,5,32,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
156,OTHER,T22,4,4,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
237,T35,T07,4,5,9,2,-1,2,01T35@0,03T07@1,17,4,-1,-1,1
58,T35,OTHER,4,4,32,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
99,T35,OTHER,4,5,32,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
30,OTHER,T22,4,6,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
295,T36,T35,4,5,34,-1,-1,3,02T36@1,04T35@2,17,-1,-1,-1,2
263,T35,T36,4,5,9,3,-1,3,01T35@0,02T36@1,17,4,-1,-1,1
265,T35,T07,4,5,9,3,-1,3,01T35@0,03T07@1,17,4,-1,-1,1
217,T35,T36,4,5,10,2,-1,2,01T35@0,02T36@1,17,4,-1,-1,1
322,T36,T35,4,61,23,-1,-1,4,02T36@1,05T35@2,2,-1,-1,-1,2
7,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
91,T35,OTHER,4,2,32,0,-1,-1,04T35@2,BUYER,0,4,-1,-1,3
317,T35,T36,4,5,9,4,-1,4,01T35@0,02T36@1,17,4,-1,-1,1
184,T22,T07,4,11,28,1,-1,1,00T22@0,03T07@1,17,4,-1,-1,1
51,OTHER,T35,4,7,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
208,T07,T35,4,5,34,-1,-1,1,03T07@1,04T35@2,17,-1,-1,-1,2
300,T35,T36,4,5,9,4,-1,4,01T35@0,02T36@1,17,4,-1,-1,1
176,T36,T35,5,15,13,1,-1,1,02T36@1,05T35@2,17,5,-1,-1,2
360,T36,T35,5,37,23,-1,-1,5,02T36@1,04T35@2,2,-1,-1,-1,2
89,OTHER,T22,5,5,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
339,T35,T36,5,5,10,5,-1,5,01T35@0,02T36@1,17,5,-1,-1,1
82,OTHER,T35,5,3,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
328,T07,T35,5,16,36,-1,-1,4,03T07@1,05T35@2,17,-1,-1,-1,2
29,OTHER,T22,5,4,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
355,T36,T35,5,69,23,-1,-1,5,02T36@1,04T35@2,2,-1,-1,-1,2
113,T35,OTHER,5,5,32,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
207,T22,T07,5,15,28,-1,-1,1,00T22@0,03T07@1,17,-1,-1,-1,1
209,T07,T35,5,5,35,-1,-1,1,03T07@1,04T35@2,17,-1,-1,-1,2
359,T07,T35,5,8,34,-1,-1,5,03T07@1,05T35@2,17,-1,-1,-1,2
122,OTHER,T35,5,3,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
245,T22,T07,5,11,28,-1,-1,2,00T22@0,03T07@1,17,-1,-1,-1,1
258,T35,T07,5,5,10,3,-1,3,01T35@0,03T07@1,17,5,-1,-1,1
358,T35,T07,5,5,9,-1,-1,5,01T35@0,03T07@1,17,-1,-1,-1,1
66,T35,OTHER,5,2,32,0,-1,-1,04T35@2,BUYER,0,5,-1,-1,3
260,T35,T07,5,5,9,3,-1,3,01T35@0,03T07@1,17,5,-1,-1,1
291,T36,T35,5,5,34,-1,-1,3,02T36@1,04T35@2,17,-1,-1,-1,2
284,T35,T07,5,5,10,3,-1,3,01T35@0,03T07@1,17,5,-1,-1,1
289,T07,T35,5,16,36,-1,-1,3,03T07@1,04T35@2,17,-1,-1,-1,2
162,OTHER,T22,5,5,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
193,T22,T07,5,11,28,1,-1,1,00T22@0,03T07@1,17,5,-1,-1,1
62,T35,OTHER,5,5,32,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
324,T07,T35,5,5,34,-1,-1,4,03T07@1,05T35@2,17,-1,-1,-1,2
78,T35,OTHER,5,4,32,0,-1,-1,04T35@2,BUYER,0,5,-1,-1,3
165,T35,OTHER,5,4,32,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
194,T36,T35,5,5,35,1,-1,1,02T36@1,04T35@2,17,5,-1,-1,2
323,T07,T35,6,16,36,-1,-1,4,03T07@1,05T35@2,17,-1,-1,-1,2
329,T36,T35,6,11,11,-1,-1,4,02T36@1,05T35@2,17,-1,-1,-1,2
159,T35,OTHER,6,2,32,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
383,T36,T35,6,31,23,-1,-1,6,02T36@1,05T35@2,2,-1,-1,-1,2
23,OTHER,T22,6,3,10,0,-1,-1,SELLER,00T22@0,0,6,-1,-1,0
133,T35,OTHER,6,4,32,0,-1,-1,04T35@2,BUYER,0,6,-1,-1,3
205,T07,T35,6,5,35,-1,-1,1,03T07@1,05T35@2,17,-1,-1,-1,2
186,T36,T35,6,5,34,1,-1,1,02T36@1,04T35@2,17,6,-1,-1,2
325,T36,T35,6,11,11,-1,-1,4,02T36@1,04T35@2,17,-1,-1,-1,2
304,T35,T07,6,5,9,4,-1,4,01T35@0,03T07@1,17,6,-1,-1,1
123,OTHER,T35,6,2,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
204,T07,T35,6,5,34,-1,-1,1,03T07@1,05T35@2,17,-1,-1,-1,2
145,T35,OTHER,6,4,32,0,-1,-1,04T35@2,BUYER,0,6,-1,-1,3
252,T36,T35,6,5,34,-1,-1,2,02T36@1,05T35@2,17,-1,-1,-1,2
139,T35,OTHER,6,7,32,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
279,T35,T36,6,5,9,3,-1,3,01T35@0,02T36@1,17,6,-1,-1,1
341,T35,T07,6,5,9,5,-1,5,01T35@0,03T07@1,17,6,-1,-1,1
151,T35,OTHER,6,3,32,0,-1,-1,04T35@2,BUYER,0,6,-1,-1,3
152,OTHER,T35,6,7,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
153,OTHER,T35,6,3,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
172,OTHER,T22,6,5,10,0,-1,-1,SELLER,00T22@0,0,6,-1,-1,0
130,T35,OTHER,7,5,32,0,-1,-1,04T35@2,BUYER,0,7,-1,-1,3
136,OTHER,T35,7,6,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
134,OTHER,T35,7,3,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
200,T36,T35,7,5,35,1,-1,1,02T36@1,05T35@2,17,7,-1,-1,2
376,T35,T07,7,5,10,6,-1,6,01T35@0,03T07@1,17,7,-1,-1,1
381,T36,T35,7,5,34,-1,-1,6,02T36@1,05T35@2,17,-1,-1,-1,2
10,OTHER,T22,7,3,10,0,-1,-1,SELLER,00T22@0,0,7,-1,-1,0
106,OTHER,T22,7,4,10,0,-1,-1,SELLER,00T22@0,0,7,-1,-1,0
253,T07,T35,7,5,34,-1,-1,2,03T07@1,04T35@2,17,-1,-1,-1,2
254,T07,T35,7,5,35,-1,-1,2,03T07@1,04T35@2,17,-1,-1,-1,2
293,T36,T35,7,5,34,-1,-1,3,02T36@1,04T35@2,17,-1,-1,-1,2
43,OTHER,T22,7,4,10,0,-1,-1,SELLER,00T22@0,0,7,-1,-1,0
37,T35,OTHER,7,5,32,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
354,T36,T35,7,11,13,-1,-1,5,02T36@1,04T35@2,17,-1,-1,-1,2
307,T35,T07,7,5,9,4,-1,4,01T35@0,03T07@1,17,7,-1,-1,1
110,T35,OTHER,7,4,32,0,-1,-1,04T35@2,BUYER,0,7,-1,-1,3
282,T35,T07,7,13,18,3,-1,3,01T35@0,03T07@1,8,7,-1,-1,1
232,T22,T07,7,11,26,2,-1,2,00T22@0,03T07@1,17,7,-1,-1,1
230,T35,T36,7,25,18,2,-1,2,01T35@0,02T36@1,2,7,-1,-1,1
57,T35,OTHER,7,2,32,0,-1,-1,04T35@2,BUYER,0,7,-1,-1,3
226,T35,T07,7,35,18,2,-1,2,01T35@0,03T07@1,2,7,-1,-1,1
70,T35,OTHER,7,4,32,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
216,T35,T07,7,20,18,2,-1,2,01T35@0,03T07@1,6,7,-1,-1,1
233,T22,T07,7,15,26,2,-1,2,00T22@0,03T07@1,17,7,-1,-1,1
255,T36,T35,7,5,34,-1,-1,2,02T36@1,04T35@2,17,-1,-1,-1,2
294,T36,T35,8,5,34,-1,-1,3,02T36@1,05T35@2,17,-1,-1,-1,2
185,T22,T36,8,15,28,1,-1,1,00T22@0,02T36@1,17,8,-1,-1,1
306,T07,T35,8,5,34,4,-1,4,03T07@1,04T35@2,17,8,-1,-1,2
211,T22,T07,8,19,28,-1,-1,1,00T22@0,03T07@1,17,-1,-1,-1,1
321,T22,T36,8,15,28,4,-1,4,00T22@0,02T36@1,17,8,-1,-1,1
388,T35,T07,8,5,10,7,-1,7,01T35@0,03T07@1,17,8,-1,-1,1
403,T22,T36,8,35,18,-1,-1,7,00T22@0,02T36@1,2,-1,-1,-1,1
413,T35,T36,8,1,10,8,-1,8,01T35@0,02T36@1,18,8,-1,-1,1
423,T36,T35,8,127,23,-1,-1,8,02T36@1,04T35@2,2,-1,-1,-1,2
424,T35,T07,8,5,10,-1,-1,8,01T35@0,03T07@1,17,-1,-1,-1,1
183,T36,T35,8,5,35,1,-1,1,02T36@1,04T35@2,17,8,-1,-1,2
292,T22,T07,8,19,28,-1,-1,3,00T22@0,03T07@1,17,-1,-1,-1,1
271,T35,T07,8,13,18,3,-1,3,01T35@0,03T07@1,8,8,-1,-1,1
288,T07,T35,8,25,36,-1,-1,3,03T07@1,05T35@2,17,-1,-1,-1,2
221,T22,T07,8,19,28,2,-1,2,00T22@0,03T07@1,17,8,-1,-1,1
356,T36,T35,8,9,11,-1,-1,5,02T36@1,05T35@2,17,-1,-1,-1,2
