index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,24.0,0,,30.0,0,,44.0,0,,58.0,0,,0.125,280226,0.0,0.0,9,0,0,153,0,0.0,295,448,44,0.0,0.0,0,0,44,200,0.410626707598567,0.410626707598567
1,44,0,0,0,10.0,20,10.0,24.0,0,,29.0625,3,15.0,42.625,3,22.0,58.0,0,,0.2,279754,0.0,0.0,14,0,0,12,0,0.0,38,50,25,571.0,170.0,30,14,25,311,1.5806303787976503,1.9912570863962171
2,25,0,0,0,10.0,20,10.0,24.0,0,,29.0625,0,,42.625,0,,58.0,0,,0.1125,279554,0.0,0.0,11,0,0,1,0,0.0,27,28,15,155.0,127.0,9,16,15,200,0.765806408599019,2.7570634949952364
3,15,0,0,0,10.0,20,10.0,26.610169491525426,14,35.0,29.0625,0,,44.946058091286304,5,65.0,58.0,0,,0.325,279250,0.0,0.0,13,0,0,0,0,0.0,28,28,5,152.0,20.0,8,7,5,1015,0.5040539670735598,3.261117462068796
4,5,0,0,0,10.0,20,10.0,28.36065573770492,14,35.0,30.819502074688803,5,46.0,47.018602728400175,5,65.0,58.0,20,58.0,0.4125,278882,0.0,0.0,22,0,0,0,0,0.0,22,22,4,38.0,9.0,2,3,4,2405,0.250742856413126,3.511860318481922
5,4,0,0,0,10.0,20,10.0,28.36065573770492,0,,33.47602098164107,10,45.0,51.79672713607326,15,65.66666666666667,58.0,20,58.0,0.7250000000000001,278093,0.0,0.0,25,0,0,0,0,0.0,24,24,4,38.0,6.0,2,2,4,2795,0.2519048321992159,3.763765150681138
6,4,0,0,0,10.0,20,10.0,29.51564340882315,16,33.875,35.13647838434838,9,44.0,56.0591854245395,24,65.41666666666667,57.99999999999999,13,58.0,0.6125,277677,0.0,0.0,26,0,0,0,0,0.0,20,20,4,38.0,6.0,2,2,4,3462,0.21863538026809687,3.982400530949235
7,4,0,0,0,10.0,20,10.0,31.234120169384862,25,35.96,36.62429687525896,9,45.111111111111114,58.84567830101768,28,65.71428571428571,57.99999999999999,14,58.0,0.5375,277074,0.0,0.0,28,0,0,0,0,0.0,24,24,4,38.0,6.0,2,2,4,4157,0.19200803339481354,4.1744085643440485
8,4,0,0,0,10.0,20,10.0,31.234120169384862,0,,35.140742439372104,4,15.0,59.99247943719842,18,65.55555555555556,57.99999999999999,12,58.0,0.4375,277102,0.0,0.0,21,0,0,4,0,0.0,17,21,4,38.0,6.0,2,2,4,2136,0.1974856946617365,4.371894259005785
9,4,0,0,0,10.000000000000002,20,10.0,31.865630786015213,17,35.0,35.911466283539,5,44.0,60.661229105394256,10,67.0,57.99999999999999,11,58.0,0.4375,276965,0.0,0.0,20,0,0,7,0,0.0,16,23,5,57.0,3.0,3,1,5,2323,0.2344764340668917,4.606370693072677
10,5,0,0,0,10.000000000000002,20,10.0,32.87002558154338,28,36.142857142857146,35.911466283539,0,,60.98037979339475,5,67.0,57.99999999999999,9,58.0,0.4375,276877,0.0,0.0,18,0,0,7,0,0.0,19,26,6,76.0,3.0,4,1,6,2069,0.2983296141028404,4.904700307175516
11,6,0,0,0,10.000000000000002,20,10.0,32.87002558154338,0,,35.911466283539,0,,60.98037979339475,0,,57.99999999999999,10,58.0,0.375,277257,0.0,0.0,16,0,0,8,0,0.0,16,24,5,95.0,3.0,5,1,5,780,0.3362928479909897,5.240993155166507
12,5,0,0,0,10.000000000000002,20,10.0,32.87002558154338,0,,34.410452742741406,4,15.0,61.19333714387555,5,65.0,57.99999999999999,10,58.0,0.425,277086,0.0,0.0,18,0,0,5,0,0.0,20,25,5,95.0,0.0,5,0,5,1165,0.2931145653128624,5.534107720479369
13,5,0,0,0,10.000000000000002,20,10.0,32.87002558154338,0,,32.97672041234359,4,15.0,61.69962908673101,10,66.0,57.99999999999999,11,58.0,0.4,276750,0.0,0.0,19,0,0,4,0,0.0,19,23,5,95.0,0.0,5,0,5,1558,0.284681661054492,5.818789381533861
14,5,0,0,0,10.000000000000002,20,10.0,33.316270022662856,13,37.0,30.583031474871397,8,16.0,61.98218086217876,8,65.0,57.99999999999999,10,58.0,0.5125,276446,0.0,0.0,21,0,0,1,0,0.0,26,27,5,95.0,0.0,5,0,5,1909,0.2741411682218313,6.0929305497556925
15,5,0,0,0,10.000000000000002,20,10.0,33.683776223028694,12,37.0,28.231435730973946,9,14.888888888888891,62.698279740866525,14,67.0,57.99999999999999,9,58.0,0.5,276165,0.0,0.0,24,0,0,4,0,0.0,18,22,5,76.0,3.0,4,1,5,2238,0.2597583048045635,6.352688854560256
16,5,0,0,0,10.000000000000004,10,10.0,34.0981591226,32,35.5,28.231435730973946,0,,62.821643180238716,5,65.0,57.99999999999999,10,58.0,0.4125,275993,0.0,0.0,11,0,0,4,0,0.0,20,24,4,76.0,3.0,4,1,4,2141,0.2732955981045961,6.625984452664852
17,4,0,0,0,10.000000000000004,0,,34.1881957719882,14,35.0,28.231435730973946,0,,63.21683881136061,13,65.76923076923077,57.99999999999999,9,58.0,0.325,275759,0.0,0.0,9,0,0,7,0,0.0,19,26,6,76.0,0.0,4,0,6,1867,0.24531221203505996,6.871296664699912
18,6,0,0,0,10.000000000000004,0,,34.1881957719882,0,,27.388731095766534,4,16.0,63.60579253868222,10,67.0,57.99999999999999,9,58.0,0.3,275681,0.0,0.0,9,0,0,4,0,0.0,19,23,6,96.0,3.0,5,1,6,1256,0.2940371613949537,7.165333826094866
19,6,0,0,0,10.000000000000004,0,,34.2024388071633,1,36.0,26.57889740404417,4,16.0,63.60579253868222,0,,57.99999999999999,12,58.0,0.2125,275842,0.0,0.0,10,0,0,9,0,0.0,17,26,6,96.0,3.0,5,1,6,796,0.2982202637940645,7.463554089888929
20,6,0,0,0,10.000000000000004,0,,34.55653466279682,17,36.941176470588225,24.814426331333607,9,14.888888888888891,63.827207419080935,8,66.25,58.0,11,58.0,0.225,275815,0.0,0.0,10,0,0,6,0,0.0,21,27,6,95.0,3.0,5,1,6,1930,0.314964784309268,7.778518874198197
21,6,0,0,0,10.000000000000004,0,,34.55653466279682,0,,23.08177782459589,12,15.333333333333336,64.05357603946833,10,66.0,58.0,10,58.0,0.35,275699,0.0,0.0,11,0,0,1,0,0.0,24,25,5,115.0,0.0,6,0,5,1424,0.8276948984712362,8.606213772669435
22,5,0,0,0,10.000000000000004,0,,34.84011557774032,16,36.9375,21.998983013067555,9,14.888888888888891,64.25551607018575,10,66.0,58.00000000000001,9,58.0,0.2875,275278,0.0,0.0,10,0,0,3,0,0.0,24,27,5,95.0,0.0,5,0,5,1907,0.3143054284155369,8.92051920108497
23,5,0,0,0,10.000000000000004,0,,34.868199172414215,3,36.0,21.570176746207753,4,15.0,64.42392001118446,8,66.25,58.0,11,58.0,0.28750000000000003,275174,0.0,0.0,11,0,0,4,0,0.0,20,24,5,95.0,0.0,5,0,5,1336,0.30639078840613365,9.226909989491103
24,5,0,0,0,10.000000000000004,20,10.0,34.888140502495304,2,36.0,20.842765835717078,8,15.5,64.60188411361372,13,65.76923076923077,57.99999999999999,5,58.0,0.4,274767,0.0,0.0,20,0,0,4,0,0.0,10,14,5,95.0,0.0,5,0,5,1541,0.2967652976512909,9.523675287142396
25,5,0,0,0,10.000000000000004,20,10.0,34.909489209307544,2,36.0,20.540486566169072,4,16.0,64.62318613472524,5,65.0,58.0,20,58.0,0.45,274769,0.0,0.0,22,0,0,7,0,0.0,8,15,5,76.0,3.0,4,1,5,1821,0.3025566749274731,9.826231962069867
26,5,0,0,0,10.000000000000002,20,10.0,34.71090621126145,29,34.06896551724138,20.246008315162637,4,16.0,64.87960550945697,13,66.53846153846153,58.0,20,58.0,0.4625,274277,0.0,0.0,27,0,0,1,0,0.0,13,14,5,76.0,3.0,4,1,5,3277,0.3104593865573406,10.136691348627211
27,5,0,0,0,10.000000000000002,20,10.0,34.74134427636276,13,35.0,19.431993584222454,12,15.666666666666664,64.9943567612425,5,67.0,58.0,20,58.0,0.5,274515,0.0,0.0,25,0,0,0,0,0.0,16,16,5,95.0,0.0,5,0,5,2338,0.29441846907138824,10.431109817698598
28,5,0,0,0,10.000000000000002,20,10.0,34.78346870559941,17,35.05882352941177,18.97449743285787,8,15.5,65.10231420748464,10,66.0,58.0,20,58.0,0.525,274415,0.0,0.0,28,0,0,0,0,0.0,5,5,5,95.0,0.0,5,0,5,2740,0.3044571224600077,10.735566940158606
29,5,0,0,0,10.000000000000002,20,10.0,34.79392795455108,1,36.0,18.97449743285787,0,,65.28914054630239,15,66.33333333333333,57.99999999999999,20,58.0,0.425,274883,0.0,0.0,22,0,0,0,0,0.0,4,4,5,76.0,3.0,4,1,5,2391,0.28854168578982353,11.024108625948427
30,5,0,0,0,10.000000000000002,20,10.0,34.82416340694075,18,35.0,18.793899443654023,4,16.0,65.46203676241785,10,67.0,57.99999999999999,20,58.0,0.425,274993,0.0,0.0,26,0,0,2,0,0.0,3,5,4,95.0,0.0,5,0,4,2724,0.2692048046737909,11.29331343062222
31,4,0,0,0,10.000000000000002,20,10.0,35.061144694412434,30,35.93333333333333,18.211418525741106,12,15.333333333333336,65.51634484462407,10,66.0,57.99999999999997,12,58.0,0.475,274509,0.0,0.0,22,0,0,0,0,0.0,4,4,4,76.0,0.0,4,0,4,2818,0.21869450621306896,11.512007936835287
32,4,0,0,0,10.000000000000002,20,10.0,35.061144694412434,0,,18.081647432564854,4,16.0,65.59513534339733,5,67.0,57.99999999999998,9,58.0,0.375,274779,0.0,0.0,15,0,0,0,0,0.0,4,4,5,76.0,0.0,4,0,5,1121,0.22004715912044048,11.73205509595573
