index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,19,10.0,21.0,0,,26.0,0,,40.0,0,,0.6666666666666666,144840,0.0,0.0,10,0,0,259,0,0.0,112,371,12,0.0,0.0,0,0,12,190,0.6903771013021469,0.6903771013021469
1,12,0,0,0,10.0,17,10.0,21.0,0,,26.0,0,,40.0,0,,0.6,144670,0.0,0.0,9,0,0,27,0,0.0,2,29,7,125.0,57.0,7,5,7,170,0.5212926790118217,1.2116697803139689
2,7,0,0,0,10.0,17,10.0,21.0,0,,26.0,0,,40.0,0,,0.6,144500,0.0,0.0,10,0,0,18,0,0.0,5,23,5,36.0,15.0,2,5,5,170,0.5332671962678432,1.744936976581812
3,5,0,0,0,10.0,16,10.0,21.0,0,,26.0,0,,40.0,0,,0.6,144340,0.0,0.0,10,0,0,20,0,0.0,6,26,5,36.0,9.0,2,3,5,160,0.3429694715887308,2.0879064481705427
4,5,0,0,0,10.0,6,10.0,21.0,0,,26.0,0,,40.0,0,,0.5,144280,0.0,0.0,3,0,0,21,0,0.0,4,25,3,36.0,8.0,2,3,3,60,1.347984343767166,3.435890791937709
5,3,0,0,0,10.0,9,10.0,21.0,0,,26.0,0,,40.0,0,,0.5,144190,0.0,0.0,5,0,0,22,0,0.0,4,26,3,36.0,3.0,2,1,3,90,0.3301404360681772,3.766031228005886
6,3,0,0,0,10.0,10,10.0,21.0,0,,26.0,0,,40.0,0,,0.5,144090,0.0,0.0,5,0,0,19,0,0.0,5,24,4,36.0,3.0,2,1,4,100,0.3230148833245039,4.08904611133039
7,4,0,0,0,10.0,13,10.0,21.0,0,,26.0,0,,40.0,0,,0.5,143960,0.0,0.0,7,0,0,25,0,0.0,2,27,4,36.0,6.0,2,2,4,130,0.3324825316667557,4.4215286429971465
8,4,0,0,0,10.0,11,10.0,21.0,0,,26.0,0,,40.0,0,,0.5,143850,0.0,0.0,5,0,0,18,0,0.0,6,24,4,36.0,6.0,2,2,4,110,0.3331224489957094,4.754651091992856
9,4,0,0,0,9.999999999999998,10,10.0,21.0,0,,26.0,0,,40.0,0,,0.5,143750,0.0,0.0,5,0,0,20,0,0.0,4,24,3,36.0,6.0,2,2,3,100,0.3790425527840853,5.13369364477694
10,3,0,0,0,9.999999999999998,8,10.0,21.0,0,,26.0,0,,40.0,0,,0.5,143670,0.0,0.0,4,0,0,18,0,0.0,5,23,3,36.0,3.0,2,1,3,80,0.4267802033573389,5.560473848134278
11,3,0,0,0,10.0,8,10.0,21.0,0,,26.0,0,,40.0,0,,0.5,143590,0.0,0.0,3,0,0,19,0,0.0,6,25,3,36.0,3.0,2,1,3,80,0.3224219921976328,5.882895840331912
