index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,32.0,0,,0.3333333333333333,297932,0.0,0.0,12,0,0,182,0,0.0,885,1067,155,0.0,0.0,0,0,155,200,15.140117883682251,15.140117883682251
1,155,0,0,0,10.0,20,10.0,17.87272727272727,10,21.8,18.86842105263158,31,12.870967741935484,32.0,0,,0.38333333333333336,296441,0.0,0.0,23,0,0,17,0,0.0,102,119,65,1746.0,714.0,97,58,65,817,8.704476427286862,23.844594310969114
2,65,0,0,0,10.0,20,10.0,18.801680672268905,10,23.4,15.976744186046512,52,12.173076923076925,32.0,0,,0.5166666666666667,293494,0.0,0.0,24,0,0,1,0,0.0,39,40,34,294.0,213.0,18,47,34,1067,2.661178892478347,26.50577320344746
3,34,0,0,0,10.0,20,10.0,20.39483785572468,22,24.272727272727273,15.754898590580954,8,12.75,32.0,20,32.0,0.5166666666666667,293336,0.0,0.0,27,0,0,1,0,0.0,37,38,33,273.0,96.0,16,18,33,1476,3.1340047977864742,29.639778001233932
4,33,0,0,0,10.0,20,10.0,18.987412359367358,24,15.0,16.492466574997803,32,18.90625,32.0,17,32.0,0.6333333333333333,292225,0.0,0.0,31,0,0,6,0,0.0,34,40,32,268.0,74.0,18,15,32,1709,2.6416215803474192,32.281399581581354
5,32,0,0,0,10.0,20,10.0,20.196139908848146,20,25.2,18.264216346729352,34,24.676470588235286,32.0,17,32.0,0.5333333333333333,291117,0.0,0.0,28,0,0,3,0,0.0,36,39,29,240.0,91.0,15,17,29,2087,2.793235819786787,35.07463540136814
6,29,0,0,0,10.0,20,10.0,21.430836154581566,25,26.0,18.938019084895828,20,23.7,32.0,13,32.0,0.6666666666666666,290358,0.0,0.0,27,0,0,0,0,0.0,35,35,28,201.0,111.0,12,17,28,1740,2.6360397078096867,37.71067510917783
7,28,0,0,0,10.0,20,10.0,22.078658211129827,57,23.280701754385966,17.908406366830572,49,14.857142857142858,32.0,14,32.0,0.6666666666666666,286855,0.0,0.0,30,0,0,1,0,0.0,33,34,28,168.0,94.0,11,17,28,2703,3.5428108647465706,41.2534859739244
8,28,0,0,0,10.0,20,10.0,22.305634533234592,9,26.0,21.646206741501317,114,27.377192982456137,32.0,15,32.0,0.6666666666666666,281809,0.0,0.0,32,0,0,1,0,0.0,31,32,28,165.0,99.0,10,18,28,4035,2.7507075276225805,44.00419350154697
9,28,0,0,0,10.000000000000002,20,10.0,22.96552516096137,39,25.33333333333333,21.7581280959715,112,22.017857142857146,32.0,13,32.0,0.6666666666666666,276476,0.0,0.0,26,0,0,1,0,0.0,33,34,26,201.0,64.0,12,16,26,4070,3.8454494476318364,47.84964294917882
10,26,0,0,0,10.000000000000002,20,10.0,23.294241557136825,24,25.5,22.350346241920214,65,25.4,32.0,16,32.0,0.6666666666666666,273783,0.0,0.0,32,0,0,2,0,0.0,33,35,23,204.0,84.0,13,13,23,2975,3.2461969945579767,51.09583994373679
11,23,0,0,0,10.000000000000002,20,10.0,23.818681779067624,46,25.717391304347824,23.986392300580526,115,29.10434782608696,32.0,18,32.0,0.6666666666666666,268219,0.0,0.0,33,0,0,3,0,0.0,32,35,23,219.0,60.0,13,10,23,5306,3.0399270895868535,54.13576703332365
12,23,0,0,0,10.000000000000002,20,10.0,23.940531899694356,22,25.0,23.277180376411213,47,16.829787234042556,32.0,12,32.0,0.6666666666666666,266768,0.0,0.0,25,0,0,1,0,0.0,33,34,24,183.0,66.0,11,12,24,1925,2.2206996604800224,56.356466693803675
13,24,0,0,0,10.000000000000002,20,10.0,24.54460851069979,57,26.578947368421048,24.405331177635063,85,30.07058823529412,32.0,13,32.0,0.6666666666666666,261473,0.0,0.0,31,0,0,2,0,0.0,30,32,18,162.0,60.0,9,15,18,4687,2.3008500095456843,58.65731670334935
14,18,0,0,0,10.000000000000002,20,10.0,24.58020614590354,19,25.0,23.911855537538727,19,11.947368421052632,32.0,13,32.0,0.6666666666666666,261022,0.0,0.0,22,0,0,0,0,0.0,32,32,20,180.0,24.0,10,8,20,1318,3.310220889747143,61.9675375930965
15,20,0,0,0,10.000000000000002,20,10.0,24.791318129536194,44,25.84090909090909,23.582978999908985,72,21.61111111111111,32.0,13,32.0,0.6666666666666666,257381,0.0,0.0,26,0,0,2,0,0.0,27,29,20,162.0,63.0,9,11,20,3309,1.90962540730834,63.87716300040484
16,20,0,0,0,10.000000000000002,20,10.0,24.35080257350236,29,20.758620689655174,23.990052935638666,54,27.407407407407412,32.0,16,32.0,0.6666666666666666,255394,0.0,0.0,26,0,0,2,0,0.0,29,31,25,162.0,62.0,9,11,25,2794,2.222596582025289,66.09975958243011
17,25,0,0,0,10.000000000000002,20,10.0,24.131996437134813,40,22.825,24.103622501838032,40,25.4,32.0,20,32.0,0.6666666666666666,253773,0.0,0.0,27,0,0,2,0,0.0,31,33,30,227.0,82.0,14,11,30,2769,2.4104886241257195,68.51024820655584
18,30,0,0,0,10.000000000000002,20,10.0,23.53467595844352,13,12.0,24.642430805122856,61,28.590163934426233,32.0,16,32.0,0.6666666666666666,252220,0.0,0.0,26,0,0,3,0,0.0,34,37,23,237.0,123.0,14,16,23,2612,2.680411858484149,71.19066006503999
19,23,0,0,0,10.000000000000002,20,10.0,23.43760817925752,39,22.84615384615385,25.313316750407967,151,27.344370860927157,32.0,17,32.0,0.6666666666666666,243839,0.0,0.0,35,0,0,0,0,0.0,33,33,23,198.0,66.0,11,12,23,5764,2.079465484246612,73.27012554928659
20,23,0,0,0,10.000000000000002,20,10.0,22.792100550440825,11,8.181818181818182,25.051021327695665,11,12.0,32.0,16,32.0,0.6666666666666666,243324,0.0,0.0,23,0,0,0,0,0.0,30,30,28,169.0,84.0,10,13,28,934,2.106369281187653,75.37649483047426
21,28,0,0,0,10.000000000000002,20,10.0,22.67044024447397,35,21.857142857142854,26.19976069009959,144,30.20833333333333,32.0,17,32.0,0.6666666666666666,234136,0.0,0.0,35,0,0,0,0,0.0,33,33,26,180.0,114.0,10,18,26,5859,2.6988426838070154,78.07533751428126
22,26,0,0,0,10.000000000000002,20,10.0,22.13248438016932,47,19.361702127659573,26.395797676551318,15,34.0,32.0,13,32.0,0.6666666666666666,233041,0.0,0.0,27,0,0,0,0,0.0,29,29,25,180.0,108.0,10,16,25,2036,2.3210014626383777,80.39633897691967
23,25,0,0,0,10.000000000000002,20,10.0,22.70624608285128,52,25.57692307692308,26.412185546066038,49,26.59183673469388,32.0,15,32.0,0.6666666666666666,230184,0.0,0.0,33,0,0,0,0,0.0,31,31,28,162.0,108.0,9,16,28,3313,4.412105020135642,84.80844399705529
24,28,0,0,0,10.000000000000002,20,10.0,22.698549781712433,26,22.615384615384613,26.94031173656297,161,28.67080745341615,32.0,16,32.0,0.6333333333333333,218776,0.0,0.0,33,0,0,2,0,0.0,34,36,22,222.0,87.0,14,14,22,5916,2.984795538708568,87.79323953576386
25,22,0,0,0,10.000000000000002,20,10.0,22.488123303641014,31,20.61290322580645,27.591385023868003,77,32.83116883116883,32.0,15,32.0,0.65,215064,0.0,0.0,28,0,0,2,0,0.0,33,35,19,183.0,63.0,11,11,19,3847,2.2575959600508213,90.05083549581468
26,19,0,0,0,10.000000000000002,20,10.0,21.989820454071253,20,15.1,26.53876310454525,52,13.846153846153848,32.0,12,32.0,0.65,212248,0.0,0.0,28,0,0,3,0,0.0,33,36,23,237.0,45.0,14,5,23,1606,2.3154765963554382,92.36631209217012
