,balance,assets,bankrupt,agent_id,step
0,2060.0,176.0,False,00T40@0,0.0
1,2421.0,554.4285780733986,False,00T40@0,5.0
2,2020.0,240.0,False,01T22@0,0.0
3,2963.0,137.3412716870552,False,01T22@0,5.0
4,3073.0,0.0,False,02T35@1,0.0
5,634.0,1757.9682775943065,False,02T35@1,5.0
6,3073.0,0.0,False,03T22@1,0.0
7,2930.0,283.4335145623218,False,03T22@1,5.0
8,3917.0,0.0,False,04T34@2,0.0
9,4563.0,233.0906751841008,False,04T34@2,5.0
10,3917.0,0.0,False,05T35@2,0.0
11,3917.0,0.0,False,05T35@2,5.0
12,5349.0,0.0,False,06T35@3,0.0
13,3870.0,745.8901605891225,False,06T35@3,5.0
14,5349.0,0.0,False,07T35@3,0.0
15,4405.0,559.4176204418419,False,07T35@3,5.0
16,,,,,
17,,,,,
18,,,,,
19,,,,,
