index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,33.0,0,,0.16666666666666666,226730,0.0,0.0,9,0,0,0,0,0.0,502,502,43,0.0,0.0,0,0,43,200,1.8688178565353155,1.8688178565353155
1,43,0,0,0,10.0,20,10.0,20.0,0,,21.830769230769228,20,5.7,33.0,0,,0.16666666666666666,225635,0.0,0.0,15,0,0,8,0,0.0,54,62,26,597.0,0.0,43,0,26,314,1.501792773604393,3.3706106301397085
2,26,0,0,0,10.0,20,10.0,18.775510204081638,4,5.0,15.503867403314919,32,3.9375,33.0,0,,0.2833333333333333,223623,0.0,0.0,19,0,0,2,0,0.0,32,34,12,232.0,30.0,16,10,12,346,0.5858840309083462,3.956494661048055
3,12,0,0,0,10.0,20,10.0,17.845884413309985,13,14.692307692307693,12.335609293504033,24,1.5833333333333333,33.0,20,33.0,0.16666666666666666,222104,0.0,0.0,28,0,0,4,0,0.0,24,28,10,125.0,9.0,9,3,10,1089,0.4782587811350822,4.434753442183137
4,10,0,0,0,10.0,20,10.0,17.462535780434422,8,15.0,10.715632351054275,22,3.727272727272727,33.0,20,33.0,0.3333333333333333,220475,0.0,0.0,25,0,0,5,0,0.0,21,26,11,108.0,6.0,8,2,11,1062,0.4706492424011231,4.90540268458426
5,11,0,0,0,10.0,20,10.0,17.177383335263276,7,15.0,9.323520039612028,20,2.0,33.0,20,33.0,0.18333333333333332,219343,0.0,0.0,24,0,0,7,0,0.0,23,30,11,113.0,9.0,8,3,11,1005,0.5245356485247612,5.429938333109021
6,11,0,0,0,10.0,20,10.0,20.188121709830703,17,29.823529411764714,8.758932790709517,14,4.214285714285714,33.0,20,33.0,0.3,218394,0.0,0.0,27,0,0,6,0,0.0,20,26,11,117.0,9.0,8,3,11,1426,0.6087994650006294,6.0387377981096515
7,11,0,0,0,10.0,20,10.0,26.42942529716877,51,34.294117647058826,8.097922139365632,14,2.7142857142857144,33.0,20,33.0,0.2833333333333333,217368,0.0,0.0,26,0,0,3,0,0.0,28,31,10,98.0,9.0,8,3,10,2647,0.5759517457336187,6.6146895438432685
8,10,0,0,0,10.0,20,10.0,25.915532187367074,20,23.25,6.683168146319648,41,2.7073170731707314,33.0,20,33.0,0.4,214761,0.0,0.0,29,0,0,4,0,0.0,25,29,10,98.0,6.0,8,2,10,1436,0.5033122133463621,7.118001757189632
9,10,0,0,0,10.000000000000002,20,10.0,25.915532187367074,0,,7.7386344429702625,13,19.153846153846157,32.99999999999999,20,33.0,0.2333333333333333,214359,0.0,0.0,21,0,0,5,0,0.0,22,27,12,105.0,9.0,7,3,12,1109,0.5451555904000998,7.663157347589731
10,12,0,0,0,10.000000000000002,20,10.0,26.451428190055022,14,30.714285714285715,9.439602601375297,52,13.961538461538463,32.99999999999999,20,33.0,0.4,211430,0.0,0.0,31,0,0,6,0,0.0,27,33,11,109.0,6.0,10,2,11,2016,0.4354318715631962,8.098589219152927
11,11,0,0,0,10.000000000000002,20,10.0,26.42968633194303,22,26.318181818181817,11.792089527480455,23,29.30434782608696,32.99999999999999,20,33.0,0.4,210360,0.0,0.0,27,0,0,0,0,0.0,27,27,11,100.0,12.0,7,4,11,2113,0.3930602390319109,8.491649458184838
12,11,0,0,0,10.000000000000002,20,10.0,26.798915613141194,4,38.0,12.897298620903163,31,19.12903225806452,32.99999999999999,20,33.0,0.4,209215,0.0,0.0,26,0,0,1,0,0.0,28,29,10,101.0,9.0,8,3,10,1605,0.4126681573688984,8.904317615553738
13,10,0,0,0,10.000000000000002,20,10.0,24.376532796740122,14,4.857142857142857,11.863026085866196,47,7.787234042553193,32.99999999999999,20,33.0,0.4,206177,0.0,0.0,29,0,0,1,0,0.0,26,27,11,103.0,6.0,8,2,11,1294,0.4107167404145001,9.315034355968237
14,11,0,0,0,10.000000000000002,20,10.0,24.19197893921444,42,23.690476190476193,12.658221436458142,62,15.338709677419354,32.99999999999999,20,33.0,0.4,202552,0.0,0.0,35,0,0,0,0,0.0,27,27,11,114.0,12.0,7,4,11,2806,0.4236344546079636,9.738668810576199
15,11,0,0,0,10.000000000000002,20,10.0,23.385574646304317,6,4.5,12.851840193784367,15,16.0,32.99999999999999,20,33.0,0.4,201952,0.0,0.0,24,0,0,7,0,0.0,20,27,9,104.0,6.0,9,2,9,1127,0.3650464825332165,10.103715293109415
16,9,0,0,0,10.000000000000002,20,10.0,24.440253293567746,18,32.166666666666664,13.22355328077734,42,15.285714285714285,33.0,20,33.0,0.4,199843,0.0,0.0,30,0,0,1,0,0.0,26,27,8,100.0,3.0,8,1,8,2081,0.44388677179813385,10.54760206490755
17,8,0,0,0,10.000000000000002,20,10.0,25.376191163357355,10,38.0,14.174397481110836,21,25.380952380952376,33.0,20,33.0,0.4,199316,0.0,0.0,25,0,0,0,0,0.0,26,26,8,95.0,6.0,6,2,8,1773,0.3057634718716145,10.853365536779163
18,8,0,0,0,10.000000000000002,20,10.0,24.366887314289368,18,17.055555555555557,14.143515272786566,52,14.0,32.99999999999999,20,33.0,0.4,196200,0.0,0.0,36,0,0,0,0,0.0,27,27,9,94.0,3.0,7,1,9,1895,0.3388943467289209,11.192259883508086
19,9,0,0,0,10.000000000000002,20,10.0,27.178961223559572,36,37.611111111111114,14.353884213329675,52,15.423076923076923,32.99999999999999,20,33.0,0.4,193652,0.0,0.0,31,0,0,0,0,0.0,23,23,9,88.0,9.0,6,3,9,3016,0.32702732831239695,11.519287211820483
20,9,0,0,0,10.000000000000002,20,10.0,27.331888785799446,2,39.0,14.024665131575404,29,10.79310344827586,32.99999999999999,20,33.0,0.4,192547,0.0,0.0,27,0,0,2,0,0.0,27,29,9,101.0,3.0,8,1,9,1251,0.35439664870500565,11.873683860525489
21,9,0,0,0,10.000000000000002,20,10.0,27.331888785799446,0,,14.295421620039868,29,16.93103448275862,32.99999999999999,20,33.0,0.4,191515,0.0,0.0,23,0,0,0,0,0.0,28,28,8,84.0,9.0,6,3,8,1351,0.3343206364661455,12.208004496991634
22,8,0,0,0,10.000000000000002,20,10.0,28.398604495916715,14,39.0,15.745000722616222,24,32.666666666666664,32.99999999999999,20,33.0,0.4,190776,0.0,0.0,26,0,0,1,0,0.0,24,25,8,90.0,3.0,7,1,8,2190,0.32030024006962776,12.528304737061262
23,8,0,0,0,10.000000000000002,20,10.0,27.1157285683897,7,1.8571428571428568,15.577431834325788,50,14.66,32.99999999999999,20,33.0,0.3333333333333333,188011,0.0,0.0,29,0,0,0,0,0.0,26,26,6,91.0,6.0,6,2,6,1606,0.2669865097850561,12.795291246846318
24,6,0,0,0,10.000000000000002,20,10.0,27.670478811843893,7,38.0,15.198593833482153,12,6.0,32.99999999999999,20,33.0,0.4,187650,0.0,0.0,20,0,0,1,0,0.0,25,26,7,82.0,3.0,5,1,7,1198,0.25622756592929363,13.051518812775614
25,7,0,0,0,10.000000000000002,20,10.0,28.928510437301398,21,36.333333333333336,15.206012756189587,29,15.275862068965518,32.999999999999986,20,33.0,0.4,186655,0.0,0.0,28,0,0,0,0,0.0,26,26,7,64.0,3.0,6,1,7,2066,0.21545256301760676,13.26697137579322
26,7,0,0,0,10.000000000000002,20,10.0,29.345003501626767,11,34.27272727272727,16.642078959257702,15,42.66666666666666,32.999999999999986,20,33.0,0.4,186180,0.0,0.0,23,0,0,0,0,0.0,26,26,9,74.0,6.0,5,2,9,1877,0.274185860529542,13.54115723632276
