index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,48.0,0,,0.016666666666666666,330046,0.0,0.0,8,0,0,101,0,0.0,440,541,28,0.0,0.0,0,0,28,200,0.25612227618694305,0.25612227618694305
1,28,0,0,0,10.0,20,10.0,17.641509433962266,8,10.0,27.632653061224488,4,1.0,48.0,0,,0.21666666666666667,329505,0.0,0.0,17,0,0,4,0,0.0,35,39,23,380.0,15.0,23,5,23,284,1.2739250436425211,1.5300473198294642
2,23,0,0,0,10.0,20,10.0,17.334004024144868,2,10.0,21.507745266781416,14,2.2142857142857144,48.0,0,,0.16666666666666666,328691,0.0,0.0,12,0,0,4,0,0.0,21,25,27,108.0,39.0,9,14,27,251,0.6646519415080547,2.1946992613375187
3,27,0,0,0,10.0,20,10.0,16.680897371505104,15,14.733333333333333,18.327821480173387,10,1.7,48.0,20,48.0,0.3666666666666667,328176,0.0,0.0,21,0,0,5,0,0.0,23,28,27,150.0,45.0,12,15,27,1398,0.6813763994723558,2.8760756608098745
4,27,0,0,0,10.0,20,10.0,16.588917065200743,5,15.6,17.19496091060072,18,13.666666666666664,48.0,15,48.0,0.21666666666666667,327982,0.0,0.0,19,0,0,4,0,0.0,23,27,23,146.0,45.0,12,15,23,1244,0.5435144454240799,3.4195901062339544
5,23,0,0,0,10.0,20,10.0,16.3962452555685,3,13.0,19.204944811869108,5,46.0,48.0,13,48.0,0.2333333333333333,327973,0.0,0.0,16,0,0,4,0,0.0,21,25,25,96.0,39.0,10,13,25,1093,0.3416880369186401,3.7612781431525946
6,25,0,0,0,10.0,20,10.0,16.307556271172075,8,15.750000000000002,22.667860572395462,10,45.0,47.99999999999999,11,48.0,0.25,327770,0.0,0.0,21,0,0,1,0,0.0,24,25,22,130.0,48.0,9,16,22,1304,0.4718106742948294,4.233088817447424
7,22,0,0,0,10.0,20,10.0,16.204458303748723,2,13.5,24.28723783017015,5,46.0,47.99999999999999,11,48.0,0.20000000000000004,327644,0.0,0.0,16,0,0,2,0,0.0,23,25,19,94.0,39.0,9,13,19,985,0.4030700195580721,4.636158837005496
8,19,0,0,0,10.0,20,10.0,16.313679836339144,18,16.61111111111111,17.32446486860805,63,10.158730158730158,47.99999999999999,7,48.0,0.25,323052,0.0,0.0,20,0,0,4,0,0.0,20,24,17,97.0,30.0,9,10,17,1475,0.2734322752803564,4.9095911122858515
9,17,0,0,0,10.000000000000002,20,10.0,16.475629006166734,11,17.363636363636363,16.183867105176915,23,10.47826086956522,47.99999999999999,9,48.0,0.25,321986,0.0,0.0,24,0,0,5,0,0.0,17,22,14,69.0,33.0,6,11,14,1064,0.1819460690021515,5.091537181288004
10,14,0,0,0,10.000000000000002,20,10.0,16.52797994247296,5,17.2,14.205324635116684,43,8.488372093023257,47.99999999999999,13,48.0,0.2333333333333333,319976,0.0,0.0,17,0,0,4,0,0.0,16,20,16,45.0,30.0,4,10,16,1275,0.25485051423311234,5.346387695521116
11,16,0,0,0,10.000000000000002,20,10.0,16.449307225708846,2,14.0,15.806996497356725,16,30.875000000000004,48.0,11,48.0,0.25,319544,0.0,0.0,21,0,0,3,0,0.0,20,23,14,81.0,27.0,7,9,14,1250,0.22546764090657234,5.571855336427689
12,14,0,0,0,10.000000000000002,20,10.0,16.351948106821006,16,15.999999999999998,17.001208005978135,19,26.421052631578952,48.0,8,48.0,0.25,318592,0.0,0.0,22,0,0,4,0,0.0,18,22,11,80.0,24.0,6,8,11,1342,0.17011005617678165,5.74196539260447
13,11,0,0,0,10.000000000000002,20,10.0,16.218419474655178,4,14.0,19.070735877071183,49,25.489795918367342,48.00000000000001,8,48.0,0.25,315949,0.0,0.0,19,0,0,4,0,0.0,15,19,13,69.0,21.0,4,7,13,1889,0.1868618093430996,5.92882720194757
14,13,0,0,0,10.000000000000002,20,10.0,16.454865297745357,22,17.136363636363637,19.65623082761968,55,21.581818181818186,48.0,12,48.0,0.21666666666666667,313107,0.0,0.0,23,0,0,6,0,0.0,16,22,14,105.0,26.0,7,6,14,2340,0.2378094345331192,6.166636636480689
