,balance,assets,bankrupt,agent_id,step
0,13192.0,90.0,False,00T35@0,0.0
1,12296.0,540.0,False,00T35@0,5.0
2,11189.0,950.0,False,00T35@0,10.0
3,10056.0,1370.0000000000002,False,00T35@0,15.0
4,9380.0,1950.0000000000007,False,00T35@0,20.0
5,8752.0,2380.0000000000005,False,00T35@0,25.0
6,8186.0,2850.0000000000005,False,00T35@0,30.0
7,6862.0,3430.0,False,00T35@0,35.0
8,6298.0,3869.9999999999986,False,00T35@0,40.0
9,5610.0,4410.0,False,00T35@0,45.0
10,5092.0,4880.0,False,00T35@0,50.0
11,13172.0,110.0,False,01T35@0,0.0
12,12128.0,660.0,False,01T35@0,5.0
13,10874.0,1250.0000000000002,False,01T35@0,10.0
14,9299.0,1830.0,False,01T35@0,15.0
15,8783.0,2250.0000000000005,False,01T35@0,20.0
16,8165.0,2820.0000000000005,False,01T35@0,25.0
17,7463.0,3350.0000000000005,False,01T35@0,30.0
18,6357.0,3770.0,False,01T35@0,35.0
19,5675.0,4329.999999999999,False,01T35@0,40.0
20,5141.0,4790.0,False,01T35@0,45.0
21,4513.0,5320.0,False,01T35@0,50.0
22,21393.0,0.0,False,02T40@1,0.0
23,21479.0,196.01832843780147,False,02T40@1,5.0
24,22127.0,268.1306352180467,False,02T40@1,10.0
25,23317.0,426.54033796167903,False,02T40@1,15.0
26,24588.0,113.39721454081621,False,02T40@1,20.0
27,24563.0,120.6851288400111,False,02T40@1,25.0
28,25262.0,129.353031450182,False,02T40@1,30.0
29,24000.0,1057.527973117773,False,02T40@1,35.0
30,24140.0,2118.3582452409173,False,02T40@1,40.0
31,27543.0,517.073070475852,False,02T40@1,45.0
32,28735.0,0.0,False,02T40@1,50.0
33,21393.0,0.0,False,03T35@1,0.0
34,18231.0,547.6098055853497,False,03T35@1,5.0
35,4015.0,1255.429971191636,False,03T35@1,10.0
36,-20505.0,1645.34304816647,True,03T35@1,15.0
37,-20505.0,1640.582762457021,True,03T35@1,20.0
38,-20505.0,1633.6436564397495,True,03T35@1,25.0
39,-20505.0,1625.7632742667251,True,03T35@1,30.0
40,-20505.0,1609.9659828001875,True,03T35@1,35.0
41,-20505.0,1608.6280249798074,True,03T35@1,40.0
42,-20505.0,1607.3758246677453,True,03T35@1,45.0
43,-20505.0,1606.5554201292646,True,03T35@1,50.0
44,25993.0,0.0,False,04T41@2,0.0
45,25660.0,537.0366568756031,False,04T41@2,5.0
46,21527.0,4557.481520831148,False,04T41@2,10.0
47,17980.0,8542.113325454651,False,04T41@2,15.0
48,16437.0,10321.098612308664,False,04T41@2,20.0
49,14612.0,12275.026730631118,False,04T41@2,25.0
50,12823.0,14160.81868593238,False,04T41@2,30.0
51,10543.0,16446.04527470442,False,04T41@2,35.0
52,10543.0,16018.70597090571,False,04T41@2,40.0
53,8776.0,18322.71950424272,False,04T41@2,45.0
54,6988.0,19745.62777396044,False,04T41@2,50.0
55,25993.0,0.0,False,05T22@2,0.0
56,25726.0,992.2977205970019,False,05T22@2,5.0
57,19543.0,7311.2979939786155,False,05T22@2,10.0
58,14118.0,12555.277590327405,False,05T22@2,15.0
59,13293.0,13927.879114094378,False,05T22@2,20.0
60,12562.0,14897.628779691082,False,05T22@2,25.0
61,12269.0,15620.199729904743,False,05T22@2,30.0
62,9854.0,18251.9117184469,False,05T22@2,35.0
63,10723.0,17151.311666151614,False,05T22@2,40.0
64,9549.0,18637.53674459266,False,05T22@2,45.0
65,9768.0,18108.011389795738,False,05T22@2,50.0
66,,,,,
67,,,,,
68,,,,,
69,,,,,
70,,,,,
71,,,,,
72,,,,,
73,,,,,
74,,,,,
75,,,,,
76,,,,,
77,,,,,
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
