index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,28.0,0,,39.0,0,,0.3,265724,0.0,0.0,11,0,0,0,0,0.0,780,780,113,0.0,0.0,0,0,113,200,8.32159324735403,8.32159324735403
1,113,0,0,0,10.0,20,10.0,22.25,11,27.363636363636363,20.132075471698112,61,14.327868852459016,39.0,0,,0.5,261147,0.0,0.0,26,0,0,7,0,0.0,82,89,32,1206.0,288.0,67,46,32,1375,5.819342069327831,14.140935316681864
2,32,0,0,0,10.0,20,10.0,22.25,0,,19.474860335195533,12,14.25,39.0,0,,0.3166666666666667,260475,0.0,0.0,14,0,0,1,0,0.0,31,32,10,165.0,79.0,10,22,10,371,2.9972958117723465,17.138231128454212
3,10,0,0,0,10.0,20,10.0,23.575757575757574,9,31.0,19.17267991510708,7,15.0,39.0,20,39.0,0.3333333333333333,259739,0.0,0.0,21,0,0,1,0,0.0,24,25,11,108.0,12.0,6,4,11,1364,1.8833803236484528,19.02161145210266
4,11,0,0,0,10.0,20,10.0,24.64553314121037,9,31.0,18.960424847905266,5,15.0,39.0,20,39.0,0.2833333333333333,259056,0.0,0.0,24,0,0,0,0,0.0,30,30,11,144.0,9.0,8,3,11,1334,2.0780090373009443,21.099620489403605
5,11,0,0,0,10.0,20,10.0,27.395127142128715,34,31.94117647058824,18.960424847905266,0,,39.0,20,39.0,0.4833333333333333,258543,0.0,0.0,25,0,0,0,0,0.0,29,29,12,108.0,15.0,6,5,12,2066,2.1036229208111763,23.20324341021478
6,12,0,0,0,10.0,20,10.0,28.695419010911756,38,31.47368421052632,18.960424847905266,0,,39.0,20,39.0,0.5,257924,0.0,0.0,25,0,0,0,0,0.0,31,31,12,144.0,12.0,8,4,12,2176,1.972865166142583,25.176108576357365
7,12,0,0,0,10.0,20,10.0,29.18449744138228,30,30.93333333333333,23.907853089356284,29,39.0,39.0,20,39.0,0.4833333333333333,256974,0.0,0.0,27,0,0,0,0,0.0,29,29,14,126.0,15.0,7,5,14,3039,2.2261176519095898,27.402226228266954
8,14,0,0,0,10.0,20,10.0,29.506736693542422,28,30.92857142857143,23.429442702859177,6,15.0,38.99999999999999,20,39.0,0.4166666666666667,255985,0.0,0.0,28,0,0,0,0,0.0,29,29,15,111.0,21.0,7,7,15,1936,3.818311631679535,31.22053785994649
9,15,0,0,0,10.000000000000002,20,10.0,30.07692704908753,42,31.92857142857143,23.26524764372473,17,22.294117647058826,38.99999999999999,20,39.0,0.4666666666666666,254024,0.0,0.0,29,0,0,1,0,0.0,27,28,14,111.0,39.0,7,8,14,2700,1.7181931622326374,32.93873102217913
10,14,0,0,0,10.000000000000002,20,10.0,30.188577002969907,11,31.818181818181817,22.327065720573355,13,14.692307692307693,39.0,20,39.0,0.43333333333333335,252981,0.0,0.0,27,0,0,0,0,0.0,26,26,17,126.0,51.0,7,7,17,1521,1.9344438947737217,34.873174916952856
11,17,0,0,0,10.000000000000002,20,10.0,29.434737786865416,17,22.588235294117645,21.356021602128013,36,18.472222222222218,39.0,20,39.0,0.4666666666666666,250893,0.0,0.0,31,0,0,3,0,0.0,24,27,16,198.0,33.0,11,6,16,2029,2.3663346990942955,37.23950961604714
12,16,0,0,0,10.000000000000002,20,10.0,27.47835862621387,33,18.33333333333333,20.606282163234287,37,18.0,39.00000000000001,20,39.0,0.5,248114,0.0,0.0,28,0,0,0,0,0.0,26,26,11,144.0,39.0,8,8,11,2251,1.9056937284767628,39.14520334452391
13,11,0,0,0,10.000000000000002,20,10.0,27.386601094265785,40,27.0,22.911902842654282,19,41.0,39.0,20,39.0,0.5,246954,0.0,0.0,28,0,0,1,0,0.0,33,34,10,129.0,9.0,8,3,10,2839,2.418771171942353,41.56397451646626
14,10,0,0,0,10.000000000000002,20,10.0,27.48599480737427,11,29.181818181818183,26.361309637160105,81,32.80246913580247,39.00000000000001,20,39.0,0.5,244717,0.0,0.0,32,0,0,1,0,0.0,26,27,14,93.0,27.0,6,4,14,3958,1.5055401120334864,43.069514628499746
15,14,0,0,0,10.000000000000002,20,10.0,28.754114042942753,60,32.53333333333334,27.136521345821773,29,32.724137931034484,39.00000000000001,20,39.0,0.5,242439,0.0,0.0,28,0,0,1,0,0.0,27,28,14,132.0,16.0,9,5,14,3881,1.2849100548774004,44.354424683377154
16,14,0,0,0,10.000000000000002,20,10.0,28.648061665918622,29,27.86206896551724,27.396877620578607,56,28.392857142857146,39.00000000000001,20,39.0,0.4833333333333333,239324,0.0,0.0,29,0,0,2,0,0.0,27,29,13,144.0,33.0,8,6,13,3378,1.9884342905133965,46.34285897389054
17,13,0,0,0,10.000000000000002,20,10.0,28.986816738718858,28,31.642857142857146,27.50525668034749,27,28.48148148148148,39.00000000000001,20,39.0,0.45,237908,0.0,0.0,27,0,0,0,0,0.0,28,28,14,129.0,30.0,8,5,14,2635,2.5651813466101885,48.908040320500724
18,14,0,0,0,10.000000000000002,20,10.0,28.612086647323128,40,26.525,26.263954340678858,26,14.653846153846152,39.00000000000001,20,39.0,0.5,236169,0.0,0.0,28,0,0,0,0,0.0,33,33,15,129.0,48.0,8,6,15,2422,1.920858895406127,50.82889921590686
19,15,0,0,0,10.000000000000002,20,10.0,27.883665703315845,75,25.586666666666666,26.949985185212974,44,30.72727272727273,39.00000000000001,20,39.0,0.5,231790,0.0,0.0,33,0,0,0,0,0.0,31,31,11,180.0,15.0,10,5,11,4251,2.259573072195053,53.088472288101904
20,11,0,0,0,10.000000000000002,20,10.0,28.187717440260734,36,30.555555555555557,26.302071726856244,13,13.461538461538463,39.00000000000001,20,39.0,0.43333333333333335,230307,0.0,0.0,27,0,0,3,0,0.0,22,25,11,93.0,13.0,6,5,11,2255,2.036050224676728,55.12452251277865
21,11,0,0,0,10.000000000000002,20,10.0,28.102526093204197,22,27.0,27.53577323727096,42,34.6904761904762,39.00000000000001,20,39.0,0.4833333333333333,228523,0.0,0.0,27,0,0,1,0,0.0,29,30,12,126.0,12.0,7,4,12,3031,1.903912490233779,57.02843500301242
22,12,0,0,0,10.000000000000002,20,10.0,28.039172520894144,38,27.578947368421048,26.836550864774303,14,14.0,39.0,20,39.0,0.4833333333333333,226443,0.0,0.0,33,0,0,1,0,0.0,29,30,13,129.0,12.0,8,4,13,2224,1.4592241439968348,58.487659147009246
23,13,0,0,0,10.000000000000002,20,10.0,27.92176744400825,36,27.0,26.52836871717468,6,14.0,39.0,20,39.0,0.5,225160,0.0,0.0,25,0,0,1,0,0.0,30,31,13,129.0,15.0,8,5,13,2036,1.0353530757129192,59.523012222722166
24,13,0,0,0,10.000000000000002,20,10.0,28.222056381855122,31,31.0,26.612295279258642,10,28.5,39.0,20,39.0,0.4833333333333333,224174,0.0,0.0,27,0,0,2,0,0.0,27,29,12,134.0,15.0,8,5,12,2226,1.2141066920012236,60.737118914723396
25,12,0,0,0,10.000000000000002,20,10.0,28.234873099961767,44,28.318181818181817,26.895452611299387,37,28.513513513513512,38.99999999999999,20,39.0,0.45,221840,0.0,0.0,34,0,0,1,0,0.0,27,28,13,125.0,30.0,7,5,13,3281,1.787619799375534,62.52473871409893
26,13,0,0,0,10.000000000000002,20,10.0,27.60570673151613,46,23.54347826086957,25.684724347925872,39,18.743589743589748,38.99999999999999,20,39.0,0.5,218744,0.0,0.0,34,0,0,4,0,0.0,27,31,14,165.0,24.0,10,3,14,2794,1.7635581586509943,64.28829687274992
