index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
101,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
127,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
194,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
75,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
65,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
147,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
204,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
60,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
463,T22,T35,1,5,15,1,-1,1,02T22@1,05T35@2,17,1,-1,-1,2
527,T35,T38,1,6,15,-1,-1,1,03T35@1,04T38@2,17,-1,-1,-1,2
485,T40,T22,1,1,10,1,-1,1,00T40@0,02T22@1,17,1,-1,-1,1
512,T35,T35,1,4,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
526,T40,T22,1,9,28,-1,-1,1,00T40@0,02T22@1,17,-1,-1,-1,1
55,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
460,T35,T35,1,6,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
461,T40,T22,1,1,10,1,-1,1,00T40@0,02T22@1,17,1,-1,-1,1
478,T35,T35,1,4,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
528,T22,T35,1,5,15,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
477,T35,T35,1,4,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
523,T35,T35,1,4,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
517,T35,T35,1,4,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
522,T35,T35,1,5,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
44,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
531,T35,T38,1,10,16,-1,-1,1,03T35@1,04T38@2,17,-1,-1,-1,2
471,T40,T22,1,1,10,1,-1,1,00T40@0,02T22@1,17,1,-1,-1,1
114,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
334,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
335,OTHER,T40,1,2,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
281,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
288,OTHER,T23,1,4,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
501,T35,T35,1,4,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
499,T35,T35,1,3,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
230,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
498,T23,T22,1,5,4,1,-1,1,01T23@0,02T22@1,13,1,-1,-1,1
520,T40,T22,1,1,10,1,-1,1,00T40@0,02T22@1,17,1,-1,-1,1
233,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
175,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
494,T35,T38,1,5,15,1,-1,1,03T35@1,04T38@2,17,1,-1,-1,2
130,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
124,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
181,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
263,OTHER,T40,2,4,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
558,T23,T35,2,8,1,2,-1,2,01T23@0,03T35@1,9,2,-1,-1,1
208,OTHER,T40,2,4,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
563,T23,T35,2,2,2,2,-1,2,01T23@0,03T35@1,13,2,-1,-1,1
343,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
320,OTHER,T40,2,3,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
529,T35,T38,2,10,16,-1,-1,1,03T35@1,04T38@2,17,-1,-1,-1,2
458,T23,T22,2,3,4,1,-1,1,01T23@0,02T22@1,13,2,-1,-1,1
585,T23,T22,2,16,8,-1,-1,2,01T23@0,02T22@1,2,-1,-1,-1,1
223,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
490,T35,T38,2,2,32,1,-1,1,03T35@1,04T38@2,17,2,-1,-1,2
23,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
34,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
587,T35,T38,2,6,15,-1,-1,2,03T35@1,04T38@2,17,-1,-1,-1,2
25,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
508,T35,T35,2,5,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
482,T35,T35,2,6,15,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
209,OTHER,T23,3,2,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
617,T35,T35,3,3,15,3,-1,3,03T35@1,05T35@2,17,3,-1,-1,2
629,T35,T38,3,6,15,-1,-1,3,03T35@1,04T38@2,17,-1,-1,-1,2
428,T38,OTHER,3,2,46,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
309,OTHER,T40,3,1,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
443,T38,OTHER,3,1,46,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
310,OTHER,T23,3,2,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
548,T23,T35,3,5,4,2,-1,2,01T23@0,03T35@1,14,3,-1,-1,1
445,T38,OTHER,3,2,46,-1,-1,-1,04T38@2,BUYER,0,-1,-1,-1,3
530,T35,T38,3,10,16,-1,-1,1,03T35@1,04T38@2,17,-1,-1,-1,2
538,T23,T35,3,3,4,2,-1,2,01T23@0,03T35@1,14,3,-1,-1,1
49,OTHER,T40,3,3,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
491,T23,T22,3,1,6,1,-1,1,01T23@0,02T22@1,16,3,-1,-1,1
321,OTHER,T40,3,2,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
