index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,37.0,0,,50.0,0,,0.0125,400848,0.0,0.0,9,0,0,73,0,0.0,637,710,56,0.0,0.0,0,0,56,200,2.6679077707231045,2.6679077707231045
1,56,0,0,0,10.0,20,10.0,15.0,0,,20.4375,19,7.263157894736842,37.0,5,37.0,50.0,0,,0.25,399773,0.0,0.0,15,0,0,18,0,0.0,43,61,35,767.0,96.0,43,13,35,523,84.19684828445315,86.86475605517626
2,35,0,0,0,10.0,20,10.0,15.0,0,,16.64891041162228,25,7.92,37.0,5,37.0,50.0,0,,0.2625,398622,0.0,0.0,17,0,0,2,0,0.0,35,37,29,234.0,81.0,16,19,29,583,14.154545206576586,101.01930126175283
3,29,0,0,0,10.0,20,10.0,15.0,0,,14.163892445582588,35,8.885714285714286,37.0,5,37.0,50.0,0,,0.2625,397016,0.0,0.0,20,0,0,5,0,0.0,30,35,24,233.0,44.0,17,12,24,696,22.331906877458096,123.35120813921093
4,24,0,0,0,10.0,20,10.0,15.0,0,,12.759276506053624,24,7.0,34.912280701754376,12,27.08333333333333,50.0,20,50.0,0.375,396027,0.0,0.0,24,0,0,7,0,0.0,25,32,25,132.0,43.0,12,12,25,1693,9.269167883321645,132.62037602253258
5,25,0,0,0,10.0,20,10.0,15.0,0,,11.910007022527573,16,6.0625,35.43191800878478,17,37.0,50.0,20,50.0,0.35,395632,0.0,0.0,26,0,0,3,0,0.0,28,31,22,169.0,53.0,12,13,22,1926,15.990058220922947,148.61043424345553
6,22,0,0,0,10.0,20,10.0,15.0,0,,11.099073749119839,21,6.7142857142857135,35.651322233104786,10,37.0,50.0,20,50.0,0.2,395137,0.0,0.0,24,0,0,1,0,0.0,25,26,22,162.0,56.0,10,12,22,1711,14.1396857611835,162.75012000463903
7,22,0,0,0,10.0,20,10.0,15.0,0,,10.056086033155065,41,6.975609756097561,37.34482317307282,6,55.5,49.99999999999999,13,50.0,0.375,393187,0.0,0.0,26,0,0,2,0,0.0,28,30,17,194.0,37.0,13,9,17,1469,14.60213733650744,177.35225734114647
8,17,0,0,0,10.0,20,10.0,15.0,0,,9.659407163517061,18,6.4444444444444455,38.143812027931524,3,55.0,49.99999999999999,20,50.0,0.325,392653,0.0,0.0,24,0,0,0,0,0.0,29,29,18,160.0,39.0,10,7,18,1481,14.01451220922172,191.3667695503682
9,18,0,0,0,10.000000000000002,20,10.0,15.0,0,,8.973143870763463,29,5.482758620689656,33.255519419838265,26,22.038461538461537,49.99999999999999,18,50.0,0.4,391387,0.0,0.0,30,0,0,1,0,0.0,29,30,22,182.0,22.0,13,5,22,1832,8.760288849473,200.1270583998412
10,22,0,0,0,10.000000000000002,20,10.0,15.0,0,,8.439450771181404,45,6.5555555555555545,34.861706716203905,6,55.5,50.0,10,50.0,0.4375,389587,0.0,0.0,27,0,0,3,0,0.0,28,31,19,221.0,51.0,16,6,19,1328,14.062732769176366,214.18979116901755
11,19,0,0,0,10.000000000000002,20,10.0,15.0,0,,8.661802853621522,26,10.23076923076923,35.91687647081438,23,39.34782608695652,50.0,18,50.0,0.325,388710,0.0,0.0,27,0,0,4,0,0.0,28,32,15,218.0,43.0,14,5,15,2271,13.815285049378872,228.00507621839645
12,15,0,0,0,10.000000000000002,20,10.0,15.0,0,,8.982075508394466,21,11.857142857142858,37.16676563730196,6,55.5,50.00000000000001,15,50.0,0.3625,388160,0.0,0.0,22,0,0,4,0,0.0,22,26,16,114.0,45.0,9,6,16,1532,7.510694038122892,235.5157702565193
13,16,0,0,0,10.000000000000002,20,10.0,15.0,0,,8.71522849077117,34,7.235294117647059,38.01215855319544,39,39.846153846153854,50.00000000000001,13,50.0,0.4125,386782,0.0,0.0,35,0,0,7,0,0.0,24,31,14,196.0,20.0,13,3,14,2650,12.888891171664,248.4046614281833
14,14,0,0,0,10.000000000000002,20,10.0,15.0,0,,8.407034371741558,19,5.157894736842105,37.9442546169771,8,37.0,50.00000000000001,15,50.0,0.425,386261,0.0,0.0,18,0,0,5,0,0.0,24,29,14,164.0,38.0,10,4,14,1344,6.748802663758397,255.1534640919417
15,14,0,0,0,10.000000000000002,20,10.0,15.0,0,,8.411092595980854,54,8.425925925925926,38.59268328159659,26,41.269230769230774,50.0,11,50.0,0.4,384108,0.0,0.0,30,0,0,4,0,0.0,26,30,14,164.0,32.0,11,3,14,2278,14.19752941839397,269.3509935103357
16,14,0,0,0,10.000000000000002,20,10.0,15.0,0,,8.4759504356303,28,9.0,38.5289704496614,5,37.0,50.00000000000001,17,50.0,0.35,383178,0.0,0.0,25,0,0,4,0,0.0,24,28,14,154.0,15.0,10,4,14,1487,13.187698416411875,282.5386919267476
17,14,0,0,0,10.000000000000002,20,10.0,15.0,0,,8.107126161208576,13,1.6153846153846154,37.61044380872117,12,29.0,50.00000000000001,16,50.0,0.4375,382765,0.0,0.0,26,0,0,5,0,0.0,22,27,16,113.0,60.0,7,7,16,1369,13.318802826106547,295.8574947528541
18,16,0,0,0,10.000000000000002,20,10.0,15.0,0,,8.363606092982275,17,11.647058823529413,38.348415480757204,21,42.285714285714285,50.0,17,50.0,0.3875,382363,0.0,0.0,24,0,0,3,0,0.0,27,30,16,175.0,34.0,12,4,16,2136,12.740216851234436,308.5977116040885
19,16,0,0,0,10.000000000000002,20,10.0,15.0,0,,8.367897658100514,22,8.409090909090908,38.419925363825975,32,38.6875,50.00000000000001,14,50.0,0.4125,381670,0.0,0.0,24,0,0,1,0,0.0,25,26,20,147.0,63.0,9,7,20,2323,13.754235424101353,322.3519470281899
20,20,0,0,0,10.000000000000002,20,10.0,15.0,0,,8.10306243709275,25,5.88,38.65755680076492,13,41.153846153846146,50.00000000000002,13,50.0,0.4,380837,0.0,0.0,24,0,0,2,0,0.0,27,29,23,160.0,64.0,11,9,23,1532,14.580803522840142,336.93275055103004
21,23,0,0,0,10.000000000000002,20,10.0,15.0,0,,7.8194583568569564,28,5.678571428571429,39.035642946850274,3,56.0,50.00000000000001,10,50.0,0.4125,379808,0.0,0.0,22,0,0,3,0,0.0,29,32,18,213.0,39.0,14,9,18,1027,14.50175678730011,351.43450733833015
22,18,0,0,0,10.000000000000002,20,10.0,15.0,0,,7.9319101077966545,18,9.277777777777779,39.455975007684906,24,41.625,50.00000000000001,16,50.0,0.4,379268,0.0,0.0,26,0,0,1,0,0.0,26,27,20,130.0,67.0,9,9,20,2166,14.996297758072615,366.4308050964028
23,20,0,0,0,10.000000000000002,20,10.0,15.0,0,,8.214131134795794,36,9.861111111111109,39.455975007684906,0,,50.00000000000001,14,50.0,0.325,377862,0.0,0.0,27,0,0,2,0,0.0,30,32,17,228.0,26.0,15,5,17,1255,15.18862965516746,381.6194347515702
24,17,0,0,0,10.000000000000002,20,10.0,15.0,0,,7.818051270646889,29,4.793103448275862,39.20716240479784,15,37.0,50.0,11,50.0,0.35,376821,0.0,0.0,25,0,0,0,0,0.0,29,29,19,146.0,52.0,9,8,19,1444,13.309714732691646,394.92914948426176
25,19,0,0,0,10.000000000000002,20,10.0,15.0,0,,7.971055932797886,17,10.0,40.13913989147205,13,49.69230769230769,50.00000000000001,13,50.0,0.4,376382,0.0,0.0,22,0,0,2,0,0.0,29,31,21,161.0,88.0,12,7,21,1666,15.60361093096435,410.5327604152262
