index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,37.0,0,,0.16666666666666666,258018,0.0,0.0,6,0,0,12,0,0.0,381,393,52,0.0,0.0,0,0,52,200,1.9044852666556835,1.9044852666556835
1,52,0,0,0,10.0,20,10.0,16.0,0,,19.22340425531915,49,13.0,37.0,0,,0.16666666666666666,254944,0.0,0.0,14,0,0,7,0,0.0,57,64,39,988.0,0.0,52,0,39,837,1.660063834860921,3.5645491015166044
2,39,0,0,0,10.0,20,10.0,16.0,0,,18.455942622950822,13,13.461538461538463,37.0,0,,0.26666666666666666,254287,0.0,0.0,7,0,0,4,0,0.0,29,33,11,418.0,51.0,22,17,11,375,0.6757300551980734,4.240279156714679
3,11,0,0,0,10.0,20,10.0,15.057692307692307,7,9.0,17.86027644230769,12,13.5,37.0,20,37.0,0.3333333333333333,253604,0.0,0.0,14,0,0,2,0,0.0,19,21,11,155.0,6.0,9,2,11,1165,0.5295239500701427,4.7698031067848214
4,11,0,0,0,10.0,20,10.0,14.173357664233574,8,9.0,18.34085530148558,20,20.5,37.0,20,37.0,0.2333333333333333,252636,0.0,0.0,15,0,0,3,0,0.0,17,20,14,155.0,6.0,9,2,14,1422,0.43746364302933216,5.207266749814154
5,14,0,0,0,10.0,20,10.0,13.759852216748769,40,13.25,18.744041761120688,19,20.84210526315789,37.0,20,37.0,0.3499999999999999,250919,0.0,0.0,18,0,0,4,0,0.0,17,21,11,190.0,12.0,10,4,11,1866,0.329829690977931,5.537096440792084
6,11,0,0,0,10.0,20,10.0,12.992627906228895,44,11.590909090909092,18.836129846635536,23,19.26086956521739,37.0,20,37.0,0.2333333333333333,249078,0.0,0.0,17,0,0,5,0,0.0,14,19,10,152.0,9.0,8,3,10,1893,0.25132316537201405,5.788419606164098
7,10,0,0,0,10.0,20,10.0,12.858099951300149,63,12.61904761904762,18.914124366406387,24,19.291666666666668,37.00000000000001,20,37.0,0.4,246348,0.0,0.0,20,0,0,2,0,0.0,16,18,11,133.0,9.0,7,3,11,2198,0.5349059849977493,6.323325591161847
8,11,0,0,0,10.0,20,10.0,12.88798049357477,42,13.0,19.13113346949364,20,20.5,37.00000000000001,20,37.0,0.25,244994,0.0,0.0,16,0,0,3,0,0.0,16,19,10,133.0,12.0,7,4,10,1896,0.2944528963416815,6.617778487503529
9,10,0,0,0,10.000000000000002,20,10.0,12.884893952945767,56,12.875,19.419070870400148,17,21.647058823529417,37.00000000000001,20,37.0,0.26666666666666666,243036,0.0,0.0,18,0,0,5,0,0.0,14,19,11,133.0,9.0,7,3,11,2029,0.3352731522172689,6.9530516397207975
10,11,0,0,0,10.000000000000002,20,10.0,12.70722750061354,8,8.0,19.419070870400148,0,,37.00000000000001,20,37.0,0.21666666666666667,242756,0.0,0.0,12,0,0,4,0,0.0,15,19,11,133.0,12.0,7,4,11,1004,0.277213454246521,7.2302650939673185
11,11,0,0,0,10.000000000000002,20,10.0,13.345791183488885,74,15.054054054054054,19.105948290621274,27,17.555555555555557,37.00000000000001,20,37.0,0.3,240333,0.0,0.0,22,0,0,3,0,0.0,16,19,9,152.0,9.0,8,3,9,2528,0.2749851290136576,7.505250222980976
