index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,34.0,0,,53.0,0,,63.0,0,,0.08,498868,0.0,0.0,8,0,0,95,0,0.0,348,443,54,0.0,0.0,0,0,54,200,0.7154450416564941,0.7154450416564941
1,54,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,29.438596491228072,12,12.333333333333336,42.875,27,26.0,63.0,0,,0.39,495945,0.0,0.0,19,0,0,7,0,0.0,45,52,39,678.0,192.0,39,15,39,1050,1.8795807305723429,2.595025772228837
2,39,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,28.051565377532228,3,4.333333333333333,42.42964071856289,2,28.0,63.0,0,,0.22000000000000006,495493,0.0,0.0,11,0,0,2,0,0.0,28,30,40,223.0,129.0,15,24,40,269,1.7578163519501686,4.3528421241790065
3,40,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,25.08427796944307,12,13.0,39.238964792433,16,27.25,63.0,0,,0.3,494006,0.0,0.0,13,0,0,1,0,0.0,28,29,37,197.0,83.0,15,25,37,792,1.5925938114523888,5.9454359356313935
4,37,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,22.706875277626967,6,1.0,35.47105818816746,30,26.86666666666667,63.0,0,,0.38,490720,0.0,0.0,15,0,0,6,0,0.0,23,29,38,170.0,94.0,14,23,38,1012,1.573204318061471,7.518640253692865
5,38,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,18.43913718347612,17,4.705882352941177,34.377935847141174,13,26.923076923076927,63.0,20,63.0,0.37,490019,0.0,0.0,20,0,0,6,0,0.0,25,31,33,240.0,66.0,16,22,33,1890,1.2439366672188044,8.76257692091167
6,33,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,18.37520795010175,3,17.0,38.80818374076683,33,51.09090909090909,63.0,20,63.0,0.4,489523,0.0,0.0,22,0,0,2,0,0.0,24,26,34,152.0,81.0,11,22,34,3197,0.8709576781839132,9.633534599095585
7,34,0,0,0,10.0,20,10.0,19.509090909090904,10,26.3,26.0,0,,14.642834256409447,20,3.3,45.072809806677256,70,55.1,62.99999999999999,20,63.0,0.4,484903,0.0,0.0,28,0,0,3,0,0.0,25,28,33,199.0,73.0,13,21,33,5646,0.7611307520419359,10.39466535113752
8,33,0,0,0,10.0,20,10.0,20.650420168067228,10,26.3,26.0,0,,14.576362271598127,24,14.375,47.0077996036858,125,49.544,62.99999999999999,16,63.0,0.4,464622,0.0,0.0,29,0,0,2,0,0.0,25,27,26,228.0,73.0,13,20,26,8009,1.5658514052629469,11.960516756400466
9,26,0,0,0,10.000000000000002,20,10.0,21.290176322418137,6,27.0,26.0,0,,12.055954517758815,60,8.4,46.833992763462646,23,44.8695652173913,62.99999999999999,12,63.0,0.4,460819,0.0,0.0,25,0,0,2,0,0.0,22,24,25,165.0,56.0,11,15,25,2654,0.4962374158203602,12.456754172220824
10,25,0,0,0,10.000000000000002,20,10.0,22.265655743768033,14,26.0,26.0,0,,11.653419811035493,5,1.0,48.6491859104748,129,52.23255813953488,62.99999999999999,11,63.0,0.4,442405,0.0,0.0,22,0,0,2,0,0.0,21,23,28,146.0,64.0,9,16,28,8000,1.1003211997449398,13.557075371965766
11,28,0,0,0,10.000000000000002,20,10.0,22.964265622598905,14,26.0,26.0,0,,11.913350319495578,13,14.384615384615385,49.71325719039794,127,52.60629921259842,62.99999999999999,10,63.0,0.39,425478,0.0,0.0,24,0,0,1,0,0.0,28,29,25,221.0,39.0,15,13,25,8062,0.761074360460043,14.318149732425807
12,25,0,0,0,10.000000000000002,20,10.0,23.395506771322516,10,26.3,26.0,0,,11.944866787205036,34,12.058823529411766,49.84843585995822,102,50.411764705882355,62.99999999999999,8,63.0,0.4,410010,0.0,0.0,22,0,0,6,0,0.0,20,26,29,148.0,55.0,10,15,29,6519,0.9162794817239046,15.234429214149715
13,29,0,0,0,10.000000000000002,20,10.0,23.976758174294527,20,26.0,26.0,0,,10.901076948901403,26,5.230769230769232,49.12109466043904,91,45.32967032967032,62.99999999999999,13,63.0,0.4,398301,0.0,0.0,30,0,0,5,0,0.0,24,29,27,223.0,59.0,14,15,27,5800,0.887701028957963,16.122130243107677
14,27,0,0,0,10.000000000000002,20,10.0,24.23303083309304,10,26.3,26.0,0,,10.389123248016976,13,4.461538461538462,48.63810938714607,67,44.97014925373134,63.0,9,63.0,0.4,390848,0.0,0.0,22,0,0,3,0,0.0,23,26,28,195.0,57.0,12,15,28,4101,0.911643611267209,17.033773854374886
15,28,0,0,0,10.000000000000002,20,10.0,24.458708181717665,10,26.3,26.0,0,,12.57493167521507,51,18.88235294117647,48.74825846399518,48,49.9375,63.0,10,63.0,0.4,351957,0.0,0.0,19,0,0,5,2,59.94078947368421,22,27,27,203.0,48.0,12,16,27,3541,0.8715649545192719,17.905338808894157
16,27,0,0,1,10.000000000000002,20,10.0,24.657916185508874,10,26.3,26.0,0,,12.57493167521507,0,,48.74825846399518,0,,62.99999999999999,9,63.0,0.4,394889,0.0,0.08333333333333333,12,0,0,7,5,785.9166666666665,19,26,22,191.0,45.0,12,15,22,1030,0.7588982041925192,18.66423701308668
17,22,0,0,0,10.000000000000002,20,10.0,25.145006431607342,24,26.83333333333333,26.0,0,,12.207520431890238,17,8.352941176470589,49.340075737041566,10,79.5,63.0,12,63.0,0.4,395281,0.0,0.08333333333333333,22,0,0,7,4,699.0347222222223,12,19,13,118.0,52.0,8,14,13,2537,0.3228571433573961,18.987094156444076
18,13,0,0,0,10.000000000000002,20,10.0,25.253488314917565,10,26.3,26.0,0,,11.171514889285312,30,5.1,49.340075737041566,0,,63.00000000000001,10,63.0,0.4,394753,0.0,0.08333333333333333,15,0,0,5,2,2.0,14,19,6,132.0,15.0,8,5,6,1246,0.2239430360496044,19.21103719249368
19,6,0,0,0,10.000000000000002,20,10.0,25.35238197569313,10,26.3,26.0,0,,11.035777591355753,4,4.75,49.97149363905985,10,79.5,63.00000000000001,8,63.0,0.4,394764,0.0,0.08333333333333333,18,0,0,7,3,4173.208333333333,13,20,5,66.0,6.0,4,2,5,1781,0.155339315533638,19.36637650802732
20,5,0,0,0,10.000000000000002,20,10.0,25.45002850760523,6,27.0,26.0,0,,10.910288835250258,7,7.857142857142858,49.97149363905985,0,,63.00000000000001,10,63.0,0.4,394989,0.0,0.08333333333333333,15,0,0,6,3,698.0347222222223,13,19,6,88.0,0.0,5,0,6,1047,0.225526075810194,19.591902583837513
21,6,0,0,0,10.000000000000002,20,10.0,25.5044187953092,10,26.0,26.0,0,,11.167194653057543,6,18.0,49.97149363905985,0,,63.00000000000001,11,63.0,0.4,395268,0.0,0.08333333333333333,16,0,0,5,1,1.0,15,20,7,89.0,3.0,5,1,7,1261,0.2630840875208378,19.854986671358347
22,7,0,0,0,10.000000000000002,20,10.0,25.58625475642799,18,26.0,26.0,0,,11.282299677415011,3,17.0,50.199500385005905,35,53.0,63.00000000000002,11,63.0,0.4,395638,0.0,0.08333333333333333,16,0,0,3,1,1.0,17,20,10,89.0,6.0,5,2,10,3267,0.25509295240044594,20.110079623758796
23,10,0,0,0,10.000000000000002,20,10.0,25.66773568886045,6,27.0,26.0,0,,11.004221433951773,11,7.545454545454546,50.52780128708224,5,78.0,63.00000000000002,10,63.0,0.4,395592,0.0,0.08333333333333333,17,0,0,7,1,1.0,12,19,12,72.0,22.0,6,4,12,1465,0.4525794722139835,20.562659095972773
24,12,0,0,0,10.000000000000002,20,10.0,26.03873737854527,32,27.125,26.0,0,,10.990013750378868,11,10.818181818181818,50.88360373973959,5,78.0,63.00000000000002,10,63.0,0.39,395546,0.0,0.08333333333333333,19,0,0,6,2,2.0,16,22,11,104.0,28.0,7,5,11,2207,0.5440368819981813,21.10669597797096
