index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,38.0,0,,51.0,0,,0.2375,209734,0.0,0.0,8,0,0,54,0,0.0,199,253,130,0.0,0.0,0,0,130,200,0.5840275119990109,0.5840275119990109
1,130,0,0,0,10.0,20,10.0,20.41509433962264,8,11.5,29.84615384615385,7,16.0,36.448979591836725,4,19.0,51.0,0,,0.4625,209088,0.0,0.0,12,0,0,19,0,0.0,52,71,129,1045.0,849.0,55,75,129,480,5.844136245548725,6.428163757547736
2,129,0,0,0,10.0,20,10.0,18.991181657848326,9,11.444444444444445,28.83464566929133,4,17.0,36.448979591836725,0,,51.0,0,,0.4125,208888,0.0,0.0,10,0,0,10,0,0.0,46,56,92,713.0,700.0,39,90,92,371,2.032678283751011,8.460842041298747
3,92,0,0,0,10.0,20,10.0,18.36730323041229,5,12.0,32.09475951184493,10,47.0,39.714285714285715,21,46.57142857142857,51.0,0,,0.6875,207496,0.0,0.0,11,0,0,5,0,0.0,27,32,62,342.0,367.0,18,74,62,1708,1.2149140052497387,9.675756046548486
4,62,0,0,0,10.0,20,10.0,17.313584986843633,10,12.0,36.02450424286428,38,41.21052631578947,39.714285714285715,0,,51.0,20,51.0,0.6375,206707,0.0,0.0,24,0,0,0,0,0.0,17,17,63,38.0,144.0,2,60,63,2906,0.6203052904456854,10.296061336994173
5,63,0,0,0,10.0,20,10.0,17.313584986843633,0,,36.527681764361155,21,38.42857142857143,40.251215034020944,34,41.1764705882353,51.0,18,51.0,0.7375,206099,0.0,0.0,21,0,0,3,0,0.0,22,25,64,110.0,191.0,10,53,64,3325,0.8388058096170425,11.134867146611214
6,64,0,0,0,10.0,20,10.0,21.262379292404454,20,32.0,39.13923505160604,30,47.0,41.55746097492523,20,47.0,51.0,13,51.0,0.9875,205222,0.0,0.0,20,0,0,3,0,0.0,22,25,60,104.0,248.0,8,56,60,3853,1.0203572530299423,12.155224399641154
7,60,0,0,0,10.0,20,10.0,23.732334612328344,20,32.0,40.79445414934465,74,43.21621621621622,46.201906947402904,40,57.0,51.00000000000001,12,51.0,1.0,201820,0.0,0.0,27,0,0,0,0,0.0,22,22,49,133.0,238.0,7,53,49,6930,0.7057461366057396,12.860970536246894
8,49,0,0,0,10.0,20,10.0,27.1115075862438,50,32.4,41.42605241987845,15,48.33333333333334,47.89099108069534,20,58.0,51.00000000000002,11,51.0,1.0,202077,0.0,0.0,22,0,0,1,0,0.0,21,22,34,155.0,212.0,9,40,34,4266,0.7729995865374804,13.633970122784376
9,34,0,0,0,10.000000000000002,20,10.0,28.70995265176167,50,32.4,39.940353076785605,10,16.0,50.76730894663697,50,58.0,51.00000000000002,11,51.0,0.975,200718,0.0,0.0,24,0,0,0,0,0.0,23,23,28,152.0,173.0,8,26,28,5441,0.6654896400868893,14.299459762871265
