index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,26.0,0,,36.0,0,,56.0,0,,73.0,0,,0.08,364058,0.0,0.0,10,0,0,3,0,0.0,378,381,93,0.0,0.0,0,0,93,200,1.2614299226552248,1.2614299226552248
1,93,0,0,0,10.0,20,10.0,18.4375,3,10.0,26.0,0,,36.0,0,,56.0,0,,73.0,0,,0.13,363811,0.0,0.0,13,0,0,15,0,0.0,56,71,47,990.0,189.0,55,38,47,230,1.0575249884277582,2.318954911082983
2,47,0,0,0,10.0,20,10.0,20.00889679715302,13,25.23076923076923,26.0,0,,36.0,0,,56.0,0,,73.0,0,,0.19,363564,0.0,0.0,12,0,0,1,0,0.0,28,29,46,130.0,105.0,12,35,46,528,0.4925625640898943,2.8115174751728773
3,46,0,0,0,10.0,20,10.0,20.1546315477952,17,20.58823529411765,26.0,5,26.0,36.0,0,,57.6875,3,83.0,73.0,0,,0.27,363010,0.0,0.0,17,0,0,3,0,0.0,33,36,38,260.0,93.0,20,26,38,929,0.584632184356451,3.3961496595293283
4,38,0,0,0,10.0,20,10.0,19.242839184699648,6,10.0,27.4,5,40.0,39.27272727272727,10,54.0,59.331168831168824,3,83.0,73.0,0,,0.34,362272,0.0,0.0,17,0,0,3,0,0.0,20,23,30,144.0,90.0,8,30,30,1249,0.3763607107102871,3.772510370239616
5,30,0,0,0,10.0,20,10.0,18.94535386338547,2,10.0,29.69090909090909,10,40.0,39.58260869565217,8,41.5,59.331168831168824,0,,73.0,20,73.0,0.31,361403,0.0,0.0,23,0,0,0,0,0.0,20,20,28,57.0,78.0,4,26,28,2412,0.28881679475307465,4.06132716499269
6,28,0,0,0,10.0,20,10.0,18.340442329265638,23,16.869565217391305,31.25546218487395,10,39.0,40.94096916299559,5,55.0,59.331168831168824,0,,73.0,20,73.0,0.41,360514,0.0,0.0,25,0,0,1,0,0.0,21,22,29,93.0,81.0,6,22,29,2713,0.2110879682004452,4.272415133193134
7,29,0,0,0,10.0,20,10.0,19.857965754654746,76,21.276315789473685,31.83142613151153,5,38.0,40.94096916299559,0,,62.86517085220254,7,83.85714285714286,73.0,20,73.0,0.35,357660,0.0,0.0,28,0,0,0,0,0.0,25,25,27,108.0,84.0,6,23,27,4054,0.28167637437582016,4.5540915075689545
8,27,0,0,0,10.0,20,10.0,20.465255630304664,68,21.647058823529417,32.815328176090595,10,38.0,43.079164961113385,10,54.0,55.787498654032504,12,30.0,73.0,20,73.0,0.5,354928,0.0,0.0,27,0,0,0,0,0.0,22,22,23,126.0,75.0,7,20,23,4412,0.3979820609092712,4.952073568478227
9,23,0,0,0,10.000000000000002,20,10.0,19.895660556830126,70,18.428571428571427,33.237357449267805,5,38.0,44.976702100268504,13,53.0,55.787498654032504,0,,73.0,20,73.0,0.45,351958,0.0,0.0,24,0,0,1,0,0.0,25,26,22,155.0,39.0,10,13,22,3829,0.2547116316854954,5.206785200163721
