index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
149,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
316,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
247,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
118,OTHER,T36,0,4,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
119,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
199,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
196,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
92,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
154,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
29,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
280,OTHER,T36,1,4,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
289,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
214,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
492,T23,T22,1,5,11,1,-1,1,07T23@3,08T22@4,13,1,-1,-1,4
506,T36,T37,1,1,10,-1,-1,1,00T36@0,02T37@1,17,-1,-1,-1,1
437,T35,T22,1,1,21,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
436,T35,T22,1,1,21,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
505,T37,T23,1,2,57,-1,-1,1,02T37@1,04T23@2,14,-1,-1,-1,2
496,T22,T37,1,1,10,-1,-1,1,01T22@0,02T37@1,17,-1,-1,-1,1
497,T22,T37,1,9,28,-1,-1,1,01T22@0,02T37@1,17,-1,-1,-1,1
499,T36,T37,1,1,10,-1,-1,1,00T36@0,02T37@1,17,-1,-1,-1,1
