index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,45.0,0,,0.0,234280,0.0,0.0,8,0,0,39,0,0.0,335,374,22,0.0,0.0,0,0,22,200,0.20541430450975892,0.20541430450975892
1,22,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,45.0,0,,0.0,234080,0.0,0.0,9,0,0,7,0,0.0,26,33,16,288.0,18.0,16,6,16,200,0.5724993012845516,0.7779136057943106
2,16,0,0,0,10.0,20,10.0,19.0,0,,28.661290322580644,17,17.176470588235293,45.0,0,,0.16666666666666666,233217,0.0,0.0,11,0,0,0,0,0.0,18,18,15,36.0,42.0,2,14,15,492,0.5167201198637486,1.2946337256580591
3,15,0,0,0,10.0,20,10.0,19.0,0,,30.02173913043478,4,49.0,45.0,20,45.0,0.16666666666666666,232908,0.0,0.0,20,0,0,0,0,0.0,19,19,15,36.0,39.0,2,13,15,1296,0.2648948151618242,1.5595285408198831
4,15,0,0,0,10.0,20,10.0,19.0,0,,32.47767712714332,8,49.0,45.0,19,45.0,0.15,232904,0.0,0.0,20,0,0,0,0,0.0,17,17,15,36.0,39.0,2,13,15,1447,0.2876667436212301,1.8471952844411132
5,15,0,0,0,10.0,20,10.0,19.0,0,,33.58585130286059,4,49.0,45.0,17,45.0,0.06666666666666668,232552,0.0,0.0,15,0,0,0,0,0.0,19,19,15,36.0,39.0,2,13,15,1161,0.22407166659832,2.071266951039433
6,15,0,0,0,10.0,20,10.0,19.0,0,,34.65490115164146,4,49.0,45.0,13,45.0,0.06666666666666668,232312,0.0,0.0,15,0,0,0,0,0.0,19,19,15,36.0,39.0,2,13,15,981,0.22571858204901216,2.2969855330884457
7,15,0,0,0,10.0,20,10.0,19.0,0,,37.41112179333711,12,49.33333333333334,45.0,17,45.0,0.16666666666666666,231452,0.0,0.0,18,0,0,0,0,0.0,19,19,10,36.0,39.0,2,13,10,1557,0.20176938734948635,2.4987549204379316
8,10,0,0,0,10.0,20,10.0,19.0,0,,39.46915632582506,12,49.33333333333334,45.0,16,45.0,0.16666666666666666,230926,0.0,0.0,20,0,0,0,0,0.0,19,19,10,36.0,24.0,2,8,10,1512,0.1607974600046873,2.6595523804426198
9,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,40.0418847229898,4,49.0,45.0,16,45.0,0.13333333333333333,230608,0.0,0.0,17,0,0,0,0,0.0,19,19,8,36.0,24.0,2,8,8,1116,0.27590643987059593,2.9354588203132157
10,8,0,0,0,10.000000000000002,20,10.0,19.0,0,,40.665162474506715,4,50.0,45.0,14,45.0,0.06666666666666668,230184,0.0,0.0,17,0,0,0,0,0.0,20,20,10,36.0,18.0,2,6,10,1030,0.1976296938955784,3.1330885142087936
11,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,41.74394268526198,8,49.5,44.99999999999999,17,45.0,0.13333333333333333,229735,0.0,0.0,17,0,0,0,0,0.0,20,20,8,36.0,24.0,2,8,8,1361,0.12351597845554352,3.256604492664337
12,8,0,0,0,10.000000000000002,20,10.0,19.0,0,,41.74394268526198,0,,44.99999999999999,19,45.0,0.0,229549,0.0,0.0,16,0,0,0,0,0.0,21,21,10,36.0,18.0,2,6,10,1055,0.16298495046794415,3.4195894431322813
13,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,42.61078375909052,8,49.0,45.0,16,45.0,0.13333333333333333,229068,0.0,0.0,18,0,0,0,0,0.0,20,20,10,36.0,24.0,2,8,10,1312,0.2962685860693455,3.7158580292016263
14,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,43.418086630686524,8,49.5,44.99999999999999,12,45.0,0.13333333333333333,228685,0.0,0.0,16,0,0,0,0,0.0,20,20,10,36.0,24.0,2,8,10,1136,0.2381725143641233,3.95403054356575
15,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,44.43906770783612,12,49.66666666666666,45.0,14,45.0,0.16666666666666666,228000,0.0,0.0,19,0,0,0,0,0.0,19,19,10,36.0,24.0,2,8,10,1426,0.1993254274129868,4.153355970978737
16,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,44.98547293856676,8,49.5,44.99999999999999,17,45.0,0.16666666666666666,227538,0.0,0.0,19,0,0,2,0,0.0,18,20,10,36.0,24.0,2,8,10,1361,0.2100403867661953,4.363396357744931
17,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,45.85902615392864,16,49.5,45.0,15,45.0,0.16666666666666666,226718,0.0,0.0,19,0,0,2,0,0.0,16,18,10,36.0,24.0,2,8,10,1667,0.21845482289791107,4.581851180642842
18,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,46.16390378489709,8,49.0,44.99999999999999,13,45.0,0.16666666666666666,226314,0.0,0.0,15,0,0,1,0,0.0,18,19,10,36.0,24.0,2,8,10,1177,0.21869440749287605,4.800545588135718
19,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,46.36018041518133,4,50.0,44.99999999999999,14,45.0,0.13333333333333333,226052,0.0,0.0,16,0,0,5,0,0.0,13,18,10,36.0,24.0,2,8,10,1030,0.20423971116542816,5.004785299301148
20,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,46.68073532809945,8,49.5,44.99999999999999,14,45.0,0.13333333333333333,225591,0.0,0.0,16,0,0,2,0,0.0,16,18,10,36.0,24.0,2,8,10,1226,0.2128955684602261,5.2176808677613735
21,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,46.96796240803914,8,49.5,44.99999999999999,11,45.0,0.13333333333333333,225139,0.0,0.0,16,0,0,1,0,0.0,18,19,10,36.0,24.0,2,8,10,1091,0.21369177475571632,5.43137264251709
22,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,47.07681483796907,4,49.0,45.0,12,45.0,0.06666666666666668,224922,0.0,0.0,16,0,0,3,0,0.0,15,18,10,36.0,24.0,2,8,10,936,0.21679518930613995,5.648167831823231
23,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,47.28139770644516,8,49.0,45.00000000000001,16,45.0,0.13333333333333333,224508,0.0,0.0,17,0,0,1,0,0.0,18,19,10,36.0,24.0,2,8,10,1312,0.28383011743426323,5.931997949257492
24,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,47.70558569993097,16,49.5,45.0,20,45.0,0.16666666666666666,224054,0.0,0.0,20,0,0,1,0,0.0,19,20,10,36.0,24.0,2,8,10,1892,0.2617853432893753,6.193783292546867
25,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,47.929291709529245,12,49.33333333333334,45.0,20,45.0,0.16666666666666666,223709,0.0,0.0,20,0,0,1,0,0.0,18,19,10,36.0,24.0,2,8,10,1692,0.2408329583704472,6.434616250917316
26,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,48.074418885179746,8,49.5,45.0,20,45.0,0.16666666666666666,223552,0.0,0.0,17,0,0,3,0,0.0,15,18,10,36.0,24.0,2,8,10,1496,0.2736591212451458,6.708275372162461
27,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,48.242413310327464,12,49.33333333333334,45.00000000000001,20,45.0,0.16666666666666666,223276,0.0,0.0,20,0,0,1,0,0.0,17,18,10,36.0,24.0,2,8,10,1692,0.2247570902109146,6.933032462373376
28,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,48.31056236996239,8,49.0,45.00000000000001,20,45.0,0.16666666666666666,222733,0.0,0.0,19,0,0,1,0,0.0,18,19,10,36.0,24.0,2,8,10,1492,0.22125772759318352,7.1542901899665585
29,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,48.34337725945375,4,49.0,45.00000000000001,20,45.0,0.16666666666666666,222866,0.0,0.0,18,0,0,3,0,0.0,17,20,10,36.0,24.0,2,8,10,1296,0.19333421625196934,7.347624406218529
30,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,48.37635860625699,4,49.0,45.00000000000001,20,45.0,0.06666666666666668,222716,0.0,0.0,18,0,0,0,0,0.0,20,20,10,36.0,24.0,2,8,10,1296,0.2482121363282204,7.595836542546749
31,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,48.489185215944424,8,49.5,45.00000000000001,20,45.0,0.13333333333333333,222013,0.0,0.0,19,0,0,0,0,0.0,21,21,10,36.0,24.0,2,8,10,1496,0.178665516898036,7.774502059444785
32,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,48.51617501170777,4,49.0,45.0,20,45.0,0.06666666666666668,222007,0.0,0.0,19,0,0,0,0,0.0,16,16,10,36.0,24.0,2,8,10,1296,0.17693600989878178,7.951438069343567
33,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,48.56701406087699,8,49.0,44.99999999999999,20,45.0,0.13333333333333333,221785,0.0,0.0,20,0,0,0,0,0.0,22,22,10,36.0,24.0,2,8,10,1492,0.16630895249545574,8.117747021839023
34,10,0,0,0,10.000000000000002,20,10.0,19.0,0,,48.66455450661688,8,49.5,44.99999999999999,20,45.0,0.13333333333333333,221294,0.0,0.0,21,0,0,0,0,0.0,20,20,10,36.0,24.0,2,8,10,1496,0.20564684458076954,8.323393866419794
