,balance,assets,bankrupt,agent_id,step
0,18502.0,175.0,False,00T36@0,0.0
1,19049.0,505.4841364818119,False,00T36@0,5.0
2,19967.0,404.6695805534797,False,00T36@0,10.0
3,20848.0,388.03405429380234,False,00T36@0,15.0
4,21981.0,324.7268555554514,False,00T36@0,20.0
5,20565.0,760.4464622419789,False,00T36@0,25.0
6,22060.0,433.1405872075499,False,00T36@0,30.0
7,22832.0,386.3956233791933,False,00T36@0,35.0
8,23986.0,768.6389618080909,False,00T36@0,40.0
9,25618.0,382.85740057121103,False,00T36@0,45.0
10,25258.0,1741.7155227418125,False,00T36@0,50.0
11,18442.0,130.0,False,01T19@0,0.0
12,17872.0,700.0,False,01T19@0,5.0
13,17412.0,1160.0000000000002,False,01T19@0,10.0
14,16892.0,1680.0000000000002,False,01T19@0,15.0
15,16392.0,2180.0000000000005,False,01T19@0,20.0
16,15922.0,2650.0,False,01T19@0,25.0
17,15462.0,3109.9999999999995,False,01T19@0,30.0
18,14922.0,3650.0,False,01T19@0,35.0
19,14442.0,4130.0,False,01T19@0,40.0
20,13912.0,4660.0,False,01T19@0,45.0
21,13472.0,5100.0,False,01T19@0,50.0
22,28229.0,0.0,False,02T22@1,0.0
23,28281.0,252.96697364242618,False,02T22@1,5.0
24,25403.0,1989.072888572048,False,02T22@1,10.0
25,22796.0,2623.8198222965025,False,02T22@1,15.0
26,21271.0,2571.933721187817,False,02T22@1,20.0
27,18552.0,3876.192783699871,False,02T22@1,25.0
28,12785.0,4751.283509352189,False,02T22@1,30.0
29,14254.0,3827.0320113672133,False,02T22@1,35.0
30,15811.0,3364.110923628697,False,02T22@1,40.0
31,15117.0,4761.378343289555,False,02T22@1,45.0
32,15117.0,5385.060667590839,False,02T22@1,50.0
33,28229.0,0.0,False,03T22@1,0.0
34,28236.0,379.4504604636392,False,03T22@1,5.0
35,25898.0,1812.2539637316427,False,03T22@1,10.0
36,24440.0,3298.9580895592,False,03T22@1,15.0
37,25215.0,1826.3283166469448,False,03T22@1,20.0
38,23782.0,3803.148137475673,False,03T22@1,25.0
39,22744.0,5027.738565189073,False,03T22@1,30.0
40,22836.0,4539.8232581256,False,03T22@1,35.0
41,24164.0,4180.660900716055,False,03T22@1,40.0
42,22116.0,6692.468962123665,False,03T22@1,45.0
43,22116.0,7316.15128642495,False,03T22@1,50.0
44,40486.0,0.0,False,04T35@2,0.0
45,39237.0,632.4174341060656,False,04T35@2,5.0
46,34980.0,4098.47501809117,False,04T35@2,10.0
47,27749.0,10781.216657585204,False,04T35@2,15.0
48,16655.0,20987.45700164197,False,04T35@2,20.0
49,1227.0,35395.714989470616,False,04T35@2,25.0
50,-42318.194444444445,41771.679989639415,True,04T35@2,30.0
51,-42318.194444444445,40299.1613104363,True,04T35@2,35.0
52,-42318.194444444445,41367.403955490176,True,04T35@2,40.0
53,-42318.194444444445,41201.681628959035,True,04T35@2,45.0
54,-42318.194444444445,41201.681628959035,True,04T35@2,50.0
55,40486.0,0.0,False,05T22@2,0.0
56,39910.0,293.99999999999994,False,05T22@2,5.0
57,39215.0,1617.0280452087206,False,05T22@2,10.0
58,33934.0,7020.155372535731,False,05T22@2,15.0
59,30491.0,10941.779620978148,False,05T22@2,20.0
60,28797.0,13501.951419768058,False,05T22@2,25.0
61,21815.0,20487.3132264656,False,05T22@2,30.0
62,12028.0,30367.74095651968,False,05T22@2,35.0
63,6779.0,35789.54605743728,False,05T22@2,40.0
64,6285.0,36245.54837045149,False,05T22@2,45.0
65,8882.0,33660.57904329415,False,05T22@2,50.0
66,,,,,
67,,,,,
68,,,,,
69,,,,,
70,,,,,
71,,,,,
72,,,,,
73,,,,,
74,,,,,
75,,,,,
76,,,,,
77,,,,,
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
