index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,47.0,0,,0.2375,29688,0.0,0.0,12,0,0,23,0,0.0,46,69,76,0.0,0.0,0,0,76,200,0.6754781827330589,0.6754781827330589
1,76,0,0,0,10.0,20,10.0,18.80434782608696,1,10.0,26.1875,3,14.0,34.875,3,18.0,47.0,0,,0.3,29254,0.0,0.0,17,0,0,8,0,0.0,64,72,56,864.0,249.0,48,28,56,306,1.387329135090113,2.062807317823172
2,56,0,0,0,10.0,20,10.0,20.446428571428573,9,28.0,25.911764705882355,1,14.0,32.939024390243894,6,19.0,47.0,0,,0.2625,28874,0.0,0.0,15,0,0,5,0,0.0,24,29,55,297.0,234.0,19,37,55,580,0.920183504000306,2.9829908218234777
3,55,0,0,0,10.0,0,,22.565551537070533,21,27.142857142857146,26.904198302813754,5,34.8,32.939024390243894,0,,47.0,0,,0.037500000000000006,28706,0.0,0.0,5,0,0,4,0,0.0,26,30,46,282.0,197.0,19,36,46,744,0.6120390016585588,3.5950298234820366
4,46,0,0,0,10.0,0,,22.35862262038074,1,10.0,26.2940995697603,2,14.0,36.81908621960206,10,54.0,47.0,20,47.0,0.037500000000000006,27981,0.0,0.0,18,0,0,1,0,0.0,25,26,34,270.0,182.0,15,31,34,1518,0.6152044571936129,4.21023428067565
5,34,0,0,0,10.0,20,10.0,22.35862262038074,0,,25.680496009662658,2,14.0,38.32143652974819,5,53.0,47.0,20,47.0,0.275,27258,0.0,0.0,27,0,0,1,0,0.0,19,20,28,165.0,143.0,10,24,28,1433,0.4878169652074576,4.698051245883106
6,28,0,0,0,10.0,0,,24.482547951206822,33,28.0,26.79088056823611,5,34.8,43.588633232970544,25,53.8,47.0,20,47.0,0.025,25382,0.0,0.0,23,0,0,1,0,0.0,5,6,23,108.0,125.0,6,22,23,3383,0.2845698148012161,4.982621060684323
7,23,0,0,0,10.0,0,,25.970789707710296,48,28.41666666666667,29.48698732340804,11,38.54545454545455,47.93988397420736,45,54.33333333333334,47.00000000000001,20,47.0,0.0125,18523,0.0,0.0,28,0,0,2,3,7.518472906403941,4,6,12,93.0,96.0,6,17,12,4777,0.4887474365532398,5.471368497237563
8,12,0,0,1,10.0,0,,25.970789707710296,0,,30.682217055880642,5,41.0,50.18690437793097,55,54.27272727272727,47.00000000000001,20,47.0,0.0,14790,0.0,0.1,23,0,0,0,7,152.5168103448276,3,3,2,54.0,57.0,3,9,2,4130,0.07835271023213862,5.549721207469702
9,2,0,0,0,10.0,0,,25.970789707710296,0,,34.902393106775996,30,41.0,50.98087669608119,40,53.75,47.00000000000001,20,47.0,0.0,9116,0.0,0.1,24,0,0,0,15,255.16151575935064,1,1,0,18.0,18.0,1,1,0,3780,0.041145315393805504,5.590866522863507
