index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,37.0,0,,0.16666666666666666,123776,0.0,0.0,10,0,0,74,0,0.0,344,418,94,0.0,0.0,0,0,94,200,0.6715279649943113,0.6715279649943113
1,94,0,0,0,10.0,20,10.0,18.617021276595747,2,10.0,18.18279569892473,48,9.916666666666666,37.0,0,,0.3666666666666667,120711,0.0,0.0,21,0,0,12,0,0.0,58,70,51,741.0,210.0,55,39,51,696,0.7685651201754808,1.4400930851697922
2,51,0,0,0,10.0,20,10.0,18.617021276595747,0,,14.587085811384876,34,5.735294117647059,37.0,0,,0.3333333333333333,118769,0.0,0.0,15,0,0,3,0,0.0,34,37,41,225.0,112.0,17,34,41,395,0.592411870136857,2.032504955306649
3,41,0,0,0,10.0,20,10.0,18.617021276595747,0,,13.980201507785528,36,12.194444444444445,37.0,20,37.0,0.3333333333333333,116930,0.0,0.0,27,0,0,1,0,0.0,31,32,39,156.0,82.0,13,28,39,1379,0.6226801257580519,2.655185081064701
4,39,0,0,0,10.0,20,10.0,20.35911602209945,12,26.5,13.513258899932964,11,8.090909090909092,37.0,20,37.0,0.5,116498,0.0,0.0,24,0,0,4,0,0.0,26,30,41,110.0,84.0,11,28,41,1347,0.7096287570893764,3.364813838154077
5,41,0,0,0,10.0,20,10.0,22.763371150729327,19,28.947368421052627,13.863248310598035,49,14.755102040816329,37.0,20,37.0,0.5,114554,0.0,0.0,31,0,0,0,0,0.0,30,30,40,77.0,90.0,11,30,40,2213,2.3811066318303347,5.745920469984412
6,40,0,0,0,10.0,20,10.0,24.060243240689502,13,30.153846153846153,15.386548618484767,12,35.25,37.0,17,37.0,0.4833333333333333,114345,0.0,0.0,21,0,0,3,0,0.0,27,30,35,97.0,96.0,10,30,35,1644,0.5141624603420496,6.260082930326463
7,35,0,0,0,10.0,20,10.0,26.922719347293125,24,34.875,15.961151440829857,29,18.96551724137931,37.0,15,37.0,0.5,113328,0.0,0.0,25,0,0,1,0,0.0,30,31,32,127.0,66.0,13,22,32,2142,0.7367348037660122,6.996817734092474
8,32,0,0,0,10.0,20,10.0,27.642425917680054,44,28.97727272727273,14.515598301853176,64,10.84375,37.0,16,37.0,0.5,109062,0.0,0.0,30,0,0,2,0,0.0,33,35,30,125.0,54.0,14,18,30,2761,0.7279993668198586,7.7248171009123325
9,30,0,0,0,10.000000000000002,20,10.0,29.13683085604918,37,33.7027027027027,18.772487682568322,88,28.63636363636364,36.99999999999999,14,37.0,0.5,104197,0.0,0.0,34,0,0,1,0,0.0,31,32,31,77.0,69.0,12,18,31,4485,0.912252789363265,8.637069890275598
10,31,0,0,0,10.000000000000002,20,10.0,27.47127305080949,55,23.381818181818186,17.34369304459178,68,11.823529411764708,36.99999999999999,12,37.0,0.5,99720,0.0,0.0,27,0,0,9,0,0.0,27,36,25,136.0,55.0,15,16,25,2734,0.7250057123601437,9.36207560263574
11,25,0,0,0,10.000000000000002,20,10.0,27.205169512885927,22,25.13636363636364,18.395834388999408,88,21.954545454545453,37.0,12,37.0,0.5,94022,0.0,0.0,29,0,0,11,0,0.0,22,33,28,95.0,39.0,12,13,28,3129,0.9325179681181908,10.294593570753932
12,28,0,0,0,10.000000000000002,20,10.0,26.27357905894705,36,21.777777777777782,18.703592544859355,23,23.347826086956523,37.00000000000001,14,37.0,0.5,92610,0.0,0.0,25,0,0,7,0,0.0,22,29,27,105.0,64.0,11,17,27,2039,1.0328753776848316,11.327468948438765
13,27,0,0,0,10.000000000000002,20,10.0,26.87305829844722,17,33.529411764705884,20.38627785709947,48,32.0625,37.0,14,37.0,0.5,80808,0.0,0.0,27,0,0,10,2,78.6821862348178,19,29,29,124.0,70.0,11,16,29,2257,1.1493343543261292,12.476803302764893
14,29,0,0,1,10.000000000000002,20,10.0,26.87305829844722,0,,20.6793873022715,11,29.818181818181817,37.0,14,37.0,0.5,93009,0.0,0.125,19,0,0,6,9,586.4055326410203,28,34,26,185.0,42.0,15,14,26,1046,0.33159896917641163,12.808402271941304
15,26,0,0,0,10.000000000000002,20,10.0,26.930795563518235,10,28.0,21.677201512214154,12,48.16666666666666,37.0,17,37.0,0.5,92669,0.0,0.125,22,0,0,8,6,41.07709619341564,18,26,22,81.0,63.0,10,16,22,1687,0.9780855998396872,13.786487871780992
16,22,0,0,0,10.000000000000002,20,10.0,27.34279042988068,31,29.677419354838708,22.523615873313137,50,27.56,37.0,16,37.0,0.5,90886,0.0,0.125,23,0,0,10,4,38.129066566566564,17,27,24,83.0,61.0,8,14,24,3090,1.0185274016112091,14.805015273392199
17,24,0,0,0,10.000000000000002,20,10.0,27.379487520084528,11,28.0,22.523615873313137,0,,37.0,15,37.0,0.5,90729,0.0,0.125,17,0,0,9,1,1.0,18,27,18,107.0,55.0,9,15,18,1063,1.0273497384041548,15.832365011796355
18,18,0,0,0,10.000000000000002,20,10.0,27.493072464267374,20,28.5,22.55804408559459,4,25.25,36.99999999999999,11,37.0,0.5,90656,0.0,0.125,20,0,0,2,4,53.52060639070443,29,31,13,113.0,32.0,11,7,13,1278,0.14586464129388332,15.97822965309024
19,13,0,0,0,10.000000000000002,15,10.0,27.493072464267374,0,,24.401401805126792,61,33.01639344262296,36.99999999999999,13,37.0,0.5,88841,0.0,0.125,16,0,0,3,3,80.00917584250918,23,26,13,71.0,18.0,7,6,13,2645,0.113312516361475,16.091542169451717
20,13,0,0,0,10.000000000000002,0,,25.40197769317669,58,19.0,25.017373648441964,8,49.0,36.99999999999999,11,37.0,0.35000000000000003,87812,0.0,0.125,9,0,0,1,0,0.0,21,22,14,56.0,27.0,4,9,14,1901,0.2341138180345297,16.325655987486243
21,14,0,0,0,10.000000000000002,0,,25.761803247374765,18,30.0,25.32473826003466,5,43.0,36.99999999999999,12,37.0,0.3333333333333333,87525,0.0,0.125,9,0,0,2,1,32.50375375375375,20,22,17,44.0,39.0,3,11,17,1199,0.15650442615151405,16.482160413637754
22,17,0,0,0,10.000000000000002,0,,25.761803247374765,0,,27.12715081887096,43,38.162790697674424,36.99999999999999,12,37.0,0.3333333333333333,86707,0.0,0.125,9,0,0,2,0,0.0,19,21,18,60.0,45.0,4,13,18,2085,0.15033490024507046,16.632495313882828
23,18,0,0,0,10.000000000000002,20,10.0,25.30494793608376,15,19.0,28.868488553030964,38,41.5,36.99999999999999,16,37.0,0.5,85016,0.0,0.125,17,0,0,0,1,1.0,25,25,19,55.0,45.0,4,14,19,2654,1.2090091593563557,17.841504473239183
24,19,0,0,0,10.000000000000002,20,10.0,25.242327709523025,31,24.838709677419356,30.14184129212528,18,50.111111111111114,36.99999999999999,20,37.0,0.5,84208,0.0,0.125,26,0,0,1,0,0.0,25,26,14,79.0,50.0,6,13,14,2612,1.334098530933261,19.175603004172444
25,14,0,0,0,10.000000000000002,20,10.0,25.39837062378292,9,29.0,29.672786563252775,16,21.75,36.99999999999999,20,37.0,0.4666666666666666,84110,0.0,0.125,22,0,0,5,0,0.0,17,22,17,18.0,43.0,3,11,17,1549,1.702092733234167,20.877695737406608
26,17,0,0,0,10.000000000000002,20,10.0,25.48838604176087,5,29.0,31.263556073428866,31,44.483870967741936,36.99999999999999,20,37.0,0.5,83067,0.0,0.125,24,0,0,7,0,0.0,19,26,16,105.0,27.0,8,9,16,2464,0.1796391922980547,21.057334929704663
27,16,0,0,0,10.000000000000002,20,10.0,25.48838604176087,0,,33.562493530286154,53,44.83018867924528,36.99999999999999,20,37.0,0.4833333333333333,80556,0.0,0.125,24,0,0,5,0,0.0,19,24,16,58.0,33.0,5,11,16,3316,0.429324870929122,21.486659800633788
28,16,0,0,0,10.000000000000002,20,10.0,25.48838604176087,0,,34.615898064850136,30,44.5,36.99999999999999,20,37.0,0.5,79676,0.0,0.125,27,0,0,7,0,0.0,16,23,16,54.0,36.0,4,12,16,2275,1.7492589373141527,23.23591873794794
