index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
0,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
204,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
218,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
232,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
299,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
302,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
326,OTHER,T22,0,4,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
80,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
337,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
57,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
595,T23,T35,1,8,4,1,-1,1,06T23@3,09T35@4,11,1,-1,-1,4
608,T35,T40,1,4,22,1,-1,1,07T35@3,08T40@4,17,1,-1,-1,4
611,T35,T22,1,4,11,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
621,T35,T22,1,5,11,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
646,T35,T22,1,5,11,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
640,T35,T22,1,4,11,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
650,T35,T40,1,8,22,1,-1,1,07T35@3,08T40@4,17,1,-1,-1,4
653,T35,T35,1,6,22,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
622,T23,T35,1,5,3,1,-1,1,06T23@3,09T35@4,12,1,-1,-1,4
591,T35,T35,1,8,22,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
558,T35,T22,1,4,11,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
579,T23,T40,1,4,11,1,-1,1,06T23@3,08T40@4,15,1,-1,-1,4
564,T23,T35,1,4,7,1,-1,1,06T23@3,09T35@4,14,1,-1,-1,4
656,T23,T40,1,5,5,1,-1,1,06T23@3,08T40@4,12,1,-1,-1,4
453,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
411,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
398,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
387,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
346,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
330,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
274,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
228,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
587,T35,T35,1,7,22,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
660,T22,T23,1,4,57,-1,-1,1,05T22@2,06T23@3,14,-1,-1,-1,3
144,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
17,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
668,T22,T23,2,4,55,-1,-1,1,05T22@2,06T23@3,15,-1,-1,-1,3
689,T23,T40,2,1,11,2,-1,2,06T23@3,08T40@4,15,2,-1,-1,4
157,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
690,T35,T35,2,6,22,2,-1,2,07T35@3,09T35@4,17,2,-1,-1,4
683,T35,T22,2,5,11,2,-1,2,02T35@1,05T22@2,17,2,-1,-1,2
612,T35,T22,2,5,11,1,-1,1,02T35@1,05T22@2,17,2,-1,-1,2
613,T35,T35,2,5,24,1,-1,1,07T35@3,09T35@4,17,2,-1,-1,4
83,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
561,T22,T35,2,4,46,1,-1,1,05T22@2,07T35@3,17,2,-1,-1,3
626,T23,T40,2,11,2,1,-1,1,06T23@3,08T40@4,9,2,-1,-1,4
631,T35,T22,2,4,12,1,-1,1,03T35@1,05T22@2,17,2,-1,-1,2
681,T35,T40,2,4,22,2,-1,2,07T35@3,08T40@4,17,2,-1,-1,4
20,OTHER,T22,2,3,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
703,T35,T22,2,4,11,2,-1,2,02T35@1,05T22@2,17,2,-1,-1,2
688,T35,T22,2,4,11,2,-1,2,03T35@1,05T22@2,17,2,-1,-1,2
103,OTHER,T22,2,3,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
168,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
334,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
329,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
712,T22,T23,2,8,31,-1,-1,2,05T22@2,06T23@3,7,-1,-1,-1,3
102,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
124,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
268,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
738,T35,T22,3,5,11,3,-1,3,02T35@1,05T22@2,17,3,-1,-1,2
578,T23,T35,3,7,24,1,-1,1,06T23@3,09T35@4,17,3,-1,-1,4
216,OTHER,T22,3,2,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
741,T23,T35,3,8,9,3,-1,3,06T23@3,09T35@4,14,3,-1,-1,4
728,T35,T22,3,4,11,3,-1,3,02T35@1,05T22@2,17,3,-1,-1,2
263,OTHER,T22,3,2,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
