index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,26.0,0,,39.0,0,,58.0,0,,0.0,285074,0.0,0.0,5,0,0,17,0,0.0,208,225,76,0.0,0.0,0,0,76,200,7.780682856217028,7.780682856217028
1,76,0,0,0,10.0,20,10.0,20.0,0,,26.0,0,,32.204081632653065,53,26.433962264150942,58.0,0,,0.125,280008,0.0,0.0,16,0,0,16,0,0.0,42,58,49,564.0,119.0,45,31,49,1601,13.497278975322844,21.277961831539873
2,49,0,0,0,10.0,20,10.0,20.0,0,,22.90909090909091,10,9.0,30.240223463687162,55,27.09090909090909,58.0,0,,0.125,274352,0.0,0.0,16,0,0,18,0,0.0,27,45,38,364.0,93.0,34,15,38,1780,12.29661025479436,33.57457208633423
3,38,0,0,0,10.0,20,10.0,20.0,0,,22.90909090909091,0,,30.43391227553725,7,34.0,58.0,0,,0.125,273823,0.0,0.0,8,0,0,12,0,0.0,24,36,37,290.0,82.0,23,15,37,438,9.955251723527908,43.52982380986214
4,37,0,0,0,10.0,20,10.0,20.0,0,,17.8796992481203,17,3.2352941176470584,32.086248816318175,34,38.02941176470589,58.0,20,58.0,0.125,271440,0.0,0.0,23,0,0,11,0,0.0,24,35,38,249.0,82.0,23,14,38,2708,17.317285388708115,60.84710919857025
5,38,0,0,0,10.0,20,10.0,20.0,0,,12.34730538922156,32,2.0,31.34754425267089,17,25.235294117647058,58.0,20,58.0,0.25,269255,0.0,0.0,19,0,0,11,0,0.0,25,36,36,287.0,80.0,22,16,36,1853,17.381097322329882,78.22820652090013
6,36,0,0,0,10.0,20,10.0,20.0,0,,11.429553264604811,9,3.0,30.941259568902144,40,29.5,57.99999999999999,13,58.0,0.175,266589,0.0,0.0,16,0,0,14,0,0.0,23,37,30,293.0,46.0,24,12,30,2161,16.39451847039163,94.62272499129178
7,30,0,0,0,10.0,20,10.0,20.0,0,,10.390863347037255,12,3.25,33.743826447961844,89,38.89887640449439,57.99999999999999,17,58.0,0.1875,259143,0.0,0.0,21,0,0,10,0,0.0,21,31,31,224.0,48.0,19,11,31,4687,8.603932069614531,103.22665706090628
8,31,0,0,0,10.0,20,10.0,20.0,0,,8.5904471468974,29,3.310344827586207,34.27180415789284,88,35.63636363636363,57.99999999999999,11,58.0,0.25,250121,0.0,0.0,19,0,0,9,0,0.0,22,31,31,263.0,81.0,19,12,31,4070,11.824422480538487,115.05107954144478
9,31,0,0,0,10.000000000000002,20,10.0,20.0,0,,7.28518000272186,42,4.095238095238095,34.395826453966144,98,34.755102040816325,57.99999999999999,18,58.0,0.25,238989,0.0,0.0,24,0,0,7,0,0.0,26,33,37,262.0,49.0,19,12,37,4822,8.420415420085194,123.47149496152996
10,37,0,0,0,10.000000000000002,20,10.0,20.0,0,,6.9081502995234905,10,2.0,33.725085191911546,129,31.93798449612403,57.99999999999999,11,58.0,0.25,225329,0.0,0.0,26,0,0,10,0,0.0,25,35,37,289.0,78.0,22,15,37,4978,8.198223043233156,131.66971800476313
11,37,0,0,0,10.000000000000002,20,10.0,20.0,0,,6.702707591890031,7,3.0,33.165886254690484,126,31.277777777777782,57.99999999999999,14,58.0,0.25,207028,0.0,0.0,25,0,0,10,0,0.0,23,33,37,293.0,86.0,20,17,37,4974,8.163891525939107,139.83360953070223
12,37,0,0,1,10.000000000000002,20,10.0,20.0,0,,6.300407031691308,34,4.882352941176472,33.68949781538383,6,77.0,57.99999999999999,20,58.0,0.25,214376,0.0,0.1,16,0,0,14,12,605.2444444444445,22,36,26,311.0,81.0,24,13,26,1908,4.964266421273352,144.79787595197558
13,26,0,0,0,10.000000000000002,20,10.0,19.323529411764707,23,18.0,6.324607280038383,2,8.0,33.68949781538383,0,,57.99999999999999,13,58.0,0.375,212745,0.0,0.1,14,0,0,14,11,1097.1701317000231,11,25,14,205.0,119.0,15,11,14,1384,4.542182235047222,149.34005818702283
14,14,0,0,0,10.000000000000002,20,10.0,19.323529411764707,0,,5.7134247056043534,27,2.851851851851852,34.19398784554655,10,57.0,58.0,20,58.0,0.375,212156,0.0,0.1,17,0,0,11,3,293.84971509971507,12,23,13,119.0,22.0,10,4,13,2007,3.305206874385476,152.64526506140828
15,13,0,0,0,10.000000000000002,20,10.0,19.323529411764707,0,,6.065992329847648,20,8.5,34.19398784554655,0,,58.00000000000001,16,58.0,0.2875,212067,0.0,0.1,12,0,0,9,7,7.0,14,23,12,110.0,18.0,10,3,12,1298,4.141309401020409,156.7865744624287
16,12,0,0,0,10.000000000000002,20,10.0,19.323529411764707,0,,6.2221986511628735,26,7.0769230769230775,34.27866491183537,10,37.8,58.00000000000001,16,58.0,0.25,211143,0.0,0.1,16,0,0,7,1,1.0,13,20,11,113.0,23.0,8,4,11,1690,4.671592039987446,161.45816650241613
17,11,0,0,0,10.000000000000002,20,10.0,19.323529411764707,0,,6.1207568959641305,3,1.0,34.27866491183537,0,,58.0,18,58.0,0.25,211112,0.0,0.1,13,0,0,9,0,0.0,11,20,12,94.0,19.0,7,4,12,1247,3.9282340798527,165.38640058226886
18,12,0,0,0,10.000000000000002,20,10.0,19.323529411764707,0,,5.9113036444671785,10,3.0,34.494147383432065,15,40.0,58.0,13,58.0,0.25,210597,0.0,0.1,14,0,0,9,2,2.0,10,19,16,66.0,46.0,6,6,16,1584,3.9593538753688335,169.3457544576377
19,16,0,0,0,10.000000000000002,20,10.0,19.045016077170423,1,2.0,5.441065075528014,16,1.5,36.12046377935968,42,50.0,58.0,14,58.0,0.2625,209995,0.0,0.1,19,0,0,11,1,1.0,12,23,14,138.0,40.0,10,6,14,3138,3.7782782074064016,173.1240326650441
20,14,0,0,0,10.000000000000002,20,10.0,19.045016077170423,0,,5.201015391109265,27,4.0,36.12046377935968,0,,58.0,16,58.0,0.25,208700,0.0,0.1,15,0,0,6,1,1.0,15,21,14,105.0,34.0,8,6,14,1236,2.7504679653793573,175.87450063042343
