index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,29.0,0,,39.0,0,,53.0,0,,0.2375,380218,0.0,0.0,7,0,0,79,0,0.0,176,255,108,0.0,0.0,0,0,108,200,4.138017928227781,4.138017928227781
1,108,0,0,0,10.0,13,10.0,21.0,0,,27.6,5,15.0,28.353846153846153,20,4.4,53.0,0,,0.425,378714,0.0,0.0,10,0,0,74,0,0.0,48,122,49,1796.0,11.0,107,1,49,293,3.083704475313425,7.221722403541207
2,49,0,0,0,9.999999999999998,20,10.0,21.0,0,,26.34,5,15.0,25.183458646616543,8,2.0,53.0,0,,0.4375,377963,0.0,0.0,10,0,0,25,0,0.0,38,63,49,698.0,11.0,48,1,49,291,2.0894377492368217,9.31116015277803
3,49,0,0,0,9.999999999999998,20,10.0,21.0,0,,29.22,20,35.7,22.20963855421687,19,12.842105263157894,53.0,0,,0.55,376488,0.0,0.0,15,0,0,10,0,0.0,50,60,48,693.0,29.0,45,4,48,1158,1.852642048150301,11.16380220092833
4,48,0,0,0,9.999999999999998,20,10.0,21.22641509433962,8,22.5,28.151073446327683,30,26.066666666666666,19.770286733026296,30,14.000000000000002,53.0,10,53.0,0.6499999999999999,374585,0.0,0.0,27,0,0,21,0,0.0,36,57,51,694.0,48.0,42,6,51,2112,1.6431792005896568,12.806981401517987
5,51,0,0,0,9.999999999999998,20,10.0,21.464471403812823,10,22.6,29.9515232397607,29,34.896551724137936,18.026792740611125,16,8.125,53.0,11,53.0,0.6875,373245,0.0,0.0,29,0,0,26,0,0.0,34,60,48,756.0,21.0,47,4,48,2151,1.6434301976114511,14.450411599129438
6,48,0,0,0,10.0,20,10.0,21.602703153679293,8,22.5,31.133057866433788,11,41.63636363636363,16.989222415202427,19,11.73684210526316,52.99999999999999,8,53.0,0.7,372253,0.0,0.0,24,0,0,29,0,0.0,29,58,48,693.0,29.0,42,6,48,1485,1.6599690094590187,16.110380608588454
7,48,0,0,0,10.0,20,10.0,21.652662817097806,2,23.0,32.451035796761445,11,44.18181818181818,17.55683197402633,38,19.105263157894736,52.99999999999999,6,53.0,0.5875,370427,0.0,0.0,19,0,0,32,0,0.0,26,58,45,731.0,22.0,45,3,45,1776,1.7710497714579103,17.881430380046368
8,45,0,0,0,10.0,14,10.0,21.652662817097806,0,,37.26660965899934,45,47.755555555555546,24.43955747504385,108,32.564814814814795,52.99999999999999,4,53.0,0.625,361134,0.0,0.0,26,0,0,27,0,0.0,31,58,44,724.0,3.0,44,1,44,6018,1.5958033110946417,19.477233691141013
9,44,0,0,0,10.0,20,10.0,21.528890206758962,8,20.75,39.24393975829557,43,45.16279069767442,24.78903748773469,43,26.51162790697675,53.0,5,53.0,0.725,356981,0.0,0.0,29,0,0,28,0,0.0,30,58,46,693.0,3.0,43,1,46,3713,1.6136040277779102,21.090837718918923
10,46,0,0,0,10.0,20,10.0,21.477702180623155,14,21.285714285714285,39.627585375220825,33,41.42424242424242,26.763441230861353,72,33.05555555555556,52.99999999999999,5,53.0,0.8,352133,0.0,0.0,33,0,0,24,0,0.0,34,58,48,698.0,30.0,44,2,48,4510,2.7382506355643272,23.82908835448325
11,48,0,0,0,10.0,20,10.0,21.33304185618049,26,21.0,39.102576672934354,6,24.33333333333333,27.8340349380071,57,32.9298245614035,53.0,6,53.0,0.85,349838,0.0,0.0,31,0,0,26,0,0.0,33,59,43,711.0,27.0,44,4,43,3087,1.6283634528517723,25.45745180733502
12,43,0,0,0,10.0,13,10.0,21.223443945132654,20,20.8,38.0357496284273,23,30.73913043478261,27.41536547077312,33,23.66666666666667,53.0,5,53.0,0.7875,348500,0.0,0.0,37,0,0,27,0,0.0,28,55,48,648.0,9.0,40,3,48,2299,1.9839535988867285,27.44140540622175
13,48,0,0,0,10.0,20,10.0,21.121004805956172,8,20.0,38.0357496284273,0,,27.49528739954857,27,28.37037037037037,53.0,4,53.0,0.775,347542,0.0,0.0,21,0,0,25,0,0.0,34,59,46,712.0,23.0,44,4,46,1338,1.651757238432765,29.093162644654512
14,46,0,0,0,10.0,20,10.0,21.178336477652852,6,22.0,38.57595877287072,11,46.54545454545455,26.526278958089637,33,18.0,53.00000000000001,5,53.0,0.7,346121,0.0,0.0,28,0,0,31,0,0.0,27,58,49,714.0,20.0,43,3,49,1703,1.8323520086705685,30.925514653325077
15,49,0,0,0,10.0,20,10.0,21.37465444661566,10,23.0,38.709207792380845,13,40.307692307692314,24.959511395962444,50,15.84,53.00000000000002,5,53.0,0.75,342219,0.0,0.0,29,0,0,33,0,0.0,27,60,49,727.0,32.0,46,3,49,2011,2.024789836257696,32.950304489582784
16,49,0,0,0,10.0,20,10.0,21.30664382307001,12,20.83333333333333,39.78082246902915,18,48.83333333333334,24.569095047466817,12,14.583333333333336,53.00000000000001,6,53.0,0.775,341661,0.0,0.0,28,0,0,33,0,0.0,27,60,46,721.0,36.0,46,3,46,1822,2.020969780161977,34.971274269744754
