index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,35.0,0,,45.0,0,,0.125,220344,0.0,0.0,11,0,0,72,0,0.0,418,490,94,0.0,0.0,0,0,94,200,1.2970934119075537,1.2970934119075537
1,94,0,0,0,10.0,20,10.0,16.0,0,,20.484375,19,12.157894736842106,27.86666666666667,15,6.466666666666668,45.0,0,,0.1375,218795,0.0,0.0,20,0,0,6,0,0.0,75,81,56,936.0,359.0,59,35,56,528,1.2515467293560505,2.5486401412636037
2,56,0,0,0,10.0,20,10.0,16.0,0,,19.745243128964066,37,18.594594594594593,17.93980582524272,49,7.0,45.0,0,,0.3375,213998,0.0,0.0,26,0,0,4,0,0.0,56,60,41,567.0,117.0,40,16,41,1231,1.242606135085225,3.791246276348829
3,41,0,0,0,10.0,20,10.0,15.702127659574465,2,9.0,18.628222639576574,32,15.656249999999998,14.341309620048506,31,3.5806451612903225,45.0,0,,0.25,210618,0.0,0.0,27,0,0,4,0,0.0,41,45,37,373.0,111.0,24,17,37,830,0.6749421916902065,4.466188468039037
4,37,0,0,0,10.0,20,10.0,13.649122807017546,9,4.0,18.140746246712304,17,15.117647058823529,14.967553094383257,53,16.28301886792453,45.0,20,45.0,0.25,206603,0.0,0.0,35,0,0,7,0,0.0,37,44,36,265.0,123.0,21,16,36,2256,0.6091419439762831,5.075330412015318
5,36,0,0,0,10.0,20,10.0,15.990716864363074,12,25.0,18.197454936160533,19,18.526315789473685,14.834210112579026,62,14.516129032258064,45.0,20,45.0,0.25,200948,0.0,0.0,39,0,0,3,0,0.0,37,40,35,291.0,87.0,22,14,35,2652,0.5344703905284405,5.609800802543759
6,35,0,0,0,10.0,20,10.0,17.1148461180697,10,23.0,17.804931797425454,48,16.854166666666668,14.035650144267109,52,11.134615384615383,45.0,17,45.0,0.3,195431,0.0,0.0,43,0,0,1,0,0.0,40,41,36,260.0,105.0,20,15,36,2583,0.4982200842350722,6.108020886778832
7,36,0,0,0,10.0,20,10.0,18.057605597615474,19,20.84210526315789,17.601669045284744,30,16.6,14.712541981867762,27,20.14814814814815,45.0,12,45.0,0.25,193156,0.0,0.0,29,0,0,3,0,0.0,43,46,34,316.0,93.0,25,11,34,2178,0.5885433051735163,6.696564191952348
8,34,0,0,0,10.0,20,10.0,20.84045224382963,51,24.529411764705888,17.57821312620911,48,17.5,14.084152210759731,70,12.114285714285714,45.0,14,45.0,0.3,186035,0.0,0.0,38,0,0,3,0,0.0,39,42,36,275.0,102.0,20,14,36,3769,0.5134458001703024,7.21000999212265
9,36,0,0,0,10.000000000000002,20,10.0,20.718107709147095,53,20.471698113207548,17.69026818176295,29,18.41379310344828,15.510525245483349,42,24.357142857142854,45.00000000000001,17,45.0,0.3,180831,0.0,0.0,42,0,0,8,0,0.0,35,43,32,282.0,102.0,22,14,32,3607,0.5100962724536657,7.720106264576316
10,32,0,0,0,10.000000000000002,20,10.0,20.28422636126585,33,18.393939393939394,17.452020905413143,34,16.088235294117652,15.831106531116074,49,17.612244897959187,45.00000000000001,17,45.0,0.25,176087,0.0,0.0,41,0,0,8,0,0.0,34,42,35,258.0,117.0,18,14,35,2982,0.5681359861046076,8.288242250680922
11,35,0,0,0,10.000000000000002,20,10.0,21.194692523536204,47,24.276595744680854,17.216772787885233,48,16.208333333333332,16.7443587547863,51,21.92156862745098,45.00000000000001,16,45.0,0.3,169953,0.0,0.0,40,0,0,6,0,0.0,34,40,36,300.0,138.0,22,13,36,3957,0.5073639638721943,8.795606214553118
12,36,0,0,0,10.000000000000002,20,10.0,21.460320091993765,32,23.0,16.85594862235329,18,12.277777777777779,15.99683204696311,56,11.910714285714285,45.00000000000001,17,45.0,0.3125,164813,0.0,0.0,38,0,0,13,0,0.0,33,46,38,318.0,147.0,22,14,38,2589,0.5674899611622095,9.363096175715329
13,38,0,0,0,10.000000000000002,20,10.0,21.957693362059413,32,25.0,16.665278374134132,38,15.552631578947368,17.07792769469476,60,22.95,45.00000000000001,11,45.0,0.3375,159220,0.0,0.0,31,0,0,11,1,0.34567901234567894,32,43,38,327.0,168.0,22,16,38,3301,1.1027094032615423,10.46580557897687
14,38,0,0,0,10.000000000000002,20,10.0,22.561524429553995,77,24.168831168831172,16.851356049849432,37,18.027027027027028,16.98467558336677,40,16.175,45.0,16,45.0,0.25,142195,0.0,0.0,35,0,0,8,2,38.18286713286713,37,45,35,328.0,150.0,23,15,35,3589,0.5206401571631432,10.986445736140013
15,35,0,0,1,10.000000000000002,20,10.0,22.938779200480166,61,24.508196721311478,16.534731400465017,19,12.473684210526313,17.073121446477455,16,19.0,45.00000000000001,10,45.0,0.3625,153809,0.0,0.1,29,0,0,4,7,353.20715983363044,37,41,29,264.0,147.0,21,14,29,2686,0.5408289395272732,11.527274675667286
16,29,0,0,0,10.000000000000002,20,10.0,22.94827392590823,52,23.0,16.350711132876604,10,12.0,17.709307852701865,6,52.5,45.0,16,45.0,0.2375,152002,0.0,0.1,25,0,0,11,8,497.61742424242425,29,40,24,276.0,120.0,19,10,24,2551,0.3599484842270613,11.887223159894347
17,24,0,0,0,10.000000000000002,20,10.0,23.177746106932524,38,25.0,15.946654134588687,26,12.5,17.750848462133657,10,19.0,45.00000000000001,18,45.0,0.25,150166,0.0,0.1,29,0,0,6,4,79.32575757575758,29,35,19,227.0,105.0,14,10,19,2475,0.3099990058690309,12.197222165763378
18,19,0,0,0,10.000000000000002,20,10.0,23.13802474112845,88,23.0,15.645327800953147,22,12.590909090909092,18.124996269042963,3,53.0,45.0,14,45.0,0.2875,145740,0.0,0.1,33,0,0,4,8,836.5833333333335,26,30,22,198.0,84.0,11,8,22,3290,0.3119133282452822,12.50913549400866
19,22,0,0,0,10.000000000000002,20,10.0,23.26528706760581,26,25.0,15.645327800953147,0,,18.871162358320678,14,32.42857142857143,44.99999999999999,16,45.0,0.325,144777,0.0,0.1,22,0,0,10,4,4.0,24,34,21,204.0,87.0,13,9,21,2024,0.2462430689483881,12.755378562957047
20,21,0,0,0,10.000000000000002,17,10.0,23.35709627330186,80,23.75,15.519805314545295,9,12.444444444444445,18.825807216411828,6,17.0,45.0,14,45.0,0.225,141492,0.0,0.1,28,0,0,6,1,1.0,23,29,24,165.0,78.0,10,11,24,2914,0.33164044469594955,13.087019007652998
21,24,0,0,0,10.0,9,10.0,23.462273467816324,26,25.0,15.16855982279804,27,12.481481481481481,19.15350288838387,13,24.76923076923077,44.99999999999999,16,45.0,0.125,139472,0.0,0.1,21,0,0,2,2,2.0,31,33,20,186.0,81.0,12,12,20,2119,0.2501925639808178,13.337211571633814
22,20,0,0,0,10.0,9,10.0,23.635063079595884,121,24.15702479338843,14.778353705867753,36,12.5,19.15350288838387,0,,44.99999999999999,17,45.0,0.125,130418,0.0,0.1,31,0,0,2,0,0.0,27,29,22,132.0,78.0,9,11,22,4228,0.2858104612678289,13.623022032901645
23,22,0,0,0,10.0,8,10.0,23.612675315063747,16,23.0,14.628046618184447,18,12.777777777777779,19.625333755348148,3,53.0,44.99999999999999,18,45.0,0.2375,129283,0.0,0.1,23,0,0,3,1,1.0,31,34,21,201.0,75.0,12,10,21,1647,0.24838772043585775,13.871409753337502
24,21,0,0,0,10.0,9,10.0,23.612675315063747,0,,14.522747275087186,9,12.0,21.092512706215178,9,52.66666666666666,44.99999999999999,13,45.0,0.25,129008,0.0,0.1,17,0,0,1,0,0.0,32,33,21,147.0,96.0,9,12,21,1257,0.23419332690536976,14.105603080242872
25,21,0,0,0,10.0,20,10.0,23.578675414535752,24,23.0,14.388912503492804,13,12.307692307692307,22.75831688772011,16,41.75,44.99999999999999,17,45.0,0.25,127525,0.0,0.1,28,0,0,2,0,0.0,31,33,24,183.0,105.0,11,10,24,2345,0.30630423314869404,14.411907313391565
26,24,0,0,0,10.0,20,10.0,23.564180632603378,10,23.0,14.217783579953648,19,12.473684210526313,23.706926206303372,15,35.0,44.99999999999999,20,45.0,0.2375,126327,0.0,0.1,26,0,0,3,0,0.0,31,34,22,204.0,108.0,13,11,22,2092,0.3474598433822393,14.759367156773806
27,22,0,0,0,10.0,20,10.0,23.564180632603378,0,,14.093988160217226,18,12.777777777777779,24.665546106273688,6,52.5,44.99999999999999,16,45.0,0.25,125658,0.0,0.1,24,0,0,2,0,0.0,33,35,20,204.0,117.0,13,9,20,1465,0.330304304137826,15.089671460911633
28,20,0,0,0,10.0,20,10.0,23.678131927221852,34,24.882352941176467,13.936852484938171,22,12.590909090909092,25.676322411720967,6,53.0,44.99999999999999,13,45.0,0.225,124123,0.0,0.1,30,0,0,1,0,0.0,30,31,22,201.0,114.0,12,8,22,2226,0.2990761119872332,15.388747572898865
29,22,0,0,0,10.0,20,10.0,23.828938601767767,49,24.918367346938773,13.841308528216846,12,12.333333333333336,26.18787635610845,3,52.0,44.99999999999999,17,45.0,0.2,122629,0.0,0.1,25,0,0,5,0,0.0,31,36,21,234.0,117.0,13,9,21,2490,0.32154606096446514,15.71029363386333
30,21,0,0,0,10.0,20,10.0,23.809509214611364,68,23.705882352941174,13.755379096207061,14,12.642857142857142,27.798755390677012,9,52.66666666666666,44.99999999999999,20,45.0,0.35,119422,0.0,0.1,34,0,0,4,0,0.0,30,34,18,219.0,99.0,13,8,18,3363,0.7941666319966316,16.50446026585996
31,18,0,0,0,10.0,20,10.0,23.87344988773871,22,25.0,13.635458942185307,19,12.526315789473687,28.885456392040272,6,53.0,44.99999999999999,20,45.0,0.2875,118658,0.0,0.1,29,0,0,7,0,0.0,28,35,17,204.0,75.0,13,5,17,2206,0.2558862082660198,16.76034647412598
32,17,0,0,0,10.0,20,10.0,23.81384377683151,27,23.0,13.5112998217144,23,12.565217391304348,28.5219153060455,24,26.625,44.99999999999999,17,45.0,0.375,116766,0.0,0.1,32,0,0,6,0,0.0,27,33,17,183.0,93.0,11,6,17,2514,0.25817524641752243,17.018521720543507
33,17,0,0,0,10.0,20,10.0,23.881828817558045,61,24.27868852459016,13.401281838646494,24,12.583333333333336,30.0382670827674,9,52.66666666666666,44.99999999999999,16,45.0,0.375,114010,0.0,0.1,32,0,0,6,0,0.0,27,33,18,201.0,75.0,12,5,18,3177,0.2494224160909653,17.267944136634473
34,18,0,0,0,10.0,20,10.0,23.903727921753212,75,24.013333333333332,13.328520469872506,16,12.5,30.560220855518274,3,53.0,44.99999999999999,15,45.0,0.375,96275,0.0,0.1,27,0,0,9,4,26.767838568753906,23,32,20,186.0,93.0,12,6,20,1487,0.30232078395783896,17.570264920592304
35,20,0,0,1,10.0,20,10.0,23.903727921753212,0,,13.252575291103046,18,12.5,32.09380139871521,9,52.33333333333334,44.99999999999999,12,45.0,0.25,111408,0.0,0.2,23,0,0,9,3,78.82608695652173,14,23,21,201.0,114.0,12,8,21,1436,0.30361490696668625,17.873879827558998
36,21,0,0,0,10.0,20,10.0,23.91917915635632,28,24.142857142857146,13.252575291103046,0,,33.19217315843081,40,36.35,44.99999999999999,8,45.0,0.25,109146,0.0,0.2,21,0,0,7,3,219.2944981213097,12,19,15,200.0,102.0,12,9,15,2690,0.36030030623078346,18.234180133789774
37,15,0,0,0,10.0,20,10.0,23.83757071601184,38,23.0,13.218800075415533,9,12.555555555555555,33.60917926888991,3,53.0,45.0,8,45.0,0.25,108224,0.0,0.2,20,0,0,9,0,0.0,13,22,10,183.0,12.0,11,4,10,1706,0.23075149208307266,18.46493162587285
38,10,0,0,0,10.0,20,10.0,23.90574765997345,24,25.0,13.179238274976113,9,12.444444444444445,32.95812759711931,12,26.0,45.00000000000001,11,45.0,0.25,106356,0.0,0.2,24,0,0,8,2,81.74700854700855,9,17,10,81.0,9.0,7,3,10,1719,0.20277681574225426,18.667708441615105
39,10,0,0,0,10.0,20,10.0,23.87486589759192,13,23.0,13.168603756854491,10,13.0,32.95812759711931,0,,45.00000000000001,20,45.0,0.35,105887,0.0,0.2,23,0,0,2,2,175.36306205871426,4,6,10,93.0,12.0,6,4,10,1529,0.15997524000704288,18.827683681622148
40,10,0,0,0,10.0,20,10.0,23.87486589759192,0,,13.127252657453365,10,12.5,32.95812759711931,0,,45.00000000000002,11,45.0,0.25,105156,0.0,0.2,21,0,0,1,1,70.11407407407407,5,6,10,93.0,12.0,6,4,10,820,0.1313466001302004,18.959030281752348
41,10,0,0,0,10.0,20,10.0,23.789716437899973,37,23.0,13.086920190340626,10,12.5,33.094025712453536,9,35.0,45.00000000000002,11,45.0,0.25,104098,0.0,0.2,23,0,0,1,4,282.222949996863,4,5,11,75.0,15.0,5,5,11,1733,0.22263549640774727,19.18166577816009
42,11,0,0,0,10.0,20,10.0,23.869748897344106,49,24.42857142857143,13.086920190340626,0,,33.54885088092713,3,52.0,45.00000000000001,12,45.0,0.3375,93780,0.0,0.2,16,0,0,0,3,16.61159420289855,5,5,9,75.0,18.0,5,6,9,896,0.16437674313783646,19.346042521297928
43,9,0,0,0,10.000000000000002,20,10.0,23.83648217536844,14,23.0,13.083922290614288,5,13.0,33.54885088092713,0,,45.0,11,45.0,0.325,78504,0.0,0.2,17,0,0,2,1,35.78260869565217,5,7,8,96.0,6.0,7,2,8,760,0.12116396799683572,19.467206489294764
44,8,0,0,1,10.000000000000002,20,10.0,23.83648217536844,0,,13.083922290614288,0,,34.116580044729126,11,39.90909090909091,44.99999999999999,11,45.0,0.375,103223,0.0,0.3,16,0,0,2,1,46.9247491638796,4,6,6,93.0,6.0,6,2,6,1134,0.11064979992806913,19.57785628922284
45,6,0,0,0,10.000000000000002,20,10.0,23.83648217536844,0,,13.083922290614288,0,,33.100407598710035,7,17.0,44.99999999999999,20,45.0,0.25,103378,0.0,0.3,22,0,0,3,1,83.78875816993464,1,4,6,57.0,6.0,4,2,6,1219,0.1070578135550022,19.68491410277784
46,6,0,0,0,10.000000000000002,20,10.0,23.83648217536844,0,,13.083922290614288,0,,34.641424890098556,21,42.42857142857143,44.99999999999999,20,45.0,0.25,102463,0.0,0.3,24,0,0,2,3,187.77490953869471,2,4,5,42.0,6.0,4,2,5,1991,0.07313045300543307,19.758044555783275
47,5,0,0,0,10.000000000000002,20,10.0,23.83648217536844,0,,13.083922290614288,0,,35.93169127271688,9,52.33333333333334,44.99999999999999,20,45.0,0.25,102254,0.0,0.3,25,0,0,2,1,1.0,1,3,7,39.0,6.0,3,2,7,1571,0.10882643610239028,19.866870991885666
48,7,0,0,0,10.000000000000002,20,10.0,23.83648217536844,0,,13.083922290614288,0,,37.18612665637425,9,52.66666666666666,44.99999999999999,20,45.0,0.25,101975,0.0,0.3,27,0,0,3,1,1.0,2,5,7,45.0,6.0,5,2,7,1574,0.12312573567032815,19.989996727555987
49,7,0,0,0,10.000000000000002,20,10.0,23.83648217536844,0,,13.083922290614288,0,,38.01800369040206,6,53.0,45.0,20,45.0,0.25,101935,0.0,0.3,24,0,0,2,2,197.81341062801928,2,4,7,42.0,9.0,4,3,7,1418,0.08599107898771763,20.075987806543708
50,7,0,0,0,10.000000000000002,20,10.0,23.83648217536844,0,,13.083922290614288,0,,38.845332308149,6,53.0,45.0,20,45.0,0.375,101668,0.0,0.3,23,0,0,2,0,0.0,2,4,6,57.0,9.0,4,3,6,1418,0.10528628528118134,20.181274091824893
51,6,0,0,0,10.000000000000002,20,10.0,23.83648217536844,0,,13.083922290614288,0,,39.23688703344015,3,52.0,45.0,20,45.0,0.35,101749,0.0,0.3,23,0,0,1,1,109.26222222222219,2,3,7,39.0,9.0,3,3,7,1256,0.09337269514799118,20.274646786972877
52,7,0,0,0,10.000000000000002,20,10.0,23.83648217536844,0,,13.083922290614288,0,,38.778661300457344,11,35.0,45.0,20,45.0,0.25,101907,0.0,0.3,20,0,0,2,1,85.9884594739667,1,3,8,39.0,12.0,3,4,8,1485,0.08992541395127772,20.36457220092416
53,8,0,0,0,10.000000000000002,20,10.0,23.83648217536844,0,,13.083922290614288,0,,38.86226387638936,12,39.5,44.99999999999999,18,45.0,0.275,101831,0.0,0.3,24,0,0,2,0,0.0,1,3,9,39.0,15.0,3,5,9,1484,0.0804714523255825,20.445043653249737
54,9,0,0,0,10.000000000000002,20,10.0,23.83648217536844,0,,13.083922290614288,0,,40.07810107743461,9,52.66666666666666,44.99999999999999,18,45.0,0.25,101502,0.0,0.3,23,0,0,0,0,0.0,2,2,11,36.0,21.0,2,7,11,1484,0.08990907855331898,20.53495273180306
