index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,31.0,0,,44.0,0,,60.0,0,,88.0,0,,0.18,353420,0.0,0.0,11,0,0,83,0,0.0,293,376,70,0.0,0.0,0,0,70,200,1.2647587358951569,1.2647587358951569
1,70,0,0,0,10.0,20,10.0,19.0,0,,27.810344827586214,13,16.76923076923077,44.0,0,,39.27173913043478,47,19.425531914893615,88.0,0,,0.53,348056,0.0,0.0,25,0,0,16,0,0.0,73,89,23,1093.0,40.0,67,3,23,1331,2.1926422286778693,3.4574009645730257
2,23,0,0,0,10.0,20,10.0,19.0,0,,26.49831081081081,7,16.714285714285715,47.81818181818182,10,65.0,33.68804920913885,31,18.774193548387093,88.0,0,,0.47,344917,0.0,0.0,23,0,0,10,0,0.0,27,37,22,270.0,32.0,18,5,22,1549,0.8405219372361898,4.297922901809216
3,22,0,0,0,10.0,20,10.0,18.0,5,9.0,26.304900515843773,1,16.0,49.39449541284404,5,65.0,31.959256896826673,23,24.26086956521739,88.0,0,,0.4,342825,0.0,0.0,18,0,0,12,0,0.0,30,42,20,290.0,18.0,18,4,20,1144,0.7963836472481489,5.0943065490573645
4,20,0,0,0,10.0,20,10.0,18.603448275862068,13,20.69230769230769,24.38399714538164,10,15.0,49.39449541284404,0,,30.614201027328182,16,21.125,88.0,0,,0.5,341079,0.0,0.0,18,0,0,12,0,0.0,24,36,24,191.0,49.0,13,7,24,957,1.1116193011403084,6.205925850197673
5,24,0,0,0,10.0,20,10.0,19.852159468438536,8,28.0,24.38399714538164,0,,49.39449541284404,0,,28.232204971850802,40,21.325,88.0,20,88.0,0.4400000000000001,338989,0.0,0.0,28,0,0,12,0,0.0,34,46,20,332.0,24.0,21,3,20,3037,0.9713693894445896,7.177295239642263
6,20,0,0,0,10.0,20,10.0,21.92455745996066,17,28.529411764705888,26.726906371934533,15,35.0,52.206604572396266,10,66.0,26.097865909064037,27,15.0,88.0,20,88.0,0.5900000000000001,337763,0.0,0.0,32,0,0,1,0,0.0,38,39,23,218.0,67.0,14,6,23,4035,0.8445317894220352,8.021827029064298
7,23,0,0,0,10.0,20,10.0,22.285787286230153,24,23.25,29.294429600512125,10,45.0,61.11498009388555,31,76.38709677419354,24.596180815181913,44,19.454545454545453,87.99999999999999,20,88.0,0.53,334612,0.0,0.0,39,0,0,0,0,0.0,43,43,22,297.0,56.0,18,5,22,6192,0.9296924192458392,8.951519448310137
8,22,0,0,0,10.0,20,10.0,22.828991691487,12,26.41666666666667,31.260265178290442,8,47.0,64.67698447315516,24,75.91666666666667,23.020379252504274,52,17.71153846153846,87.99999999999999,15,88.0,0.51,329655,0.0,0.0,34,0,0,1,0,0.0,35,36,23,247.0,45.0,15,7,23,4956,0.9063506852835416,9.857870133593677
9,23,0,0,0,10.000000000000002,20,10.0,23.858432649004463,18,28.555555555555557,31.65633858657197,34,32.411764705882355,66.64962004727847,23,74.34782608695652,22.438872125362693,18,15.833333333333336,87.99999999999999,14,88.0,0.58,327122,0.0,0.0,34,0,0,0,0,0.0,39,39,23,273.0,35.0,17,6,23,5043,0.952065320685506,10.809935454279184
