index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,31.0,0,,42.0,0,,53.0,0,,0.2375,361446,0.0,0.0,10,0,0,248,0,0.0,491,739,66,0.0,0.0,0,0,66,200,1.4449867904186249,1.4449867904186249
1,66,0,0,0,10.0,20,10.0,22.0,0,,28.830188679245282,8,16.625,38.518518518518526,9,21.11111111111111,53.0,0,,0.45,360417,0.0,0.0,21,0,0,9,0,0.0,50,59,65,702.0,366.0,39,27,65,523,3.9021594319492583,5.347146222367883
2,65,0,0,0,10.0,20,10.0,22.0,0,,26.41876046901173,12,16.833333333333332,36.64835164835165,6,21.5,53.0,0,,0.4125,359400,0.0,0.0,16,0,0,3,0,0.0,47,50,69,483.0,328.0,31,34,69,531,4.293008964508772,9.640155186876656
3,69,0,0,0,10.0,20,10.0,24.3728813559322,14,32.0,24.668796592119275,12,16.833333333333332,37.50253635441327,10,41.7,53.0,0,,0.5,358471,0.0,0.0,21,0,0,0,0,0.0,50,50,71,488.0,342.0,30,39,71,1267,2.841991566121578,12.482146752998233
4,71,0,0,0,10.0,20,10.0,28.109510086455327,51,32.0,21.88386474981929,28,16.0,33.95653442949919,29,27.448275862068964,53.0,20,53.0,0.625,356162,0.0,0.0,32,0,0,3,0,0.0,48,51,71,518.0,373.0,30,41,71,4136,4.092411072924733,16.574557825922966
5,71,0,0,0,10.0,20,10.0,29.18945176960444,36,32.0,20.388796487011973,29,16.344827586206893,35.73434093855282,36,39.388888888888886,53.0,20,53.0,0.625,354748,0.0,0.0,37,0,0,2,0,0.0,49,51,73,487.0,343.0,31,40,73,4304,2.7489203587174416,19.323478184640404
6,73,0,0,0,10.0,20,10.0,30.443202148812887,94,32.0,19.69009646207943,24,16.875,37.55664706031494,28,44.0,53.00000000000001,19,53.0,0.625,350694,0.0,0.0,41,0,0,13,0,0.0,40,53,68,585.0,340.0,35,38,68,5852,3.478302707895637,22.801780892536048
7,68,0,0,0,10.0,20,10.0,31.075604843815807,67,32.86567164179105,19.59092471634196,3,16.0,38.326895397815754,110,39.127272727272725,53.00000000000002,9,53.0,0.6,337616,0.0,0.0,38,0,0,3,0,0.0,49,52,66,491.0,340.0,30,38,66,7231,2.975839728489518,25.77762062102556
8,66,0,0,0,10.0,20,10.0,31.350969975714012,98,32.0,19.23655091772155,11,16.0,38.19600060294354,94,37.91489361702128,53.00000000000001,12,53.0,0.625,323625,0.0,0.0,31,0,0,6,0,0.0,48,54,68,505.0,328.0,32,34,68,7712,2.939237419515848,28.71685804054141
9,68,0,0,0,10.000000000000002,20,10.0,31.69277798570858,56,33.5,18.916728568061767,11,16.0,40.885629108939256,98,48.1938775510204,53.0,8,53.0,0.625,316636,0.0,0.0,36,0,0,6,0,0.0,50,56,64,582.0,320.0,34,34,64,7399,3.7194505482912064,32.436308588832624
10,64,0,0,0,10.000000000000002,20,10.0,32.174906132949516,270,32.740740740740755,18.654830352780113,8,15.375,40.23615094224333,131,38.610687022900755,53.00000000000001,12,53.0,0.625,278153,0.0,0.0,53,0,0,6,0,0.0,47,53,57,531.0,329.0,31,33,57,14857,2.7018029056489468,35.13811149448157
11,57,0,0,0,10.000000000000002,20,10.0,32.31241424060991,62,33.483870967741936,18.216489068705204,17,15.705882352941178,41.00648293859417,135,43.36296296296296,53.00000000000001,10,53.0,0.625,261749,0.0,0.0,33,0,0,9,0,0.0,37,46,49,468.0,298.0,26,31,49,8927,2.3316020928323264,37.46971358731389
12,49,0,0,0,10.000000000000002,20,10.0,32.529618513466566,190,33.13684210526316,17.865713399273037,29,16.620689655172413,41.110696675734296,150,41.45333333333333,53.00000000000001,10,53.0,0.6125,226014,0.0,0.0,44,0,0,4,0,0.0,37,41,50,345.0,311.0,20,29,50,13726,2.2778799962252383,39.747593583539135
13,50,0,0,1,10.000000000000002,20,10.0,32.66787030655469,222,33.072072072072075,17.603699459162172,30,16.566666666666666,42.18924154912633,30,63.0,53.00000000000001,10,53.0,0.625,211664,0.0,0.1,41,0,0,11,11,263.7863247863248,35,46,45,420.0,282.0,25,25,45,10085,2.2465295884758234,41.99412317201495
14,45,0,0,0,10.000000000000002,20,10.0,32.636993571427986,38,32.0,16.898412079420368,55,15.181818181818182,43.25213722175171,30,62.66666666666666,53.00000000000002,9,53.0,0.625,208041,0.0,0.1,28,0,0,17,6,6.0,20,37,35,420.0,237.0,25,20,35,4608,1.7568106018006802,43.75093377381563
