index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,34.0,0,,41.0,0,,0.125,226212,0.0,0.0,8,0,0,40,0,0.0,493,533,126,0.0,0.0,0,0,126,200,7.280376041308045,7.280376041308045
1,126,0,0,0,10.0,20,10.0,14.428571428571427,4,8.0,23.83333333333333,9,13.0,24.531645569620252,34,12.0,41.0,0,,0.2875,223561,0.0,0.0,19,0,0,20,0,0.0,73,93,63,1110.0,271.0,76,50,63,757,14.442202035337687,21.72257807664573
2,63,0,0,0,10.0,20,10.0,14.428571428571427,0,,22.56270627062706,12,17.416666666666668,21.95150339476236,32,16.21875,41.0,0,,0.3125,221073,0.0,0.0,18,0,0,8,0,0.0,35,43,61,333.0,129.0,25,38,61,928,5.334825910627842,27.05740398727357
3,61,0,0,0,10.0,20,10.0,15.798573975044565,12,20.83333333333333,22.23488967061081,8,20.0,22.61126941814505,16,26.4375,41.0,0,,0.2625,220105,0.0,0.0,19,0,0,12,0,0.0,35,47,67,312.0,130.0,27,34,67,1033,16.241702584549785,43.29910657182336
4,67,0,0,0,10.0,20,10.0,15.798573975044565,0,,22.316854515187075,17,22.588235294117645,19.888850897749165,22,7.772727272727272,41.0,20,41.0,0.3375,218268,0.0,0.0,30,0,0,11,0,0.0,33,44,59,308.0,169.0,24,43,59,1575,15.320493223145606,58.619599794968956
5,59,0,0,0,10.0,20,10.0,16.60433604336043,27,18.11111111111111,21.15399017225291,50,19.62,22.477573153806944,39,29.64102564102564,41.0,20,41.0,0.4625,213464,0.0,0.0,37,0,0,9,0,0.0,30,39,52,256.0,151.0,20,39,52,3646,22.589664602652192,81.20926439762115
6,52,0,0,0,10.0,20,10.0,17.898246149486052,22,22.0,21.23005926006353,22,21.59090909090909,21.39212001004433,60,19.0,41.0,20,41.0,0.475,210334,0.0,0.0,33,0,0,7,0,0.0,28,35,48,210.0,145.0,18,34,48,3119,28.32905251905322,109.53831691667436
7,48,0,0,0,10.0,20,10.0,18.22137118223496,15,20.0,22.24400656787301,52,24.461538461538463,23.2310499915705,34,32.588235294117645,41.0,20,41.0,0.5,208035,0.0,0.0,33,0,0,8,0,0.0,29,37,46,216.0,108.0,17,31,46,3700,29.578560335561637,139.116877252236
8,46,0,0,0,10.0,20,10.0,19.253645978378085,29,22.379310344827584,22.713651101848175,77,23.623376623376625,23.181325709810682,18,22.66666666666667,41.00000000000001,20,41.0,0.5,203196,0.0,0.0,39,0,0,4,0,0.0,35,39,51,183.0,117.0,18,28,51,3896,26.28269762732089,165.3995748795569
9,51,0,0,0,10.000000000000002,20,10.0,19.253645978378085,0,,23.17835702049797,64,24.65625,23.18640575608121,54,23.203703703703702,41.00000000000001,20,41.0,0.5,197169,0.0,0.0,36,0,0,10,0,0.0,33,43,54,298.0,138.0,25,26,54,3851,36.968970948830254,202.36854582838714
