index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,35.0,0,,47.0,0,,0.225,607010,0.0,0.0,11,0,0,104,0,0.0,912,1016,178,0.0,0.0,0,0,178,200,4.174490340054035,4.174490340054035
1,178,0,0,0,10.0,20,10.0,18.0,0,,19.051948051948045,32,12.09375,35.0,0,,47.0,0,,0.5,605658,0.0,0.0,19,0,0,7,0,0.0,63,70,71,908.0,934.0,48,130,71,587,8.24476182833314,12.419252168387175
2,71,0,0,0,10.0,20,10.0,18.0,0,,17.38136511375948,23,12.347826086956523,36.509433962264154,8,45.0,47.0,0,,0.5,604703,0.0,0.0,20,0,0,8,0,0.0,53,61,65,739.0,347.0,39,32,65,844,10.255397383123636,22.67464955151081
3,65,0,0,0,10.0,20,10.0,18.0,0,,15.614326066488012,55,12.945454545454545,39.30141287284144,16,47.625,47.0,0,,0.575,602095,0.0,0.0,21,0,0,5,0,0.0,46,51,61,534.0,309.0,30,35,61,1674,12.18791169859469,34.8625612501055
4,61,0,0,0,10.0,20,10.0,18.736842105263158,50,19.4,14.834494745308024,61,13.245901639344266,40.653348499928896,13,46.615384615384606,47.0,20,47.0,0.55,599351,0.0,0.0,41,0,0,6,0,0.0,52,58,63,615.0,254.0,35,26,63,3524,12.142810616642235,47.005371866747744
5,63,0,0,0,10.0,20,10.0,20.113744075829388,20,26.0,14.269612209069756,86,13.174418604651162,44.43656744116992,31,52.161290322580655,47.0,20,47.0,0.4875,595270,0.0,0.0,39,0,0,7,0,0.0,43,50,64,417.0,292.0,27,36,64,4410,7.359769992530347,54.365141859278076
6,64,0,0,0,10.0,20,10.0,20.735194845044497,68,21.602941176470583,14.123678598878666,42,13.333333333333336,46.634041399245966,56,49.964285714285715,47.0,15,47.0,0.625,592027,0.0,0.0,37,0,0,2,0,0.0,43,45,62,473.0,293.0,25,39,62,5732,6.960539903491736,61.325681762769825
7,62,0,0,0,10.0,20,10.0,22.685210898909656,73,26.602739726027398,13.961452797825046,43,13.046511627906975,47.95451672002154,53,51.11320754716981,47.00000000000001,17,47.0,0.6,585266,0.0,0.0,40,0,0,6,0,0.0,41,47,60,492.0,252.0,26,36,60,6211,12.175224425271153,73.50090618804097
8,60,0,0,0,10.0,20,10.0,24.196986541477646,87,27.632183908045977,13.88453595218014,54,13.518518518518519,48.203680623109285,23,49.95652173913044,47.0,17,47.0,0.6125,581162,0.0,0.0,34,0,0,0,0,0.0,45,45,52,397.0,237.0,21,39,52,5282,9.348533065989614,82.84943925403059
9,52,0,0,0,10.000000000000002,20,10.0,24.903802399946517,105,26.62857142857143,13.764018748457305,52,13.115384615384615,48.40072296194636,38,49.26315789473684,47.0,14,47.0,0.625,573746,0.0,0.0,39,0,0,0,0,0.0,43,43,50,397.0,216.0,21,31,50,6208,9.598885724321008,92.4483249783516
10,50,0,0,0,10.000000000000002,20,10.0,25.534564130082032,114,27.33333333333333,13.665968380835832,68,13.235294117647056,48.58846070509223,28,49.82142857142857,47.0,16,47.0,0.625,566515,0.0,0.0,42,0,0,4,0,0.0,45,49,51,455.0,203.0,25,25,51,6363,8.958958704024553,101.40728368237616
11,51,0,0,0,10.000000000000002,20,10.0,25.74915360271625,63,27.095238095238088,13.549927108802619,66,12.969696969696967,49.02341539074186,45,50.86666666666667,47.00000000000001,13,47.0,0.625,561007,0.0,0.0,38,0,0,1,0,0.0,42,43,53,414.0,215.0,22,29,53,5663,10.37363862991333,111.78092231228949
12,53,0,0,0,10.000000000000002,20,10.0,26.109175662350488,124,27.306451612903228,13.523154826738539,45,13.311111111111114,49.124300618704936,37,49.7027027027027,47.0,15,47.0,0.625,553866,0.0,0.0,38,0,0,1,0,0.0,40,41,57,416.0,237.0,22,31,57,6729,9.813004290685056,121.5939266029745
13,57,0,0,0,10.000000000000002,20,10.0,26.244428774657198,142,26.70422535211268,13.529791693871488,37,13.594594594594595,48.678730434022434,75,47.34666666666666,47.00000000000001,13,47.0,0.625,542627,0.0,0.0,41,0,0,6,0,0.0,37,43,64,435.0,278.0,23,34,64,8657,7.739739367738366,129.3336659707129
14,64,0,0,0,10.000000000000002,20,10.0,26.355566880850763,38,28.0,13.489981880228024,23,12.869565217391305,49.03861282581479,54,50.83333333333334,47.00000000000001,17,47.0,0.625,538702,0.0,0.0,38,0,0,10,0,0.0,41,51,64,526.0,284.0,28,36,64,5104,31.0484260879457,160.3820920586586
15,64,0,0,0,10.000000000000002,20,10.0,26.514154072346077,129,27.17829457364341,13.387952780555489,31,12.258064516129034,49.502204947746144,50,52.2,47.0,15,47.0,0.625,530999,0.0,0.0,37,0,0,12,0,0.0,40,52,58,566.0,243.0,30,34,58,7401,13.81998468004167,174.2020767387003
16,58,0,0,0,10.000000000000002,20,10.0,26.556269601625605,109,26.788990825688074,13.345604265551195,76,13.157894736842106,49.98480145614431,72,52.04166666666666,47.00000000000001,14,47.0,0.6,521803,0.0,0.0,42,0,0,12,0,0.0,35,47,60,452.0,242.0,24,34,60,8525,10.254875287413595,184.4569520261139
17,60,0,0,0,10.000000000000002,20,10.0,26.51318455991205,120,26.28333333333333,13.293748618741198,69,13.014492753623188,50.064297052098006,45,50.66666666666666,47.0,13,47.0,0.6,513462,0.0,0.0,43,0,0,9,0,0.0,37,46,66,469.0,260.0,25,35,66,7143,7.7165176793932915,192.17346970550722
18,66,0,0,0,10.000000000000002,20,10.0,26.44583325324094,137,26.10948905109489,13.202225263607009,41,12.317073170731707,50.08237927300579,33,50.27272727272727,47.00000000000001,16,47.0,0.625,505770,0.0,0.0,40,0,0,13,0,0.0,41,54,66,605.0,245.0,32,34,66,6693,11.637866700068116,203.8113364055753
19,66,0,0,0,10.000000000000002,20,10.0,26.317460762421412,113,25.477876106194692,13.155606918237774,28,12.5,50.227584489610244,54,51.148148148148145,47.0,16,47.0,0.625,498688,0.0,0.0,38,0,0,16,0,0.0,40,56,56,631.0,186.0,35,31,56,6943,11.654047600924967,215.46538400650024
20,56,0,0,0,10.000000000000002,20,10.0,26.309759974149173,103,26.25242718446602,13.197921412585714,30,13.733333333333333,50.50077734552701,63,52.047619047619044,47.0,16,47.0,0.625,491861,0.0,0.0,37,0,0,12,0,0.0,38,50,58,460.0,166.0,26,30,58,7347,13.023977175354958,228.4893611818552
21,58,0,0,0,10.000000000000002,20,10.0,25.993548305787037,70,22.457142857142852,13.14073402210736,29,12.413793103448276,50.72805510846165,73,51.9041095890411,47.0,17,47.0,0.625,485289,0.0,0.0,38,0,0,9,0,0.0,37,46,61,511.0,171.0,27,31,61,6720,12.170922569930553,240.66028375178573
22,61,0,0,0,10.000000000000002,20,10.0,25.592210808045376,147,23.496598639455787,13.106716573458815,11,12.0,50.83847018772048,73,51.45205479452055,46.99999999999999,12,47.0,0.625,475231,0.0,0.0,40,0,0,12,0,0.0,38,50,61,498.0,193.0,28,33,61,8106,12.69935741648078,253.35964116826653
23,61,0,0,0,10.000000000000002,20,10.0,25.26978967283703,146,23.45205479452055,13.09646841207387,56,13.035714285714285,50.87378516996952,73,51.08219178082192,46.99999999999999,14,47.0,0.625,462727,0.0,0.0,45,0,0,17,0,0.0,36,53,61,500.0,190.0,28,33,61,8741,12.66678505204618,266.0264262203127
24,61,0,0,0,10.000000000000002,20,10.0,25.360803997836694,71,26.47887323943662,13.184444430467387,72,13.611111111111109,50.95889333735365,63,51.57142857142857,46.99999999999999,16,47.0,0.625,454755,0.0,0.0,38,0,0,12,0,0.0,38,50,61,513.0,196.0,27,34,61,7061,12.458927115425467,278.4853533357382
25,61,0,0,0,10.000000000000002,20,10.0,25.210625554432912,102,23.96078431372549,13.249191848736803,54,13.703703703703706,50.3975458045445,40,43.875,47.0,16,47.0,0.625,448417,0.0,0.0,38,0,0,10,0,0.0,34,44,65,455.0,235.0,24,37,65,5891,9.804752616211774,288.2901059519499
26,65,0,0,0,10.000000000000002,20,10.0,24.84200164559681,73,20.520547945205482,13.199938857125275,51,12.823529411764708,50.3343655350545,35,49.514285714285705,46.99999999999999,17,47.0,0.625,443943,0.0,0.0,38,0,0,16,0,0.0,35,51,62,570.0,213.0,30,35,62,4884,12.997008776292205,301.2871147282422
27,62,0,0,0,10.000000000000002,20,10.0,24.987736240050808,67,26.80597014925373,13.23954455019148,68,13.470588235294118,50.2492602576605,30,49.0,46.99999999999999,16,47.0,0.625,438129,0.0,0.0,37,0,0,14,0,0.0,35,49,65,474.0,270.0,25,37,65,5134,12.585425978526473,313.87254070676863
28,65,0,0,0,10.000000000000002,20,10.0,25.21130035766277,82,27.42682926829268,13.279597091366306,76,13.5,50.471351135341784,53,52.24528301886792,46.99999999999999,11,47.0,0.625,430168,0.0,0.0,43,0,0,10,0,0.0,37,47,64,511.0,271.0,27,38,64,6761,12.271697530522944,326.14423823729163
29,64,0,0,0,10.000000000000002,20,10.0,25.448230373754075,179,26.51396648044693,13.295866208887341,33,13.515151515151516,50.587109096941546,33,52.09090909090909,47.0,14,47.0,0.625,419251,0.0,0.0,41,0,0,14,0,0.0,33,47,62,526.0,266.0,28,36,62,7769,55.79020967893302,381.9344479162246
30,62,0,0,0,10.000000000000002,20,10.0,25.587063008733605,75,27.22666666666667,13.260403096312515,24,12.625,50.76322486106857,43,52.465116279069775,46.99999999999999,16,47.0,0.625,414575,0.0,0.0,38,0,0,12,0,0.0,34,46,64,492.0,282.0,26,36,64,5553,12.333768960088491,394.2682168763131
31,64,0,0,0,10.000000000000002,20,10.0,25.719436239256115,105,26.809523809523807,13.25731162212933,36,13.222222222222221,50.788354959706716,49,51.0,47.0,14,47.0,0.625,407875,0.0,0.0,35,0,0,9,0,0.0,42,51,60,543.0,264.0,29,35,60,6648,47.89296268485487,442.161179561168
32,60,0,0,0,10.000000000000002,20,10.0,25.926467485162412,118,27.45762711864407,13.215800395627348,26,12.576923076923075,50.95414834672383,63,52.047619047619044,47.00000000000001,11,47.0,0.5875,399686,0.0,0.0,36,0,0,12,0,0.0,37,49,62,475.0,260.0,25,35,62,7563,18.895992066711187,461.0571716278792
33,62,0,0,0,10.000000000000002,20,10.0,26.08378560787405,140,27.085714285714282,13.155440479690785,46,12.652173913043477,51.02636704812165,72,51.45833333333334,47.00000000000001,15,47.0,0.5,390507,0.0,0.0,40,0,0,7,0,0.0,43,50,64,490.0,281.0,26,36,64,8984,10.576226158067584,471.63339778594667
34,64,0,0,0,10.000000000000002,20,10.0,26.20767236636853,101,27.34653465346535,13.157300988535836,59,13.169491525423727,51.0228338926057,70,51.0,47.0,11,47.0,0.5,380164,0.0,0.0,38,0,0,7,3,4.040816326530612,43,50,64,530.0,281.0,28,36,64,6678,9.109391324222088,480.7427891101688
35,64,0,0,1,10.0,20,10.0,26.31820102359231,93,27.41935483870968,13.143042982414697,19,12.842105263157894,51.02576262875112,63,51.047619047619044,47.00000000000001,19,47.0,0.5,355607,0.0,0.1,34,0,0,10,14,763.8064682418826,42,52,53,566.0,241.0,30,34,53,4553,16.220870103687048,496.963659213856
36,53,0,0,1,10.0,20,10.0,26.343475748898765,14,28.0,13.143042982414697,0,,50.96732700583807,60,50.5,47.0,16,47.0,0.5,377744,0.0,0.2,28,0,0,4,18,1424.7379374826849,34,38,38,416.0,186.0,22,31,38,3982,8.803471053019166,505.7671302668751
37,38,0,0,0,10.0,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.87658243062589,56,50.089285714285715,46.99999999999999,10,47.0,0.5,375686,0.0,0.2,26,0,0,3,14,2081.1934160720507,27,30,34,243.0,70.0,13,25,34,3475,5.045817645266652,510.81294791214174
38,34,0,0,0,10.0,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.89615011003255,63,51.047619047619044,47.0,15,47.0,0.625,372695,0.0,0.2,26,0,0,2,12,1906.0205357142856,27,29,34,167.0,73.0,9,25,34,4121,5.1305762976408005,515.9435242097825
39,34,0,0,0,10.0,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.32085434037796,44,43.84090909090909,47.0,11,47.0,0.625,371501,0.0,0.2,25,0,0,2,9,1483.56978021978,30,32,34,167.0,72.0,9,25,34,2646,4.847941230982542,520.791465440765
40,34,0,0,0,9.999999999999998,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.27154251866651,44,49.72727272727273,47.0,18,47.0,0.5,369860,0.0,0.2,28,0,0,3,10,2106.7215103349035,28,31,34,167.0,74.0,9,25,34,3234,5.261625023558737,526.0530904643238
41,34,0,0,0,9.999999999999998,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.25238198981868,56,50.089285714285715,47.00000000000001,15,47.0,0.5,367772,0.0,0.2,25,0,0,8,3,581.6298363095239,25,33,34,167.0,73.0,9,25,34,3710,5.084592927247286,531.1376833915709
42,34,0,0,0,9.999999999999998,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.43318981065204,100,51.3,47.00000000000001,12,47.0,0.625,359464,0.0,0.2,27,0,0,2,4,814.8619505494507,30,32,34,167.0,70.0,9,25,34,5894,5.2388200759887695,536.3765034675598
43,34,0,0,0,9.999999999999998,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.558305132434285,73,51.45205479452055,47.00000000000001,15,47.0,0.5,355280,0.0,0.2,27,0,0,3,1,207.28076923076924,28,31,34,167.0,71.0,9,25,34,4661,6.976250408217312,543.3527538757771
44,34,0,0,0,9.999999999999998,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.609853043714935,63,51.047619047619044,47.00000000000001,15,47.0,0.625,352363,0.0,0.2,24,0,0,3,3,513.3700892857142,28,31,34,167.0,73.0,9,25,34,4121,5.2132621463388205,548.5660160221161
45,34,0,0,0,10.0,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.61596420206357,32,50.71875,47.0,16,47.0,0.5249999999999999,351685,0.0,0.2,28,0,0,2,0,0.0,29,31,32,167.0,74.0,9,25,32,2575,5.1931024584919205,553.7591184806079
46,32,0,0,0,10.0,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.72751644864255,100,51.3,46.99999999999999,12,47.0,0.3625,342012,0.0,0.2,28,0,0,6,0,0.0,25,31,32,167.0,66.0,9,23,32,5894,5.042788164690137,558.801906645298
47,32,0,0,0,10.0,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.76519297430995,63,51.0952380952381,46.99999999999999,18,47.0,0.375,337882,0.0,0.2,27,0,0,10,0,0.0,21,31,32,167.0,67.0,9,23,32,4265,5.115985084325075,563.9178917296231
48,32,0,0,0,10.0,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.73236266692118,33,50.18181818181818,46.99999999999999,16,47.0,0.375,336495,0.0,0.2,22,0,0,10,0,0.0,23,33,32,167.0,66.0,9,23,32,2608,5.197744255885481,569.1156359855087
49,32,0,0,0,10.0,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.76987824491057,73,51.04109589041096,47.0,13,47.0,0.5,328467,0.0,0.2,25,0,0,3,3,6.344754482989777,27,30,32,167.0,64.0,9,23,32,3331,4.9479100946336985,574.0635460801423
50,32,0,0,1,10.0,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.83454480249196,30,52.0,47.0,15,47.0,0.35,331463,0.0,0.3,19,0,0,2,8,402.227966594045,28,30,29,167.0,65.0,9,23,29,905,5.214730512350798,579.2782765924932
51,29,0,0,0,10.000000000000002,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.72311525389181,10,45.0,47.0,7,47.0,0.4875,331592,0.0,0.3,15,0,0,0,12,1456.5986067149897,17,17,18,112.0,68.0,6,23,18,979,2.975479194894433,582.2537557873875
52,18,0,0,0,10.000000000000002,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.604192776271674,10,45.0,47.0,14,47.0,0.5,332050,0.0,0.3,20,0,0,0,8,1271.6503617379865,18,18,13,17.0,47.0,1,17,13,1308,2.929446341469884,585.1832021288574
53,13,0,0,0,10.000000000000002,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.47772235561856,10,45.0,47.0,12,47.0,0.5,332414,0.0,0.3,19,0,0,0,10,1005.2153473735176,16,16,12,17.0,36.0,1,12,12,1214,2.6413556411862373,587.8245577700436
54,12,0,0,0,10.000000000000002,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.343730640459775,10,45.0,47.0,12,47.0,0.5,332778,0.0,0.3,17,0,0,0,9,1477.4646034672178,16,16,12,17.0,33.0,1,11,12,1214,2.5148689523339267,590.3394267223774
55,12,0,0,0,10.000000000000002,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.20233572377994,10,45.0,47.0,14,47.0,0.5,333236,0.0,0.3,19,0,0,0,8,1463.9078720260522,20,20,12,17.0,33.0,1,11,12,1308,2.8640441223979,593.2034708447754
56,12,0,0,0,10.000000000000002,20,10.0,26.343475748898765,0,,13.143042982414697,0,,50.05375551759301,10,45.0,47.00000000000001,8,47.0,0.5,333412,0.0,0.3,18,0,0,0,11,1274.6503617379865,18,18,12,17.0,33.0,1,11,12,1026,2.696110039949417,595.8995808847249
57,12,0,0,0,10.000000000000002,20,10.0,26.343475748898765,0,,13.143042982414697,0,,49.89831411589481,10,45.0,47.0,8,47.0,0.5,333588,0.0,0.3,16,0,0,0,11,1274.6503617379865,15,15,12,17.0,33.0,1,11,12,1026,2.4215574972331524,598.321138381958
58,12,0,0,0,10.000000000000002,20,10.0,26.343475748898765,0,,13.143042982414697,0,,49.73644555145732,10,45.0,46.99999999999999,11,47.0,0.5,333905,0.0,0.3,19,0,0,0,8,864.5168105397295,17,17,12,17.0,33.0,1,11,12,1167,2.341896336525678,600.6630347184837
59,12,0,0,0,10.000000000000002,20,10.0,26.343475748898765,0,,13.143042982414697,0,,49.5686944100529,10,45.0,47.0,12,47.0,0.5,334269,0.0,0.3,18,0,0,0,5,208.56677559912856,17,17,12,17.0,33.0,1,11,12,1214,2.42899745516479,603.0920321736485
60,12,0,0,0,10.000000000000002,20,10.0,26.343475748898765,0,,13.143042982414697,0,,49.39571287678301,10,45.0,47.0,8,47.0,0.5,334445,0.0,0.3,15,0,0,0,6,658.950034940601,18,18,12,17.0,33.0,1,11,12,1026,2.475205631926656,605.5672378055751
61,12,0,0,0,10.000000000000002,20,10.0,26.343475748898765,0,,13.143042982414697,0,,49.2182539523651,10,45.0,47.00000000000001,12,47.0,0.5,334809,0.0,0.3,18,0,0,0,3,3.0,18,18,12,17.0,33.0,1,11,12,1214,2.3192479982972145,607.8864858038722
62,12,0,0,0,10.000000000000002,20,10.0,26.343475748898765,0,,13.143042982414697,0,,49.037160785074384,10,45.0,47.0,10,47.0,0.5,335079,0.0,0.3,18,0,0,0,6,6.0,17,17,12,17.0,33.0,1,11,12,1120,2.6489533185958862,610.5354391224682
63,12,0,0,0,10.0,20,10.0,26.343475748898765,0,,13.143042982414697,0,,48.8533523022841,10,45.0,47.0,0,,0.5,334879,0.0,0.3,12,0,0,0,7,7.0,18,18,12,17.0,33.0,1,11,12,650,2.323315402492881,612.8587545249611
