index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,21.0,0,,31.0,0,,40.0,0,,53.0,0,,0.0,370270,0.0,0.0,6,0,0,0,0,0.0,389,389,208,0.0,0.0,0,0,208,200,9.274849334731696,9.274849334731696
1,208,0,0,0,10.0,20,10.0,11.965517241379311,13,4.9230769230769225,21.0,0,,22.78461538461539,20,4.3,40.0,0,,53.0,0,,0.32,368846,0.0,0.0,18,0,0,27,0,0.0,67,94,55,1171.0,622.0,81,127,55,350,3.0941584073007107,12.369007742032409
2,55,0,0,0,10.0,20,10.0,10.065527065527066,18,4.5555555555555545,21.0,0,,20.546666666666667,9,6.0,40.0,0,,53.0,0,,0.27,367941,0.0,0.0,13,0,0,6,0,0.0,37,43,59,332.0,120.0,30,25,59,336,2.1726422365754843,14.541649978607893
3,59,0,0,0,10.0,20,10.0,8.761714645934019,32,6.1875,21.893617021276604,2,42.0,20.26251012145749,1,3.0,40.0,0,,53.0,0,,0.21,366971,0.0,0.0,16,0,0,6,0,0.0,31,37,62,282.0,168.0,24,35,62,485,2.206909164786339,16.748559143394232
4,62,0,0,0,10.0,20,10.0,7.965168768924969,22,4.863636363636363,21.893617021276604,0,,20.26251012145749,0,,40.0,0,,53.0,0,,0.2,366340,0.0,0.0,13,0,0,8,0,0.0,30,38,58,288.0,174.0,25,37,58,307,2.0181457437574863,18.766704887151718
5,58,0,0,0,10.0,20,10.0,7.063791924733537,21,2.9047619047619047,24.019027484143763,5,42.0,21.895053631627334,26,25.384615384615387,42.1,5,61.0,53.0,20,53.0,0.31,364216,0.0,0.0,24,0,0,9,0,0.0,29,38,54,348.0,143.0,26,32,54,2496,2.1227678004652257,20.889472687616944
6,54,0,0,0,10.0,20,10.0,6.090600819584112,36,3.2222222222222223,27.300541347769265,11,40.0,20.815449995156136,4,1.0,43.078571428571436,25,44.84,53.0,20,53.0,0.32,362488,0.0,0.0,31,0,0,11,0,0.0,30,41,48,361.0,98.0,29,25,48,2941,1.8606800567358728,22.750152744352818
7,48,0,0,0,10.0,20,10.0,6.096879257069545,33,6.121212121212121,29.788645459952093,14,38.357142857142854,18.797531055926388,81,17.061728395061728,42.80174418604651,23,42.04347826086956,53.00000000000001,20,53.0,0.4,353513,0.0,0.0,37,0,0,6,0,0.0,29,35,50,269.0,102.0,23,25,50,4348,3.0770505629479885,25.82720330730081
8,50,0,0,0,10.0,20,10.0,5.713250505804616,19,2.7894736842105257,31.411782087747394,10,40.5,18.644166424201128,9,16.333333333333332,49.14198207171315,23,70.47826086956522,53.00000000000001,20,53.0,0.4,352185,0.0,0.0,29,0,0,3,0,0.0,30,33,55,221.0,119.0,19,31,55,3486,2.084710355848074,27.91191366314888
9,55,0,0,0,10.000000000000002,20,10.0,5.420890084957067,24,3.625,33.023415895192386,12,41.0,18.571670814763785,27,18.222222222222225,51.96337541852678,53,56.77358490566038,53.00000000000001,20,53.0,0.4,348830,0.0,0.0,37,0,0,5,0,0.0,32,37,51,310.0,107.0,24,31,51,5340,1.7868407610803845,29.698754424229264
10,51,0,0,0,10.000000000000002,20,10.0,5.290406514854121,28,4.571428571428571,33.023415895192386,0,,16.4775577187699,59,11.457627118644067,53.94602670388267,15,71.0,53.00000000000001,20,53.0,0.4,343612,0.0,0.0,29,0,0,5,0,0.0,28,33,47,259.0,116.0,20,31,47,3129,1.4797866716980934,31.178541095927358
11,47,0,0,0,10.000000000000002,20,10.0,5.304898820790439,25,5.4,33.023415895192386,0,,16.4775577187699,0,,54.019553858311596,24,54.41666666666666,53.00000000000001,20,53.0,0.4,342058,0.0,0.0,22,0,0,5,0,0.0,26,31,50,245.0,117.0,19,28,50,2701,1.4165543839335442,32.595095479860895
12,50,0,0,0,10.000000000000002,20,10.0,4.999423500623866,41,3.731707317073171,34.05803523301762,9,41.444444444444436,15.37506753220767,37,10.0,54.3748758127096,13,58.153846153846146,53.00000000000001,20,53.0,0.4,338560,0.0,0.0,31,0,0,4,0,0.0,30,34,44,267.0,95.0,21,29,44,2912,1.1159096136689186,33.71100509352982
13,44,0,0,0,10.000000000000002,20,10.0,5.009087184398219,18,5.111111111111111,35.67718873914096,24,40.12499999999999,12.983417981665475,125,9.24,55.0533279721556,12,62.75,53.00000000000001,20,53.0,0.4,324082,0.0,0.0,32,0,0,6,0,0.0,26,32,45,240.0,110.0,18,26,45,4223,1.0207589901983738,34.731764083728194
14,45,0,0,0,10.000000000000002,20,10.0,5.081777089741428,17,5.882352941176472,35.717742897931636,1,39.0,12.801085615308976,17,9.705882352941176,55.49251440244364,7,63.85714285714285,53.00000000000001,20,53.0,0.4,322469,0.0,0.0,24,0,0,8,0,0.0,30,38,39,313.0,68.0,24,21,39,2011,1.516276452690363,36.248040536418564
15,39,0,0,0,10.000000000000002,20,10.0,4.975007312944208,15,3.6666666666666665,35.50074883723535,2,27.5,13.102773494606854,10,21.4,54.92565616943618,19,51.157894736842096,53.00000000000001,20,53.0,0.41,321196,0.0,0.0,25,0,0,4,0,0.0,25,29,38,202.0,83.0,15,24,38,2556,1.3185593448579311,37.566599881276495
16,38,0,0,0,10.000000000000002,20,10.0,4.9687239131703045,28,4.928571428571429,35.142407523348915,3,27.0,13.30677255058886,25,15.4,55.02729567475286,26,55.53846153846154,53.00000000000001,20,53.0,0.42,319103,0.0,0.0,31,0,0,1,0,0.0,27,28,40,194.0,83.0,15,23,40,3308,1.881402172148228,39.44800205342472
17,40,0,0,0,10.000000000000002,20,10.0,5.045595225039119,15,6.0,35.20170881977995,1,39.0,14.534224413314169,73,18.794520547945204,55.89875567746686,39,59.051282051282044,53.0,20,53.0,0.4,313082,0.0,0.0,28,0,0,4,0,0.0,24,28,42,186.0,103.0,15,25,42,5064,1.92034618742764,41.36834824085236
18,42,0,0,0,10.000000000000002,20,10.0,4.875736489169385,18,3.1666666666666665,35.12098684188284,6,34.333333333333336,14.740758968788205,18,18.11111111111111,55.959749142982595,22,56.40909090909091,53.0,20,53.0,0.42,311348,0.0,0.0,29,0,0,6,0,0.0,28,34,42,304.0,85.0,21,21,42,3090,2.016506703570485,43.38485494442285
19,42,0,0,0,10.000000000000002,20,10.0,4.99867462835046,23,5.956521739130435,34.684283597063406,2,22.0,14.726848530750216,15,14.466666666666667,54.90289285063545,30,49.06666666666667,53.00000000000001,20,53.0,0.42,309520,0.0,0.0,28,0,0,5,0,0.0,25,30,33,214.0,92.0,16,26,33,3130,2.336974730715156,45.721829675138
20,33,0,0,0,10.000000000000002,20,10.0,4.740447651818141,27,3.0,34.98211496524344,6,37.66666666666666,14.863212788344994,2,33.0,53.6392024766029,29,45.96551724137931,53.00000000000002,20,53.0,0.41,308123,0.0,0.0,27,0,0,4,0,0.0,23,27,34,228.0,85.0,14,19,34,2966,1.3939206078648567,47.11575028300285
21,34,0,0,0,10.000000000000002,20,10.0,4.913961187749724,19,6.63157894736842,34.08793418741228,4,22.0,15.367316966065664,12,25.5,52.936101401736096,19,46.10526315789475,53.00000000000002,20,53.0,0.4400000000000001,306688,0.0,0.0,25,0,0,5,0,0.0,23,28,33,194.0,67.0,14,20,33,2656,1.106555476784706,48.22230575978756
22,33,0,0,0,10.000000000000002,20,10.0,4.845898179276127,28,4.392857142857143,34.77874636049861,5,42.0,15.52072198043409,2,33.0,53.00145708795053,17,53.70588235294117,53.00000000000002,20,53.0,0.4,305234,0.0,0.0,26,0,0,4,0,0.0,19,23,36,145.0,90.0,11,22,36,2572,1.2714851349592209,49.49379089474678
23,36,0,0,0,10.000000000000002,20,10.0,4.77221332490342,21,4.095238095238095,34.40587640828866,3,28.0,15.688071357037613,2,33.0,52.002352821089275,20,43.0,53.00000000000002,20,53.0,0.42,303984,0.0,0.0,25,0,0,2,0,0.0,26,28,37,182.0,92.0,14,22,37,2356,0.968133270740509,50.46192416548729
24,37,0,0,0,10.000000000000002,20,10.0,4.745311864240459,15,4.4,34.40587640828866,0,,15.688071357037613,0,,51.595237533679374,9,43.444444444444436,53.00000000000002,20,53.0,0.4,303129,0.0,0.0,19,0,0,5,0,0.0,26,31,35,236.0,71.0,17,20,35,1717,0.8904634676873684,51.35238763317466
25,35,0,0,0,10.000000000000002,20,10.0,4.728501149329707,40,4.65,34.82581123315078,15,36.2,16.0756406815529,15,20.933333333333334,45.27495628052398,66,28.96969696969697,53.00000000000002,20,53.0,0.4400000000000001,300587,0.0,0.0,36,0,0,3,0,0.0,22,25,44,165.0,98.0,12,23,44,4215,1.2197018656879663,52.57208949886262
