index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,47.0,0,,62.0,0,,0.25,28466,0.0,0.0,8,0,0,9,0,0.0,22,31,68,0.0,0.0,0,0,68,200,0.8518706932663918,0.8518706932663918
1,68,0,0,0,10.0,20,10.0,20.339622641509433,8,11.0,33.098039215686285,6,18.83333333333333,47.0,0,,62.0,0,,0.4,28005,0.0,0.0,11,0,0,11,0,0.0,47,58,55,774.0,272.0,43,25,55,401,2.2797921914607286,3.1316628847271204
2,55,0,0,0,10.0,17,10.0,19.69439071566731,4,12.0,30.179261862917404,11,18.0,47.0,0,,62.0,0,,0.4125,27709,0.0,0.0,11,0,0,2,0,0.0,30,32,51,306.0,193.0,17,38,51,416,1.3105279672890902,4.4421908520162114
3,51,0,0,0,10.0,0,,19.69439071566731,0,,27.648982848025533,24,22.25,47.0,0,,62.0,0,,0.125,26530,0.0,0.0,6,0,0,2,0,0.0,21,23,38,237.0,149.0,14,37,38,534,0.7990735359489918,5.241264387965202
4,38,0,0,0,10.0,20,10.0,26.725329879381533,77,30.97402597402597,26.173061037756227,11,17.09090909090909,47.0,0,,62.0,20,62.0,0.4125,23637,0.0,0.0,25,0,0,0,1,0.5669642857142857,16,16,29,162.0,99.0,9,29,29,3565,0.4965266659855842,5.737791053950787
5,29,0,0,1,10.0,20,10.0,26.78126532176828,1,33.0,26.173061037756227,0,,47.0,0,,62.0,20,62.0,0.35,23807,0.0,0.1,15,0,0,1,7,60.76936188811189,10,11,25,39.0,78.0,3,26,25,1440,0.3267592005431652,6.064550254493952
6,25,0,0,0,10.0,0,,26.78126532176828,0,,27.78672248539119,6,46.83333333333334,47.97872340425533,2,70.0,62.0,20,62.0,0.1125,23301,0.0,0.1,14,0,0,0,5,122.70718240093241,9,9,17,39.0,66.0,3,22,17,1661,0.2539158221334219,6.318466076627374
7,17,0,0,0,10.0,0,,26.78126532176828,0,,27.78672248539119,0,,47.97872340425533,0,,62.0,20,62.0,0.0,22872,0.0,0.1,7,0,0,0,1,100.93939393939394,0,0,8,0.0,51.0,0,17,8,1240,0.164052439853549,6.482518516480923
8,8,0,0,0,10.0,0,,26.78126532176828,0,,27.78672248539119,0,,51.998087954110886,10,69.0,62.0,20,62.0,0.0,22389,0.0,0.1,10,0,0,0,2,201.87878787878788,0,0,4,0.0,24.0,0,8,4,1930,0.07778594084084034,6.560304457321763
9,4,0,0,0,10.0,0,,26.78126532176828,0,,30.97270757987715,10,53.0,58.52604236046358,28,69.50000000000001,62.0,20,62.0,0.0,21499,0.0,0.1,25,0,0,1,7,706.5757575757574,0,1,0,3.0,9.0,1,3,0,3716,0.031331684440374374,6.591636141762137
