index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,27.0,0,,41.0,0,,52.0,0,,0.0125,280680,0.0,0.0,8,0,0,133,0,0.0,590,723,17,0.0,0.0,0,0,17,200,0.11815891414880753,0.11815891414880753
1,17,0,0,0,10.0,20,10.0,15.0,0,,27.0,0,,41.0,0,,52.0,0,,0.0,280480,0.0,0.0,9,0,0,3,0,0.0,16,19,9,3.0,48.0,1,16,9,200,0.4291049260646105,0.5472638402134179
2,9,0,0,0,10.0,20,10.0,15.0,0,,27.0,0,,41.0,0,,52.0,0,,0.05,280280,0.0,0.0,9,0,0,4,0,0.0,12,16,8,0.0,27.0,0,9,8,200,0.1294027417898178,0.6766665820032358
3,8,0,0,0,10.0,20,10.0,15.0,0,,27.0,0,,41.0,0,,52.0,0,,0.0375,280080,0.0,0.0,8,0,0,4,0,0.0,12,16,8,0.0,24.0,0,8,8,200,0.16012497432529926,0.8367915563285351
4,8,0,0,0,10.0,20,10.0,15.0,0,,27.0,0,,41.0,0,,52.0,20,52.0,0.025,279493,0.0,0.0,18,0,0,7,0,0.0,13,20,9,3.0,21.0,1,7,9,1240,0.3335981350392103,1.1703896913677454
5,9,0,0,0,10.0,20,10.0,15.0,0,,27.0,0,,41.0,0,,52.0,20,52.0,0.0625,278899,0.0,0.0,18,0,0,0,0,0.0,18,18,9,3.0,24.0,1,8,9,1240,0.5868394915014505,1.757229182869196
6,9,0,0,0,10.0,20,10.0,15.0,0,,29.7,5,54.0,41.0,0,,52.0,20,52.0,0.025,278137,0.0,0.0,20,0,0,1,0,0.0,18,19,9,3.0,24.0,1,8,9,1510,0.6425118129700422,2.399740995839238
7,9,0,0,0,10.0,20,10.0,15.0,0,,29.7,0,,41.0,0,,52.0,20,52.0,0.0375,277575,0.0,0.0,15,0,0,2,0,0.0,17,19,8,3.0,24.0,1,8,8,1240,0.4698242470622063,2.8695652429014444
8,8,0,0,0,10.0,20,10.0,15.0,0,,29.7,0,,41.0,0,,52.0,16,52.0,0.05,277063,0.0,0.0,17,0,0,0,0,0.0,17,17,8,0.0,24.0,0,8,8,1032,0.25568035803735256,3.125245600938797
9,8,0,0,0,10.000000000000002,20,10.0,15.0,0,,29.7,0,,41.0,0,,51.99999999999999,15,52.0,0.025,276591,0.0,0.0,14,0,0,3,0,0.0,16,19,9,3.0,21.0,1,7,9,980,0.5670049153268337,3.692250516265631
