index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,43.0,0,,63.0,0,,84.0,0,,0.01,409380,0.0,0.0,12,0,0,229,0,0.0,430,659,111,0.0,0.0,0,0,111,200,5.308761475607753,5.308761475607753
1,111,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,43.0,0,,63.0,0,,84.0,0,,0.01,409180,0.0,0.0,12,0,0,54,0,0.0,32,86,100,1101.0,162.0,62,49,100,200,14.207474902272224,19.516236377879977
2,100,0,0,0,10.0,20,10.0,19.0,0,,25.893617021276604,2,1.0,43.0,0,,63.0,0,,84.0,0,,0.030000000000000006,408916,0.0,0.0,12,0,0,31,0,0.0,31,62,98,654.0,182.0,38,62,98,202,12.504815068095922,32.0210514459759
3,98,0,0,0,10.0,20,10.0,19.0,0,,24.76975169300225,2,1.0,43.0,0,,66.0,5,93.0,84.0,0,,0.06999999999999999,408277,0.0,0.0,15,0,0,30,0,0.0,30,60,93,651.0,178.0,37,61,93,667,10.193965556100009,42.2150170020759
4,93,0,0,0,10.0,20,10.0,19.0,0,,23.63434439933126,2,1.0,43.0,0,,69.57894736842105,12,83.0,84.0,0,,0.16,407083,0.0,0.0,15,0,0,29,0,0.0,28,57,88,546.0,178.0,32,61,88,1198,15.571539044380188,57.7865560464561
5,88,0,0,0,10.0,20,10.0,19.0,0,,22.49358667439457,2,1.0,43.0,0,,76.35904628330994,20,93.75,84.0,20,84.0,0.16,405254,0.0,0.0,24,0,0,32,0,0.0,23,55,85,510.0,174.0,30,58,85,3757,17.652601031586528,75.43915707804263
6,85,0,0,0,10.0,20,10.0,20.9,5,38.0,22.49358667439457,0,,43.0,0,,82.13826059254538,30,94.5,84.0,20,84.0,0.13,401867,0.0,0.0,25,0,0,24,0,0.0,25,49,84,489.0,186.0,28,57,84,4905,23.542752992361784,98.98191007040441
7,84,0,0,0,10.0,20,10.0,20.9,0,,21.353787780361493,2,1.0,43.0,0,,85.37000339860394,30,94.5,84.0,20,84.0,0.15,399460,0.0,0.0,32,0,0,23,0,0.0,33,56,86,510.0,162.0,30,54,86,4717,20.637749506160613,119.61965957656506
8,86,0,0,0,10.0,20,10.0,20.9,0,,20.221235821043347,2,1.0,43.0,0,,87.62669324120955,35,94.28571428571428,83.99999999999999,16,84.0,0.15,396522,0.0,0.0,27,0,0,23,0,0.0,29,52,88,510.0,166.0,30,56,88,4846,20.7308292016387,140.35048877820373
9,88,0,0,0,10.000000000000002,20,10.0,20.9,0,,19.102059841380104,2,1.0,43.0,0,,88.72627668678066,25,94.2,83.99999999999999,14,84.0,0.16,394599,0.0,0.0,24,0,0,27,0,0.0,23,50,82,525.0,189.0,30,58,82,3733,13.22730535082519,153.57779412902892
10,82,0,0,0,10.000000000000002,20,10.0,20.9,0,,18.00209928497848,2,1.0,43.0,0,,89.6782414703565,25,94.8,83.99999999999999,9,84.0,0.14,392230,0.0,0.0,23,0,0,25,0,0.0,27,52,80,525.0,171.0,30,52,80,3328,13.525608511641623,167.10340264067054
11,80,0,0,0,10.000000000000002,20,10.0,20.9,0,,16.92678660369611,2,1.0,43.0,0,,90.26786269156652,20,94.5,83.99999999999999,11,84.0,0.15,390619,0.0,0.0,23,0,0,28,0,0.0,21,49,80,507.0,153.0,29,51,80,3016,12.384747246280313,179.48814988695082
12,80,0,0,0,10.000000000000002,20,10.0,22.61,5,38.0,16.92678660369611,0,,43.0,0,,90.77410224258115,20,94.5,83.99999999999999,10,84.0,0.12,388956,0.0,0.0,24,0,0,26,0,0.0,26,52,81,504.0,156.0,28,52,81,3120,16.447077939286828,195.93522782623768
13,81,0,0,0,10.000000000000002,20,10.0,22.61,0,,15.881047803653074,2,1.0,43.163265306122454,4,45.0,91.12322395587044,20,93.75,83.99999999999997,10,84.0,0.14,387336,0.0,0.0,26,0,0,26,0,0.0,25,51,82,507.0,186.0,29,52,82,3097,13.728422045707704,209.66364987194538
14,82,0,0,0,10.000000000000002,20,10.0,24.149,5,38.0,15.881047803653074,0,,43.163265306122454,0,,91.47024513189218,25,93.6,83.99999999999997,10,84.0,0.12,385135,0.0,0.0,25,0,0,23,0,0.0,26,49,81,504.0,162.0,28,54,81,3570,13.542221922427414,223.20587179437283
15,81,0,0,0,10.000000000000002,20,10.0,25.5341,5,38.0,15.881047803653074,0,,43.063872255489024,6,42.333333333333336,91.75713788114713,25,93.6,83.99999999999997,10,84.0,0.12,382934,0.0,0.0,29,0,0,26,0,0.0,24,50,81,504.0,159.0,28,53,81,3824,30.79236880503595,253.99824059940877
16,81,0,0,0,10.000000000000002,20,10.0,26.780690000000003,5,38.0,15.881047803653074,0,,42.976215757060935,2,41.0,91.9120762268702,10,94.5,83.99999999999997,10,84.0,0.13,382173,0.0,0.0,24,0,0,25,0,0.0,28,53,79,522.0,171.0,29,52,79,2257,27.306757899001237,281.30499849841
17,79,0,0,0,10.000000000000002,20,10.0,27.902621000000003,5,38.0,15.881047803653074,0,,43.06741623667785,2,45.0,92.303762491252,25,94.8,83.99999999999996,10,84.0,0.13,379984,0.0,0.0,24,0,0,26,0,0.0,26,52,78,486.0,171.0,27,52,78,3690,34.36123627051711,315.6662347689271
18,78,0,0,0,10.000000000000002,20,10.0,28.912358900000005,5,38.0,15.881047803653074,0,,42.96883381931149,2,41.0,92.5635315620703,30,94.0,83.99999999999996,10,84.0,0.12,377265,0.0,0.0,25,0,0,26,0,0.0,24,50,76,486.0,168.0,27,51,76,4132,18.41551048308611,334.0817452520132
19,76,0,0,0,10.000000000000002,20,10.0,28.912358900000005,0,,14.869224387383726,2,1.0,43.07103443365692,2,45.0,92.6583022821944,5,96.0,83.99999999999993,9,84.0,0.14,376854,0.0,0.0,19,0,0,25,0,0.0,24,49,79,507.0,141.0,29,47,79,1528,34.81892690435052,368.90067215636367
20,79,0,0,0,10.000000000000002,16,10.0,28.912358900000005,0,,13.89501865766693,2,1.0,43.07103443365692,0,,92.94127902980364,20,95.25,83.99999999999997,11,84.0,0.14,375362,0.0,0.0,20,0,0,27,0,0.0,26,53,79,525.0,162.0,30,49,79,2991,35.927803054451935,404.82847521081567
21,79,0,0,0,10.000000000000002,9,10.0,27.72459894680852,2,1.0,12.961462837585595,2,1.0,43.07103443365692,0,,93.18603241931193,25,94.8,83.99999999999997,10,84.0,0.16,373280,0.0,0.0,18,0,0,26,0,0.0,28,54,80,546.0,141.0,32,47,80,3304,17.116283206269145,421.9447584170848
22,80,0,0,0,10.000000000000002,0,,27.72459894680852,0,,12.070911072374154,2,1.0,42.862752892617685,4,41.0,93.4686124309125,25,95.4,83.99999999999997,8,84.0,0.14,371286,0.0,0.0,12,0,0,15,0,0.0,39,54,80,543.0,147.0,31,49,80,3223,39.40744073316455,461.3521991502494
23,80,0,0,0,10.000000000000002,0,,26.518070777652373,2,1.0,11.225052220151381,2,1.0,42.862752892617685,0,,93.57370390682263,20,94.5,83.99999999999997,11,84.0,0.15,369709,0.0,0.0,15,0,0,28,0,0.0,25,53,78,495.0,151.0,30,50,78,2818,17.761258359998465,479.1134575102478
24,78,0,0,0,10.000000000000002,0,,25.299151705397662,2,1.0,10.424940479461581,2,1.0,42.862752892617685,0,,93.59163335062999,20,93.75,83.99999999999997,10,84.0,0.16999999999999998,368359,0.0,0.0,13,0,0,22,0,0.0,30,52,80,510.0,144.0,30,48,80,2719,20.7368257381022,499.85028324834997
25,80,0,0,0,10.000000000000002,0,,24.074488665536887,2,1.0,9.671040368519195,2,1.0,42.862752892617685,0,,93.54540955294884,15,93.0,83.99999999999996,11,84.0,0.16,367168,0.0,0.0,10,0,0,25,0,0.0,28,53,82,531.0,146.0,32,48,82,2323,18.997547307983037,518.8478305563332
26,82,0,0,0,10.000000000000002,0,,22.850854980764797,2,1.0,11.49449934681483,6,18.33333333333333,42.862752892617685,0,,93.61265968795792,30,94.0,83.99999999999996,10,84.0,0.2,364562,0.0,0.0,18,0,0,25,0,0.0,31,56,83,531.0,151.0,32,50,83,3772,42.874532448127866,561.7223630044609
27,83,0,0,0,10.000000000000002,0,,21.635001259173013,2,1.0,12.917228213454713,6,19.0,42.862752892617685,0,,93.68341956272114,25,94.2,83.99999999999996,10,84.0,0.2,362566,0.0,0.0,16,0,0,28,0,0.0,26,54,84,531.0,154.0,32,51,84,3311,41.35210600867868,603.0744690131396
28,84,0,0,0,10.000000000000002,0,,20.433507350841484,2,1.0,13.975491142204199,6,19.0,42.862752892617685,0,,93.81524063931448,25,94.8,83.99999999999997,10,84.0,0.2,360574,0.0,0.0,14,0,0,23,0,0.0,32,55,85,549.0,153.0,33,51,85,3326,18.94773663952947,622.0222056526692
29,85,0,0,0,10.000000000000002,0,,19.2526422036828,2,1.0,14.681432364474668,6,18.33333333333333,42.862752892617685,0,,93.85985879150715,25,94.2,83.99999999999996,10,84.0,0.2,358518,0.0,0.0,16,0,0,26,0,0.0,19,45,84,549.0,156.0,33,52,84,3307,48.40253560990095,670.42474126257
30,84,0,0,0,10.000000000000002,0,,18.098237838695304,2,1.0,13.90704189592343,2,1.0,42.862752892617685,0,,93.84959286631279,20,93.75,83.99999999999997,9,84.0,0.16,356893,0.0,0.0,12,0,0,27,0,0.0,19,46,84,549.0,153.0,33,51,84,2635,47.66699859872461,718.0917398612945
31,84,0,0,0,10.000000000000002,0,,16.97558258090852,2,1.0,13.14333965614613,2,1.0,43.15475136054494,10,44.2,93.88984669508132,25,94.2,83.99999999999997,11,84.0,0.16,354838,0.0,0.0,18,0,0,7,0,0.0,36,43,83,510.0,162.0,30,54,83,3725,51.18401917628943,769.2757590375841
32,83,0,0,0,10.000000000000002,20,10.0,16.97558258090852,0,,12.3942390285112,2,1.0,43.141061618925065,4,43.0,93.9249539704973,25,94.2,83.99999999999997,10,84.0,0.13,352692,0.0,0.0,27,0,0,22,0,0.0,18,40,84,507.0,162.0,29,54,84,3569,49.80938980728388,819.0851488448681
