index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
160,OTHER,T23,0,5,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
18,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
139,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
122,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
156,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
293,T35,T23,1,3,41,1,-1,1,07T35@3,08T23@4,12,1,-1,-1,4
262,T23,T23,1,6,4,1,-1,1,06T23@3,08T23@4,13,1,-1,-1,4
312,T35,T22,1,1,24,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
276,T23,T23,1,3,3,1,-1,1,06T23@3,08T23@4,11,1,-1,-1,4
313,T23,T22,1,9,12,1,-1,1,06T23@3,09T22@4,15,1,-1,-1,4
113,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
315,T23,T23,1,8,46,1,-1,1,06T23@3,08T23@4,9,1,-1,-1,4
11,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
295,T35,T23,1,6,44,1,-1,1,07T35@3,08T23@4,11,1,-1,-1,4
143,OTHER,T22,1,6,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
286,T35,T23,1,7,46,1,-1,1,07T35@3,08T23@4,12,1,-1,-1,4
133,OTHER,T23,1,4,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
94,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
299,T23,T22,1,1,6,1,-1,1,06T23@3,09T22@4,13,1,-1,-1,4
227,OTHER,T23,1,3,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
284,T35,T22,1,1,23,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
277,T35,T23,1,3,41,1,-1,1,07T35@3,08T23@4,13,1,-1,-1,4
367,T23,T35,2,18,8,-1,-1,2,04T23@2,07T35@3,13,-1,-1,-1,3
