index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,33.0,0,,41.0,0,,46.0,0,,58.0,0,,0.1,449436,0.0,0.0,5,0,0,22,0,0.0,232,254,66,0.0,0.0,0,0,66,200,2.0567521210759883,2.0567521210759883
1,66,0,0,0,10.0,20,10.0,23.0,0,,33.0,0,,41.0,0,,37.24731182795699,48,29.04166666666667,58.0,0,,0.2,445600,0.0,0.0,17,0,0,2,0,0.0,63,65,45,732.0,59.0,55,11,45,1594,1.3718856684863567,3.428637789562345
2,45,0,0,0,10.0,20,10.0,23.0,0,,33.0,0,,34.440677966101696,14,13.357142857142858,33.59186637618011,54,27.92592592592593,58.0,0,,0.2,440459,0.0,0.0,19,0,0,4,0,0.0,45,49,24,513.0,21.0,38,7,24,1895,0.6737523190677166,4.102390108630061
3,24,0,0,0,10.0,20,10.0,23.0,0,,33.0,0,,23.094905094905094,47,10.276595744680849,32.286528792826424,69,29.94202898550725,58.0,0,,0.2,431349,0.0,0.0,22,0,0,3,0,0.0,19,22,18,143.0,39.0,11,13,18,2749,0.6394323129206896,4.741822421550751
4,18,0,0,0,10.0,20,10.0,23.0,0,,33.0,0,,21.23310396832878,16,10.75,31.937988269822178,40,30.425,58.0,0,,0.19,427494,0.0,0.0,18,0,0,2,0,0.0,21,23,18,160.0,15.0,13,5,18,1589,0.7565822638571262,5.498404685407877
5,18,0,0,0,10.0,20,10.0,23.0,0,,33.0,0,,18.938622930639657,15,4.333333333333333,30.16559891972903,47,22.914893617021278,58.0,20,58.0,0.22000000000000006,423480,0.0,0.0,20,0,0,3,0,0.0,20,23,20,154.0,18.0,12,6,20,2502,0.510807478800416,6.009212164208293
6,20,0,0,0,10.0,20,10.0,23.0,0,,33.25,3,37.0,15.255525776197727,40,6.1,29.713334276747126,37,27.08108108108108,58.0,20,58.0,0.2,418302,0.0,0.0,28,0,0,1,0,0.0,21,22,21,159.0,37.0,12,8,21,2717,0.7425697986036539,6.751781962811947
7,21,0,0,0,10.0,20,10.0,23.0,0,,31.15584415584416,3,1.0,13.65735953870667,48,9.479166666666666,30.53576223028764,62,33.54838709677419,57.99999999999999,20,58.0,0.2,410011,0.0,0.0,32,0,0,0,0,0.0,26,26,17,190.0,25.0,14,7,17,3898,0.5708218552172184,7.322603818029165
8,17,0,0,0,10.0,20,10.0,23.0,0,,32.387792565396964,2,58.0,12.506684692291238,25,5.32,28.946633160412002,47,20.148936170212764,58.0,15,58.0,0.2,405044,0.0,0.0,25,0,0,0,0,0.0,22,22,17,130.0,32.0,10,7,17,2266,0.5570069178938866,7.879610735923053
9,17,0,0,0,10.000000000000002,20,10.0,23.0,0,,34.94317708574337,4,60.0,11.829630631205802,33,8.484848484848484,28.956018642541327,59,29.0,58.0,20,58.0,0.2,398252,0.0,0.0,30,0,0,1,0,0.0,19,20,18,124.0,38.0,9,8,18,3591,0.760236406698823,8.639847142621875
10,18,0,0,0,10.000000000000002,20,10.0,23.0,0,,34.94317708574337,0,,12.274624218768206,20,16.2,28.213703356836387,24,18.875,57.99999999999999,14,58.0,0.2,395599,0.0,0.0,20,0,0,0,0,0.0,24,24,18,156.0,24.0,12,6,18,1789,0.6508009731769562,9.290648115798833
11,18,0,0,0,10.000000000000002,20,10.0,23.0,0,,37.34145941439369,5,56.0,11.77104458553248,13,4.9230769230769225,28.188682167820172,23,27.869565217391305,58.0,13,58.0,0.2,393193,0.0,0.0,19,0,0,1,0,0.0,22,23,17,166.0,18.0,12,6,17,1939,0.7665109056979418,10.057159021496775
12,17,0,0,0,10.000000000000002,20,10.0,23.0,0,,37.34145941439369,0,,11.08099456886551,23,5.956521739130435,28.90080578226666,68,31.882352941176467,58.0,13,58.0,0.2,386150,0.0,0.0,23,0,0,3,0,0.0,19,22,17,138.0,21.0,10,7,17,3259,0.8412555065006018,10.898414527997376
13,17,0,0,0,10.000000000000002,20,10.0,23.0,0,,37.34145941439369,0,,11.220074441774473,17,12.647058823529413,29.035502551657682,35,30.257142857142853,58.0,11,58.0,0.2,382871,0.0,0.0,17,0,0,1,0,0.0,21,22,15,145.0,18.0,11,6,15,2112,0.6126274093985558,11.51104193739593
14,15,0,0,0,10.000000000000002,20,10.0,23.0,0,,37.90079393095304,1,60.0,11.462364799807988,33,12.727272727272727,28.67781300941668,11,18.363636363636363,57.99999999999999,17,58.0,0.2,380054,0.0,0.0,23,0,0,1,0,0.0,17,18,14,74.0,31.0,7,8,14,1868,0.7801723890006542,12.291214326396586
15,14,0,0,0,10.000000000000002,20,10.0,23.0,0,,37.90079393095304,0,,11.218478221128418,14,8.0,27.8757360753716,49,23.04081632653061,58.0,10,58.0,0.2,375395,0.0,0.0,22,0,0,1,0,0.0,19,20,15,114.0,18.0,8,6,15,2021,0.8296634573489428,13.120877783745527
16,15,0,0,0,10.000000000000002,20,10.0,23.0,0,,37.90079393095304,0,,10.192220095012043,29,3.8620689655172415,28.819438972804843,47,35.04255319148936,58.0,12,58.0,0.2,369721,0.0,0.0,19,0,0,1,0,0.0,17,18,16,104.0,34.0,7,8,16,2655,0.8126793168485165,13.933557100594044
17,16,0,0,0,10.000000000000002,20,10.0,23.0,0,,37.90079393095304,0,,10.303325635053703,4,15.5,28.69366149652168,15,26.0,57.99999999999999,17,58.0,0.2,368616,0.0,0.0,19,0,0,2,0,0.0,18,20,15,116.0,24.0,8,8,15,1638,0.5979480501264334,14.531505150720475
18,15,0,0,0,10.000000000000002,20,10.0,23.0,0,,37.90079393095304,0,,10.056800275474624,7,4.0,28.46524367581459,54,27.18518518518519,57.99999999999999,17,58.0,0.2,364196,0.0,0.0,19,0,0,1,0,0.0,16,17,16,69.0,36.0,5,10,16,2682,1.8502550907433035,16.38176024146378
19,16,0,0,0,10.000000000000002,20,10.0,23.0,0,,37.90079393095304,0,,10.056800275474624,0,,28.12331998417406,79,26.734177215189877,58.0,17,58.0,0.2,356447,0.0,0.0,25,0,0,2,0,0.0,18,20,13,114.0,24.0,8,8,13,3298,0.613186415284872,16.994946656748652
20,13,0,0,0,10.000000000000002,20,10.0,23.0,0,,37.90079393095304,0,,10.056800275474624,0,,29.02229603669963,63,34.15873015873016,57.99999999999999,16,58.0,0.2,351145,0.0,0.0,22,0,0,2,0,0.0,16,18,13,84.0,18.0,7,6,13,3280,0.8267270736396313,17.821673730388287
21,13,0,0,0,10.000000000000002,20,10.0,23.0,0,,39.352879727477024,3,57.0,10.056800275474624,0,,30.16063759246936,54,38.185185185185176,57.99999999999999,12,58.0,0.2,346517,0.0,0.0,20,0,0,1,0,0.0,16,17,12,53.0,29.0,5,8,12,3129,0.6127893291413784,18.434463059529666
22,12,0,0,0,10.000000000000002,20,10.0,23.0,0,,39.352879727477024,0,,10.056800275474624,0,,30.050560783670946,21,28.0,58.0,17,58.0,0.2,345138,0.0,0.0,15,0,0,1,0,0.0,17,18,12,91.0,18.0,6,6,12,1774,0.8691010233014822,19.303564082831144
23,12,0,0,0,10.000000000000002,20,10.0,23.0,0,,39.352879727477024,0,,10.056800275474624,0,,29.534228887448865,16,17.5625,58.00000000000001,12,58.0,0.2,343630,0.0,0.0,12,0,0,2,0,0.0,13,15,14,36.0,39.0,3,9,14,1177,0.9065304566174746,20.210094539448622
24,14,0,0,0,10.000000000000002,20,10.0,23.0,0,,39.352879727477024,0,,10.056800275474624,0,,28.417041036530108,29,15.0,58.00000000000001,18,58.0,0.2,341898,0.0,0.0,17,0,0,3,0,0.0,15,18,12,80.0,24.0,6,8,12,1679,0.9254666473716496,21.13556118682027
25,12,0,0,0,10.000000000000002,20,10.0,22.52173913043478,1,1.0,39.352879727477024,0,,10.056800275474624,0,,28.351721994223713,46,27.869565217391305,58.00000000000001,13,58.0,0.2,338459,0.0,0.0,16,0,0,0,0,0.0,14,14,13,40.0,39.0,3,9,13,2237,0.6967718638479711,21.83233305066824
26,13,0,0,0,10.000000000000002,20,10.0,22.52173913043478,0,,39.352879727477024,0,,10.056800275474624,0,,28.351721994223713,0,,58.00000000000001,11,58.0,0.2,338021,0.0,0.0,9,0,0,0,0,0.0,17,17,10,84.0,21.0,6,7,10,838,0.7025854531675577,22.5349185038358
27,10,0,0,0,10.000000000000002,20,10.0,22.52173913043478,0,,39.352879727477024,0,,10.056800275474624,0,,27.968542913964487,33,23.939393939393934,58.00000000000002,10,58.0,0.2,335452,0.0,0.0,14,0,0,1,0,0.0,15,16,9,59.0,18.0,4,6,9,1570,0.7035258002579212,23.23844430409372
28,9,0,0,0,10.000000000000002,20,10.0,22.52173913043478,0,,39.352879727477024,0,,10.056800275474624,0,,28.430891756492997,9,46.0,58.00000000000002,12,58.0,0.2,334491,0.0,0.0,9,0,0,2,0,0.0,12,14,9,57.0,15.0,4,5,9,1310,0.9747057855129242,24.213150089606643
