index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
21,OTHER,T20,0,1,10,0,-1,-1,SELLER,02T20@0,0,0,-1,-1,0
19,OTHER,T20,0,6,10,0,-1,-1,SELLER,02T20@0,0,0,-1,-1,0
17,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
12,OTHER,T40,0,3,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
11,OTHER,T37,0,4,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
9,OTHER,T40,0,3,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
7,OTHER,T40,0,6,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
15,OTHER,T20,0,2,10,0,-1,-1,SELLER,02T20@0,0,0,-1,-1,0
5,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
8,OTHER,T40,1,2,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
54,T37,T41,1,1,13,-1,-1,1,05T37@1,06T41@2,17,-1,-1,-1,2
35,T40,T37,1,5,1,-1,-1,1,08T40@3,11T37@4,2,-1,-1,-1,4
36,T37,T37,1,5,9,-1,-1,1,00T37@0,05T37@1,17,-1,-1,-1,1
37,T37,T41,1,1,13,-1,-1,1,05T37@1,06T41@2,17,-1,-1,-1,2
42,T37,T41,1,1,13,-1,-1,1,05T37@1,06T41@2,17,-1,-1,-1,2
20,OTHER,T20,1,4,10,0,-1,-1,SELLER,02T20@0,0,1,-1,-1,0
6,OTHER,T40,1,4,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
18,OTHER,T20,1,2,10,0,-1,-1,SELLER,02T20@0,0,1,-1,-1,0
45,T37,T41,1,1,13,-1,-1,1,05T37@1,06T41@2,17,-1,-1,-1,2
48,T37,T37,1,5,9,-1,-1,1,00T37@0,05T37@1,17,-1,-1,-1,1
14,OTHER,T37,1,4,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
13,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
3,OTHER,T40,1,2,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
4,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
10,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
2,OTHER,T20,1,3,10,0,-1,-1,SELLER,02T20@0,0,1,-1,-1,0
30,T40,T41,1,5,1,1,-1,1,04T40@1,06T41@2,2,1,-1,-1,2
32,T41,T41,2,5,18,1,-1,1,06T41@2,09T41@3,17,2,-1,-1,3
39,T41,T41,2,2,61,-1,-1,1,09T41@3,10T41@4,17,-1,-1,-1,4
51,T37,T37,2,5,10,-1,-1,1,00T37@0,05T37@1,17,-1,-1,-1,1
34,T37,T41,2,5,37,1,-1,1,05T37@1,06T41@2,17,2,-1,-1,2
0,OTHER,T20,2,3,10,0,-1,-1,SELLER,02T20@0,0,2,-1,-1,0
29,T41,T37,2,5,20,1,-1,1,09T41@3,11T37@4,17,2,-1,-1,4
63,T40,T37,2,5,1,-1,-1,2,08T40@3,11T37@4,2,-1,-1,-1,4
27,OTHER,T40,2,1,10,-1,-1,-1,SELLER,01T40@0,0,-1,-1,-1,0
26,OTHER,T40,2,4,10,-1,-1,-1,SELLER,01T40@0,0,-1,-1,-1,0
25,OTHER,T40,2,8,10,-1,-1,-1,SELLER,01T40@0,0,-1,-1,-1,0
24,OTHER,T40,2,2,10,-1,-1,-1,SELLER,01T40@0,0,-1,-1,-1,0
23,OTHER,T40,2,1,10,-1,-1,-1,SELLER,01T40@0,0,-1,-1,-1,0
22,OTHER,T20,2,5,10,0,-1,-1,SELLER,02T20@0,0,2,-1,-1,0
16,OTHER,T20,2,2,10,0,-1,-1,SELLER,02T20@0,0,2,-1,-1,0
1,OTHER,T37,2,4,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
31,T37,T37,2,5,10,1,-1,1,00T37@0,05T37@1,17,2,-1,-1,1
43,T41,T37,2,2,61,-1,-1,1,09T41@3,11T37@4,17,-1,-1,-1,4
33,T41,T37,3,5,41,1,-1,1,09T41@3,11T37@4,2,3,-1,-1,4
28,T41,T41,4,5,16,1,-1,1,06T41@2,09T41@3,17,4,-1,-1,3
49,T37,T41,4,4,37,-1,-1,1,05T37@1,06T41@2,17,-1,-1,-1,2
59,T41,T41,4,5,33,2,-1,2,06T41@2,09T41@3,5,4,-1,-1,3
44,T37,T37,4,15,26,-1,-1,1,00T37@0,05T37@1,17,-1,-1,-1,1
56,T41,OTHER,5,5,48,2,-1,-1,10T41@4,BUYER,0,5,-1,-1,5
50,T37,T41,5,4,37,-1,-1,1,05T37@1,06T41@2,17,-1,-1,-1,2
61,T37,OTHER,5,3,48,2,-1,-1,11T37@4,BUYER,0,5,-1,-1,5
60,T37,OTHER,5,1,48,2,-1,-1,11T37@4,BUYER,0,5,-1,-1,5
55,T37,OTHER,5,5,48,2,-1,-1,11T37@4,BUYER,0,5,-1,-1,5
57,T41,OTHER,5,4,48,2,-1,-1,10T41@4,BUYER,0,5,-1,-1,5
58,T41,OTHER,5,2,48,2,-1,-1,10T41@4,BUYER,0,5,-1,-1,5
65,T41,OTHER,6,3,48,3,-1,-1,10T41@4,BUYER,0,6,-1,-1,5
68,T37,OTHER,6,2,48,3,-1,-1,11T37@4,BUYER,0,6,-1,-1,5
62,T41,T40,6,5,66,-1,-1,2,06T41@2,08T40@3,2,-1,-1,-1,3
67,T41,OTHER,6,5,48,3,-1,-1,10T41@4,BUYER,0,6,-1,-1,5
53,T37,T41,6,3,37,-1,-1,1,05T37@1,06T41@2,17,-1,-1,-1,2
69,T37,OTHER,6,5,48,3,-1,-1,11T37@4,BUYER,0,6,-1,-1,5
70,T37,OTHER,6,4,48,3,-1,-1,11T37@4,BUYER,0,6,-1,-1,5
66,T37,OTHER,6,1,48,3,-1,-1,11T37@4,BUYER,0,6,-1,-1,5
74,T37,OTHER,7,4,48,-1,-1,-1,11T37@4,BUYER,0,-1,-1,-1,5
73,T41,OTHER,7,3,48,-1,-1,-1,10T41@4,BUYER,0,-1,-1,-1,5
71,T37,OTHER,7,2,48,-1,-1,-1,11T37@4,BUYER,0,-1,-1,-1,5
72,T41,OTHER,7,6,48,-1,-1,-1,10T41@4,BUYER,0,-1,-1,-1,5
38,T41,T41,7,1,62,-1,-1,1,09T41@3,10T41@4,17,-1,-1,-1,4
52,T41,T41,7,3,50,-1,-1,1,06T41@2,09T41@3,17,-1,-1,-1,3
47,T41,T40,7,5,66,-1,-1,1,06T41@2,08T40@3,2,-1,-1,-1,3
46,T37,T41,7,3,38,-1,-1,1,05T37@1,06T41@2,17,-1,-1,-1,2
41,T41,T37,7,1,62,-1,-1,1,09T41@3,11T37@4,17,-1,-1,-1,4
40,T37,T40,7,5,36,-1,-1,1,00T37@0,04T40@1,2,-1,-1,-1,1
75,T37,OTHER,7,1,48,-1,-1,-1,11T37@4,BUYER,0,-1,-1,-1,5
64,T41,T41,7,3,50,-1,-1,2,06T41@2,09T41@3,17,-1,-1,-1,3
76,T37,OTHER,7,4,48,-1,-1,-1,11T37@4,BUYER,0,-1,-1,-1,5
