index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,34.0,0,,39.0,0,,51.0,0,,0.125,412116,0.0,0.0,8,0,0,17,0,0.0,428,445,74,0.0,0.0,0,0,74,200,4.509095713496208,4.509095713496208
1,74,0,0,0,10.0,20,10.0,19.65217391304348,1,4.0,34.0,0,,25.976744186046513,41,11.682926829268293,51.0,0,,0.1375,408624,0.0,0.0,17,0,0,13,0,0.0,75,88,29,961.0,9.0,71,3,29,683,1.882150411605835,6.391246125102043
2,29,0,0,0,10.0,20,10.0,17.223140495867767,7,2.8571428571428568,33.43859649122807,12,31.33333333333333,23.501915708812266,27,16.407407407407412,51.0,0,,0.2125,405923,0.0,0.0,20,0,0,3,0,0.0,40,43,25,312.0,15.0,24,5,25,1039,1.0782848335802555,7.469530958682299
3,25,0,0,0,10.0,20,10.0,14.977056962025314,7,1.0,34.49331352154532,16,37.875,20.925184982186906,52,16.26923076923077,51.0,0,,0.1375,400200,0.0,0.0,25,0,0,2,0,0.0,37,39,21,265.0,18.0,19,6,21,1659,0.9707909636199474,8.440321922302246
4,21,0,0,0,10.0,20,10.0,14.977056962025314,0,,34.55886157826649,9,35.0,18.73545995211246,24,6.75,51.0,20,51.0,0.125,397744,0.0,0.0,28,0,0,2,0,0.0,34,36,21,216.0,15.0,16,5,21,1697,0.817457526922226,9.257779449224474
5,21,0,0,0,10.0,20,10.0,15.503212396069536,18,16.833333333333332,32.91865213132687,16,26.5,17.49198729878404,16,6.625,51.0,20,51.0,0.225,395270,0.0,0.0,31,0,0,1,0,0.0,35,36,20,210.0,15.0,16,5,20,2053,0.7431920394301414,10.000971488654613
6,20,0,0,0,10.0,20,10.0,14.929520427705073,3,4.0,33.67459576733008,23,36.00000000000001,16.836277408957326,43,14.69767441860465,50.99999999999999,20,51.0,0.1625,390031,0.0,0.0,33,0,0,1,0,0.0,33,34,22,215.0,15.0,15,5,22,2692,0.9326238632202148,10.933595351874828
7,22,0,0,0,10.0,20,10.0,18.246694212400968,26,25.153846153846153,34.773016735729826,3,65.66666666666667,14.150767355871832,59,6.6440677966101696,50.99999999999999,20,51.0,0.2,383616,0.0,0.0,34,0,0,2,0,0.0,33,35,21,226.0,15.0,17,5,21,2463,0.8856396414339542,11.819234993308784
8,21,0,0,0,10.0,20,10.0,18.293430291600405,26,18.423076923076927,35.033841560698555,44,35.49999999999999,14.292727953012836,15,16.2,51.0,20,51.0,0.25,379399,0.0,0.0,36,0,0,2,0,0.0,31,33,22,208.0,15.0,16,5,22,3504,0.9214517194777728,12.740686712786555
9,22,0,0,0,10.000000000000002,20,10.0,17.910459364290016,2,1.0,33.98550528126486,20,28.2,14.047841816723206,36,12.722222222222221,51.00000000000001,20,51.0,0.175,375258,0.0,0.0,33,0,0,2,0,0.0,31,33,21,229.0,15.0,17,5,21,2244,0.8689929749816656,13.609679687768221
